time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,0,121.92,0,-4.90555555555556,3.67777777777778,36.25,-115.63,7860,1110
20170102,0,119.38,0,-2.61666666666667,1.38888888888889,36.25,-115.63,7860,1110
20170103,0,119.38,0,-0.900000000000001,3.67777777777778,36.25,-115.63,7860,1110
20170104,0,119.38,0,1.38888888888889,4.82222222222222,36.25,-115.63,7860,1110
20170105,0,119.38,0,-4.33333333333333,3.67777777777778,36.25,-115.63,7860,1110
20170106,0,119.38,0,-9.48333333333333,3.67777777777778,36.25,-115.63,7860,1110
20170107,17.78,119.38,0,-0.327777777777778,6.53888888888889,36.25,-115.63,7860,1110
20170108,0,132.08,0,4.25,8.82777777777778,36.25,-115.63,7860,1110
20170109,22.86,127,0,-0.327777777777778,5.96666666666667,36.25,-115.63,7860,1110
20170110,7.62,139.7,0,-0.327777777777778,6.53888888888889,36.25,-115.63,7860,1110
20170111,15.24,134.62,0,-1.47222222222222,1.96111111111111,36.25,-115.63,7860,1110
20170112,35.56,149.86,0,-3.18888888888889,-0.327777777777778,36.25,-115.63,7860,1110
20170113,20.32,180.34,0,-4.90555555555556,0.244444444444443,36.25,-115.63,7860,1110
20170114,5.08,200.66,0,-2.61666666666667,2.53333333333333,36.25,-115.63,7860,1110
20170115,0,203.2,0,-3.18888888888889,5.96666666666667,36.25,-115.63,7860,1110
20170116,0,203.2,0,-4.90555555555556,5.96666666666667,36.25,-115.63,7860,1110
20170117,0,203.2,0,-3.76111111111111,6.53888888888889,36.25,-115.63,7860,1110
20170118,10.16,203.2,0,-2.61666666666667,7.68333333333333,36.25,-115.63,7860,1110
20170119,35.56,213.36,0,-5.47777777777778,1.96111111111111,36.25,-115.63,7860,1110
20170120,68.58,238.76,0,-5.47777777777778,-2.04444444444444,36.25,-115.63,7860,1110
20170121,0,289.56,0,-7.19444444444444,0.244444444444443,36.25,-115.63,7860,1110
20170122,71.12,289.56,0,-3.18888888888889,-0.327777777777778,36.25,-115.63,7860,1110
20170123,58.42,360.68,0,-10.0555555555556,-0.900000000000001,36.25,-115.63,7860,1110
20170124,0,419.1,0,-11.7722222222222,-2.04444444444444,36.25,-115.63,7860,1110
20170125,0,419.1,0,-12.3444444444444,-2.04444444444444,36.25,-115.63,7860,1110
20170126,0,419.1,0,-10.6277777777778,-0.900000000000001,36.25,-115.63,7860,1110
20170127,0,419.1,0,-11.7722222222222,2.53333333333333,36.25,-115.63,7860,1110
20170128,0,419.1,0,-3.76111111111111,8.25555555555556,36.25,-115.63,7860,1110
20170129,0,419.1,0,0.244444444444443,11.6888888888889,36.25,-115.63,7860,1110
20170130,0,419.1,0,2.53333333333333,11.1166666666667,36.25,-115.63,7860,1110
20170131,0,419.1,0,3.10555555555556,11.6888888888889,36.25,-115.63,7860,1110
20170201,0,419.1,0,3.67777777777778,9.97222222222222,36.25,-115.63,7860,1110
20170202,0,419.1,0,0.244444444444443,7.68333333333333,36.25,-115.63,7860,1110
20170203,0,419.1,0,0.244444444444443,4.25,36.25,-115.63,7860,1110
20170204,0,421.64,0,-1.47222222222222,8.82777777777778,36.25,-115.63,7860,1110
20170205,0,421.64,0,0.816666666666666,9.4,36.25,-115.63,7860,1110
20170206,7.62,421.64,0,-0.327777777777778,5.96666666666667,36.25,-115.63,7860,1110
20170207,0,429.26,0,2.53333333333333,8.25555555555556,36.25,-115.63,7860,1110
20170208,0,429.26,0,3.67777777777778,13.4055555555556,36.25,-115.63,7860,1110
20170209,0,429.26,0,6.53888888888889,13.4055555555556,36.25,-115.63,7860,1110
20170210,33.02,429.26,0,1.38888888888889,8.82777777777778,36.25,-115.63,7860,1110
20170211,10.16,462.28,0,-0.900000000000001,5.39444444444444,36.25,-115.63,7860,1110
20170212,7.62,457.2,0,-0.900000000000001,5.39444444444444,36.25,-115.63,7860,1110
20170213,0,454.66,0,-0.327777777777778,9.97222222222222,36.25,-115.63,7860,1110
20170214,0,452.12,0,0.244444444444443,9.4,36.25,-115.63,7860,1110
20170215,0,452.12,0,0.244444444444443,9.97222222222222,36.25,-115.63,7860,1110
20170216,0,449.58,0,0.816666666666666,10.5444444444444,36.25,-115.63,7860,1110
20170217,27.94,449.58,0,-0.900000000000001,4.82222222222222,36.25,-115.63,7860,1110
20170218,55.88,477.52,0,-2.04444444444444,0.816666666666666,36.25,-115.63,7860,1110
20170219,0,533.4,0,-3.76111111111111,6.53888888888889,36.25,-115.63,7860,1110
20170220,2.54,533.4,0,-0.900000000000001,8.25555555555556,36.25,-115.63,7860,1110
20170221,0,535.94,0,1.38888888888889,5.96666666666667,36.25,-115.63,7860,1110
20170222,0,535.94,0,-6.62222222222222,5.96666666666667,36.25,-115.63,7860,1110
20170223,2.54,535.94,0,-10.0555555555556,0.244444444444443,36.25,-115.63,7860,1110
20170224,0,538.48,0,-11.2,-0.327777777777778,36.25,-115.63,7860,1110
20170225,0,538.48,0,-7.19444444444444,1.96111111111111,36.25,-115.63,7860,1110
20170226,0,538.48,0,-7.19444444444444,1.96111111111111,36.25,-115.63,7860,1110
20170227,0,538.48,0,-4.90555555555556,-0.900000000000001,36.25,-115.63,7860,1110
20170228,0,538.48,0,-7.76666666666667,4.25,36.25,-115.63,7860,1110
20170301,0,538.48,0,-6.05,4.82222222222222,36.25,-115.63,7860,1110
20170302,0,538.48,0,-2.04444444444444,8.82777777777778,36.25,-115.63,7860,1110
20170303,0,538.48,0,-0.327777777777778,12.2611111111111,36.25,-115.63,7860,1110
20170304,0,538.48,0,1.96111111111111,7.11111111111111,36.25,-115.63,7860,1110
20170305,0,538.48,0,-8.33888888888889,4.82222222222222,36.25,-115.63,7860,1110
20170306,0,538.48,0,-10.0555555555556,2.53333333333333,36.25,-115.63,7860,1110
20170307,0,538.48,0,-1.47222222222222,9.4,36.25,-115.63,7860,1110
20170308,0,538.48,0,1.96111111111111,12.2611111111111,36.25,-115.63,7860,1110
20170309,0,538.48,0,3.10555555555556,13.9777777777778,36.25,-115.63,7860,1110
20170310,0,538.48,0,4.82222222222222,14.55,36.25,-115.63,7860,1110
20170311,0,528.32,0,3.67777777777778,13.9777777777778,36.25,-115.63,7860,1110
20170312,0,515.62,0,4.25,15.1222222222222,36.25,-115.63,7860,1110
20170313,0,497.84,0,5.39444444444444,16.2666666666667,36.25,-115.63,7860,1110
20170314,0,482.6,0,4.25,15.6944444444444,36.25,-115.63,7860,1110
20170315,0,457.2,0,5.39444444444444,14.55,36.25,-115.63,7860,1110
20170316,0,421.64,0,4.82222222222222,15.1222222222222,36.25,-115.63,7860,1110
20170317,0,393.7,0,5.96666666666667,15.6944444444444,36.25,-115.63,7860,1110
20170318,0,365.76,0,7.11111111111111,13.9777777777778,36.25,-115.63,7860,1110
20170319,0,335.28,0,5.96666666666667,13.4055555555556,36.25,-115.63,7860,1110
20170320,0,304.8,0,7.11111111111111,13.4055555555556,36.25,-115.63,7860,1110
20170321,0,274.32,0,4.82222222222222,11.1166666666667,36.25,-115.63,7860,1110
20170322,0,256.54,0,-1.47222222222222,7.68333333333333,36.25,-115.63,7860,1110
20170323,0,243.84,0,-2.04444444444444,5.39444444444444,36.25,-115.63,7860,1110
20170324,0,228.6,0,-0.327777777777778,10.5444444444444,36.25,-115.63,7860,1110
20170325,0,203.2,0,0.244444444444443,7.68333333333333,36.25,-115.63,7860,1110
20170326,0,198.12,0,-0.327777777777778,8.82777777777778,36.25,-115.63,7860,1110
20170327,0,172.72,0,-1.47222222222222,7.11111111111111,36.25,-115.63,7860,1110
20170328,0,152.4,0,-2.61666666666667,9.4,36.25,-115.63,7860,1110
20170329,0,134.62,0,2.53333333333333,12.8333333333333,36.25,-115.63,7860,1110
20170330,5.08,109.22,0,-5.47777777777778,9.97222222222222,36.25,-115.63,7860,1110
20170331,2.54,96.52,0,-5.47777777777778,4.25,36.25,-115.63,7860,1110
20170401,0,99.06,0,1.96111111111111,9.97222222222222,36.25,-115.63,7860,1110
20170402,0,71.12,0,3.10555555555556,12.8333333333333,36.25,-115.63,7860,1110
20170403,0,38.1,0,0.816666666666666,8.25555555555556,36.25,-115.63,7860,1110
20170404,0,30.48,0,-1.47222222222222,8.82777777777778,36.25,-115.63,7860,1110
20170405,0,25.4,0,1.96111111111111,11.6888888888889,36.25,-115.63,7860,1110
20170406,0,15.24,0,5.39444444444444,12.2611111111111,36.25,-115.63,7860,1110
20170407,0,0,0,4.82222222222222,9.97222222222222,36.25,-115.63,7860,1110
20170408,7.62,0,0,-2.61666666666667,5.96666666666667,36.25,-115.63,7860,1110
20170409,0,0,0,-5.47777777777778,5.96666666666667,36.25,-115.63,7860,1110
20170410,0,0,0,-0.900000000000001,9.97222222222222,36.25,-115.63,7860,1110
20170411,0,0,0,2.53333333333333,9.97222222222222,36.25,-115.63,7860,1110
20170412,0,0,0,3.67777777777778,12.2611111111111,36.25,-115.63,7860,1110
20170413,0,0,0,1.96111111111111,10.5444444444444,36.25,-115.63,7860,1110
20170414,0,0,0,0.816666666666666,10.5444444444444,36.25,-115.63,7860,1110
20170415,0,0,0,1.96111111111111,12.8333333333333,36.25,-115.63,7860,1110
20170416,0,0,0,5.96666666666667,13.9777777777778,36.25,-115.63,7860,1110
20170417,0,0,0,5.96666666666667,13.4055555555556,36.25,-115.63,7860,1110
20170418,0,0,0,2.53333333333333,12.2611111111111,36.25,-115.63,7860,1110
20170419,0,0,0,1.96111111111111,12.2611111111111,36.25,-115.63,7860,1110
20170420,0,0,0,4.82222222222222,14.55,36.25,-115.63,7860,1110
20170421,0,0,0,2.53333333333333,12.8333333333333,36.25,-115.63,7860,1110
20170422,0,0,0,5.39444444444444,15.6944444444444,36.25,-115.63,7860,1110
20170423,0,0,0,7.11111111111111,13.9777777777778,36.25,-115.63,7860,1110
20170424,0,0,0,5.39444444444444,16.8388888888889,36.25,-115.63,7860,1110
20170425,0,0,0,4.25,10.5444444444444,36.25,-115.63,7860,1110
20170426,0,0,0,4.25,15.1222222222222,36.25,-115.63,7860,1110
20170427,0,0,0,4.25,13.4055555555556,36.25,-115.63,7860,1110
20170428,0,0,0,-1.47222222222222,5.39444444444444,36.25,-115.63,7860,1110
20170429,0,0,0,-1.47222222222222,9.4,36.25,-115.63,7860,1110
20170430,0,0,0,3.67777777777778,15.1222222222222,36.25,-115.63,7860,1110
20170501,0,0,0,6.53888888888889,15.6944444444444,36.25,-115.63,7860,1110
20170502,0,0,0,7.11111111111111,17.9833333333333,36.25,-115.63,7860,1110
20170503,0,0,0,8.25555555555556,17.9833333333333,36.25,-115.63,7860,1110
20170504,0,0,0,8.82777777777778,20.2722222222222,36.25,-115.63,7860,1110
20170505,0,0,0,11.1166666666667,20.2722222222222,36.25,-115.63,7860,1110
20170506,0,0,0,3.67777777777778,14.55,36.25,-115.63,7860,1110
20170507,0,0,0,-2.04444444444444,3.67777777777778,36.25,-115.63,7860,1110
20170508,0,0,0,0.244444444444443,11.1166666666667,36.25,-115.63,7860,1110
20170509,0,0,0,2.53333333333333,13.9777777777778,36.25,-115.63,7860,1110
20170510,0,0,0,2.53333333333333,13.9777777777778,36.25,-115.63,7860,1110
20170511,0,0,0,7.11111111111111,17.4111111111111,36.25,-115.63,7860,1110
20170512,0,0,0,7.68333333333333,15.6944444444444,36.25,-115.63,7860,1110
20170513,0,0,0,4.82222222222222,13.4055555555556,36.25,-115.63,7860,1110
20170514,0,0,0,4.82222222222222,12.2611111111111,36.25,-115.63,7860,1110
20170515,0,0,0,0.816666666666666,8.25555555555556,36.25,-115.63,7860,1110
20170516,0,0,0,-0.327777777777778,10.5444444444444,36.25,-115.63,7860,1110
20170517,0,0,0,0.816666666666666,11.1166666666667,36.25,-115.63,7860,1110
20170518,0,0,0,0.244444444444443,9.97222222222222,36.25,-115.63,7860,1110
20170519,0,0,0,0.244444444444443,12.8333333333333,36.25,-115.63,7860,1110
20170520,0,0,0,4.82222222222222,16.2666666666667,36.25,-115.63,7860,1110
20170521,0,0,0,8.25555555555556,19.1277777777778,36.25,-115.63,7860,1110
20170522,0,0,0,8.82777777777778,19.1277777777778,36.25,-115.63,7860,1110
20170523,0,0,0,10.5444444444444,22.5611111111111,36.25,-115.63,7860,1110
20170524,0,0,0,9.97222222222222,21.4166666666667,36.25,-115.63,7860,1110
20170525,2.54,0,0,10.5444444444444,19.1277777777778,36.25,-115.63,7860,1110
20170526,0,0,0,8.82777777777778,17.4111111111111,36.25,-115.63,7860,1110
20170527,0,0,0,7.11111111111111,16.8388888888889,36.25,-115.63,7860,1110
20170528,0,0,0,7.68333333333333,17.9833333333333,36.25,-115.63,7860,1110
20170529,0,0,0,8.82777777777778,20.2722222222222,36.25,-115.63,7860,1110
20170530,0,0,0,11.1166666666667,21.4166666666667,36.25,-115.63,7860,1110
20170531,0,0,0,8.82777777777778,20.2722222222222,36.25,-115.63,7860,1110
20170601,0,0,0,8.25555555555556,17.9833333333333,36.25,-115.63,7860,1110
20170602,0,0,0,9.4,21.4166666666667,36.25,-115.63,7860,1110
20170603,0,0,0,11.6888888888889,23.1333333333333,36.25,-115.63,7860,1110
20170604,0,0,0,12.8333333333333,21.4166666666667,36.25,-115.63,7860,1110
20170605,0,0,0,12.8333333333333,21.9888888888889,36.25,-115.63,7860,1110
20170606,0,0,0,12.2611111111111,22.5611111111111,36.25,-115.63,7860,1110
20170607,0,0,0,11.6888888888889,23.1333333333333,36.25,-115.63,7860,1110
20170608,0,0,0,13.4055555555556,19.7,36.25,-115.63,7860,1110
20170609,0,0,0,12.8333333333333,19.1277777777778,36.25,-115.63,7860,1110
20170610,0,0,0,12.2611111111111,20.2722222222222,36.25,-115.63,7860,1110
20170611,0,0,0,0.816666666666666,15.6944444444444,36.25,-115.63,7860,1110
20170612,0,0,0,-0.900000000000001,11.6888888888889,36.25,-115.63,7860,1110
20170613,0,0,0,4.25,17.4111111111111,36.25,-115.63,7860,1110
20170614,0,0,0,8.82777777777778,21.4166666666667,36.25,-115.63,7860,1110
20170615,0,0,0,11.6888888888889,24.2777777777778,36.25,-115.63,7860,1110
20170616,0,0,0,13.4055555555556,25.4222222222222,36.25,-115.63,7860,1110
20170617,0,0,0,15.1222222222222,27.1388888888889,36.25,-115.63,7860,1110
20170618,0,0,0,17.9833333333333,27.7111111111111,36.25,-115.63,7860,1110
20170619,0,0,0,17.4111111111111,27.1388888888889,36.25,-115.63,7860,1110
20170620,0,0,0,17.4111111111111,30,36.25,-115.63,7860,1110
20170621,0,0,0,19.1277777777778,27.7111111111111,36.25,-115.63,7860,1110
20170622,0,0,0,17.9833333333333,28.8555555555556,36.25,-115.63,7860,1110
20170623,0,0,0,17.9833333333333,27.7111111111111,36.25,-115.63,7860,1110
20170624,0,0,0,17.9833333333333,28.2833333333333,36.25,-115.63,7860,1110
20170625,0,0,0,17.9833333333333,27.7111111111111,36.25,-115.63,7860,1110
20170626,0,0,0,15.6944444444444,24.85,36.25,-115.63,7860,1110
20170627,0,0,0,15.1222222222222,25.4222222222222,36.25,-115.63,7860,1110
20170628,0,0,0,14.55,26.5666666666667,36.25,-115.63,7860,1110
20170629,0,0,0,13.9777777777778,25.4222222222222,36.25,-115.63,7860,1110
20170630,0,0,0,15.1222222222222,25.4222222222222,36.25,-115.63,7860,1110
20170701,0,0,0,15.1222222222222,26.5666666666667,36.25,-115.63,7860,1110
20170702,0,0,0,14.55,24.2777777777778,36.25,-115.63,7860,1110
20170703,0,0,0,14.55,25.4222222222222,36.25,-115.63,7860,1110
20170704,0,0,0,14.55,26.5666666666667,36.25,-115.63,7860,1110
20170705,0,0,0,17.4111111111111,27.1388888888889,36.25,-115.63,7860,1110
20170706,0,0,0,17.4111111111111,28.8555555555556,36.25,-115.63,7860,1110
20170707,0,0,0,17.9833333333333,28.8555555555556,36.25,-115.63,7860,1110
20170708,0,0,0,18.5555555555556,27.7111111111111,36.25,-115.63,7860,1110
20170709,0,0,0,15.1222222222222,24.2777777777778,36.25,-115.63,7860,1110
20170710,0,0,0,15.1222222222222,24.2777777777778,36.25,-115.63,7860,1110
20170711,0,0,0,15.1222222222222,24.2777777777778,36.25,-115.63,7860,1110
20170712,0,0,0,16.2666666666667,25.4222222222222,36.25,-115.63,7860,1110
20170713,0,0,0,15.1222222222222,25.9944444444445,36.25,-115.63,7860,1110
20170714,0,0,0,16.2666666666667,27.1388888888889,36.25,-115.63,7860,1110
