time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,12.7,223.52,0,-8.33888888888889,-3.76111111111111,40.62,-111.53,9230,814
20170102,20.32,236.22,0,-12.3444444444444,-6.05,40.62,-111.53,9230,814
20170103,10.16,256.54,0,-12.9166666666667,-5.47777777777778,40.62,-111.53,9230,814
20170104,27.94,266.7,0,-9.48333333333333,-2.61666666666667,40.62,-111.53,9230,814
20170105,0,294.64,0,-22.6444444444444,-9.48333333333333,40.62,-111.53,9230,814
20170106,0,294.64,0,-22.6444444444444,-7.76666666666667,40.62,-111.53,9230,814
20170107,7.62,294.64,0,-10.0555555555556,-0.327777777777778,40.62,-111.53,9230,814
20170108,10.16,302.26,0,-2.04444444444444,2.53333333333333,40.62,-111.53,9230,814
20170109,27.94,312.42,0,-7.19444444444444,1.38888888888889,40.62,-111.53,9230,814
20170110,17.78,340.36,0,-7.19444444444444,-3.18888888888889,40.62,-111.53,9230,814
20170111,25.4,358.14,0,-7.76666666666667,-3.76111111111111,40.62,-111.53,9230,814
20170112,12.7,383.54,0,-8.33888888888889,-3.18888888888889,40.62,-111.53,9230,814
20170113,0,396.24,0,-6.62222222222222,-2.04444444444444,40.62,-111.53,9230,814
20170114,0,396.24,0,-7.19444444444444,-1.47222222222222,40.62,-111.53,9230,814
20170115,0,396.24,0,-10.6277777777778,1.96111111111111,40.62,-111.53,9230,814
20170116,0,396.24,0,-11.7722222222222,-4.33333333333333,40.62,-111.53,9230,814
20170117,0,396.24,0,-7.76666666666667,3.10555555555556,40.62,-111.53,9230,814
20170118,0,396.24,0,-3.18888888888889,5.39444444444444,40.62,-111.53,9230,814
20170119,0,396.24,0,-8.33888888888889,-1.47222222222222,40.62,-111.53,9230,814
20170120,15.24,396.24,0,-9.48333333333333,-4.33333333333333,40.62,-111.53,9230,814
20170121,17.78,411.48,0,-10.0555555555556,-4.33333333333333,40.62,-111.53,9230,814
20170122,17.78,429.26,0,-10.6277777777778,-4.33333333333333,40.62,-111.53,9230,814
20170123,43.18,447.04,0,-10.6277777777778,-4.90555555555556,40.62,-111.53,9230,814
20170124,0,490.22,0,-14.0611111111111,-7.76666666666667,40.62,-111.53,9230,814
20170125,0,490.22,0,-15.7777777777778,-4.33333333333333,40.62,-111.53,9230,814
20170126,2.54,490.22,0,-19.2111111111111,-6.62222222222222,40.62,-111.53,9230,814
20170127,2.54,492.76,0,-19.7833333333333,-5.47777777777778,40.62,-111.53,9230,814
20170128,7.62,495.3,0,-10.6277777777778,-0.900000000000001,40.62,-111.53,9230,814
20170129,0,497.84,0,-6.05,5.96666666666667,40.62,-111.53,9230,814
20170130,0,497.84,0,-3.18888888888889,5.39444444444444,40.62,-111.53,9230,814
20170131,0,497.84,0,-1.47222222222222,4.82222222222222,40.62,-111.53,9230,814
20170201,0,497.84,0,-2.61666666666667,4.82222222222222,40.62,-111.53,9230,814
20170202,5.08,497.84,0,-4.90555555555556,0.244444444444443,40.62,-111.53,9230,814
20170203,7.62,502.92,0,-3.76111111111111,1.38888888888889,40.62,-111.53,9230,814
20170204,5.08,510.54,0,-4.90555555555556,2.53333333333333,40.62,-111.53,9230,814
20170205,2.54,515.62,0,-3.18888888888889,3.67777777777778,40.62,-111.53,9230,814
20170206,7.62,518.16,0,-3.18888888888889,-0.327777777777778,40.62,-111.53,9230,814
20170207,17.78,525.78,0,-2.61666666666667,1.96111111111111,40.62,-111.53,9230,814
20170208,2.54,541.02,0,-3.18888888888889,5.96666666666667,40.62,-111.53,9230,814
20170209,2.54,543.56,0,1.38888888888889,7.68333333333333,40.62,-111.53,9230,814
20170210,17.78,546.1,0,-1.47222222222222,4.82222222222222,40.62,-111.53,9230,814
20170211,22.86,563.88,0,-10.0555555555556,0.816666666666666,40.62,-111.53,9230,814
20170212,0,586.74,0,-10.6277777777778,5.39444444444444,40.62,-111.53,9230,814
20170213,0,586.74,0,-7.76666666666667,2.53333333333333,40.62,-111.53,9230,814
20170214,0,586.74,0,-3.18888888888889,4.82222222222222,40.62,-111.53,9230,814
20170215,0,586.74,0,-1.47222222222222,8.25555555555556,40.62,-111.53,9230,814
20170216,0,586.74,0,-2.04444444444444,7.68333333333333,40.62,-111.53,9230,814
20170217,12.7,586.74,0,-2.61666666666667,2.53333333333333,40.62,-111.53,9230,814
20170218,12.7,599.44,0,-2.61666666666667,-0.327777777777778,40.62,-111.53,9230,814
20170219,22.86,612.14,0,-5.47777777777778,1.38888888888889,40.62,-111.53,9230,814
20170220,7.62,635,0,-4.33333333333333,3.67777777777778,40.62,-111.53,9230,814
20170221,22.86,642.62,0,-6.05,2.53333333333333,40.62,-111.53,9230,814
20170222,15.24,665.48,0,-10.6277777777778,-1.47222222222222,40.62,-111.53,9230,814
