time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,5.08,246.38,0,-13.4888888888889,-7.19444444444444,42.36,-111.56,7390,471
20170102,0,251.46,0,-15.2055555555556,-8.33888888888889,42.36,-111.56,7390,471
20170103,12.7,251.46,0,-15.7777777777778,-7.76666666666667,42.36,-111.56,7390,471
20170104,35.56,264.16,0,-16.9222222222222,-5.47777777777778,42.36,-111.56,7390,471
20170105,0,299.72,0,-23.7888888888889,-12.9166666666667,42.36,-111.56,7390,471
20170106,0,299.72,0,-23.7888888888889,-11.2,42.36,-111.56,7390,471
20170107,7.62,299.72,0,-19.7833333333333,-6.05,42.36,-111.56,7390,471
20170108,27.94,307.34,0,-6.05,0.244444444444443,42.36,-111.56,7390,471
20170109,55.88,335.28,0,-6.62222222222222,0.244444444444443,42.36,-111.56,7390,471
20170110,45.72,391.16,0,-6.62222222222222,-2.61666666666667,42.36,-111.56,7390,471
20170111,27.94,436.88,0,-8.91111111111111,-2.04444444444444,42.36,-111.56,7390,471
20170112,0,464.82,0,-14.0611111111111,-4.33333333333333,42.36,-111.56,7390,471
20170113,0,464.82,0,-11.2,-6.05,42.36,-111.56,7390,471
20170114,0,464.82,0,-10.6277777777778,-1.47222222222222,42.36,-111.56,7390,471
20170115,0,464.82,0,-13.4888888888889,-0.327777777777778,42.36,-111.56,7390,471
20170116,0,464.82,0,-15.7777777777778,-2.61666666666667,42.36,-111.56,7390,471
20170117,5.08,464.82,0,-13.4888888888889,-0.900000000000001,42.36,-111.56,7390,471
20170118,0,464.82,0,-12.9166666666667,-0.327777777777778,42.36,-111.56,7390,471
20170119,0,464.82,0,-6.62222222222222,-3.76111111111111,42.36,-111.56,7390,471
20170120,0,464.82,0,-8.33888888888889,-2.61666666666667,42.36,-111.56,7390,471
20170121,10.16,464.82,0,-7.19444444444444,-3.18888888888889,42.36,-111.56,7390,471
20170122,10.16,472.44,0,-8.91111111111111,-3.18888888888889,42.36,-111.56,7390,471
20170123,30.48,482.6,0,-8.33888888888889,-3.18888888888889,42.36,-111.56,7390,471
20170124,12.7,513.08,0,-12.9166666666667,-7.19444444444444,42.36,-111.56,7390,471
20170125,12.7,525.78,0,-15.7777777777778,-7.19444444444444,42.36,-111.56,7390,471
20170126,0,535.94,0,-16.9222222222222,-7.76666666666667,42.36,-111.56,7390,471
20170127,0,535.94,0,-18.0666666666667,-7.76666666666667,42.36,-111.56,7390,471
20170128,0,535.94,0,-13.4888888888889,-6.62222222222222,42.36,-111.56,7390,471
20170129,2.54,535.94,0,-11.2,3.10555555555556,42.36,-111.56,7390,471
20170130,0,535.94,0,-9.48333333333333,1.38888888888889,42.36,-111.56,7390,471
20170131,0,535.94,0,-6.62222222222222,-0.900000000000001,42.36,-111.56,7390,471
20170201,0,535.94,0,-6.05,-0.327777777777778,42.36,-111.56,7390,471
20170202,5.08,535.94,0,-5.47777777777778,-1.47222222222222,42.36,-111.56,7390,471
20170203,7.62,535.94,0,-3.76111111111111,3.10555555555556,42.36,-111.56,7390,471
20170204,2.54,543.56,0,-2.04444444444444,-0.327777777777778,42.36,-111.56,7390,471
20170205,0,543.56,0,-3.18888888888889,2.53333333333333,42.36,-111.56,7390,471
20170206,17.78,546.1,0,-2.61666666666667,0.244444444444443,42.36,-111.56,7390,471
20170207,38.1,563.88,0,-4.33333333333333,0.244444444444443,42.36,-111.56,7390,471
