time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,5.08,119.38,0,-19.2111111111111,-3.76111111111111,42.41,-111.17,6930,493
20170102,0,119.38,0,-16.35,-4.90555555555556,42.41,-111.17,6930,493
20170103,2.54,124.46,0,-20.9277777777778,-4.33333333333333,42.41,-111.17,6930,493
20170104,15.24,127,0,-12.9166666666667,-1.47222222222222,42.41,-111.17,6930,493
20170105,0,139.7,0,-29.5111111111111,-8.33888888888889,42.41,-111.17,6930,493
20170106,0,139.7,0,-32.3722222222222,-11.2,42.41,-111.17,6930,493
20170107,5.08,139.7,0,-24.9333333333333,-7.76666666666667,42.41,-111.17,6930,493
20170108,25.4,144.78,0,-9.48333333333333,2.53333333333333,42.41,-111.17,6930,493
20170109,22.86,170.18,0,-4.33333333333333,3.10555555555556,42.41,-111.17,6930,493
20170110,30.48,193.04,0,-5.47777777777778,-0.327777777777778,42.41,-111.17,6930,493
20170111,15.24,223.52,0,-10.0555555555556,1.38888888888889,42.41,-111.17,6930,493
20170112,2.54,238.76,0,-16.9222222222222,-0.900000000000001,42.41,-111.17,6930,493
20170113,0,241.3,0,-13.4888888888889,-3.18888888888889,42.41,-111.17,6930,493
20170114,0,241.3,0,-16.35,-0.327777777777778,42.41,-111.17,6930,493
20170115,0,241.3,0,-22.0722222222222,-1.47222222222222,42.41,-111.17,6930,493
20170116,0,241.3,0,-24.3611111111111,-3.76111111111111,42.41,-111.17,6930,493
20170117,0,241.3,0,-23.2166666666667,-1.47222222222222,42.41,-111.17,6930,493
20170118,2.54,241.3,0,-16.9222222222222,0.816666666666666,42.41,-111.17,6930,493
20170119,2.54,243.84,0,-8.91111111111111,-1.47222222222222,42.41,-111.17,6930,493
20170120,0,246.38,0,-11.7722222222222,0.816666666666666,42.41,-111.17,6930,493
20170121,0,246.38,0,-10.0555555555556,-0.327777777777778,42.41,-111.17,6930,493
20170122,10.16,246.38,0,-7.19444444444444,-0.900000000000001,42.41,-111.17,6930,493
20170123,20.32,256.54,0,-6.62222222222222,-0.327777777777778,42.41,-111.17,6930,493
20170124,0,276.86,0,-14.6333333333333,-0.327777777777778,42.41,-111.17,6930,493
20170125,0,276.86,0,-16.9222222222222,-4.90555555555556,42.41,-111.17,6930,493
20170126,0,276.86,0,-21.5,-4.33333333333333,42.41,-111.17,6930,493
