time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,0,388.62,0,-18.0666666666667,-7.19444444444444,43.8,-114.85,8960,845
20170102,0,388.62,0,-17.4944444444444,-12.9166666666667,43.8,-114.85,8960,845
20170103,0,388.62,0,-15.7777777777778,-10.6277777777778,43.8,-114.85,8960,845
20170104,10.16,391.16,0,-23.2166666666667,-10.6277777777778,43.8,-114.85,8960,845
20170105,0,396.24,0,-24.9333333333333,-11.7722222222222,43.8,-114.85,8960,845
20170106,2.54,396.24,0,-18.0666666666667,-6.05,43.8,-114.85,8960,845
20170107,20.32,396.24,0,-12.3444444444444,-4.90555555555556,43.8,-114.85,8960,845
20170108,45.72,416.56,0,-4.90555555555556,-1.47222222222222,43.8,-114.85,8960,845
20170109,20.32,462.28,0,-11.2,-2.04444444444444,43.8,-114.85,8960,845
20170110,38.1,482.6,0,-11.2,-4.33333333333333,43.8,-114.85,8960,845
20170111,10.16,520.7,0,-15.2055555555556,-4.33333333333333,43.8,-114.85,8960,845
20170112,0,530.86,0,-16.9222222222222,-2.61666666666667,43.8,-114.85,8960,845
20170113,0,530.86,0,-15.2055555555556,1.38888888888889,43.8,-114.85,8960,845
20170114,0,530.86,0,-11.2,2.53333333333333,43.8,-114.85,8960,845
20170115,0,530.86,0,-11.2,1.38888888888889,43.8,-114.85,8960,845
20170116,0,530.86,0,-11.2,3.10555555555556,43.8,-114.85,8960,845
20170117,5.08,530.86,0,-3.76111111111111,8.82777777777778,43.8,-114.85,8960,845
20170118,20.32,530.86,0,-4.90555555555556,-0.327777777777778,43.8,-114.85,8960,845
20170119,7.62,551.18,0,-9.48333333333333,-3.76111111111111,43.8,-114.85,8960,845
20170120,5.08,558.8,0,-9.48333333333333,-6.05,43.8,-114.85,8960,845
20170121,2.54,563.88,0,-11.2,-1.47222222222222,43.8,-114.85,8960,845
20170122,10.16,563.88,0,-11.2,-7.19444444444444,43.8,-114.85,8960,845
20170123,7.62,574.04,0,-11.7722222222222,-8.91111111111111,43.8,-114.85,8960,845
20170124,2.54,581.66,0,-16.9222222222222,-6.62222222222222,43.8,-114.85,8960,845
20170125,2.54,584.2,0,-18.0666666666667,-4.90555555555556,43.8,-114.85,8960,845
20170126,0,584.2,0,-16.35,-8.91111111111111,43.8,-114.85,8960,845
20170127,0,584.2,0,-14.6333333333333,1.38888888888889,43.8,-114.85,8960,845
20170128,5.08,584.2,0,-8.91111111111111,5.39444444444444,43.8,-114.85,8960,845
20170129,0,586.74,0,-4.33333333333333,7.11111111111111,43.8,-114.85,8960,845
20170130,0,586.74,0,-4.33333333333333,3.10555555555556,43.8,-114.85,8960,845
20170131,7.62,586.74,0,-6.62222222222222,-1.47222222222222,43.8,-114.85,8960,845
20170201,10.16,594.36,0,-7.76666666666667,-3.76111111111111,43.8,-114.85,8960,845
20170202,7.62,599.44,0,-7.76666666666667,-3.18888888888889,43.8,-114.85,8960,845
20170203,25.4,607.06,0,-5.47777777777778,-3.18888888888889,43.8,-114.85,8960,845
20170204,38.1,632.46,0,-4.33333333333333,-2.61666666666667,43.8,-114.85,8960,845
20170205,15.24,670.56,0,-4.90555555555556,-3.18888888888889,43.8,-114.85,8960,845
20170206,40.64,685.8,0,-8.91111111111111,-3.76111111111111,43.8,-114.85,8960,845
20170207,35.56,726.44,0,-10.0555555555556,-2.04444444444444,43.8,-114.85,8960,845
20170208,25.4,762,0,-6.62222222222222,-0.327777777777778,43.8,-114.85,8960,845
20170209,71.12,787.4,0,-1.47222222222222,0.244444444444443,43.8,-114.85,8960,845
20170210,17.78,858.52,0,-7.76666666666667,-1.47222222222222,43.8,-114.85,8960,845
20170211,0,876.3,0,-13.4888888888889,-1.47222222222222,43.8,-114.85,8960,845
20170212,0,876.3,0,-10.6277777777778,6.53888888888889,43.8,-114.85,8960,845
20170213,0,876.3,0,-7.76666666666667,7.11111111111111,43.8,-114.85,8960,845
20170214,0,876.3,0,-4.90555555555556,11.6888888888889,43.8,-114.85,8960,845
20170215,2.54,876.3,0,-0.900000000000001,5.96666666666667,43.8,-114.85,8960,845
20170216,17.78,878.84,0,-5.47777777777778,1.38888888888889,43.8,-114.85,8960,845
20170217,12.7,896.62,0,-8.91111111111111,3.10555555555556,43.8,-114.85,8960,845
20170218,27.94,909.32,0,-3.76111111111111,-0.327777777777778,43.8,-114.85,8960,845
20170219,22.86,937.26,0,-6.62222222222222,-1.47222222222222,43.8,-114.85,8960,845
20170220,50.8,960.12,0,-4.90555555555556,-1.47222222222222,43.8,-114.85,8960,845
20170221,25.4,1010.92,0,-8.91111111111111,-2.04444444444444,43.8,-114.85,8960,845
20170222,7.62,1036.32,0,-14.0611111111111,-0.900000000000001,43.8,-114.85,8960,845
20170223,5.08,1043.94,0,-13.4888888888889,-6.05,43.8,-114.85,8960,845
20170224,5.08,1049.02,0,-18.6388888888889,-7.19444444444444,43.8,-114.85,8960,845
20170225,2.54,1054.1,0,-20.9277777777778,-5.47777777777778,43.8,-114.85,8960,845
20170226,5.08,1056.64,0,-17.4944444444444,-10.6277777777778,43.8,-114.85,8960,845
20170227,2.54,1061.72,0,-17.4944444444444,-6.05,43.8,-114.85,8960,845
20170228,5.08,1064.26,0,-14.6333333333333,-6.62222222222222,43.8,-114.85,8960,845
20170301,5.08,1069.34,0,-12.9166666666667,-0.327777777777778,43.8,-114.85,8960,845
20170302,5.08,1074.42,0,-11.7722222222222,0.816666666666666,43.8,-114.85,8960,845
20170303,10.16,1079.5,0,-6.62222222222222,1.96111111111111,43.8,-114.85,8960,845
20170304,15.24,1089.66,0,-5.47777777777778,-2.04444444444444,43.8,-114.85,8960,845
20170305,7.62,1104.9,0,-14.6333333333333,-4.33333333333333,43.8,-114.85,8960,845
20170306,10.16,1112.52,0,-15.7777777777778,-8.33888888888889,43.8,-114.85,8960,845
20170307,20.32,1122.68,0,-12.9166666666667,-3.18888888888889,43.8,-114.85,8960,845
20170308,20.32,1143,0,-4.90555555555556,-2.04444444444444,43.8,-114.85,8960,845
20170309,27.94,1163.32,0,-2.61666666666667,2.53333333333333,43.8,-114.85,8960,845
20170310,12.7,1191.26,0,-6.62222222222222,4.82222222222222,43.8,-114.85,8960,845
20170311,0,1203.96,0,-7.19444444444444,4.25,43.8,-114.85,8960,845
20170312,0,1203.96,0,-7.19444444444444,6.53888888888889,43.8,-114.85,8960,845
20170313,0,1203.96,0,-5.47777777777778,9.97222222222222,43.8,-114.85,8960,845
20170314,2.54,1203.96,0,1.38888888888889,8.25555555555556,43.8,-114.85,8960,845
20170315,7.62,1206.5,0,-0.327777777777778,7.68333333333333,43.8,-114.85,8960,845
20170316,20.32,1214.12,0,-4.90555555555556,2.53333333333333,43.8,-114.85,8960,845
20170317,2.54,1234.44,0,-1.47222222222222,7.68333333333333,43.8,-114.85,8960,845
20170318,7.62,1236.98,0,-0.327777777777778,6.53888888888889,43.8,-114.85,8960,845
20170319,12.7,1244.6,0,-0.900000000000001,1.38888888888889,43.8,-114.85,8960,845
20170320,5.08,1257.3,0,-0.900000000000001,7.11111111111111,43.8,-114.85,8960,845
20170321,10.16,1262.38,0,-2.61666666666667,8.82777777777778,43.8,-114.85,8960,845
20170322,2.54,1272.54,0,-5.47777777777778,3.67777777777778,43.8,-114.85,8960,845
20170323,0,1275.08,0,-6.05,4.82222222222222,43.8,-114.85,8960,845
20170324,15.24,1275.08,0,-6.05,0.244444444444443,43.8,-114.85,8960,845
20170325,2.54,1290.32,0,-8.33888888888889,5.39444444444444,43.8,-114.85,8960,845
20170326,7.62,1292.86,0,-8.91111111111111,1.96111111111111,43.8,-114.85,8960,845
20170327,0,1300.48,0,-7.19444444444444,6.53888888888889,43.8,-114.85,8960,845
