time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,30.48,693.42,0,-7.19444444444444,-2.04444444444444,46.15,-122.15,3440,553
20170102,2.54,723.9,0,-9.48333333333333,-5.47777777777778,46.15,-122.15,3440,553
20170103,2.54,726.44,0,-10.0555555555556,-6.05,46.15,-122.15,3440,553
20170104,2.54,728.98,0,-10.6277777777778,-5.47777777777778,46.15,-122.15,3440,553
20170105,0,731.52,0,-10.0555555555556,-2.61666666666667,46.15,-122.15,3440,553
20170106,2.54,731.52,0,-9.48333333333333,2.53333333333333,46.15,-122.15,3440,553
20170107,7.62,734.06,0,-9.48333333333333,-3.76111111111111,46.15,-122.15,3440,553
20170108,45.72,741.68,0,-5.47777777777778,-0.327777777777778,46.15,-122.15,3440,553
20170109,58.42,787.4,0,-2.61666666666667,-0.327777777777778,46.15,-122.15,3440,553
20170110,38.1,845.82,0,-5.47777777777778,-0.327777777777778,46.15,-122.15,3440,553
20170111,15.24,883.92,0,-8.91111111111111,-5.47777777777778,46.15,-122.15,3440,553
20170112,2.54,899.16,0,-8.91111111111111,-3.18888888888889,46.15,-122.15,3440,553
20170113,0,901.7,0,-5.47777777777778,-0.327777777777778,46.15,-122.15,3440,553
20170114,0,901.7,0,-4.90555555555556,-0.327777777777778,46.15,-122.15,3440,553
20170115,0,904.24,0,-3.76111111111111,3.10555555555556,46.15,-122.15,3440,553
20170116,0,906.78,0,0.244444444444443,8.25555555555556,46.15,-122.15,3440,553
20170117,73.66,911.86,0,1.38888888888889,6.53888888888889,46.15,-122.15,3440,553
20170118,83.82,906.78,0,0.244444444444443,4.82222222222222,46.15,-122.15,3440,553
20170119,20.32,919.48,0,0.244444444444443,0.816666666666666,46.15,-122.15,3440,553
20170120,10.16,911.86,0,-0.327777777777778,0.816666666666666,46.15,-122.15,3440,553
20170121,27.94,906.78,0,-0.327777777777778,1.96111111111111,46.15,-122.15,3440,553
20170122,10.16,934.72,0,-2.04444444444444,0.816666666666666,46.15,-122.15,3440,553
20170123,5.08,944.88,0,-2.04444444444444,1.96111111111111,46.15,-122.15,3440,553
20170124,5.08,949.96,0,-3.76111111111111,3.10555555555556,46.15,-122.15,3440,553
20170125,5.08,955.04,0,-1.47222222222222,0.244444444444443,46.15,-122.15,3440,553
20170126,5.08,960.12,0,-2.04444444444444,1.38888888888889,46.15,-122.15,3440,553
20170127,0,965.2,0,-2.04444444444444,3.67777777777778,46.15,-122.15,3440,553
20170128,2.54,965.2,0,0.816666666666666,7.68333333333333,46.15,-122.15,3440,553
20170129,2.54,967.74,0,0.816666666666666,7.11111111111111,46.15,-122.15,3440,553
20170130,5.08,970.28,0,0.816666666666666,4.25,46.15,-122.15,3440,553
20170131,2.54,975.36,0,-5.47777777777778,2.53333333333333,46.15,-122.15,3440,553
20170201,0,977.9,0,-6.05,-2.04444444444444,46.15,-122.15,3440,553
20170202,0,975.36,0,-6.05,-1.47222222222222,46.15,-122.15,3440,553
20170203,45.72,975.36,0,-6.05,0.244444444444443,46.15,-122.15,3440,553
20170204,86.36,1021.08,0,0.244444444444443,2.53333333333333,46.15,-122.15,3440,553
20170205,33.02,1107.44,0,-1.47222222222222,0.244444444444443,46.15,-122.15,3440,553
20170206,30.48,1140.46,0,-3.76111111111111,0.244444444444443,46.15,-122.15,3440,553
20170207,0,1170.94,0,-4.33333333333333,-0.327777777777778,46.15,-122.15,3440,553
20170208,96.52,1170.94,0,-2.04444444444444,0.816666666666666,46.15,-122.15,3440,553
20170209,101.6,1267.46,0,0.816666666666666,5.96666666666667,46.15,-122.15,3440,553
