time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,0,50.8,0,-7.76666666666667,-1.47222222222222,38.51,-112.02,9853,364
20170102,0,50.8,0,-8.33888888888889,-5.47777777777778,38.51,-112.02,9853,364
20170103,2.54,50.8,0,-9.48333333333333,-2.04444444444444,38.51,-112.02,9853,364
20170104,0,53.34,0,-5.47777777777778,-1.47222222222222,38.51,-112.02,9853,364
20170105,5.08,53.34,0,-19.7833333333333,-2.61666666666667,38.51,-112.02,9853,364
20170106,0,58.42,0,-20.9277777777778,-2.61666666666667,38.51,-112.02,9853,364
20170107,5.08,58.42,0,-8.33888888888889,-2.04444444444444,38.51,-112.02,9853,364
20170108,7.62,58.42,0,-2.04444444444444,3.10555555555556,38.51,-112.02,9853,364
20170109,5.08,63.5,0,-4.90555555555556,1.38888888888889,38.51,-112.02,9853,364
20170110,2.54,63.5,0,-6.62222222222222,-0.900000000000001,38.51,-112.02,9853,364
20170111,5.08,63.5,0,-6.62222222222222,-2.04444444444444,38.51,-112.02,9853,364
20170112,12.7,66.04,0,-6.62222222222222,-4.90555555555556,38.51,-112.02,9853,364
20170113,0,76.2,0,-6.62222222222222,-0.327777777777778,38.51,-112.02,9853,364
20170114,0,76.2,0,-7.19444444444444,0.244444444444443,38.51,-112.02,9853,364
20170115,0,76.2,0,-8.33888888888889,1.96111111111111,38.51,-112.02,9853,364
20170116,0,76.2,0,-8.33888888888889,3.67777777777778,38.51,-112.02,9853,364
20170117,0,76.2,0,-6.62222222222222,3.67777777777778,38.51,-112.02,9853,364
20170118,0,76.2,0,-4.90555555555556,7.11111111111111,38.51,-112.02,9853,364
20170119,7.62,76.2,0,-8.33888888888889,-2.61666666666667,38.51,-112.02,9853,364
20170120,10.16,83.82,0,-10.6277777777778,-6.62222222222222,38.51,-112.02,9853,364
20170121,5.08,93.98,0,-11.7722222222222,-7.19444444444444,38.51,-112.02,9853,364
20170122,2.54,99.06,0,-11.7722222222222,-4.90555555555556,38.51,-112.02,9853,364
20170123,5.08,101.6,0,-11.7722222222222,-5.47777777777778,38.51,-112.02,9853,364
20170124,0,106.68,0,-15.7777777777778,-10.6277777777778,38.51,-112.02,9853,364
20170125,0,106.68,0,-17.4944444444444,-12.3444444444444,38.51,-112.02,9853,364
20170126,2.54,106.68,0,-18.0666666666667,-12.9166666666667,38.51,-112.02,9853,364
20170127,0,104.14,0,-18.0666666666667,-4.33333333333333,38.51,-112.02,9853,364
20170128,0,101.6,0,-8.91111111111111,-0.900000000000001,38.51,-112.02,9853,364
20170129,0,99.06,0,-3.18888888888889,6.53888888888889,38.51,-112.02,9853,364
20170130,0,99.06,0,-0.900000000000001,7.68333333333333,38.51,-112.02,9853,364
20170131,0,99.06,0,-0.327777777777778,5.96666666666667,38.51,-112.02,9853,364
20170201,0,99.06,0,-2.04444444444444,6.53888888888889,38.51,-112.02,9853,364
20170202,0,99.06,0,-3.76111111111111,1.38888888888889,38.51,-112.02,9853,364
20170203,2.54,99.06,0,-4.33333333333333,1.96111111111111,38.51,-112.02,9853,364
20170204,0,99.06,0,-4.33333333333333,4.82222222222222,38.51,-112.02,9853,364
20170205,0,99.06,0,-2.61666666666667,4.82222222222222,38.51,-112.02,9853,364
20170206,0,99.06,0,-3.76111111111111,-0.900000000000001,38.51,-112.02,9853,364
20170207,0,99.06,0,-3.18888888888889,3.10555555555556,38.51,-112.02,9853,364
20170208,0,99.06,0,-2.04444444444444,4.82222222222222,38.51,-112.02,9853,364
20170209,0,99.06,0,1.38888888888889,9.4,38.51,-112.02,9853,364
20170210,0,99.06,0,-0.900000000000001,6.53888888888889,38.51,-112.02,9853,364
20170211,2.54,99.06,0,-5.47777777777778,3.67777777777778,38.51,-112.02,9853,364
20170212,0,101.6,0,-5.47777777777778,1.38888888888889,38.51,-112.02,9853,364
20170213,0,101.6,0,-3.18888888888889,3.67777777777778,38.51,-112.02,9853,364
