time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,0,292.1,0,-10.6277777777778,-0.327777777777778,38.55,-119.8,8661,462
20170102,7.62,292.1,0,-11.2,-8.33888888888889,38.55,-119.8,8661,462
20170103,45.72,299.72,0,-8.91111111111111,-2.61666666666667,38.55,-119.8,8661,462
20170104,93.98,337.82,0,-3.18888888888889,-0.900000000000001,38.55,-119.8,8661,462
20170105,7.62,414.02,0,-15.7777777777778,-2.04444444444444,38.55,-119.8,8661,462
20170106,7.62,419.1,0,-14.0611111111111,-0.900000000000001,38.55,-119.8,8661,462
20170107,60.96,426.72,0,-4.90555555555556,0.816666666666666,38.55,-119.8,8661,462
20170108,101.6,487.68,0,-0.900000000000001,2.53333333333333,38.55,-119.8,8661,462
20170109,58.42,589.28,0,-6.05,0.244444444444443,38.55,-119.8,8661,462
20170110,109.22,647.7,0,-4.90555555555556,-1.47222222222222,38.55,-119.8,8661,462
20170111,43.18,756.92,0,-7.19444444444444,-3.18888888888889,38.55,-119.8,8661,462
20170112,27.94,800.1,0,-8.91111111111111,-4.33333333333333,38.55,-119.8,8661,462
20170113,17.78,828.04,0,-9.48333333333333,-5.47777777777778,38.55,-119.8,8661,462
20170114,0,845.82,0,-11.7722222222222,4.82222222222222,38.55,-119.8,8661,462
20170115,0,845.82,0,-8.91111111111111,7.68333333333333,38.55,-119.8,8661,462
20170116,0,845.82,0,-10.0555555555556,1.38888888888889,38.55,-119.8,8661,462
20170117,10.16,845.82,0,-2.61666666666667,9.97222222222222,38.55,-119.8,8661,462
20170118,63.5,855.98,0,-4.90555555555556,1.96111111111111,38.55,-119.8,8661,462
20170119,30.48,919.48,0,-7.76666666666667,-4.33333333333333,38.55,-119.8,8661,462
20170120,63.5,949.96,0,-8.91111111111111,-5.47777777777778,38.55,-119.8,8661,462
20170121,27.94,1013.46,0,-9.48333333333333,-6.05,38.55,-119.8,8661,462
20170122,93.98,1041.4,0,-8.91111111111111,-3.76111111111111,38.55,-119.8,8661,462
20170123,27.94,1135.38,0,-12.3444444444444,-6.62222222222222,38.55,-119.8,8661,462
20170124,10.16,1163.32,0,-15.2055555555556,-4.33333333333333,38.55,-119.8,8661,462
20170125,0,1173.48,0,-14.6333333333333,-3.18888888888889,38.55,-119.8,8661,462
20170126,0,1173.48,0,-12.9166666666667,-2.61666666666667,38.55,-119.8,8661,462
20170127,0,1173.48,0,-14.6333333333333,3.10555555555556,38.55,-119.8,8661,462
20170128,0,1173.48,0,-6.62222222222222,9.97222222222222,38.55,-119.8,8661,462
20170129,0,1173.48,0,-2.61666666666667,13.9777777777778,38.55,-119.8,8661,462
20170130,0,1173.48,0,0.244444444444443,13.4055555555556,38.55,-119.8,8661,462
20170131,0,1173.48,0,-0.327777777777778,9.4,38.55,-119.8,8661,462
20170201,0,1173.48,0,-3.76111111111111,4.25,38.55,-119.8,8661,462
20170202,22.86,1173.48,0,-4.90555555555556,0.244444444444443,38.55,-119.8,8661,462
20170203,40.64,1196.34,0,-3.76111111111111,-0.900000000000001,38.55,-119.8,8661,462
20170204,0,1236.98,0,-4.33333333333333,-1.47222222222222,38.55,-119.8,8661,462
20170205,12.7,1236.98,0,-4.90555555555556,0.816666666666666,38.55,-119.8,8661,462
20170206,43.18,1249.68,0,-3.76111111111111,-1.47222222222222,38.55,-119.8,8661,462
20170207,81.28,1292.86,0,-2.04444444444444,1.96111111111111,38.55,-119.8,8661,462
20170208,68.58,1374.14,0,-0.327777777777778,3.67777777777778,38.55,-119.8,8661,462
20170209,45.72,1442.72,0,-2.04444444444444,3.67777777777778,38.55,-119.8,8661,462
20170210,71.12,1488.44,0,-6.62222222222222,-1.47222222222222,38.55,-119.8,8661,462
20170211,12.7,1559.56,0,-9.48333333333333,-3.18888888888889,38.55,-119.8,8661,462
20170212,0,1572.26,0,-8.33888888888889,0.816666666666666,38.55,-119.8,8661,462
20170213,0,1572.26,0,-7.19444444444444,4.25,38.55,-119.8,8661,462
20170214,0,1572.26,0,-6.05,8.82777777777778,38.55,-119.8,8661,462
20170215,0,1572.26,0,0.816666666666666,7.11111111111111,38.55,-119.8,8661,462
20170216,12.7,1572.26,0,-4.90555555555556,2.53333333333333,38.55,-119.8,8661,462
20170217,20.32,1584.96,0,-5.47777777777778,0.244444444444443,38.55,-119.8,8661,462
20170218,5.08,1605.28,0,-4.33333333333333,0.244444444444443,38.55,-119.8,8661,462
20170219,20.32,1610.36,0,-4.90555555555556,-1.47222222222222,38.55,-119.8,8661,462
20170220,99.06,1630.68,0,-2.61666666666667,0.244444444444443,38.55,-119.8,8661,462
20170221,48.26,1729.74,0,-6.05,-2.04444444444444,38.55,-119.8,8661,462
20170222,7.62,1778,0,-12.9166666666667,-3.18888888888889,38.55,-119.8,8661,462
20170223,0,1785.62,0,-15.7777777777778,-4.33333333333333,38.55,-119.8,8661,462
20170224,0,1785.62,0,-17.4944444444444,-6.05,38.55,-119.8,8661,462
20170225,0,1785.62,0,-12.9166666666667,-3.18888888888889,38.55,-119.8,8661,462
20170226,2.54,1785.62,0,-14.6333333333333,-3.76111111111111,38.55,-119.8,8661,462
20170227,12.7,1788.16,0,-11.7722222222222,-4.33333333333333,38.55,-119.8,8661,462
20170228,0,1800.86,0,-12.9166666666667,1.38888888888889,38.55,-119.8,8661,462
20170301,0,1800.86,0,-11.7722222222222,6.53888888888889,38.55,-119.8,8661,462
20170302,0,1800.86,0,-5.47777777777778,11.6888888888889,38.55,-119.8,8661,462
20170303,0,1800.86,0,-2.61666666666667,7.68333333333333,38.55,-119.8,8661,462
20170304,2.54,1800.86,0,-5.47777777777778,1.38888888888889,38.55,-119.8,8661,462
20170305,38.1,1803.4,0,-13.4888888888889,-5.47777777777778,38.55,-119.8,8661,462
20170306,0,1841.5,0,-13.4888888888889,-6.05,38.55,-119.8,8661,462
20170307,0,1841.5,0,-6.62222222222222,1.38888888888889,38.55,-119.8,8661,462
20170308,0,1841.5,0,-2.61666666666667,11.6888888888889,38.55,-119.8,8661,462
20170309,0,1841.5,0,-0.327777777777778,12.8333333333333,38.55,-119.8,8661,462
20170310,0,1838.96,0,-0.327777777777778,11.6888888888889,38.55,-119.8,8661,462
20170311,0,1838.96,0,NaN,NaN,38.55,-119.8,8661,462
20170312,0,1838.96,0,NaN,NaN,38.55,-119.8,8661,462
20170313,0,1838.96,0,1.38888888888889,12.8333333333333,38.55,-119.8,8661,462
20170314,0,1838.96,0,2.53333333333333,12.2611111111111,38.55,-119.8,8661,462
20170315,0,1838.96,0,2.53333333333333,9.4,38.55,-119.8,8661,462
20170316,0,1838.96,0,1.38888888888889,8.82777777777778,38.55,-119.8,8661,462
20170317,0,1838.96,0,3.67777777777778,12.8333333333333,38.55,-119.8,8661,462
20170318,0,1836.42,0,0.816666666666666,7.68333333333333,38.55,-119.8,8661,462
20170319,0,1831.34,0,2.53333333333333,8.82777777777778,38.55,-119.8,8661,462
20170320,0,1823.72,0,-0.900000000000001,7.11111111111111,38.55,-119.8,8661,462
20170321,45.72,1816.1,0,-3.18888888888889,0.244444444444443,38.55,-119.8,8661,462
20170322,0,1861.82,0,-9.48333333333333,-1.47222222222222,38.55,-119.8,8661,462
20170323,0,1861.82,0,-9.48333333333333,2.53333333333333,38.55,-119.8,8661,462
20170324,33.02,1861.82,0,-4.90555555555556,-0.327777777777778,38.55,-119.8,8661,462
20170325,0,1877.06,0,-4.33333333333333,4.25,38.55,-119.8,8661,462
20170326,0,1877.06,0,-3.76111111111111,0.244444444444443,38.55,-119.8,8661,462
20170327,0,1877.06,0,-7.76666666666667,3.67777777777778,38.55,-119.8,8661,462
20170328,0,1877.06,0,-8.33888888888889,5.96666666666667,38.55,-119.8,8661,462
20170329,0,1877.06,0,0.244444444444443,13.9777777777778,38.55,-119.8,8661,462
20170330,7.62,1877.06,0,-8.33888888888889,2.53333333333333,38.55,-119.8,8661,462
20170331,0,1884.68,0,-8.91111111111111,1.38888888888889,38.55,-119.8,8661,462
20170401,0,1884.68,0,-4.90555555555556,9.97222222222222,38.55,-119.8,8661,462
20170402,10.16,1884.68,0,-2.04444444444444,11.1166666666667,38.55,-119.8,8661,462
20170403,0,1894.84,0,-4.33333333333333,7.68333333333333,38.55,-119.8,8661,462
20170404,0,1894.84,0,-2.04444444444444,11.1166666666667,38.55,-119.8,8661,462
20170405,0,1894.84,0,1.38888888888889,9.4,38.55,-119.8,8661,462
20170406,5.08,1894.84,0,-2.04444444444444,3.10555555555556,38.55,-119.8,8661,462
20170407,63.5,1897.38,0,-3.18888888888889,-0.900000000000001,38.55,-119.8,8661,462
20170408,40.64,1955.8,0,-12.3444444444444,-2.61666666666667,38.55,-119.8,8661,462
20170409,0,1971.04,0,-12.9166666666667,1.96111111111111,38.55,-119.8,8661,462
20170410,0,1971.04,0,-6.05,4.82222222222222,38.55,-119.8,8661,462
20170411,0,1960.88,0,-2.61666666666667,2.53333333333333,38.55,-119.8,8661,462
20170412,0,1958.34,0,-0.900000000000001,4.25,38.55,-119.8,8661,462
20170413,58.42,1958.34,0,-7.76666666666667,-0.900000000000001,38.55,-119.8,8661,462
20170414,0,2004.06,0,-10.0555555555556,3.67777777777778,38.55,-119.8,8661,462
20170415,0,2004.06,0,-3.18888888888889,8.25555555555556,38.55,-119.8,8661,462
20170416,15.24,2004.06,0,-1.47222222222222,7.68333333333333,38.55,-119.8,8661,462
20170417,17.78,2019.3,0,-0.900000000000001,2.53333333333333,38.55,-119.8,8661,462
20170418,22.86,2037.08,0,-4.33333333333333,7.11111111111111,38.55,-119.8,8661,462
20170419,0,2059.94,0,-7.76666666666667,5.39444444444444,38.55,-119.8,8661,462
20170420,15.24,2059.94,0,-3.76111111111111,6.53888888888889,38.55,-119.8,8661,462
20170421,5.08,2075.18,0,-4.90555555555556,13.9777777777778,38.55,-119.8,8661,462
20170422,0,2080.26,0,1.96111111111111,10.5444444444444,38.55,-119.8,8661,462
20170423,2.54,2077.72,0,-1.47222222222222,6.53888888888889,38.55,-119.8,8661,462
20170424,5.08,2065.02,0,-3.76111111111111,1.96111111111111,38.55,-119.8,8661,462
20170425,0,2070.1,0,-4.33333333333333,8.82777777777778,38.55,-119.8,8661,462
20170426,2.54,2065.02,0,-0.900000000000001,5.39444444444444,38.55,-119.8,8661,462
20170427,0,2052.32,0,-3.76111111111111,8.82777777777778,38.55,-119.8,8661,462
20170428,0,2037.08,0,-7.19444444444444,4.82222222222222,38.55,-119.8,8661,462
20170429,0,2029.46,0,-7.19444444444444,9.97222222222222,38.55,-119.8,8661,462
20170430,0,2021.84,0,NaN,NaN,38.55,-119.8,8661,462
