time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,0,149.86,0,-10.0555555555556,-0.900000000000001,39.16,-119.9,7884,615
20170102,15.24,149.86,0,-9.48333333333333,-6.62222222222222,39.16,-119.9,7884,615
20170103,33.02,165.1,0,-6.62222222222222,-0.900000000000001,39.16,-119.9,7884,615
20170104,86.36,198.12,0,-2.61666666666667,-0.327777777777778,39.16,-119.9,7884,615
20170105,2.54,284.48,0,-15.2055555555556,-2.04444444444444,39.16,-119.9,7884,615
20170106,5.08,287.02,0,-20.9277777777778,-1.47222222222222,39.16,-119.9,7884,615
20170107,20.32,292.1,0,-4.33333333333333,1.96111111111111,39.16,-119.9,7884,615
20170108,38.1,312.42,0,0.244444444444443,4.25,39.16,-119.9,7884,615
20170109,40.64,350.52,0,-4.90555555555556,1.38888888888889,39.16,-119.9,7884,615
20170110,83.82,391.16,0,-3.18888888888889,-1.47222222222222,39.16,-119.9,7884,615
20170111,45.72,474.98,0,-7.19444444444444,-2.61666666666667,39.16,-119.9,7884,615
20170112,5.08,520.7,0,-7.19444444444444,-3.18888888888889,39.16,-119.9,7884,615
20170113,0,525.78,0,-8.91111111111111,-4.90555555555556,39.16,-119.9,7884,615
20170114,0,525.78,0,-15.2055555555556,0.244444444444443,39.16,-119.9,7884,615
20170115,0,525.78,0,-17.4944444444444,0.816666666666666,39.16,-119.9,7884,615
20170116,0,525.78,0,-8.33888888888889,1.38888888888889,39.16,-119.9,7884,615
20170117,0,525.78,0,-11.2,5.39444444444444,39.16,-119.9,7884,615
20170118,25.4,525.78,0,-2.61666666666667,2.53333333333333,39.16,-119.9,7884,615
20170119,17.78,551.18,0,-6.05,-2.61666666666667,39.16,-119.9,7884,615
20170120,25.4,568.96,0,-6.62222222222222,-2.61666666666667,39.16,-119.9,7884,615
20170121,2.54,594.36,0,-7.19444444444444,-4.33333333333333,39.16,-119.9,7884,615
20170122,68.58,596.9,0,-7.19444444444444,-2.04444444444444,39.16,-119.9,7884,615
20170123,10.16,665.48,0,-8.91111111111111,-4.33333333333333,39.16,-119.9,7884,615
20170124,0,675.64,0,-20.3555555555556,-3.18888888888889,39.16,-119.9,7884,615
20170125,0,675.64,0,-20.3555555555556,-3.76111111111111,39.16,-119.9,7884,615
20170126,0,675.64,0,-10.0555555555556,-2.61666666666667,39.16,-119.9,7884,615
20170127,0,675.64,0,-11.7722222222222,0.816666666666666,39.16,-119.9,7884,615
