time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,0,101.6,0,-10.6277777777778,0.816666666666666,41.05,-107.27,7440,317
20170102,25.4,101.6,0,-9.48333333333333,-0.327777777777778,41.05,-107.27,7440,317
20170103,5.08,127,0,-10.0555555555556,-4.33333333333333,41.05,-107.27,7440,317
20170104,33.02,132.08,0,-13.4888888888889,6.53888888888889,41.05,-107.27,7440,317
20170105,0,165.1,0,-27.7944444444444,4.82222222222222,41.05,-107.27,7440,317
20170106,0,165.1,0,-34.0888888888889,-11.7722222222222,41.05,-107.27,7440,317
20170107,10.16,165.1,0,-20.9277777777778,4.25,41.05,-107.27,7440,317
20170108,7.62,165.1,0,-3.76111111111111,4.25,41.05,-107.27,7440,317
20170109,7.62,172.72,0,-3.76111111111111,4.82222222222222,41.05,-107.27,7440,317
20170110,0,180.34,0,-8.33888888888889,0.816666666666666,41.05,-107.27,7440,317
20170111,15.24,180.34,0,-4.33333333333333,-0.327777777777778,41.05,-107.27,7440,317
20170112,7.62,195.58,0,-5.47777777777778,-0.327777777777778,41.05,-107.27,7440,317
20170113,2.54,198.12,0,-4.90555555555556,1.96111111111111,41.05,-107.27,7440,317
20170114,0,200.66,0,-8.91111111111111,4.82222222222222,41.05,-107.27,7440,317
20170115,0,203.2,0,-12.9166666666667,-3.18888888888889,41.05,-107.27,7440,317
20170116,2.54,203.2,0,-16.9222222222222,-6.05,41.05,-107.27,7440,317
20170117,0,203.2,0,-16.35,-1.47222222222222,41.05,-107.27,7440,317
20170118,2.54,203.2,0,-11.7722222222222,4.25,41.05,-107.27,7440,317
20170119,2.54,200.66,0,-10.0555555555556,2.53333333333333,41.05,-107.27,7440,317
20170120,0,200.66,0,-12.9166666666667,-2.04444444444444,41.05,-107.27,7440,317
20170121,2.54,205.74,0,-12.3444444444444,1.38888888888889,41.05,-107.27,7440,317
20170122,5.08,208.28,0,-14.0611111111111,-0.327777777777778,41.05,-107.27,7440,317
20170123,2.54,213.36,0,-4.33333333333333,2.53333333333333,41.05,-107.27,7440,317
20170124,5.08,215.9,0,-15.7777777777778,-3.18888888888889,41.05,-107.27,7440,317
20170125,2.54,220.98,0,-19.2111111111111,8.82777777777778,41.05,-107.27,7440,317
20170126,0,223.52,0,-20.9277777777778,-9.48333333333333,41.05,-107.27,7440,317
20170127,0,223.52,0,-25.5055555555556,-7.76666666666667,41.05,-107.27,7440,317
20170128,5.08,223.52,0,-18.6388888888889,7.68333333333333,41.05,-107.27,7440,317
20170129,5.08,223.52,0,-12.9166666666667,8.25555555555556,41.05,-107.27,7440,317
20170130,0,223.52,0,-8.91111111111111,4.82222222222222,41.05,-107.27,7440,317
20170131,0,220.98,0,-6.62222222222222,5.96666666666667,41.05,-107.27,7440,317
20170201,0,220.98,0,-7.19444444444444,6.53888888888889,41.05,-107.27,7440,317
20170202,0,220.98,0,-7.76666666666667,NaN,41.05,-107.27,7440,317
20170203,2.54,220.98,0,-4.33333333333333,7.11111111111111,41.05,-107.27,7440,317
20170204,0,223.52,0,-1.47222222222222,4.82222222222222,41.05,-107.27,7440,317
20170205,0,223.52,0,-1.47222222222222,6.53888888888889,41.05,-107.27,7440,317
20170206,2.54,223.52,0,0.816666666666666,5.96666666666667,41.05,-107.27,7440,317
