time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,0,195.58,0,-23.7888888888889,-6.05,43.25,-110.02,7740,555
20170102,0,195.58,0,-20.9277777777778,-8.91111111111111,43.25,-110.02,7740,555
20170103,5.08,195.58,0,-23.2166666666667,-11.2,43.25,-110.02,7740,555
20170104,7.62,200.66,0,-18.6388888888889,-9.48333333333333,43.25,-110.02,7740,555
20170105,0,205.74,0,-31.2277777777778,-15.2055555555556,43.25,-110.02,7740,555
20170106,0,205.74,0,-31.8,-10.0555555555556,43.25,-110.02,7740,555
20170107,5.08,205.74,0,-30.0833333333333,-12.3444444444444,43.25,-110.02,7740,555
20170108,22.86,210.82,0,-12.9166666666667,-3.18888888888889,43.25,-110.02,7740,555
20170109,22.86,233.68,0,-7.19444444444444,0.244444444444443,43.25,-110.02,7740,555
20170110,35.56,256.54,0,-7.76666666666667,-3.18888888888889,43.25,-110.02,7740,555
20170111,7.62,292.1,0,-9.48333333333333,-1.47222222222222,43.25,-110.02,7740,555
20170112,0,299.72,0,-23.2166666666667,-9.48333333333333,43.25,-110.02,7740,555
20170113,0,299.72,0,-26.0777777777778,-7.19444444444444,43.25,-110.02,7740,555
20170114,0,299.72,0,-23.7888888888889,-4.33333333333333,43.25,-110.02,7740,555
20170115,0,299.72,0,-23.7888888888889,-6.05,43.25,-110.02,7740,555
20170116,0,299.72,0,-19.7833333333333,-4.33333333333333,43.25,-110.02,7740,555
20170117,2.54,299.72,0,-16.35,-1.47222222222222,43.25,-110.02,7740,555
20170118,2.54,299.72,0,-16.9222222222222,-1.47222222222222,43.25,-110.02,7740,555
20170119,0,302.26,0,-12.3444444444444,-3.18888888888889,43.25,-110.02,7740,555
20170120,0,302.26,0,-17.4944444444444,-1.47222222222222,43.25,-110.02,7740,555
20170121,2.54,302.26,0,-17.4944444444444,-0.900000000000001,43.25,-110.02,7740,555
20170122,0,302.26,0,-10.6277777777778,-2.04444444444444,43.25,-110.02,7740,555
20170123,7.62,307.34,0,-10.0555555555556,-4.90555555555556,43.25,-110.02,7740,555
20170124,2.54,312.42,0,-14.0611111111111,-5.47777777777778,43.25,-110.02,7740,555
20170125,0,314.96,0,-18.0666666666667,-9.48333333333333,43.25,-110.02,7740,555
20170126,0,314.96,0,-20.9277777777778,-8.33888888888889,43.25,-110.02,7740,555
20170127,0,314.96,0,-20.3555555555556,-3.18888888888889,43.25,-110.02,7740,555
20170128,2.54,314.96,0,-14.6333333333333,-0.327777777777778,43.25,-110.02,7740,555
20170129,0,317.5,0,-14.0611111111111,1.96111111111111,43.25,-110.02,7740,555
20170130,2.54,317.5,0,-16.9222222222222,3.10555555555556,43.25,-110.02,7740,555
20170131,5.08,317.5,0,-4.90555555555556,1.38888888888889,43.25,-110.02,7740,555
20170201,22.86,322.58,0,-8.91111111111111,-3.18888888888889,43.25,-110.02,7740,555
20170202,10.16,342.9,0,-11.2,-6.62222222222222,43.25,-110.02,7740,555
20170203,5.08,353.06,0,-8.91111111111111,-1.47222222222222,43.25,-110.02,7740,555
20170204,15.24,358.14,0,-4.90555555555556,0.244444444444443,43.25,-110.02,7740,555
20170205,10.16,373.38,0,-3.76111111111111,0.244444444444443,43.25,-110.02,7740,555
20170206,30.48,383.54,0,-3.76111111111111,0.816666666666666,43.25,-110.02,7740,555
20170207,35.56,406.4,0,-4.90555555555556,-0.327777777777778,43.25,-110.02,7740,555
20170208,25.4,441.96,0,-4.33333333333333,1.38888888888889,43.25,-110.02,7740,555
20170209,5.08,449.58,0,-2.04444444444444,1.96111111111111,43.25,-110.02,7740,555
20170210,0,452.12,0,-2.61666666666667,1.96111111111111,43.25,-110.02,7740,555
20170211,0,467.36,0,-16.9222222222222,-0.327777777777778,43.25,-110.02,7740,555
20170212,0,467.36,0,-20.3555555555556,0.244444444444443,43.25,-110.02,7740,555
20170213,0,467.36,0,-12.9166666666667,3.67777777777778,43.25,-110.02,7740,555
20170214,0,467.36,0,-15.7777777777778,4.82222222222222,43.25,-110.02,7740,555
20170215,0,467.36,0,-16.9222222222222,7.11111111111111,43.25,-110.02,7740,555
20170216,2.54,467.36,0,-15.2055555555556,5.39444444444444,43.25,-110.02,7740,555
20170217,5.08,469.9,0,-8.91111111111111,4.25,43.25,-110.02,7740,555
20170218,0,474.98,0,-1.47222222222222,3.67777777777778,43.25,-110.02,7740,555
20170219,5.08,474.98,0,-6.05,1.96111111111111,43.25,-110.02,7740,555
20170220,20.32,480.06,0,-8.91111111111111,0.244444444444443,43.25,-110.02,7740,555
20170221,15.24,500.38,0,-4.90555555555556,2.53333333333333,43.25,-110.02,7740,555
20170222,0,515.62,0,-11.2,-0.900000000000001,43.25,-110.02,7740,555
20170223,0,515.62,0,-13.4888888888889,-4.33333333333333,43.25,-110.02,7740,555
20170224,0,515.62,0,-22.0722222222222,-4.90555555555556,43.25,-110.02,7740,555
20170225,0,515.62,0,-26.65,-8.91111111111111,43.25,-110.02,7740,555
20170226,2.54,515.62,0,-24.9333333333333,-7.76666666666667,43.25,-110.02,7740,555
20170227,5.08,518.16,0,-16.35,-6.05,43.25,-110.02,7740,555
20170228,2.54,523.24,0,-22.6444444444444,-7.76666666666667,43.25,-110.02,7740,555
20170301,2.54,525.78,0,-22.0722222222222,-3.76111111111111,43.25,-110.02,7740,555
20170302,2.54,528.32,0,-20.9277777777778,-1.47222222222222,43.25,-110.02,7740,555
20170303,2.54,530.86,0,-19.7833333333333,1.96111111111111,43.25,-110.02,7740,555
20170304,5.08,533.4,0,-14.6333333333333,1.38888888888889,43.25,-110.02,7740,555
20170305,7.62,538.48,0,-11.7722222222222,2.53333333333333,43.25,-110.02,7740,555
20170306,5.08,546.1,0,-11.7722222222222,-7.19444444444444,43.25,-110.02,7740,555
20170307,7.62,551.18,0,-11.2,-4.33333333333333,43.25,-110.02,7740,555
20170308,12.7,558.8,0,-6.62222222222222,3.67777777777778,43.25,-110.02,7740,555
20170309,25.4,566.42,0,-1.47222222222222,3.67777777777778,43.25,-110.02,7740,555
20170310,2.54,589.28,0,-1.47222222222222,4.82222222222222,43.25,-110.02,7740,555
20170311,0,591.82,0,-8.91111111111111,4.82222222222222,43.25,-110.02,7740,555
20170312,0,591.82,0,-8.91111111111111,4.82222222222222,43.25,-110.02,7740,555
20170313,5.08,591.82,0,-10.0555555555556,8.82777777777778,43.25,-110.02,7740,555
20170314,0,591.82,0,-2.04444444444444,11.1166666666667,43.25,-110.02,7740,555
20170315,0,591.82,0,-6.05,9.4,43.25,-110.02,7740,555
20170316,2.54,589.28,0,-2.04444444444444,7.68333333333333,43.25,-110.02,7740,555
20170317,0,581.66,0,-3.18888888888889,9.4,43.25,-110.02,7740,555
20170318,0,571.5,0,-5.47777777777778,10.5444444444444,43.25,-110.02,7740,555
20170319,0,568.96,0,0.816666666666666,9.4,43.25,-110.02,7740,555
20170320,0,553.72,0,-0.327777777777778,10.5444444444444,43.25,-110.02,7740,555
20170321,0,548.64,0,-0.327777777777778,9.97222222222222,43.25,-110.02,7740,555
20170322,5.08,541.02,0,-0.327777777777778,7.11111111111111,43.25,-110.02,7740,555
20170323,7.62,535.94,0,-4.33333333333333,0.816666666666666,43.25,-110.02,7740,555
20170324,0,541.02,0,-10.0555555555556,5.39444444444444,43.25,-110.02,7740,555
20170325,5.08,541.02,0,-7.76666666666667,4.25,43.25,-110.02,7740,555
20170326,0,541.02,0,-9.48333333333333,4.25,43.25,-110.02,7740,555
20170327,0,535.94,0,-2.04444444444444,5.39444444444444,43.25,-110.02,7740,555
20170328,0,535.94,0,-6.05,7.11111111111111,43.25,-110.02,7740,555
20170329,0,523.24,0,-7.76666666666667,8.82777777777778,43.25,-110.02,7740,555
20170330,5.08,520.7,0,0.244444444444443,6.53888888888889,43.25,-110.02,7740,555
20170331,0,525.78,0,-1.47222222222222,4.82222222222222,43.25,-110.02,7740,555
20170401,0,518.16,0,-6.05,8.25555555555556,43.25,-110.02,7740,555
20170402,7.62,515.62,0,-3.76111111111111,3.67777777777778,43.25,-110.02,7740,555
20170403,0,523.24,0,-11.7722222222222,3.10555555555556,43.25,-110.02,7740,555
20170404,0,520.7,0,-11.7722222222222,3.67777777777778,43.25,-110.02,7740,555
20170405,2.54,520.7,0,-14.6333333333333,7.68333333333333,43.25,-110.02,7740,555
20170406,2.54,518.16,0,-7.19444444444444,11.6888888888889,43.25,-110.02,7740,555
20170407,5.08,508,0,-0.327777777777778,7.68333333333333,43.25,-110.02,7740,555
20170408,5.08,502.92,0,-2.61666666666667,5.39444444444444,43.25,-110.02,7740,555
20170409,0,508,0,-12.3444444444444,1.38888888888889,43.25,-110.02,7740,555
20170410,5.08,508,0,-15.7777777777778,4.82222222222222,43.25,-110.02,7740,555
20170411,0,502.92,0,-6.62222222222222,7.11111111111111,43.25,-110.02,7740,555
20170412,0,497.84,0,-2.04444444444444,12.8333333333333,43.25,-110.02,7740,555
20170413,0,490.22,0,-4.33333333333333,15.1222222222222,43.25,-110.02,7740,555
20170414,0,464.82,0,-4.33333333333333,5.96666666666667,43.25,-110.02,7740,555
20170415,0,452.12,0,-8.91111111111111,4.25,43.25,-110.02,7740,555
20170416,0,447.04,0,-9.48333333333333,9.97222222222222,43.25,-110.02,7740,555
20170417,0,439.42,0,-3.18888888888889,8.25555555555556,43.25,-110.02,7740,555
20170418,2.54,424.18,0,0.244444444444443,7.11111111111111,43.25,-110.02,7740,555
20170419,0,421.64,0,-6.05,5.96666666666667,43.25,-110.02,7740,555
20170420,5.08,421.64,0,-7.76666666666667,9.4,43.25,-110.02,7740,555
20170421,0,414.02,0,-4.33333333333333,3.67777777777778,43.25,-110.02,7740,555
20170422,0,408.94,0,-6.62222222222222,9.4,43.25,-110.02,7740,555
20170423,0,401.32,0,-4.33333333333333,11.1166666666667,43.25,-110.02,7740,555
20170424,10.16,386.08,0,-1.47222222222222,3.67777777777778,43.25,-110.02,7740,555
20170425,0,393.7,0,-2.04444444444444,7.68333333333333,43.25,-110.02,7740,555
20170426,7.62,393.7,0,-2.04444444444444,4.82222222222222,43.25,-110.02,7740,555
20170427,2.54,393.7,0,-3.76111111111111,2.53333333333333,43.25,-110.02,7740,555
20170428,0,393.7,0,-3.76111111111111,3.10555555555556,43.25,-110.02,7740,555
20170429,0,393.7,0,-7.76666666666667,6.53888888888889,43.25,-110.02,7740,555
20170430,0,398.78,0,-8.91111111111111,8.25555555555556,43.25,-110.02,7740,555
20170501,0,388.62,0,-0.327777777777778,8.25555555555556,43.25,-110.02,7740,555
20170502,0,363.22,0,-2.04444444444444,10.5444444444444,43.25,-110.02,7740,555
20170503,0,345.44,0,-4.90555555555556,13.9777777777778,43.25,-110.02,7740,555
20170504,0,327.66,0,-2.61666666666667,18.5555555555556,43.25,-110.02,7740,555
20170505,0,302.26,0,-2.04444444444444,21.4166666666667,43.25,-110.02,7740,555
20170506,0,271.78,0,0.816666666666666,19.1277777777778,43.25,-110.02,7740,555
20170507,0,251.46,0,0.816666666666666,16.2666666666667,43.25,-110.02,7740,555
20170508,17.78,238.76,0,NaN,NaN,43.25,-110.02,7740,555
20170509,0,231.14,0,NaN,NaN,43.25,-110.02,7740,555
20170510,0,198.12,0,-2.61666666666667,17.4111111111111,43.25,-110.02,7740,555
20170511,0,154.94,0,-2.61666666666667,18.5555555555556,43.25,-110.02,7740,555
20170512,0,104.14,0,-0.900000000000001,19.1277777777778,43.25,-110.02,7740,555
20170513,0,66.04,0,-3.76111111111111,12.2611111111111,43.25,-110.02,7740,555
20170514,0,30.48,0,-6.62222222222222,11.6888888888889,43.25,-110.02,7740,555
20170515,0,5.08,0,0.244444444444443,13.4055555555556,43.25,-110.02,7740,555
20170516,2.54,0,0,-0.327777777777778,10.5444444444444,43.25,-110.02,7740,555
20170517,7.62,0,0,-4.90555555555556,1.38888888888889,43.25,-110.02,7740,555
20170518,0,0,0,-4.90555555555556,4.82222222222222,43.25,-110.02,7740,555
20170519,2.54,0,0,-4.33333333333333,6.53888888888889,43.25,-110.02,7740,555
20170520,0,0,0,-1.47222222222222,10.5444444444444,43.25,-110.02,7740,555
20170521,0,0,0,-0.900000000000001,14.55,43.25,-110.02,7740,555
20170522,0,0,0,-2.04444444444444,14.55,43.25,-110.02,7740,555
