time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,2.54,254,0,-6.05,-2.04444444444444,36.72,-106.26,10000,532
20170102,0,256.54,0,-7.19444444444444,-3.76111111111111,36.72,-106.26,10000,532
20170103,2.54,256.54,0,-7.76666666666667,-4.33333333333333,36.72,-106.26,10000,532
20170104,25.4,259.08,0,-7.76666666666667,-2.61666666666667,36.72,-106.26,10000,532
20170105,45.72,284.48,0,-3.76111111111111,-1.47222222222222,36.72,-106.26,10000,532
20170106,0,330.2,0,-16.9222222222222,-3.76111111111111,36.72,-106.26,10000,532
20170107,15.24,330.2,0,-16.35,-4.90555555555556,36.72,-106.26,10000,532
20170108,0,332.74,0,-6.05,0.816666666666666,36.72,-106.26,10000,532
20170109,17.78,337.82,0,-3.76111111111111,1.38888888888889,36.72,-106.26,10000,532
20170110,12.7,355.6,0,-5.47777777777778,-1.47222222222222,36.72,-106.26,10000,532
20170111,0,363.22,0,-5.47777777777778,0.816666666666666,36.72,-106.26,10000,532
20170112,0,363.22,0,-6.05,0.816666666666666,36.72,-106.26,10000,532
20170113,2.54,363.22,0,-3.18888888888889,3.67777777777778,36.72,-106.26,10000,532
20170114,0,365.76,0,-3.18888888888889,5.39444444444444,36.72,-106.26,10000,532
20170115,17.78,365.76,0,-2.61666666666667,0.816666666666666,36.72,-106.26,10000,532
20170116,5.08,383.54,0,-4.90555555555556,-0.327777777777778,36.72,-106.26,10000,532
20170117,0,388.62,0,-4.90555555555556,1.38888888888889,36.72,-106.26,10000,532
20170118,2.54,388.62,0,-6.62222222222222,-2.04444444444444,36.72,-106.26,10000,532
20170119,2.54,391.16,0,-7.76666666666667,-2.61666666666667,36.72,-106.26,10000,532
20170120,7.62,393.7,0,-8.91111111111111,-5.47777777777778,36.72,-106.26,10000,532
20170121,30.48,401.32,0,-8.33888888888889,-4.90555555555556,36.72,-106.26,10000,532
20170122,2.54,431.8,0,-11.2,-5.47777777777778,36.72,-106.26,10000,532
20170123,25.4,434.34,0,-7.19444444444444,-2.04444444444444,36.72,-106.26,10000,532
20170124,15.24,459.74,0,-12.3444444444444,-6.62222222222222,36.72,-106.26,10000,532
20170125,0,474.98,0,-16.9222222222222,-8.91111111111111,36.72,-106.26,10000,532
20170126,0,474.98,0,-20.3555555555556,-9.48333333333333,36.72,-106.26,10000,532
20170127,0,474.98,0,-22.0722222222222,-8.91111111111111,36.72,-106.26,10000,532
20170128,2.54,474.98,0,-13.4888888888889,1.38888888888889,36.72,-106.26,10000,532
20170129,2.54,477.52,0,-7.19444444444444,4.82222222222222,36.72,-106.26,10000,532
20170130,2.54,480.06,0,-5.47777777777778,4.82222222222222,36.72,-106.26,10000,532
20170131,0,482.6,0,-6.05,3.67777777777778,36.72,-106.26,10000,532
20170201,0,482.6,0,-5.47777777777778,3.67777777777778,36.72,-106.26,10000,532
20170202,0,482.6,0,-5.47777777777778,2.53333333333333,36.72,-106.26,10000,532
20170203,0,482.6,0,-7.19444444444444,3.67777777777778,36.72,-106.26,10000,532
20170204,0,482.6,0,-5.47777777777778,2.53333333333333,36.72,-106.26,10000,532
20170205,0,482.6,0,-6.62222222222222,4.25,36.72,-106.26,10000,532
20170206,7.62,482.6,0,-4.33333333333333,-0.327777777777778,36.72,-106.26,10000,532
20170207,7.62,490.22,0,-3.18888888888889,-0.327777777777778,36.72,-106.26,10000,532
20170208,0,497.84,0,-2.04444444444444,2.53333333333333,36.72,-106.26,10000,532
20170209,2.54,497.84,0,-3.18888888888889,7.11111111111111,36.72,-106.26,10000,532
20170210,2.54,500.38,0,-2.04444444444444,8.25555555555556,36.72,-106.26,10000,532
20170211,0,502.92,0,0.816666666666666,8.25555555555556,36.72,-106.26,10000,532
20170212,5.08,502.92,0,-2.61666666666667,5.39444444444444,36.72,-106.26,10000,532
20170213,2.54,508,0,-6.05,0.244444444444443,36.72,-106.26,10000,532
20170214,0,510.54,0,-7.76666666666667,0.244444444444443,36.72,-106.26,10000,532
20170215,0,510.54,0,-8.33888888888889,5.39444444444444,36.72,-106.26,10000,532
20170216,5.08,510.54,0,-4.33333333333333,7.68333333333333,36.72,-106.26,10000,532
20170217,0,515.62,0,-4.90555555555556,4.82222222222222,36.72,-106.26,10000,532
20170218,2.54,515.62,0,-3.76111111111111,8.25555555555556,36.72,-106.26,10000,532
20170219,2.54,518.16,0,-4.33333333333333,1.96111111111111,36.72,-106.26,10000,532
20170220,2.54,520.7,0,-8.33888888888889,3.10555555555556,36.72,-106.26,10000,532
20170221,2.54,523.24,0,-3.18888888888889,7.11111111111111,36.72,-106.26,10000,532
20170222,2.54,525.78,0,-1.47222222222222,3.67777777777778,36.72,-106.26,10000,532
20170223,0,528.32,0,-11.7722222222222,-0.327777777777778,36.72,-106.26,10000,532
20170224,0,528.32,0,-16.35,-7.76666666666667,36.72,-106.26,10000,532
20170225,5.08,528.32,0,-17.4944444444444,-5.47777777777778,36.72,-106.26,10000,532
20170226,0,533.4,0,-11.7722222222222,-4.33333333333333,36.72,-106.26,10000,532
20170227,43.18,533.4,0,-8.33888888888889,-3.18888888888889,36.72,-106.26,10000,532
20170228,38.1,576.58,0,-9.48333333333333,-2.61666666666667,36.72,-106.26,10000,532
