time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,10.16,134.62,0,-9.48333333333333,-0.900000000000001,47.35,-120.68,4240,352
20170102,0,144.78,0,-14.6333333333333,-9.48333333333333,47.35,-120.68,4240,352
20170103,0,144.78,0,-16.9222222222222,-10.0555555555556,47.35,-120.68,4240,352
20170104,0,142.24,0,-16.9222222222222,-8.33888888888889,47.35,-120.68,4240,352
20170105,2.54,142.24,0,-12.3444444444444,-4.33333333333333,47.35,-120.68,4240,352
20170106,0,144.78,0,-16.9222222222222,-10.0555555555556,47.35,-120.68,4240,352
20170107,5.08,139.7,0,-16.9222222222222,-11.2,47.35,-120.68,4240,352
20170108,12.7,144.78,0,-11.7722222222222,-6.05,47.35,-120.68,4240,352
20170109,5.08,157.48,0,-7.19444444444444,-1.47222222222222,47.35,-120.68,4240,352
20170110,0,160.02,0,-11.7722222222222,-5.47777777777778,47.35,-120.68,4240,352
20170111,0,160.02,0,-12.9166666666667,-8.33888888888889,47.35,-120.68,4240,352
20170112,0,157.48,0,-15.7777777777778,-6.05,47.35,-120.68,4240,352
20170113,0,154.94,0,-16.9222222222222,-8.91111111111111,47.35,-120.68,4240,352
20170114,0,157.48,0,-15.2055555555556,-8.33888888888889,47.35,-120.68,4240,352
20170115,0,157.48,0,-13.4888888888889,-2.61666666666667,47.35,-120.68,4240,352
20170116,0,157.48,0,-12.9166666666667,-4.33333333333333,47.35,-120.68,4240,352
20170117,12.7,157.48,0,-10.6277777777778,-2.61666666666667,47.35,-120.68,4240,352
20170118,10.16,170.18,0,-8.91111111111111,0.244444444444443,47.35,-120.68,4240,352
20170119,5.08,180.34,0,-2.04444444444444,1.96111111111111,47.35,-120.68,4240,352
20170120,0,185.42,0,-4.33333333333333,-2.04444444444444,47.35,-120.68,4240,352
20170121,7.62,185.42,0,-2.61666666666667,-0.327777777777778,47.35,-120.68,4240,352
20170122,10.16,190.5,0,-6.05,-0.900000000000001,47.35,-120.68,4240,352
20170123,0,200.66,0,-6.62222222222222,1.38888888888889,47.35,-120.68,4240,352
20170124,2.54,200.66,0,-6.05,2.53333333333333,47.35,-120.68,4240,352
20170125,0,203.2,0,-6.62222222222222,-0.327777777777778,47.35,-120.68,4240,352
20170126,0,205.74,0,-4.33333333333333,3.67777777777778,47.35,-120.68,4240,352
20170127,0,205.74,0,-5.47777777777778,-2.04444444444444,47.35,-120.68,4240,352
20170128,0,205.74,0,-6.62222222222222,-2.04444444444444,47.35,-120.68,4240,352
20170129,2.54,205.74,0,-7.19444444444444,2.53333333333333,47.35,-120.68,4240,352
20170130,0,208.28,0,-5.47777777777778,1.96111111111111,47.35,-120.68,4240,352
20170131,5.08,208.28,0,-10.6277777777778,-2.61666666666667,47.35,-120.68,4240,352
20170201,0,213.36,0,-11.7722222222222,-2.04444444444444,47.35,-120.68,4240,352
20170202,0,213.36,0,-12.9166666666667,-7.19444444444444,47.35,-120.68,4240,352
20170203,7.62,213.36,0,-11.7722222222222,-7.76666666666667,47.35,-120.68,4240,352
20170204,10.16,220.98,0,-9.48333333333333,-0.900000000000001,47.35,-120.68,4240,352
20170205,27.94,231.14,0,-5.47777777777778,-3.18888888888889,47.35,-120.68,4240,352
20170206,12.7,259.08,0,-7.76666666666667,-3.18888888888889,47.35,-120.68,4240,352
20170207,0,271.78,0,-9.48333333333333,-5.47777777777778,47.35,-120.68,4240,352
20170208,20.32,271.78,0,-10.6277777777778,-7.19444444444444,47.35,-120.68,4240,352
20170209,22.86,292.1,0,-7.76666666666667,1.96111111111111,47.35,-120.68,4240,352
20170210,0,314.96,0,-3.18888888888889,0.816666666666666,47.35,-120.68,4240,352
20170211,0,309.88,0,-5.47777777777778,1.96111111111111,47.35,-120.68,4240,352
20170212,0,307.34,0,-3.76111111111111,4.82222222222222,47.35,-120.68,4240,352
20170213,0,307.34,0,-4.90555555555556,4.25,47.35,-120.68,4240,352
20170214,0,304.8,0,-3.18888888888889,5.39444444444444,47.35,-120.68,4240,352
20170215,20.32,304.8,0,-0.900000000000001,3.67777777777778,47.35,-120.68,4240,352
20170216,2.54,309.88,0,-0.327777777777778,5.39444444444444,47.35,-120.68,4240,352
20170217,0,299.72,0,-2.04444444444444,4.82222222222222,47.35,-120.68,4240,352
20170218,7.62,297.18,0,-1.47222222222222,1.38888888888889,47.35,-120.68,4240,352
20170219,0,302.26,0,-2.04444444444444,1.96111111111111,47.35,-120.68,4240,352
20170220,7.62,302.26,0,-2.61666666666667,0.816666666666666,47.35,-120.68,4240,352
20170221,0,309.88,0,-3.76111111111111,2.53333333333333,47.35,-120.68,4240,352
20170222,0,307.34,0,-6.62222222222222,2.53333333333333,47.35,-120.68,4240,352
20170223,0,307.34,0,-8.33888888888889,1.38888888888889,47.35,-120.68,4240,352
20170224,0,304.8,0,-8.91111111111111,0.816666666666666,47.35,-120.68,4240,352
20170225,2.54,299.72,0,-8.91111111111111,0.816666666666666,47.35,-120.68,4240,352
20170226,10.16,302.26,0,-7.19444444444444,-2.61666666666667,47.35,-120.68,4240,352
20170227,7.62,312.42,0,-8.33888888888889,-3.18888888888889,47.35,-120.68,4240,352
20170228,5.08,320.04,0,-8.91111111111111,-0.327777777777778,47.35,-120.68,4240,352
20170301,2.54,325.12,0,-2.04444444444444,3.67777777777778,47.35,-120.68,4240,352
20170302,2.54,327.66,0,-2.61666666666667,3.67777777777778,47.35,-120.68,4240,352
20170303,10.16,330.2,0,-2.04444444444444,4.25,47.35,-120.68,4240,352
20170304,2.54,340.36,0,-6.05,-0.327777777777778,47.35,-120.68,4240,352
20170305,2.54,340.36,0,-5.47777777777778,0.816666666666666,47.35,-120.68,4240,352
20170306,0,342.9,0,-7.19444444444444,0.816666666666666,47.35,-120.68,4240,352
20170307,27.94,340.36,0,-7.76666666666667,-1.47222222222222,47.35,-120.68,4240,352
20170308,7.62,363.22,0,-4.33333333333333,0.816666666666666,47.35,-120.68,4240,352
20170309,25.4,368.3,0,-3.18888888888889,1.38888888888889,47.35,-120.68,4240,352
20170310,5.08,393.7,0,-0.900000000000001,7.11111111111111,47.35,-120.68,4240,352
20170311,5.08,398.78,0,-0.327777777777778,3.67777777777778,47.35,-120.68,4240,352
20170312,0,401.32,0,0.244444444444443,8.25555555555556,47.35,-120.68,4240,352
20170313,7.62,401.32,0,1.96111111111111,7.68333333333333,47.35,-120.68,4240,352
20170314,17.78,398.78,0,2.53333333333333,7.11111111111111,47.35,-120.68,4240,352
20170315,2.54,378.46,0,0.816666666666666,7.11111111111111,47.35,-120.68,4240,352
20170316,0,365.76,0,-3.18888888888889,5.39444444444444,47.35,-120.68,4240,352
20170317,0,355.6,0,-2.61666666666667,1.38888888888889,47.35,-120.68,4240,352
20170318,2.54,358.14,0,-3.76111111111111,4.82222222222222,47.35,-120.68,4240,352
20170319,0,353.06,0,-6.05,5.39444444444444,47.35,-120.68,4240,352
20170320,2.54,350.52,0,-2.61666666666667,1.96111111111111,47.35,-120.68,4240,352
20170321,10.16,347.98,0,-2.04444444444444,1.96111111111111,47.35,-120.68,4240,352
20170322,5.08,358.14,0,-2.04444444444444,7.11111111111111,47.35,-120.68,4240,352
20170323,5.08,355.6,0,-3.18888888888889,7.11111111111111,47.35,-120.68,4240,352
20170324,10.16,355.6,0,-0.900000000000001,3.67777777777778,47.35,-120.68,4240,352
20170325,2.54,365.76,0,-2.04444444444444,5.39444444444444,47.35,-120.68,4240,352
20170326,12.7,365.76,0,-1.47222222222222,1.38888888888889,47.35,-120.68,4240,352
20170327,0,375.92,0,-1.47222222222222,6.53888888888889,47.35,-120.68,4240,352
20170328,7.62,375.92,0,-0.327777777777778,2.53333333333333,47.35,-120.68,4240,352
20170329,17.78,378.46,0,-0.327777777777778,5.39444444444444,47.35,-120.68,4240,352
20170330,0,391.16,0,-2.04444444444444,7.68333333333333,47.35,-120.68,4240,352
20170331,0,381,0,-2.61666666666667,11.1166666666667,47.35,-120.68,4240,352
20170401,0,375.92,0,1.96111111111111,9.4,47.35,-120.68,4240,352
20170402,0,363.22,0,-3.18888888888889,5.39444444444444,47.35,-120.68,4240,352
20170403,0,353.06,0,-4.33333333333333,8.82777777777778,47.35,-120.68,4240,352
20170404,0,347.98,0,0.244444444444443,5.96666666666667,47.35,-120.68,4240,352
20170405,2.54,342.9,0,0.244444444444443,9.4,47.35,-120.68,4240,352
20170406,7.62,340.36,0,0.816666666666666,8.82777777777778,47.35,-120.68,4240,352
20170407,12.7,327.66,0,-0.327777777777778,4.82222222222222,47.35,-120.68,4240,352
20170408,0,309.88,0,-2.61666666666667,5.39444444444444,47.35,-120.68,4240,352
20170409,0,302.26,0,-4.33333333333333,5.39444444444444,47.35,-120.68,4240,352
20170410,5.08,297.18,0,-2.04444444444444,6.53888888888889,47.35,-120.68,4240,352
20170411,0,299.72,0,-3.76111111111111,5.96666666666667,47.35,-120.68,4240,352
20170412,7.62,294.64,0,0.244444444444443,5.39444444444444,47.35,-120.68,4240,352
20170413,10.16,297.18,0,-2.04444444444444,6.53888888888889,47.35,-120.68,4240,352
20170414,0,289.56,0,-2.61666666666667,6.53888888888889,47.35,-120.68,4240,352
20170415,0,287.02,0,-3.18888888888889,7.68333333333333,47.35,-120.68,4240,352
20170416,0,279.4,0,-0.900000000000001,6.53888888888889,47.35,-120.68,4240,352
20170417,5.08,274.32,0,1.38888888888889,10.5444444444444,47.35,-120.68,4240,352
20170418,0,259.08,0,0.816666666666666,8.82777777777778,47.35,-120.68,4240,352
20170419,5.08,243.84,0,0.244444444444443,7.11111111111111,47.35,-120.68,4240,352
20170420,2.54,241.3,0,0.244444444444443,9.4,47.35,-120.68,4240,352
20170421,0,218.44,0,-0.900000000000001,12.2611111111111,47.35,-120.68,4240,352
20170422,0,208.28,0,1.96111111111111,8.82777777777778,47.35,-120.68,4240,352
20170423,2.54,198.12,0,0.244444444444443,8.82777777777778,47.35,-120.68,4240,352
20170424,0,187.96,0,0.244444444444443,7.11111111111111,47.35,-120.68,4240,352
