time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,0,203.2,0,-10.6277777777778,NaN,40.8,-107.1,8780,1252
20170102,27.94,203.2,0,-12.3444444444444,NaN,40.8,-107.1,8780,1252
20170103,7.62,231.14,0,NaN,NaN,40.8,-107.1,8780,1252
20170104,40.64,238.76,0,-13.4888888888889,NaN,40.8,-107.1,8780,1252
20170105,0,279.4,0,-24.9333333333333,NaN,40.8,-107.1,8780,1252
20170106,0,279.4,0,-27.2222222222222,-11.2,40.8,-107.1,8780,1252
20170107,2.54,279.4,0,-16.9222222222222,NaN,40.8,-107.1,8780,1252
20170108,20.32,281.94,0,-10.0555555555556,-0.327777777777778,40.8,-107.1,8780,1252
20170109,33.02,302.26,0,-6.05,NaN,40.8,-107.1,8780,1252
20170110,15.24,335.28,0,-10.6277777777778,NaN,40.8,-107.1,8780,1252
20170111,35.56,350.52,0,-8.33888888888889,NaN,40.8,-107.1,8780,1252
20170112,17.78,386.08,0,-6.62222222222222,NaN,40.8,-107.1,8780,1252
20170113,10.16,403.86,0,-8.33888888888889,NaN,40.8,-107.1,8780,1252
20170114,0,414.02,0,-6.62222222222222,2.53333333333333,40.8,-107.1,8780,1252
20170115,0,414.02,0,-10.0555555555556,NaN,40.8,-107.1,8780,1252
20170116,0,414.02,0,-11.2,NaN,40.8,-107.1,8780,1252
20170117,0,414.02,0,-11.7722222222222,NaN,40.8,-107.1,8780,1252
20170118,0,414.02,0,-10.0555555555556,NaN,40.8,-107.1,8780,1252
20170119,7.62,414.02,0,NaN,NaN,40.8,-107.1,8780,1252
20170120,2.54,421.64,0,-10.0555555555556,-3.76111111111111,40.8,-107.1,8780,1252
20170121,2.54,424.18,0,-12.9166666666667,-0.900000000000001,40.8,-107.1,8780,1252
20170122,2.54,426.72,0,-13.4888888888889,NaN,40.8,-107.1,8780,1252
20170123,10.16,429.26,0,-10.6277777777778,NaN,40.8,-107.1,8780,1252
20170124,5.08,439.42,0,-16.9222222222222,NaN,40.8,-107.1,8780,1252
20170125,2.54,444.5,0,-19.7833333333333,NaN,40.8,-107.1,8780,1252
20170126,0,447.04,0,-23.2166666666667,NaN,40.8,-107.1,8780,1252
20170127,0,447.04,0,-21.5,NaN,40.8,-107.1,8780,1252
20170128,0,447.04,0,-17.4944444444444,-3.76111111111111,40.8,-107.1,8780,1252
20170129,5.08,449.58,0,-11.7722222222222,NaN,40.8,-107.1,8780,1252
20170130,2.54,452.12,0,-6.62222222222222,2.53333333333333,40.8,-107.1,8780,1252
20170131,0,452.12,0,-7.19444444444444,NaN,40.8,-107.1,8780,1252
20170201,12.7,452.12,0,-8.33888888888889,NaN,40.8,-107.1,8780,1252
20170202,12.7,452.12,0,-4.33333333333333,-0.900000000000001,40.8,-107.1,8780,1252
20170203,2.54,462.28,0,NaN,NaN,40.8,-107.1,8780,1252
20170204,5.08,464.82,0,-3.18888888888889,NaN,40.8,-107.1,8780,1252
20170205,5.08,469.9,0,NaN,NaN,40.8,-107.1,8780,1252
20170206,2.54,474.98,0,-2.61666666666667,3.67777777777778,40.8,-107.1,8780,1252
20170207,7.62,477.52,0,NaN,NaN,40.8,-107.1,8780,1252
20170208,0,485.14,0,NaN,NaN,40.8,-107.1,8780,1252
20170209,5.08,485.14,0,-4.33333333333333,NaN,40.8,-107.1,8780,1252
20170210,2.54,490.22,0,-4.33333333333333,NaN,40.8,-107.1,8780,1252
20170211,27.94,492.76,0,-8.33888888888889,0.816666666666666,40.8,-107.1,8780,1252
20170212,2.54,520.7,0,-12.3444444444444,NaN,40.8,-107.1,8780,1252
20170213,0,523.24,0,-9.48333333333333,NaN,40.8,-107.1,8780,1252
20170214,0,523.24,0,NaN,NaN,40.8,-107.1,8780,1252
20170215,2.54,523.24,0,NaN,NaN,40.8,-107.1,8780,1252
20170216,0,525.78,0,-4.90555555555556,7.68333333333333,40.8,-107.1,8780,1252
20170217,2.54,525.78,0,NaN,NaN,40.8,-107.1,8780,1252
20170218,5.08,528.32,0,-3.18888888888889,NaN,40.8,-107.1,8780,1252
20170219,10.16,533.4,0,NaN,NaN,40.8,-107.1,8780,1252
20170220,2.54,543.56,0,NaN,3.10555555555556,40.8,-107.1,8780,1252
20170221,0,546.1,0,-5.47777777777778,NaN,40.8,-107.1,8780,1252
20170222,10.16,546.1,0,NaN,NaN,40.8,-107.1,8780,1252
20170223,10.16,556.26,0,NaN,NaN,40.8,-107.1,8780,1252
20170224,0,566.42,0,NaN,NaN,40.8,-107.1,8780,1252
20170225,2.54,566.42,0,NaN,NaN,40.8,-107.1,8780,1252
20170226,0,568.96,0,NaN,NaN,40.8,-107.1,8780,1252
20170227,27.94,568.96,0,NaN,NaN,40.8,-107.1,8780,1252
20170228,0,596.9,0,NaN,NaN,40.8,-107.1,8780,1252
20170301,2.54,596.9,0,NaN,NaN,40.8,-107.1,8780,1252
20170302,2.54,599.44,0,NaN,NaN,40.8,-107.1,8780,1252
20170303,5.08,601.98,0,NaN,NaN,40.8,-107.1,8780,1252
20170304,0,607.06,0,NaN,NaN,40.8,-107.1,8780,1252
20170305,2.54,607.06,0,NaN,NaN,40.8,-107.1,8780,1252
20170306,0,609.6,0,NaN,NaN,40.8,-107.1,8780,1252
20170307,7.62,609.6,0,NaN,NaN,40.8,-107.1,8780,1252
20170308,0,614.68,0,NaN,NaN,40.8,-107.1,8780,1252
20170309,0,614.68,0,NaN,NaN,40.8,-107.1,8780,1252
20170310,2.54,617.22,0,NaN,NaN,40.8,-107.1,8780,1252
20170311,0,612.14,0,NaN,NaN,40.8,-107.1,8780,1252
20170312,0,612.14,0,NaN,NaN,40.8,-107.1,8780,1252
20170313,0,612.14,0,NaN,NaN,40.8,-107.1,8780,1252
20170314,0,612.14,0,NaN,NaN,40.8,-107.1,8780,1252
20170315,0,604.52,0,NaN,NaN,40.8,-107.1,8780,1252
20170316,0,596.9,0,NaN,NaN,40.8,-107.1,8780,1252
20170317,0,584.2,0,NaN,NaN,40.8,-107.1,8780,1252
20170318,0,574.04,0,NaN,NaN,40.8,-107.1,8780,1252
20170319,0,561.34,0,3.10555555555556,12.8333333333333,40.8,-107.1,8780,1252
20170320,0,548.64,0,1.96111111111111,12.8333333333333,40.8,-107.1,8780,1252
20170321,0,538.48,0,3.10555555555556,12.2611111111111,40.8,-107.1,8780,1252
20170322,0,525.78,0,2.53333333333333,11.1166666666667,40.8,-107.1,8780,1252
20170323,0,513.08,0,-1.47222222222222,9.97222222222222,40.8,-107.1,8780,1252
20170324,0,505.46,0,-2.61666666666667,6.53888888888889,40.8,-107.1,8780,1252
20170325,2.54,502.92,0,-0.327777777777778,8.82777777777778,40.8,-107.1,8780,1252
20170326,0,502.92,0,-3.18888888888889,4.25,40.8,-107.1,8780,1252
20170327,2.54,502.92,0,-3.18888888888889,7.11111111111111,40.8,-107.1,8780,1252
20170328,2.54,500.38,0,-2.04444444444444,2.53333333333333,40.8,-107.1,8780,1252
20170329,0,502.92,0,-4.90555555555556,5.96666666666667,40.8,-107.1,8780,1252
20170330,2.54,502.92,0,-0.900000000000001,8.82777777777778,40.8,-107.1,8780,1252
20170331,10.16,497.84,0,-4.33333333333333,8.25555555555556,40.8,-107.1,8780,1252
20170401,2.54,502.92,0,-4.90555555555556,5.96666666666667,40.8,-107.1,8780,1252
20170402,2.54,505.46,0,-4.33333333333333,4.25,40.8,-107.1,8780,1252
20170403,5.08,508,0,-8.33888888888889,3.10555555555556,40.8,-107.1,8780,1252
20170404,2.54,513.08,0,-10.6277777777778,-2.04444444444444,40.8,-107.1,8780,1252
20170405,5.08,515.62,0,-11.7722222222222,3.67777777777778,40.8,-107.1,8780,1252
20170406,0,520.7,0,-4.33333333333333,10.5444444444444,40.8,-107.1,8780,1252
20170407,0,515.62,0,2.53333333333333,12.2611111111111,40.8,-107.1,8780,1252
20170408,2.54,508,0,0.816666666666666,9.97222222222222,40.8,-107.1,8780,1252
20170409,12.7,492.76,0,-10.0555555555556,1.96111111111111,40.8,-107.1,8780,1252
20170410,0,505.46,0,-11.7722222222222,4.82222222222222,40.8,-107.1,8780,1252
20170411,2.54,510.54,0,-4.33333333333333,9.97222222222222,40.8,-107.1,8780,1252
20170412,0,505.46,0,-0.900000000000001,12.8333333333333,40.8,-107.1,8780,1252
20170413,0,492.76,0,3.67777777777778,16.2666666666667,40.8,-107.1,8780,1252
20170414,0,469.9,0,-2.04444444444444,11.1166666666667,40.8,-107.1,8780,1252
20170415,0,452.12,0,-4.33333333333333,7.68333333333333,40.8,-107.1,8780,1252
20170416,0,441.96,0,-1.47222222222222,9.97222222222222,40.8,-107.1,8780,1252
20170417,0,434.34,0,1.96111111111111,12.8333333333333,40.8,-107.1,8780,1252
20170418,2.54,421.64,0,0.816666666666666,12.8333333333333,40.8,-107.1,8780,1252
20170419,0,408.94,0,-2.04444444444444,6.53888888888889,40.8,-107.1,8780,1252
20170420,7.62,414.02,0,-3.18888888888889,10.5444444444444,40.8,-107.1,8780,1252
20170421,7.62,403.86,0,-6.62222222222222,0.816666666666666,40.8,-107.1,8780,1252
20170422,0,408.94,0,-6.62222222222222,9.4,40.8,-107.1,8780,1252
20170423,2.54,414.02,0,0.244444444444443,12.8333333333333,40.8,-107.1,8780,1252
20170424,22.86,401.32,0,-2.04444444444444,6.53888888888889,40.8,-107.1,8780,1252
20170425,0,416.56,0,-4.33333333333333,5.39444444444444,40.8,-107.1,8780,1252
20170426,17.78,416.56,0,-5.47777777777778,4.82222222222222,40.8,-107.1,8780,1252
20170427,10.16,434.34,0,-6.05,1.96111111111111,40.8,-107.1,8780,1252
20170428,5.08,444.5,0,-6.62222222222222,0.816666666666666,40.8,-107.1,8780,1252
20170429,0,444.5,0,-8.91111111111111,2.53333333333333,40.8,-107.1,8780,1252
20170430,0,447.04,0,-9.48333333333333,4.82222222222222,40.8,-107.1,8780,1252
20170501,2.54,447.04,0,-0.900000000000001,7.11111111111111,40.8,-107.1,8780,1252
20170502,0,444.5,0,-0.900000000000001,6.53888888888889,40.8,-107.1,8780,1252
20170503,0,444.5,0,-2.04444444444444,8.25555555555556,40.8,-107.1,8780,1252
20170504,0,436.88,0,0.244444444444443,15.1222222222222,40.8,-107.1,8780,1252
20170505,0,426.72,0,3.67777777777778,17.9833333333333,40.8,-107.1,8780,1252
20170506,0,401.32,0,5.39444444444444,20.8444444444444,40.8,-107.1,8780,1252
20170507,7.62,375.92,0,2.53333333333333,16.2666666666667,40.8,-107.1,8780,1252
20170508,0,353.06,0,3.67777777777778,16.8388888888889,40.8,-107.1,8780,1252
20170509,0,330.2,0,2.53333333333333,16.8388888888889,40.8,-107.1,8780,1252
20170510,2.54,304.8,0,0.816666666666666,11.1166666666667,40.8,-107.1,8780,1252
20170511,0,287.02,0,-0.327777777777778,13.9777777777778,40.8,-107.1,8780,1252
20170512,0,261.62,0,3.67777777777778,16.8388888888889,40.8,-107.1,8780,1252
20170513,0,228.6,0,0.816666666666666,17.4111111111111,40.8,-107.1,8780,1252
20170514,0,193.04,0,-0.900000000000001,14.55,40.8,-107.1,8780,1252
20170515,0,167.64,0,3.67777777777778,15.1222222222222,40.8,-107.1,8780,1252
20170516,0,137.16,0,-0.327777777777778,11.6888888888889,40.8,-107.1,8780,1252
20170517,10.16,114.3,0,-4.90555555555556,6.53888888888889,40.8,-107.1,8780,1252
20170518,17.78,124.46,0,-4.33333333333333,1.38888888888889,40.8,-107.1,8780,1252
20170519,7.62,139.7,0,-5.47777777777778,3.10555555555556,40.8,-107.1,8780,1252
20170520,2.54,147.32,0,-5.47777777777778,7.68333333333333,40.8,-107.1,8780,1252
