time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,5.08,299.72,0,-9.48333333333333,-5.47777777777778,41.15,-106.97,10000,673
20170102,22.86,304.8,0,-14.0611111111111,-6.62222222222222,41.15,-106.97,10000,673
20170103,7.62,327.66,0,-14.6333333333333,-9.48333333333333,41.15,-106.97,10000,673
20170104,50.8,335.28,0,-18.6388888888889,-6.05,41.15,-106.97,10000,673
20170105,0,386.08,0,-26.0777777777778,-18.6388888888889,41.15,-106.97,10000,673
20170106,0,386.08,0,-24.3611111111111,-18.0666666666667,41.15,-106.97,10000,673
20170107,10.16,386.08,0,-18.6388888888889,-8.91111111111111,41.15,-106.97,10000,673
20170108,25.4,391.16,0,-8.91111111111111,-0.327777777777778,41.15,-106.97,10000,673
20170109,50.8,414.02,0,-8.91111111111111,-0.900000000000001,41.15,-106.97,10000,673
20170110,25.4,464.82,0,-10.0555555555556,-5.47777777777778,41.15,-106.97,10000,673
20170111,76.2,490.22,0,-8.33888888888889,-5.47777777777778,41.15,-106.97,10000,673
20170112,15.24,556.26,0,-8.33888888888889,-4.33333333333333,41.15,-106.97,10000,673
20170113,7.62,571.5,0,-6.62222222222222,-2.61666666666667,41.15,-106.97,10000,673
20170114,2.54,576.58,0,-8.33888888888889,-3.18888888888889,41.15,-106.97,10000,673
20170115,0,576.58,0,-9.48333333333333,-0.327777777777778,41.15,-106.97,10000,673
20170116,0,576.58,0,-11.2,-4.33333333333333,41.15,-106.97,10000,673
20170117,0,576.58,0,-11.7722222222222,-5.47777777777778,41.15,-106.97,10000,673
20170118,0,574.04,0,-9.48333333333333,-3.76111111111111,41.15,-106.97,10000,673
20170119,0,576.58,0,-8.33888888888889,-4.33333333333333,41.15,-106.97,10000,673
20170120,0,576.58,0,-9.48333333333333,-7.19444444444444,41.15,-106.97,10000,673
20170121,2.54,581.66,0,-10.0555555555556,-4.33333333333333,41.15,-106.97,10000,673
20170122,5.08,584.2,0,-11.7722222222222,-7.76666666666667,41.15,-106.97,10000,673
20170123,35.56,589.28,0,-8.91111111111111,-4.90555555555556,41.15,-106.97,10000,673
20170124,5.08,624.84,0,-19.2111111111111,-8.91111111111111,41.15,-106.97,10000,673
