time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,12.7,40.64,0,-4.33333333333333,-0.327777777777778,33.37,-108.71,9000,757
20170102,5.08,50.8,0,-6.62222222222222,-0.900000000000001,33.37,-108.71,9000,757
20170103,5.08,50.8,0,-7.19444444444444,1.38888888888889,33.37,-108.71,9000,757
20170104,0,48.26,0,-2.61666666666667,3.67777777777778,33.37,-108.71,9000,757
20170105,0,48.26,0,-0.900000000000001,1.38888888888889,33.37,-108.71,9000,757
20170106,7.62,50.8,0,-6.62222222222222,-0.327777777777778,33.37,-108.71,9000,757
20170107,5.08,53.34,0,-5.47777777777778,5.39444444444444,33.37,-108.71,9000,757
20170108,0,58.42,0,0.244444444444443,8.25555555555556,33.37,-108.71,9000,757
20170109,0,60.96,0,1.38888888888889,8.25555555555556,33.37,-108.71,9000,757
20170110,0,53.34,0,0.244444444444443,5.96666666666667,33.37,-108.71,9000,757
20170111,0,53.34,0,-2.61666666666667,5.96666666666667,33.37,-108.71,9000,757
20170112,0,50.8,0,-3.76111111111111,5.39444444444444,33.37,-108.71,9000,757
20170113,0,50.8,0,-1.47222222222222,5.39444444444444,33.37,-108.71,9000,757
20170114,22.86,50.8,0,0.244444444444443,5.96666666666667,33.37,-108.71,9000,757
20170115,10.16,73.66,0,-2.61666666666667,0.244444444444443,33.37,-108.71,9000,757
20170116,0,83.82,0,-6.62222222222222,0.816666666666666,33.37,-108.71,9000,757
20170117,0,83.82,0,-7.19444444444444,0.816666666666666,33.37,-108.71,9000,757
20170118,0,83.82,0,-6.05,0.244444444444443,33.37,-108.71,9000,757
20170119,7.62,83.82,0,-6.62222222222222,-2.04444444444444,33.37,-108.71,9000,757
20170120,30.48,91.44,0,-4.33333333333333,-2.61666666666667,33.37,-108.71,9000,757
20170121,53.34,121.92,0,-8.33888888888889,-3.18888888888889,33.37,-108.71,9000,757
20170122,38.1,175.26,0,-11.2,0.816666666666666,33.37,-108.71,9000,757
20170123,48.26,177.8,0,-2.61666666666667,1.38888888888889,33.37,-108.71,9000,757
20170124,15.24,187.96,0,-12.3444444444444,-2.61666666666667,33.37,-108.71,9000,757
20170125,12.7,193.04,0,-15.2055555555556,-7.19444444444444,33.37,-108.71,9000,757
20170126,5.08,190.5,0,-13.4888888888889,-4.33333333333333,33.37,-108.71,9000,757
20170127,0,190.5,0,-14.6333333333333,-5.47777777777778,33.37,-108.71,9000,757
20170128,0,190.5,0,-9.48333333333333,2.53333333333333,33.37,-108.71,9000,757
20170129,0,190.5,0,-5.47777777777778,4.25,33.37,-108.71,9000,757
20170130,0,190.5,0,-3.76111111111111,6.53888888888889,33.37,-108.71,9000,757
20170131,0,190.5,0,-2.04444444444444,7.11111111111111,33.37,-108.71,9000,757
20170201,0,190.5,0,-2.04444444444444,9.97222222222222,33.37,-108.71,9000,757
20170202,0,190.5,0,-2.61666666666667,8.82777777777778,33.37,-108.71,9000,757
20170203,0,190.5,0,-1.47222222222222,8.25555555555556,33.37,-108.71,9000,757
20170204,0,190.5,0,-2.04444444444444,7.68333333333333,33.37,-108.71,9000,757
20170205,0,187.96,0,-0.900000000000001,7.68333333333333,33.37,-108.71,9000,757
20170206,0,187.96,0,-0.900000000000001,4.25,33.37,-108.71,9000,757
20170207,0,187.96,0,-1.47222222222222,5.96666666666667,33.37,-108.71,9000,757
20170208,0,187.96,0,0.816666666666666,8.25555555555556,33.37,-108.71,9000,757
20170209,0,187.96,0,2.53333333333333,11.6888888888889,33.37,-108.71,9000,757
20170210,0,185.42,0,3.10555555555556,12.8333333333333,33.37,-108.71,9000,757
20170211,0,185.42,0,1.96111111111111,10.5444444444444,33.37,-108.71,9000,757
20170212,7.62,185.42,0,-0.327777777777778,6.53888888888889,33.37,-108.71,9000,757
20170213,10.16,193.04,0,-1.47222222222222,1.96111111111111,33.37,-108.71,9000,757
20170214,0,203.2,0,-6.05,0.816666666666666,33.37,-108.71,9000,757
20170215,0,200.66,0,-6.62222222222222,3.10555555555556,33.37,-108.71,9000,757
20170216,0,200.66,0,-5.47777777777778,5.39444444444444,33.37,-108.71,9000,757
20170217,0,200.66,0,-2.61666666666667,4.82222222222222,33.37,-108.71,9000,757
20170218,17.78,200.66,0,-2.61666666666667,3.67777777777778,33.37,-108.71,9000,757
20170219,7.62,218.44,0,-4.33333333333333,-0.327777777777778,33.37,-108.71,9000,757
20170220,5.08,220.98,0,-4.33333333333333,4.82222222222222,33.37,-108.71,9000,757
20170221,0,223.52,0,1.38888888888889,11.6888888888889,33.37,-108.71,9000,757
20170222,0,220.98,0,1.38888888888889,9.97222222222222,33.37,-108.71,9000,757
20170223,0,218.44,0,-6.62222222222222,4.25,33.37,-108.71,9000,757
20170224,0,208.28,0,-10.0555555555556,0.244444444444443,33.37,-108.71,9000,757
20170225,2.54,208.28,0,-6.62222222222222,2.53333333333333,33.37,-108.71,9000,757
20170226,10.16,210.82,0,-4.33333333333333,-0.327777777777778,33.37,-108.71,9000,757
20170227,0,220.98,0,-4.33333333333333,3.67777777777778,33.37,-108.71,9000,757
20170228,0,220.98,0,-5.47777777777778,0.816666666666666,33.37,-108.71,9000,757
20170301,0,220.98,0,-8.33888888888889,5.39444444444444,33.37,-108.71,9000,757
20170302,5.08,220.98,0,-6.05,7.68333333333333,33.37,-108.71,9000,757
20170303,0,226.06,0,-3.18888888888889,7.68333333333333,33.37,-108.71,9000,757
20170304,0,223.52,0,-0.327777777777778,8.25555555555556,33.37,-108.71,9000,757
20170305,0,213.36,0,1.38888888888889,5.96666666666667,33.37,-108.71,9000,757
20170306,0,203.2,0,-0.900000000000001,5.39444444444444,33.37,-108.71,9000,757
20170307,0,200.66,0,-2.61666666666667,10.5444444444444,33.37,-108.71,9000,757
20170308,0,195.58,0,0.816666666666666,11.6888888888889,33.37,-108.71,9000,757
20170309,0,187.96,0,2.53333333333333,12.8333333333333,33.37,-108.71,9000,757
