time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,0,132.08,0,-9.48333333333333,-1.47222222222222,39.6,-106.51,8500,1041
20170102,0,132.08,0,-6.05,0.816666666666666,39.6,-106.51,8500,1041
20170103,0,132.08,0,-6.05,-2.61666666666667,39.6,-106.51,8500,1041
20170104,5.08,132.08,0,-6.05,-0.327777777777778,39.6,-106.51,8500,1041
20170105,17.78,137.16,0,-16.35,-0.327777777777778,39.6,-106.51,8500,1041
20170106,0,154.94,0,-21.5,-12.9166666666667,39.6,-106.51,8500,1041
20170107,2.54,154.94,0,-19.7833333333333,-7.19444444444444,39.6,-106.51,8500,1041
20170108,12.7,157.48,0,-7.76666666666667,0.816666666666666,39.6,-106.51,8500,1041
20170109,25.4,170.18,0,-4.33333333333333,4.82222222222222,39.6,-106.51,8500,1041
20170110,0,195.58,0,-5.47777777777778,0.244444444444443,39.6,-106.51,8500,1041
20170111,12.7,195.58,0,-4.33333333333333,1.38888888888889,39.6,-106.51,8500,1041
20170112,2.54,208.28,0,-4.90555555555556,0.816666666666666,39.6,-106.51,8500,1041
20170113,2.54,210.82,0,-3.76111111111111,2.53333333333333,39.6,-106.51,8500,1041
20170114,0,213.36,0,-6.05,-0.327777777777778,39.6,-106.51,8500,1041
20170115,0,213.36,0,-7.76666666666667,0.244444444444443,39.6,-106.51,8500,1041
20170116,0,213.36,0,-6.62222222222222,0.244444444444443,39.6,-106.51,8500,1041
20170117,0,213.36,0,-8.33888888888889,-0.327777777777778,39.6,-106.51,8500,1041
20170118,0,213.36,0,-8.91111111111111,-1.47222222222222,39.6,-106.51,8500,1041
20170119,2.54,213.36,0,-11.2,-1.47222222222222,39.6,-106.51,8500,1041
20170120,2.54,215.9,0,-9.48333333333333,-2.04444444444444,39.6,-106.51,8500,1041
20170121,12.7,218.44,0,-10.6277777777778,-2.04444444444444,39.6,-106.51,8500,1041
20170122,2.54,226.06,0,-8.91111111111111,-3.18888888888889,39.6,-106.51,8500,1041
20170123,10.16,228.6,0,-8.33888888888889,-0.327777777777778,39.6,-106.51,8500,1041
20170124,2.54,238.76,0,-12.9166666666667,-5.47777777777778,39.6,-106.51,8500,1041
20170125,0,241.3,0,-14.6333333333333,-8.33888888888889,39.6,-106.51,8500,1041
20170126,0,241.3,0,-17.4944444444444,-10.0555555555556,39.6,-106.51,8500,1041
20170127,0,241.3,0,-21.5,-9.48333333333333,39.6,-106.51,8500,1041
20170128,0,241.3,0,-17.4944444444444,-3.76111111111111,39.6,-106.51,8500,1041
20170129,0,241.3,0,-12.9166666666667,0.244444444444443,39.6,-106.51,8500,1041
20170130,2.54,241.3,0,-8.91111111111111,1.38888888888889,39.6,-106.51,8500,1041
20170131,0,243.84,0,-6.62222222222222,4.25,39.6,-106.51,8500,1041
20170201,2.54,243.84,0,-2.61666666666667,6.53888888888889,39.6,-106.51,8500,1041
20170202,2.54,246.38,0,-2.61666666666667,1.96111111111111,39.6,-106.51,8500,1041
20170203,0,248.92,0,-5.47777777777778,3.67777777777778,39.6,-106.51,8500,1041
20170204,0,248.92,0,-3.18888888888889,1.96111111111111,39.6,-106.51,8500,1041
20170205,0,248.92,0,-3.18888888888889,4.82222222222222,39.6,-106.51,8500,1041
20170206,2.54,251.46,0,-3.18888888888889,3.67777777777778,39.6,-106.51,8500,1041
20170207,7.62,251.46,0,-0.900000000000001,3.10555555555556,39.6,-106.51,8500,1041
20170208,2.54,259.08,0,-0.327777777777778,5.39444444444444,39.6,-106.51,8500,1041
20170209,0,259.08,0,1.38888888888889,9.97222222222222,39.6,-106.51,8500,1041
20170210,0,259.08,0,2.53333333333333,11.6888888888889,39.6,-106.51,8500,1041
20170211,7.62,259.08,0,-3.18888888888889,4.82222222222222,39.6,-106.51,8500,1041
20170212,0,266.7,0,-4.33333333333333,0.816666666666666,39.6,-106.51,8500,1041
20170213,0,266.7,0,-5.47777777777778,3.67777777777778,39.6,-106.51,8500,1041
20170214,0,266.7,0,-8.33888888888889,2.53333333333333,39.6,-106.51,8500,1041
20170215,0,266.7,0,-8.91111111111111,3.10555555555556,39.6,-106.51,8500,1041
20170216,2.54,266.7,0,-7.76666666666667,7.11111111111111,39.6,-106.51,8500,1041
20170217,0,269.24,0,-4.33333333333333,7.68333333333333,39.6,-106.51,8500,1041
20170218,0,269.24,0,-2.04444444444444,7.11111111111111,39.6,-106.51,8500,1041
20170219,7.62,271.78,0,-2.04444444444444,4.25,39.6,-106.51,8500,1041
20170220,2.54,276.86,0,-6.05,4.25,39.6,-106.51,8500,1041
20170221,2.54,276.86,0,-1.47222222222222,8.25555555555556,39.6,-106.51,8500,1041
20170222,0,276.86,0,-0.327777777777778,7.68333333333333,39.6,-106.51,8500,1041
20170223,0,276.86,0,-10.0555555555556,1.96111111111111,39.6,-106.51,8500,1041
20170224,7.62,276.86,0,-12.3444444444444,-3.76111111111111,39.6,-106.51,8500,1041
20170225,0,284.48,0,-16.35,-7.19444444444444,39.6,-106.51,8500,1041
20170226,0,284.48,0,-16.35,-2.61666666666667,39.6,-106.51,8500,1041
20170227,7.62,284.48,0,-10.6277777777778,0.816666666666666,39.6,-106.51,8500,1041
20170228,12.7,284.48,0,-11.7722222222222,-4.33333333333333,39.6,-106.51,8500,1041
20170301,0,297.18,0,-12.9166666666667,-3.18888888888889,39.6,-106.51,8500,1041
20170302,2.54,297.18,0,-13.4888888888889,1.38888888888889,39.6,-106.51,8500,1041
20170303,2.54,297.18,0,-10.0555555555556,6.53888888888889,39.6,-106.51,8500,1041
20170304,2.54,297.18,0,-6.05,9.4,39.6,-106.51,8500,1041
20170305,2.54,299.72,0,-2.04444444444444,7.11111111111111,39.6,-106.51,8500,1041
20170306,0,302.26,0,-11.2,1.96111111111111,39.6,-106.51,8500,1041
20170307,2.54,302.26,0,-11.7722222222222,1.38888888888889,39.6,-106.51,8500,1041
20170308,2.54,304.8,0,-3.76111111111111,7.68333333333333,39.6,-106.51,8500,1041
20170309,2.54,307.34,0,-2.04444444444444,9.97222222222222,39.6,-106.51,8500,1041
20170310,2.54,309.88,0,-1.47222222222222,10.5444444444444,39.6,-106.51,8500,1041
20170311,0,307.34,0,-0.327777777777778,9.97222222222222,39.6,-106.51,8500,1041
20170312,0,304.8,0,-3.18888888888889,6.53888888888889,39.6,-106.51,8500,1041
20170313,0,304.8,0,-4.90555555555556,8.25555555555556,39.6,-106.51,8500,1041
20170314,0,304.8,0,-0.327777777777778,12.2611111111111,39.6,-106.51,8500,1041
20170315,2.54,304.8,0,0.244444444444443,13.4055555555556,39.6,-106.51,8500,1041
20170316,0,302.26,0,0.244444444444443,12.8333333333333,39.6,-106.51,8500,1041
20170317,0,299.72,0,1.38888888888889,12.8333333333333,39.6,-106.51,8500,1041
20170318,0,294.64,0,1.96111111111111,15.6944444444444,39.6,-106.51,8500,1041
20170319,0,287.02,0,3.67777777777778,13.9777777777778,39.6,-106.51,8500,1041
20170320,0,276.86,0,2.53333333333333,13.4055555555556,39.6,-106.51,8500,1041
20170321,0,269.24,0,1.96111111111111,13.4055555555556,39.6,-106.51,8500,1041
20170322,0,264.16,0,3.67777777777778,12.8333333333333,39.6,-106.51,8500,1041
20170323,2.54,254,0,-0.327777777777778,10.5444444444444,39.6,-106.51,8500,1041
20170324,0,248.92,0,-0.900000000000001,7.68333333333333,39.6,-106.51,8500,1041
20170325,0,243.84,0,-2.04444444444444,11.1166666666667,39.6,-106.51,8500,1041
20170326,0,241.3,0,-0.327777777777778,6.53888888888889,39.6,-106.51,8500,1041
20170327,2.54,233.68,0,-1.47222222222222,8.25555555555556,39.6,-106.51,8500,1041
20170328,2.54,231.14,0,-1.47222222222222,7.68333333333333,39.6,-106.51,8500,1041
20170329,0,228.6,0,-0.900000000000001,7.68333333333333,39.6,-106.51,8500,1041
20170330,0,223.52,0,-1.47222222222222,11.1166666666667,39.6,-106.51,8500,1041
20170331,0,215.9,0,-0.327777777777778,8.82777777777778,39.6,-106.51,8500,1041
20170401,0,213.36,0,-2.61666666666667,9.97222222222222,39.6,-106.51,8500,1041
20170402,5.08,205.74,0,-1.47222222222222,7.68333333333333,39.6,-106.51,8500,1041
20170403,0,198.12,0,-3.76111111111111,4.82222222222222,39.6,-106.51,8500,1041
20170404,5.08,195.58,0,-4.90555555555556,0.816666666666666,39.6,-106.51,8500,1041
20170405,0,200.66,0,-7.76666666666667,5.39444444444444,39.6,-106.51,8500,1041
20170406,2.54,203.2,0,-3.18888888888889,13.4055555555556,39.6,-106.51,8500,1041
20170407,2.54,203.2,0,0.816666666666666,15.1222222222222,39.6,-106.51,8500,1041
20170408,5.08,185.42,0,0.244444444444443,12.8333333333333,39.6,-106.51,8500,1041
20170409,0,177.8,0,-7.19444444444444,1.38888888888889,39.6,-106.51,8500,1041
20170410,0,170.18,0,-8.91111111111111,8.25555555555556,39.6,-106.51,8500,1041
20170411,5.08,175.26,0,-3.18888888888889,10.5444444444444,39.6,-106.51,8500,1041
20170412,0,170.18,0,0.816666666666666,15.6944444444444,39.6,-106.51,8500,1041
20170413,0,157.48,0,1.96111111111111,17.9833333333333,39.6,-106.51,8500,1041
20170414,0,139.7,0,2.53333333333333,15.1222222222222,39.6,-106.51,8500,1041
20170415,0,119.38,0,-0.327777777777778,11.6888888888889,39.6,-106.51,8500,1041
20170416,0,106.68,0,-0.327777777777778,12.8333333333333,39.6,-106.51,8500,1041
20170417,0,91.44,0,0.816666666666666,14.55,39.6,-106.51,8500,1041
20170418,0,81.28,0,2.53333333333333,17.4111111111111,39.6,-106.51,8500,1041
20170419,7.62,63.5,0,1.38888888888889,9.97222222222222,39.6,-106.51,8500,1041
20170420,2.54,50.8,0,-1.47222222222222,11.1166666666667,39.6,-106.51,8500,1041
20170421,2.54,48.26,0,-3.76111111111111,4.25,39.6,-106.51,8500,1041
20170422,0,45.72,0,-4.90555555555556,9.97222222222222,39.6,-106.51,8500,1041
20170423,2.54,33.02,0,-0.900000000000001,16.2666666666667,39.6,-106.51,8500,1041
20170424,5.08,20.32,0,-0.900000000000001,9.97222222222222,39.6,-106.51,8500,1041
20170425,2.54,12.7,0,-1.47222222222222,5.39444444444444,39.6,-106.51,8500,1041
20170426,2.54,0,0,-2.04444444444444,4.82222222222222,39.6,-106.51,8500,1041
20170427,10.16,0,0,-3.76111111111111,2.53333333333333,39.6,-106.51,8500,1041
20170428,0,10.16,0,-6.62222222222222,1.96111111111111,39.6,-106.51,8500,1041
