time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,0,162.56,0,-10.0555555555556,-3.76111111111111,40.43,-105.73,10700,870
20170102,7.62,162.56,0,-8.91111111111111,-6.62222222222222,40.43,-105.73,10700,870
20170103,7.62,167.64,0,-14.0611111111111,-8.91111111111111,40.43,-105.73,10700,870
20170104,27.94,172.72,0,-24.9333333333333,-5.47777777777778,40.43,-105.73,10700,870
20170105,2.54,200.66,0,-30.6555555555556,-11.2,40.43,-105.73,10700,870
20170106,2.54,200.66,0,-31.8,-12.9166666666667,40.43,-105.73,10700,870
20170107,5.08,200.66,0,-22.0722222222222,-7.19444444444444,40.43,-105.73,10700,870
20170108,20.32,205.74,0,-8.33888888888889,-1.47222222222222,40.43,-105.73,10700,870
20170109,35.56,223.52,0,-9.48333333333333,-0.900000000000001,40.43,-105.73,10700,870
20170110,10.16,259.08,0,-11.2,-6.62222222222222,40.43,-105.73,10700,870
20170111,25.4,269.24,0,-9.48333333333333,-5.47777777777778,40.43,-105.73,10700,870
20170112,5.08,289.56,0,-9.48333333333333,-4.90555555555556,40.43,-105.73,10700,870
20170113,2.54,294.64,0,-8.33888888888889,-1.47222222222222,40.43,-105.73,10700,870
20170114,2.54,297.18,0,-12.3444444444444,-1.47222222222222,40.43,-105.73,10700,870
20170115,0,297.18,0,-11.2,0.816666666666666,40.43,-105.73,10700,870
20170116,2.54,297.18,0,-14.6333333333333,-3.76111111111111,40.43,-105.73,10700,870
20170117,2.54,297.18,0,-17.4944444444444,-1.47222222222222,40.43,-105.73,10700,870
20170118,0,297.18,0,-14.0611111111111,1.96111111111111,40.43,-105.73,10700,870
20170119,0,297.18,0,-12.9166666666667,2.53333333333333,40.43,-105.73,10700,870
20170120,0,297.18,0,-11.2,-5.47777777777778,40.43,-105.73,10700,870
20170121,5.08,299.72,0,-15.7777777777778,-2.61666666666667,40.43,-105.73,10700,870
20170122,2.54,299.72,0,-12.9166666666667,-7.19444444444444,40.43,-105.73,10700,870
20170123,10.16,302.26,0,-12.9166666666667,-4.90555555555556,40.43,-105.73,10700,870
20170124,0,312.42,0,-18.0666666666667,-7.19444444444444,40.43,-105.73,10700,870
20170125,0,312.42,0,-19.2111111111111,-12.3444444444444,40.43,-105.73,10700,870
20170126,0,312.42,0,-23.7888888888889,-15.7777777777778,40.43,-105.73,10700,870
20170127,5.08,312.42,0,-26.0777777777778,-7.19444444444444,40.43,-105.73,10700,870
20170128,0,312.42,0,-15.7777777777778,-5.47777777777778,40.43,-105.73,10700,870
20170129,0,312.42,0,-8.91111111111111,0.244444444444443,40.43,-105.73,10700,870
20170130,0,312.42,0,-8.33888888888889,1.38888888888889,40.43,-105.73,10700,870
20170131,0,312.42,0,-4.33333333333333,1.96111111111111,40.43,-105.73,10700,870
20170201,2.54,312.42,0,-4.90555555555556,1.96111111111111,40.43,-105.73,10700,870
20170202,0,312.42,0,-7.19444444444444,-1.47222222222222,40.43,-105.73,10700,870
20170203,7.62,314.96,0,-7.19444444444444,-0.327777777777778,40.43,-105.73,10700,870
20170204,12.7,317.5,0,-6.05,-3.76111111111111,40.43,-105.73,10700,870
20170205,7.62,327.66,0,-6.05,0.816666666666666,40.43,-105.73,10700,870
20170206,5.08,327.66,0,-6.62222222222222,-0.900000000000001,40.43,-105.73,10700,870
20170207,20.32,332.74,0,-6.05,-2.04444444444444,40.43,-105.73,10700,870
20170208,17.78,353.06,0,-7.19444444444444,-1.47222222222222,40.43,-105.73,10700,870
20170209,2.54,355.6,0,-2.04444444444444,4.82222222222222,40.43,-105.73,10700,870
20170210,5.08,355.6,0,-0.900000000000001,7.68333333333333,40.43,-105.73,10700,870
20170211,15.24,360.68,0,-10.6277777777778,-0.327777777777778,40.43,-105.73,10700,870
20170212,0,370.84,0,-16.35,3.67777777777778,40.43,-105.73,10700,870
20170213,0,370.84,0,-16.35,0.816666666666666,40.43,-105.73,10700,870
20170214,2.54,368.3,0,-16.35,0.816666666666666,40.43,-105.73,10700,870
20170215,0,368.3,0,-15.2055555555556,4.82222222222222,40.43,-105.73,10700,870
20170216,0,368.3,0,-11.2,8.25555555555556,40.43,-105.73,10700,870
20170217,0,368.3,0,-6.05,5.96666666666667,40.43,-105.73,10700,870
20170218,0,368.3,0,-6.05,3.67777777777778,40.43,-105.73,10700,870
20170219,2.54,368.3,0,-7.19444444444444,3.10555555555556,40.43,-105.73,10700,870
20170220,0,368.3,0,-8.33888888888889,0.244444444444443,40.43,-105.73,10700,870
20170221,2.54,368.3,0,-3.18888888888889,2.53333333333333,40.43,-105.73,10700,870
20170222,10.16,368.3,0,-8.91111111111111,2.53333333333333,40.43,-105.73,10700,870
20170223,15.24,378.46,0,-18.0666666666667,-6.62222222222222,40.43,-105.73,10700,870
20170224,2.54,393.7,0,-19.2111111111111,-9.48333333333333,40.43,-105.73,10700,870
20170225,5.08,393.7,0,-20.3555555555556,-14.6333333333333,40.43,-105.73,10700,870
20170226,2.54,393.7,0,-20.3555555555556,-8.91111111111111,40.43,-105.73,10700,870
20170227,7.62,393.7,0,-12.9166666666667,-6.05,40.43,-105.73,10700,870
20170228,5.08,401.32,0,-16.9222222222222,-8.33888888888889,40.43,-105.73,10700,870
20170301,0,406.4,0,-17.4944444444444,-6.05,40.43,-105.73,10700,870
20170302,5.08,406.4,0,-14.0611111111111,-2.61666666666667,40.43,-105.73,10700,870
20170303,2.54,406.4,0,-11.7722222222222,3.10555555555556,40.43,-105.73,10700,870
20170304,0,406.4,0,-7.19444444444444,4.82222222222222,40.43,-105.73,10700,870
20170305,0,403.86,0,-3.76111111111111,3.10555555555556,40.43,-105.73,10700,870
20170306,0,403.86,0,-18.0666666666667,-3.76111111111111,40.43,-105.73,10700,870
20170307,0,403.86,0,-16.9222222222222,-5.47777777777778,40.43,-105.73,10700,870
20170308,10.16,401.32,0,-8.33888888888889,2.53333333333333,40.43,-105.73,10700,870
20170309,0,401.32,0,-3.76111111111111,5.96666666666667,40.43,-105.73,10700,870
20170310,0,401.32,0,-3.18888888888889,6.53888888888889,40.43,-105.73,10700,870
20170311,0,398.78,0,-4.33333333333333,5.96666666666667,40.43,-105.73,10700,870
20170312,2.54,398.78,0,-7.76666666666667,-0.327777777777778,40.43,-105.73,10700,870
20170313,0,396.24,0,-9.48333333333333,0.816666666666666,40.43,-105.73,10700,870
20170314,0,393.7,0,-1.47222222222222,6.53888888888889,40.43,-105.73,10700,870
20170315,0,393.7,0,-2.61666666666667,9.97222222222222,40.43,-105.73,10700,870
20170316,0,391.16,0,0.816666666666666,8.25555555555556,40.43,-105.73,10700,870
20170317,0,388.62,0,-2.04444444444444,8.82777777777778,40.43,-105.73,10700,870
20170318,0,388.62,0,-2.04444444444444,11.1166666666667,40.43,-105.73,10700,870
20170319,0,388.62,0,1.38888888888889,9.97222222222222,40.43,-105.73,10700,870
20170320,0,388.62,0,-0.327777777777778,8.82777777777778,40.43,-105.73,10700,870
20170321,0,388.62,0,-2.04444444444444,9.4,40.43,-105.73,10700,870
20170322,0,388.62,0,-0.900000000000001,8.82777777777778,40.43,-105.73,10700,870
20170323,7.62,388.62,0,-4.90555555555556,8.82777777777778,40.43,-105.73,10700,870
20170324,7.62,391.16,0,-7.19444444444444,3.10555555555556,40.43,-105.73,10700,870
20170325,5.08,391.16,0,-7.19444444444444,8.25555555555556,40.43,-105.73,10700,870
20170326,5.08,396.24,0,-6.62222222222222,3.10555555555556,40.43,-105.73,10700,870
20170327,5.08,396.24,0,-6.62222222222222,1.96111111111111,40.43,-105.73,10700,870
20170328,10.16,398.78,0,-5.47777777777778,3.10555555555556,40.43,-105.73,10700,870
20170329,2.54,408.94,0,-6.05,3.67777777777778,40.43,-105.73,10700,870
20170330,5.08,411.48,0,-4.33333333333333,5.96666666666667,40.43,-105.73,10700,870
20170331,2.54,416.56,0,-8.33888888888889,-1.47222222222222,40.43,-105.73,10700,870
