time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,5.08,154.94,0,-23.7888888888889,-10.0555555555556,46.27,-113.16,7800,850
20170102,0,157.48,0,-26.0777777777778,-18.0666666666667,46.27,-113.16,7800,850
20170103,0,157.48,0,-25.5055555555556,-12.3444444444444,46.27,-113.16,7800,850
20170104,0,157.48,0,-24.9333333333333,-16.9222222222222,46.27,-113.16,7800,850
20170105,2.54,157.48,0,-25.5055555555556,-12.9166666666667,46.27,-113.16,7800,850
20170106,0,157.48,0,-16.9222222222222,-8.91111111111111,46.27,-113.16,7800,850
20170107,7.62,157.48,0,-16.35,-3.76111111111111,46.27,-113.16,7800,850
20170108,7.62,165.1,0,-6.05,-0.327777777777778,46.27,-113.16,7800,850
20170109,12.7,172.72,0,-11.2,-0.327777777777778,46.27,-113.16,7800,850
20170110,5.08,185.42,0,-10.6277777777778,-7.76666666666667,46.27,-113.16,7800,850
20170111,2.54,190.5,0,-14.0611111111111,-7.76666666666667,46.27,-113.16,7800,850
20170112,0,193.04,0,-17.4944444444444,-9.48333333333333,46.27,-113.16,7800,850
20170113,0,193.04,0,-18.6388888888889,-6.62222222222222,46.27,-113.16,7800,850
20170114,2.54,193.04,0,-16.35,-5.47777777777778,46.27,-113.16,7800,850
20170115,0,193.04,0,-14.0611111111111,-3.76111111111111,46.27,-113.16,7800,850
20170116,2.54,193.04,0,-15.2055555555556,-3.18888888888889,46.27,-113.16,7800,850
20170117,5.08,195.58,0,-7.76666666666667,4.82222222222222,46.27,-113.16,7800,850
20170118,0,195.58,0,-2.04444444444444,3.67777777777778,46.27,-113.16,7800,850
20170119,5.08,195.58,0,-5.47777777777778,0.244444444444443,46.27,-113.16,7800,850
20170120,0,200.66,0,-12.9166666666667,-3.76111111111111,46.27,-113.16,7800,850
20170121,2.54,200.66,0,-12.9166666666667,-3.18888888888889,46.27,-113.16,7800,850
20170122,2.54,203.2,0,-11.2,-3.18888888888889,46.27,-113.16,7800,850
20170123,0,205.74,0,-15.7777777777778,-3.76111111111111,46.27,-113.16,7800,850
20170124,0,203.2,0,-15.7777777777778,-7.76666666666667,46.27,-113.16,7800,850
20170125,2.54,203.2,0,-12.3444444444444,-9.48333333333333,46.27,-113.16,7800,850
20170126,0,205.74,0,-16.9222222222222,-9.48333333333333,46.27,-113.16,7800,850
20170127,0,205.74,0,-16.9222222222222,-3.18888888888889,46.27,-113.16,7800,850
20170128,2.54,205.74,0,-7.19444444444444,0.816666666666666,46.27,-113.16,7800,850
20170129,0,208.28,0,-6.05,3.67777777777778,46.27,-113.16,7800,850
20170130,2.54,208.28,0,-6.62222222222222,0.244444444444443,46.27,-113.16,7800,850
20170131,12.7,210.82,0,-18.0666666666667,-5.47777777777778,46.27,-113.16,7800,850
20170201,0,223.52,0,-24.9333333333333,-12.9166666666667,46.27,-113.16,7800,850
20170202,0,223.52,0,-23.2166666666667,-12.9166666666667,46.27,-113.16,7800,850
