time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,2.54,254,0,-17.4944444444444,-6.05,46.63,-114.58,5240,588
20170102,0,256.54,0,-18.6388888888889,-15.2055555555556,46.63,-114.58,5240,588
20170103,0,256.54,0,-18.6388888888889,-13.4888888888889,46.63,-114.58,5240,588
20170104,0,256.54,0,-23.7888888888889,-14.6333333333333,46.63,-114.58,5240,588
20170105,0,256.54,0,-26.0777777777778,-11.2,46.63,-114.58,5240,588
20170106,0,256.54,0,-17.4944444444444,-7.76666666666667,46.63,-114.58,5240,588
20170107,10.16,256.54,0,-19.7833333333333,-7.19444444444444,46.63,-114.58,5240,588
20170108,25.4,266.7,0,-7.19444444444444,-0.327777777777778,46.63,-114.58,5240,588
20170109,20.32,292.1,0,-5.47777777777778,0.244444444444443,46.63,-114.58,5240,588
20170110,10.16,312.42,0,-6.05,-2.04444444444444,46.63,-114.58,5240,588
20170111,0,322.58,0,-12.3444444444444,-6.05,46.63,-114.58,5240,588
20170112,0,322.58,0,-14.6333333333333,-3.76111111111111,46.63,-114.58,5240,588
20170113,0,322.58,0,-16.9222222222222,-7.19444444444444,46.63,-114.58,5240,588
20170114,2.54,320.04,0,-16.35,-5.47777777777778,46.63,-114.58,5240,588
20170115,2.54,322.58,0,-14.6333333333333,-4.33333333333333,46.63,-114.58,5240,588
20170116,0,325.12,0,-15.2055555555556,-3.76111111111111,46.63,-114.58,5240,588
20170117,2.54,325.12,0,-10.6277777777778,0.244444444444443,46.63,-114.58,5240,588
20170118,7.62,327.66,0,-1.47222222222222,1.96111111111111,46.63,-114.58,5240,588
20170119,7.62,335.28,0,-2.61666666666667,0.816666666666666,46.63,-114.58,5240,588
20170120,0,342.9,0,-6.62222222222222,-0.900000000000001,46.63,-114.58,5240,588
20170121,2.54,342.9,0,-8.91111111111111,-0.900000000000001,46.63,-114.58,5240,588
20170122,5.08,345.44,0,-7.76666666666667,-0.900000000000001,46.63,-114.58,5240,588
20170123,0,350.52,0,-6.05,-1.47222222222222,46.63,-114.58,5240,588
20170124,0,350.52,0,-11.7722222222222,-3.76111111111111,46.63,-114.58,5240,588
20170125,0,350.52,0,-7.76666666666667,-4.33333333333333,46.63,-114.58,5240,588
20170126,0,350.52,0,-7.76666666666667,-3.18888888888889,46.63,-114.58,5240,588
20170127,0,350.52,0,-9.48333333333333,-3.18888888888889,46.63,-114.58,5240,588
20170128,0,350.52,0,-11.2,0.816666666666666,46.63,-114.58,5240,588
20170129,0,350.52,0,-6.62222222222222,4.25,46.63,-114.58,5240,588
20170130,2.54,350.52,0,-4.33333333333333,1.96111111111111,46.63,-114.58,5240,588
20170131,12.7,350.52,0,-11.2,-3.18888888888889,46.63,-114.58,5240,588
20170201,0,363.22,0,-18.6388888888889,-9.48333333333333,46.63,-114.58,5240,588
20170202,0,363.22,0,-19.7833333333333,-10.6277777777778,46.63,-114.58,5240,588
20170203,27.94,363.22,0,-19.7833333333333,-0.327777777777778,46.63,-114.58,5240,588
20170204,30.48,391.16,0,-0.900000000000001,0.816666666666666,46.63,-114.58,5240,588
20170205,10.16,421.64,0,-0.327777777777778,0.816666666666666,46.63,-114.58,5240,588
20170206,15.24,431.8,0,-7.19444444444444,0.816666666666666,46.63,-114.58,5240,588
20170207,5.08,447.04,0,-10.0555555555556,-3.18888888888889,46.63,-114.58,5240,588
20170208,20.32,452.12,0,-5.47777777777778,-0.900000000000001,46.63,-114.58,5240,588
20170209,33.02,472.44,0,-0.900000000000001,3.10555555555556,46.63,-114.58,5240,588
20170210,5.08,505.46,0,-3.18888888888889,1.38888888888889,46.63,-114.58,5240,588
20170211,5.08,510.54,0,-8.91111111111111,-1.47222222222222,46.63,-114.58,5240,588
20170212,2.54,515.62,0,-14.0611111111111,1.38888888888889,46.63,-114.58,5240,588
20170213,5.08,518.16,0,-11.2,4.82222222222222,46.63,-114.58,5240,588
20170214,2.54,523.24,0,-7.76666666666667,5.96666666666667,46.63,-114.58,5240,588
20170215,5.08,525.78,0,-3.18888888888889,8.25555555555556,46.63,-114.58,5240,588
20170216,2.54,530.86,0,-0.327777777777778,5.96666666666667,46.63,-114.58,5240,588
20170217,0,533.4,0,-2.61666666666667,5.96666666666667,46.63,-114.58,5240,588
20170218,2.54,530.86,0,-2.04444444444444,6.53888888888889,46.63,-114.58,5240,588
20170219,5.08,533.4,0,-3.18888888888889,4.25,46.63,-114.58,5240,588
20170220,12.7,538.48,0,-3.18888888888889,1.96111111111111,46.63,-114.58,5240,588
20170221,20.32,551.18,0,-2.61666666666667,1.38888888888889,46.63,-114.58,5240,588
20170222,5.08,571.5,0,-5.47777777777778,3.67777777777778,46.63,-114.58,5240,588
20170223,7.62,576.58,0,-6.62222222222222,-0.327777777777778,46.63,-114.58,5240,588
20170224,0,584.2,0,-11.7722222222222,0.816666666666666,46.63,-114.58,5240,588
20170225,5.08,581.66,0,-11.7722222222222,-4.33333333333333,46.63,-114.58,5240,588
20170226,12.7,586.74,0,-7.19444444444444,-2.04444444444444,46.63,-114.58,5240,588
20170227,7.62,599.44,0,-8.33888888888889,-2.61666666666667,46.63,-114.58,5240,588
20170228,15.24,607.06,0,-8.33888888888889,-2.61666666666667,46.63,-114.58,5240,588
20170301,15.24,622.3,0,-7.76666666666667,-2.04444444444444,46.63,-114.58,5240,588
20170302,2.54,637.54,0,-3.76111111111111,5.39444444444444,46.63,-114.58,5240,588
20170303,2.54,640.08,0,-3.18888888888889,6.53888888888889,46.63,-114.58,5240,588
20170304,12.7,642.62,0,-0.900000000000001,7.11111111111111,46.63,-114.58,5240,588
20170305,15.24,655.32,0,-7.76666666666667,-0.327777777777778,46.63,-114.58,5240,588
20170306,10.16,670.56,0,-8.91111111111111,-2.61666666666667,46.63,-114.58,5240,588
20170307,22.86,680.72,0,-7.76666666666667,-0.327777777777778,46.63,-114.58,5240,588
20170308,27.94,703.58,0,-2.61666666666667,0.244444444444443,46.63,-114.58,5240,588
20170309,10.16,731.52,0,-3.18888888888889,2.53333333333333,46.63,-114.58,5240,588
20170310,0,741.68,0,-0.900000000000001,5.39444444444444,46.63,-114.58,5240,588
20170311,0,741.68,0,-2.04444444444444,10.5444444444444,46.63,-114.58,5240,588
20170312,10.16,739.14,0,-0.327777777777778,5.96666666666667,46.63,-114.58,5240,588
20170313,10.16,746.76,0,-1.47222222222222,9.4,46.63,-114.58,5240,588
20170314,20.32,754.38,0,0.816666666666666,7.68333333333333,46.63,-114.58,5240,588
20170315,20.32,769.62,0,1.38888888888889,5.96666666666667,46.63,-114.58,5240,588
20170316,10.16,764.54,0,-4.33333333333333,4.82222222222222,46.63,-114.58,5240,588
20170317,5.08,746.76,0,-5.47777777777778,9.4,46.63,-114.58,5240,588
20170318,25.4,736.6,0,0.244444444444443,5.39444444444444,46.63,-114.58,5240,588
20170319,0,736.6,0,-3.18888888888889,3.67777777777778,46.63,-114.58,5240,588
20170320,0,736.6,0,-4.90555555555556,5.39444444444444,46.63,-114.58,5240,588
20170321,5.08,731.52,0,-1.47222222222222,6.53888888888889,46.63,-114.58,5240,588
20170322,0,731.52,0,-0.900000000000001,10.5444444444444,46.63,-114.58,5240,588
20170323,0,728.98,0,-3.76111111111111,7.11111111111111,46.63,-114.58,5240,588
20170324,7.62,723.9,0,-5.47777777777778,9.97222222222222,46.63,-114.58,5240,588
20170325,5.08,723.9,0,-3.18888888888889,5.96666666666667,46.63,-114.58,5240,588
20170326,2.54,728.98,0,-6.05,12.8333333333333,46.63,-114.58,5240,588
20170327,7.62,728.98,0,-1.47222222222222,4.82222222222222,46.63,-114.58,5240,588
20170328,0,736.6,0,-1.47222222222222,6.53888888888889,46.63,-114.58,5240,588
20170329,12.7,731.52,0,-0.327777777777778,3.67777777777778,46.63,-114.58,5240,588
20170330,5.08,744.22,0,-0.327777777777778,7.68333333333333,46.63,-114.58,5240,588
20170331,2.54,736.6,0,-0.327777777777778,7.11111111111111,46.63,-114.58,5240,588
20170401,0,726.44,0,-0.327777777777778,9.97222222222222,46.63,-114.58,5240,588
20170402,2.54,726.44,0,-4.33333333333333,4.82222222222222,46.63,-114.58,5240,588
20170403,0,723.9,0,-7.76666666666667,4.25,46.63,-114.58,5240,588
20170404,2.54,723.9,0,-6.62222222222222,8.25555555555556,46.63,-114.58,5240,588
