time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,25.4,33.02,0,-0.900000000000001,1.96111111111111,34.46,-111.41,7300,308
20170102,7.62,53.34,0,-3.18888888888889,0.244444444444443,34.46,-111.41,7300,308
20170103,2.54,55.88,0,-2.61666666666667,2.53333333333333,34.46,-111.41,7300,308
20170104,0,55.88,0,-2.61666666666667,5.39444444444444,34.46,-111.41,7300,308
20170105,0,53.34,0,0.816666666666666,3.67777777777778,34.46,-111.41,7300,308
20170106,0,53.34,0,-3.76111111111111,3.67777777777778,34.46,-111.41,7300,308
20170107,0,50.8,0,-1.47222222222222,5.39444444444444,34.46,-111.41,7300,308
20170108,0,50.8,0,1.96111111111111,11.1166666666667,34.46,-111.41,7300,308
20170109,2.54,48.26,0,1.96111111111111,9.4,34.46,-111.41,7300,308
20170110,0,43.18,0,0.816666666666666,7.11111111111111,34.46,-111.41,7300,308
20170111,0,40.64,0,0.244444444444443,7.11111111111111,34.46,-111.41,7300,308
20170112,0,38.1,0,0.244444444444443,5.39444444444444,34.46,-111.41,7300,308
20170113,0,38.1,0,0.816666666666666,6.53888888888889,34.46,-111.41,7300,308
20170114,17.78,38.1,0,0.244444444444443,4.25,34.46,-111.41,7300,308
20170115,5.08,50.8,0,-0.900000000000001,3.10555555555556,34.46,-111.41,7300,308
20170116,2.54,55.88,0,0.244444444444443,3.67777777777778,34.46,-111.41,7300,308
20170117,2.54,58.42,0,-1.47222222222222,4.82222222222222,34.46,-111.41,7300,308
20170118,2.54,55.88,0,-1.47222222222222,4.82222222222222,34.46,-111.41,7300,308
20170119,20.32,53.34,0,-1.47222222222222,0.244444444444443,34.46,-111.41,7300,308
20170120,45.72,73.66,0,-2.04444444444444,-0.327777777777778,34.46,-111.41,7300,308
20170121,40.64,119.38,0,-4.90555555555556,-0.327777777777778,34.46,-111.41,7300,308
20170122,0,142.24,0,-5.47777777777778,0.244444444444443,34.46,-111.41,7300,308
20170123,20.32,142.24,0,-3.76111111111111,0.816666666666666,34.46,-111.41,7300,308
20170124,15.24,162.56,0,-6.05,-2.04444444444444,34.46,-111.41,7300,308
20170125,7.62,165.1,0,-8.91111111111111,0.244444444444443,34.46,-111.41,7300,308
20170126,5.08,162.56,0,-9.48333333333333,1.38888888888889,34.46,-111.41,7300,308
20170127,7.62,162.56,0,-11.2,-4.33333333333333,34.46,-111.41,7300,308
20170128,0,160.02,0,-8.33888888888889,4.25,34.46,-111.41,7300,308
20170129,0,160.02,0,-3.18888888888889,7.68333333333333,34.46,-111.41,7300,308
20170130,0,157.48,0,0.816666666666666,12.2611111111111,34.46,-111.41,7300,308
20170131,0,157.48,0,3.67777777777778,11.6888888888889,34.46,-111.41,7300,308
20170201,0,157.48,0,2.53333333333333,11.6888888888889,34.46,-111.41,7300,308
20170202,0,152.4,0,1.96111111111111,9.4,34.46,-111.41,7300,308
20170203,0,152.4,0,2.53333333333333,9.97222222222222,34.46,-111.41,7300,308
20170204,0,152.4,0,0.816666666666666,11.1166666666667,34.46,-111.41,7300,308
20170205,0,147.32,0,1.96111111111111,11.1166666666667,34.46,-111.41,7300,308
20170206,0,142.24,0,1.96111111111111,5.96666666666667,34.46,-111.41,7300,308
20170207,0,139.7,0,1.96111111111111,5.39444444444444,34.46,-111.41,7300,308
20170208,0,137.16,0,2.53333333333333,13.9777777777778,34.46,-111.41,7300,308
20170209,0,129.54,0,7.68333333333333,16.2666666666667,34.46,-111.41,7300,308
20170210,0,116.84,0,7.68333333333333,15.1222222222222,34.46,-111.41,7300,308
20170211,0,101.6,0,4.82222222222222,11.6888888888889,34.46,-111.41,7300,308
20170212,0,88.9,0,1.96111111111111,11.1166666666667,34.46,-111.41,7300,308
20170213,0,78.74,0,0.244444444444443,7.11111111111111,34.46,-111.41,7300,308
20170214,0,71.12,0,-0.327777777777778,8.82777777777778,34.46,-111.41,7300,308
20170215,0,66.04,0,-0.327777777777778,9.97222222222222,34.46,-111.41,7300,308
20170216,0,60.96,0,1.38888888888889,11.1166666666667,34.46,-111.41,7300,308
20170217,2.54,53.34,0,2.53333333333333,7.68333333333333,34.46,-111.41,7300,308
20170218,12.7,45.72,0,-0.900000000000001,4.25,34.46,-111.41,7300,308
20170219,22.86,58.42,0,-0.900000000000001,17.9833333333333,34.46,-111.41,7300,308
20170220,0,73.66,0,0.244444444444443,5.96666666666667,34.46,-111.41,7300,308
20170221,0,71.12,0,2.53333333333333,12.8333333333333,34.46,-111.41,7300,308
20170222,0,66.04,0,3.10555555555556,8.82777777777778,34.46,-111.41,7300,308
20170223,0,58.42,0,-4.33333333333333,4.25,34.46,-111.41,7300,308
20170224,2.54,60.96,0,-6.62222222222222,3.10555555555556,34.46,-111.41,7300,308
20170225,2.54,63.5,0,-4.90555555555556,5.39444444444444,34.46,-111.41,7300,308
20170226,0,58.42,0,-1.47222222222222,4.82222222222222,34.46,-111.41,7300,308
20170227,50.8,55.88,0,-0.900000000000001,0.816666666666666,34.46,-111.41,7300,308
20170228,50.8,106.68,0,-1.47222222222222,3.10555555555556,34.46,-111.41,7300,308
20170301,0,152.4,0,-4.90555555555556,3.67777777777778,34.46,-111.41,7300,308
20170302,0,149.86,0,-4.33333333333333,6.53888888888889,34.46,-111.41,7300,308
20170303,0,147.32,0,-0.327777777777778,11.6888888888889,34.46,-111.41,7300,308
20170304,0,142.24,0,2.53333333333333,10.5444444444444,34.46,-111.41,7300,308
20170305,0,134.62,0,0.816666666666666,7.68333333333333,34.46,-111.41,7300,308
20170306,0,132.08,0,-0.900000000000001,7.11111111111111,34.46,-111.41,7300,308
20170307,0,129.54,0,0.244444444444443,13.4055555555556,34.46,-111.41,7300,308
20170308,0,121.92,0,5.96666666666667,16.2666666666667,34.46,-111.41,7300,308
20170309,0,114.3,0,NaN,NaN,34.46,-111.41,7300,308
20170310,0,101.6,0,NaN,NaN,34.46,-111.41,7300,308
20170311,0,88.9,0,7.11111111111111,16.8388888888889,34.46,-111.41,7300,308
20170312,0,73.66,0,7.68333333333333,17.4111111111111,34.46,-111.41,7300,308
20170313,0,58.42,0,7.11111111111111,18.5555555555556,34.46,-111.41,7300,308
20170314,0,43.18,0,9.97222222222222,19.7,34.46,-111.41,7300,308
20170315,0,20.32,0,7.68333333333333,17.9833333333333,34.46,-111.41,7300,308
20170316,0,0,0,7.11111111111111,16.8388888888889,34.46,-111.41,7300,308
20170317,0,0,0,8.25555555555556,18.5555555555556,34.46,-111.41,7300,308
20170318,0,0,0,8.82777777777778,18.5555555555556,34.46,-111.41,7300,308
20170319,0,0,0,8.25555555555556,19.1277777777778,34.46,-111.41,7300,308
20170320,0,0,0,9.4,19.7,34.46,-111.41,7300,308
20170321,0,0,0,8.82777777777778,17.4111111111111,34.46,-111.41,7300,308
20170322,0,0,0,4.82222222222222,13.9777777777778,34.46,-111.41,7300,308
20170323,15.24,0,0,-0.327777777777778,4.82222222222222,34.46,-111.41,7300,308
20170324,2.54,0,0,-0.900000000000001,11.1166666666667,34.46,-111.41,7300,308
20170325,0,0,0,1.96111111111111,9.97222222222222,34.46,-111.41,7300,308
20170326,0,0,0,0.816666666666666,11.6888888888889,34.46,-111.41,7300,308
20170327,0,0,0,0.244444444444443,10.5444444444444,34.46,-111.41,7300,308
20170328,0,0,0,-0.900000000000001,9.4,34.46,-111.41,7300,308
20170329,0,0,0,0.244444444444443,14.55,34.46,-111.41,7300,308
20170330,0,0,0,0.816666666666666,13.9777777777778,34.46,-111.41,7300,308
