time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,0,132.08,0,-16.9222222222222,0.816666666666666,39.72,-106.16,9400,802
20170102,2.54,132.08,0,-9.48333333333333,-0.327777777777778,39.72,-106.16,9400,802
20170103,7.62,134.62,0,-9.48333333333333,-4.33333333333333,39.72,-106.16,9400,802
20170104,17.78,142.24,0,-7.76666666666667,-2.04444444444444,39.72,-106.16,9400,802
20170105,20.32,160.02,0,-20.9277777777778,-2.61666666666667,39.72,-106.16,9400,802
20170106,0,180.34,0,-30.6555555555556,-11.7722222222222,39.72,-106.16,9400,802
20170107,7.62,180.34,0,-27.7944444444444,-2.61666666666667,39.72,-106.16,9400,802
20170108,15.24,182.88,0,-4.33333333333333,3.67777777777778,39.72,-106.16,9400,802
20170109,22.86,198.12,0,-6.62222222222222,4.25,39.72,-106.16,9400,802
20170110,12.7,220.98,0,-7.76666666666667,-2.04444444444444,39.72,-106.16,9400,802
20170111,17.78,231.14,0,-6.05,-0.900000000000001,39.72,-106.16,9400,802
20170112,7.62,248.92,0,-7.19444444444444,1.38888888888889,39.72,-106.16,9400,802
20170113,0,251.46,0,-7.76666666666667,4.82222222222222,39.72,-106.16,9400,802
20170114,2.54,251.46,0,-10.6277777777778,3.10555555555556,39.72,-106.16,9400,802
20170115,0,251.46,0,-10.6277777777778,0.816666666666666,39.72,-106.16,9400,802
20170116,0,251.46,0,-10.6277777777778,-1.47222222222222,39.72,-106.16,9400,802
20170117,0,251.46,0,-15.7777777777778,-1.47222222222222,39.72,-106.16,9400,802
20170118,0,251.46,0,-18.6388888888889,-1.47222222222222,39.72,-106.16,9400,802
20170119,2.54,251.46,0,-16.9222222222222,1.96111111111111,39.72,-106.16,9400,802
20170120,0,254,0,-14.6333333333333,-3.18888888888889,39.72,-106.16,9400,802
20170121,2.54,256.54,0,-16.9222222222222,-3.18888888888889,39.72,-106.16,9400,802
20170122,5.08,256.54,0,-10.6277777777778,-2.04444444444444,39.72,-106.16,9400,802
20170123,5.08,261.62,0,-11.7722222222222,-0.900000000000001,39.72,-106.16,9400,802
20170124,0,266.7,0,-19.2111111111111,-6.62222222222222,39.72,-106.16,9400,802
20170125,2.54,266.7,0,-20.3555555555556,-10.0555555555556,39.72,-106.16,9400,802
