time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170102,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170103,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170104,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170105,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170106,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170107,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170108,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170109,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170110,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170111,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170112,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170113,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170114,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170115,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170116,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170117,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170118,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170119,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170120,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170121,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170122,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170123,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170124,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170125,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170126,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170127,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170128,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170129,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170130,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170131,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170201,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170202,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170203,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170204,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170205,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170206,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170207,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170208,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170209,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170210,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170211,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170212,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170213,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170214,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170215,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170216,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170217,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170218,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170219,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170220,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170221,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170222,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170223,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170224,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170225,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170226,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170227,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170228,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170301,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170302,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170303,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170304,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170305,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170306,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170307,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170308,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170309,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170310,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170311,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170312,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170313,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170314,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170315,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170316,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170317,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170318,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170319,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170320,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
20170321,NaN,NaN,0,NaN,NaN,40.57,-111.66,9617,766
