time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,0,165.1,0,-12.3444444444444,-3.76111111111111,37.99,-107.2,11560,762
20170102,2.54,165.1,0,-12.3444444444444,-4.90555555555556,37.99,-107.2,11560,762
20170103,0,167.64,0,-12.9166666666667,-5.47777777777778,37.99,-107.2,11560,762
20170104,22.86,167.64,0,-11.2,-4.33333333333333,37.99,-107.2,11560,762
20170105,15.24,190.5,0,-12.9166666666667,-4.90555555555556,37.99,-107.2,11560,762
20170106,0,205.74,0,-23.2166666666667,-11.7722222222222,37.99,-107.2,11560,762
20170107,2.54,205.74,0,-15.2055555555556,-2.04444444444444,37.99,-107.2,11560,762
20170108,7.62,208.28,0,-4.90555555555556,2.53333333333333,37.99,-107.2,11560,762
20170109,25.4,215.9,0,-8.91111111111111,0.244444444444443,37.99,-107.2,11560,762
20170110,0,241.3,0,-10.6277777777778,-5.47777777777778,37.99,-107.2,11560,762
20170111,5.08,241.3,0,-12.9166666666667,-2.61666666666667,37.99,-107.2,11560,762
20170112,7.62,246.38,0,-12.9166666666667,-3.18888888888889,37.99,-107.2,11560,762
20170113,2.54,254,0,-7.76666666666667,-2.04444444444444,37.99,-107.2,11560,762
20170114,10.16,256.54,0,-6.05,0.816666666666666,37.99,-107.2,11560,762
20170115,5.08,266.7,0,-6.05,0.816666666666666,37.99,-107.2,11560,762
20170116,5.08,269.24,0,-7.76666666666667,-3.18888888888889,37.99,-107.2,11560,762
20170117,0,274.32,0,-11.2,-0.900000000000001,37.99,-107.2,11560,762
20170118,0,274.32,0,-12.9166666666667,-0.327777777777778,37.99,-107.2,11560,762
20170119,0,274.32,0,-10.6277777777778,1.38888888888889,37.99,-107.2,11560,762
20170120,0,274.32,0,-13.4888888888889,-5.47777777777778,37.99,-107.2,11560,762
20170121,7.62,276.86,0,-12.3444444444444,-3.76111111111111,37.99,-107.2,11560,762
20170122,7.62,284.48,0,-18.0666666666667,-4.90555555555556,37.99,-107.2,11560,762
20170123,7.62,289.56,0,-14.6333333333333,-4.33333333333333,37.99,-107.2,11560,762
20170124,0,297.18,0,-19.2111111111111,-10.0555555555556,37.99,-107.2,11560,762
20170125,0,297.18,0,-23.2166666666667,-10.6277777777778,37.99,-107.2,11560,762
20170126,2.54,297.18,0,-24.9333333333333,-14.0611111111111,37.99,-107.2,11560,762
20170127,0,297.18,0,-25.5055555555556,-8.91111111111111,37.99,-107.2,11560,762
20170128,2.54,297.18,0,-13.4888888888889,-4.33333333333333,37.99,-107.2,11560,762
20170129,2.54,299.72,0,-12.9166666666667,0.816666666666666,37.99,-107.2,11560,762
20170130,0,302.26,0,-6.62222222222222,0.816666666666666,37.99,-107.2,11560,762
20170131,0,302.26,0,-7.76666666666667,1.96111111111111,37.99,-107.2,11560,762
20170201,0,302.26,0,-7.19444444444444,3.10555555555556,37.99,-107.2,11560,762
20170202,0,302.26,0,-8.33888888888889,1.96111111111111,37.99,-107.2,11560,762
20170203,0,302.26,0,-8.91111111111111,0.244444444444443,37.99,-107.2,11560,762
20170204,0,302.26,0,-9.48333333333333,3.10555555555556,37.99,-107.2,11560,762
20170205,0,302.26,0,-7.76666666666667,1.96111111111111,37.99,-107.2,11560,762
20170206,0,302.26,0,-7.76666666666667,0.244444444444443,37.99,-107.2,11560,762
20170207,7.62,302.26,0,-7.76666666666667,0.244444444444443,37.99,-107.2,11560,762
20170208,0,309.88,0,-5.47777777777778,1.96111111111111,37.99,-107.2,11560,762
20170209,0,309.88,0,-4.90555555555556,5.39444444444444,37.99,-107.2,11560,762
20170210,2.54,309.88,0,-0.327777777777778,7.68333333333333,37.99,-107.2,11560,762
20170211,2.54,312.42,0,-3.76111111111111,4.25,37.99,-107.2,11560,762
20170212,2.54,312.42,0,-4.33333333333333,0.816666666666666,37.99,-107.2,11560,762
20170213,17.78,314.96,0,-10.0555555555556,-3.18888888888889,37.99,-107.2,11560,762
20170214,0,332.74,0,-11.7722222222222,-0.900000000000001,37.99,-107.2,11560,762
20170215,0,332.74,0,-10.0555555555556,5.96666666666667,37.99,-107.2,11560,762
20170216,0,332.74,0,-6.62222222222222,7.68333333333333,37.99,-107.2,11560,762
20170217,0,332.74,0,-7.19444444444444,5.39444444444444,37.99,-107.2,11560,762
20170218,0,332.74,0,-6.62222222222222,2.53333333333333,37.99,-107.2,11560,762
20170219,2.54,332.74,0,-8.33888888888889,0.816666666666666,37.99,-107.2,11560,762
20170220,0,335.28,0,-12.9166666666667,1.38888888888889,37.99,-107.2,11560,762
20170221,2.54,335.28,0,-6.05,7.11111111111111,37.99,-107.2,11560,762
20170222,0,337.82,0,-7.19444444444444,2.53333333333333,37.99,-107.2,11560,762
20170223,0,337.82,0,-19.7833333333333,-6.62222222222222,37.99,-107.2,11560,762
20170224,5.08,337.82,0,-20.9277777777778,-9.48333333333333,37.99,-107.2,11560,762
20170225,2.54,342.9,0,-22.0722222222222,-10.6277777777778,37.99,-107.2,11560,762
20170226,2.54,345.44,0,-18.6388888888889,-6.62222222222222,37.99,-107.2,11560,762
20170227,7.62,345.44,0,-14.6333333333333,-3.76111111111111,37.99,-107.2,11560,762
20170228,0,353.06,0,-18.0666666666667,-4.90555555555556,37.99,-107.2,11560,762
20170301,2.54,353.06,0,-21.5,-4.33333333333333,37.99,-107.2,11560,762
20170302,2.54,353.06,0,-14.0611111111111,0.816666666666666,37.99,-107.2,11560,762
20170303,0,355.6,0,-10.0555555555556,5.96666666666667,37.99,-107.2,11560,762
20170304,0,358.14,0,-7.76666666666667,3.67777777777778,37.99,-107.2,11560,762
20170305,12.7,358.14,0,-8.91111111111111,2.53333333333333,37.99,-107.2,11560,762
20170306,0,370.84,0,-20.3555555555556,-8.33888888888889,37.99,-107.2,11560,762
20170307,2.54,370.84,0,-20.3555555555556,-1.47222222222222,37.99,-107.2,11560,762
20170308,0,370.84,0,-7.76666666666667,4.25,37.99,-107.2,11560,762
20170309,0,373.38,0,-6.62222222222222,5.96666666666667,37.99,-107.2,11560,762
