time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,0,124.46,0,-10.0555555555556,-3.18888888888889,39.57,-105.8,10960,935
20170102,0,124.46,0,-10.6277777777778,-3.18888888888889,39.57,-105.8,10960,935
20170103,5.08,124.46,0,-11.2,-8.33888888888889,39.57,-105.8,10960,935
20170104,25.4,127,0,-10.0555555555556,-5.47777777777778,39.57,-105.8,10960,935
20170105,17.78,152.4,0,-21.5,-6.05,39.57,-105.8,10960,935
20170106,0,165.1,0,-24.9333333333333,-14.0611111111111,39.57,-105.8,10960,935
20170107,5.08,165.1,0,-18.6388888888889,-4.90555555555556,39.57,-105.8,10960,935
20170108,22.86,170.18,0,-5.47777777777778,-0.327777777777778,39.57,-105.8,10960,935
20170109,25.4,190.5,0,-8.91111111111111,0.244444444444443,39.57,-105.8,10960,935
20170110,12.7,215.9,0,-10.0555555555556,-6.05,39.57,-105.8,10960,935
20170111,15.24,226.06,0,-8.91111111111111,-4.33333333333333,39.57,-105.8,10960,935
20170112,2.54,238.76,0,-9.48333333333333,-2.04444444444444,39.57,-105.8,10960,935
20170113,2.54,238.76,0,-10.0555555555556,-1.47222222222222,39.57,-105.8,10960,935
20170114,2.54,238.76,0,-10.0555555555556,-1.47222222222222,39.57,-105.8,10960,935
20170115,2.54,241.3,0,-7.76666666666667,0.244444444444443,39.57,-105.8,10960,935
20170116,0,243.84,0,-11.7722222222222,-1.47222222222222,39.57,-105.8,10960,935
20170117,0,243.84,0,-11.7722222222222,0.816666666666666,39.57,-105.8,10960,935
20170118,0,243.84,0,-11.2,2.53333333333333,39.57,-105.8,10960,935
20170119,5.08,243.84,0,-6.62222222222222,4.25,39.57,-105.8,10960,935
20170120,0,246.38,0,-11.2,-4.90555555555556,39.57,-105.8,10960,935
20170121,0,246.38,0,-16.9222222222222,-2.04444444444444,39.57,-105.8,10960,935
20170122,7.62,246.38,0,-12.9166666666667,-5.47777777777778,39.57,-105.8,10960,935
20170123,12.7,248.92,0,-11.7722222222222,-4.33333333333333,39.57,-105.8,10960,935
20170124,0,261.62,0,-18.0666666666667,-6.05,39.57,-105.8,10960,935
20170125,0,261.62,0,-19.2111111111111,-11.7722222222222,39.57,-105.8,10960,935
20170126,0,261.62,0,-21.5,-14.0611111111111,39.57,-105.8,10960,935
20170127,2.54,261.62,0,-22.0722222222222,-8.33888888888889,39.57,-105.8,10960,935
20170128,0,261.62,0,-12.3444444444444,-4.90555555555556,39.57,-105.8,10960,935
20170129,2.54,261.62,0,-7.19444444444444,1.38888888888889,39.57,-105.8,10960,935
20170130,0,264.16,0,-6.05,1.96111111111111,39.57,-105.8,10960,935
20170131,0,264.16,0,-4.33333333333333,1.96111111111111,39.57,-105.8,10960,935
20170201,0,264.16,0,-4.90555555555556,3.67777777777778,39.57,-105.8,10960,935
20170202,2.54,264.16,0,-6.62222222222222,-0.327777777777778,39.57,-105.8,10960,935
20170203,2.54,266.7,0,-7.19444444444444,2.53333333333333,39.57,-105.8,10960,935
20170204,2.54,266.7,0,-5.47777777777778,0.244444444444443,39.57,-105.8,10960,935
20170205,0,269.24,0,-5.47777777777778,3.10555555555556,39.57,-105.8,10960,935
20170206,0,269.24,0,-6.05,0.816666666666666,39.57,-105.8,10960,935
20170207,20.32,269.24,0,-5.47777777777778,-0.327777777777778,39.57,-105.8,10960,935
20170208,15.24,284.48,0,-5.47777777777778,-2.04444444444444,39.57,-105.8,10960,935
20170209,2.54,297.18,0,-2.61666666666667,4.25,39.57,-105.8,10960,935
20170210,0,299.72,0,1.38888888888889,9.4,39.57,-105.8,10960,935
20170211,0,299.72,0,-5.47777777777778,3.67777777777778,39.57,-105.8,10960,935
20170212,0,299.72,0,-6.05,3.67777777777778,39.57,-105.8,10960,935
20170213,0,299.72,0,-12.9166666666667,0.816666666666666,39.57,-105.8,10960,935
20170214,0,299.72,0,-14.0611111111111,2.53333333333333,39.57,-105.8,10960,935
20170215,0,299.72,0,-9.48333333333333,6.53888888888889,39.57,-105.8,10960,935
20170216,2.54,299.72,0,-4.33333333333333,9.97222222222222,39.57,-105.8,10960,935
20170217,0,299.72,0,-3.18888888888889,7.68333333333333,39.57,-105.8,10960,935
20170218,0,299.72,0,-2.61666666666667,5.39444444444444,39.57,-105.8,10960,935
20170219,10.16,299.72,0,-6.62222222222222,4.82222222222222,39.57,-105.8,10960,935
20170220,0,307.34,0,-8.33888888888889,1.38888888888889,39.57,-105.8,10960,935
20170221,0,307.34,0,-1.47222222222222,7.11111111111111,39.57,-105.8,10960,935
20170222,0,307.34,0,-7.76666666666667,5.39444444444444,39.57,-105.8,10960,935
20170223,5.08,307.34,0,-15.7777777777778,-7.19444444444444,39.57,-105.8,10960,935
20170224,0,309.88,0,-17.4944444444444,-8.91111111111111,39.57,-105.8,10960,935
20170225,5.08,309.88,0,-19.2111111111111,-11.2,39.57,-105.8,10960,935
20170226,0,309.88,0,-18.6388888888889,-7.76666666666667,39.57,-105.8,10960,935
20170227,5.08,309.88,0,-12.9166666666667,-1.47222222222222,39.57,-105.8,10960,935
20170228,5.08,314.96,0,-16.35,-4.90555555555556,39.57,-105.8,10960,935
