time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,0,233.68,0,-17.4944444444444,-2.61666666666667,40.72,-110.47,10943,481
20170102,17.78,233.68,0,-12.9166666666667,-9.48333333333333,40.72,-110.47,10943,481
20170103,5.08,251.46,0,-15.2055555555556,-8.91111111111111,40.72,-110.47,10943,481
20170104,33.02,256.54,0,-10.6277777777778,-6.05,40.72,-110.47,10943,481
20170105,0,289.56,0,-26.65,-10.0555555555556,40.72,-110.47,10943,481
20170106,0,289.56,0,-25.5055555555556,-8.33888888888889,40.72,-110.47,10943,481
20170107,7.62,289.56,0,-21.5,-3.76111111111111,40.72,-110.47,10943,481
20170108,15.24,297.18,0,-5.47777777777778,-0.900000000000001,40.72,-110.47,10943,481
20170109,35.56,312.42,0,-11.2,-2.04444444444444,40.72,-110.47,10943,481
20170110,22.86,347.98,0,-11.2,-6.05,40.72,-110.47,10943,481
20170111,22.86,370.84,0,-13.4888888888889,-6.62222222222222,40.72,-110.47,10943,481
20170112,7.62,393.7,0,-14.0611111111111,-7.19444444444444,40.72,-110.47,10943,481
20170113,0,401.32,0,-15.7777777777778,-4.33333333333333,40.72,-110.47,10943,481
20170114,0,401.32,0,-16.9222222222222,-0.327777777777778,40.72,-110.47,10943,481
20170115,0,401.32,0,-16.35,1.38888888888889,40.72,-110.47,10943,481
20170116,0,401.32,0,-17.4944444444444,1.96111111111111,40.72,-110.47,10943,481
20170117,0,401.32,0,-17.4944444444444,5.96666666666667,40.72,-110.47,10943,481
20170118,0,401.32,0,-11.7722222222222,7.68333333333333,40.72,-110.47,10943,481
20170119,0,401.32,0,-11.7722222222222,-4.90555555555556,40.72,-110.47,10943,481
20170120,5.08,401.32,0,-18.0666666666667,-7.19444444444444,40.72,-110.47,10943,481
20170121,2.54,406.4,0,-16.9222222222222,-2.61666666666667,40.72,-110.47,10943,481
20170122,10.16,408.94,0,-22.0722222222222,-9.48333333333333,40.72,-110.47,10943,481
20170123,35.56,419.1,0,-15.7777777777778,-7.76666666666667,40.72,-110.47,10943,481
20170124,0,447.04,0,-22.6444444444444,-8.91111111111111,40.72,-110.47,10943,481
20170125,0,447.04,0,-23.2166666666667,-10.6277777777778,40.72,-110.47,10943,481
20170126,0,447.04,0,-24.9333333333333,-12.3444444444444,40.72,-110.47,10943,481
20170127,0,447.04,0,-24.3611111111111,-4.33333333333333,40.72,-110.47,10943,481
20170128,0,447.04,0,-9.48333333333333,-2.61666666666667,40.72,-110.47,10943,481
20170129,0,447.04,0,-7.76666666666667,3.10555555555556,40.72,-110.47,10943,481
20170130,0,447.04,0,-8.91111111111111,4.25,40.72,-110.47,10943,481
20170131,0,447.04,0,-4.90555555555556,5.39444444444444,40.72,-110.47,10943,481
20170201,0,447.04,0,-7.19444444444444,3.67777777777778,40.72,-110.47,10943,481
20170202,2.54,447.04,0,-11.7722222222222,-2.04444444444444,40.72,-110.47,10943,481
20170203,0,449.58,0,-11.7722222222222,-1.47222222222222,40.72,-110.47,10943,481
20170204,2.54,454.66,0,-10.6277777777778,0.244444444444443,40.72,-110.47,10943,481
20170205,2.54,457.2,0,-8.91111111111111,3.10555555555556,40.72,-110.47,10943,481
20170206,7.62,459.74,0,-7.19444444444444,-1.47222222222222,40.72,-110.47,10943,481
20170207,22.86,467.36,0,-5.47777777777778,-2.61666666666667,40.72,-110.47,10943,481
20170208,2.54,490.22,0,-6.62222222222222,2.53333333333333,40.72,-110.47,10943,481
20170209,0,492.76,0,-0.900000000000001,6.53888888888889,40.72,-110.47,10943,481
20170210,10.16,492.76,0,-3.18888888888889,0.816666666666666,40.72,-110.47,10943,481
20170211,7.62,502.92,0,-16.35,-2.61666666666667,40.72,-110.47,10943,481
20170212,0,508,0,-16.9222222222222,3.10555555555556,40.72,-110.47,10943,481
20170213,0,508,0,-14.6333333333333,3.67777777777778,40.72,-110.47,10943,481
20170214,0,508,0,-12.3444444444444,4.25,40.72,-110.47,10943,481
20170215,0,508,0,-10.6277777777778,7.68333333333333,40.72,-110.47,10943,481
20170216,0,508,0,-11.2,7.68333333333333,40.72,-110.47,10943,481
20170217,12.7,508,0,-10.0555555555556,0.816666666666666,40.72,-110.47,10943,481
20170218,17.78,520.7,0,-5.47777777777778,-4.33333333333333,40.72,-110.47,10943,481
20170219,10.16,538.48,0,-10.0555555555556,-0.327777777777778,40.72,-110.47,10943,481
20170220,10.16,548.64,0,-11.7722222222222,0.816666666666666,40.72,-110.47,10943,481
20170221,12.7,558.8,0,-6.62222222222222,0.244444444444443,40.72,-110.47,10943,481
20170222,7.62,571.5,0,-13.4888888888889,-3.18888888888889,40.72,-110.47,10943,481
20170223,2.54,579.12,0,-18.6388888888889,-9.48333333333333,40.72,-110.47,10943,481
20170224,0,581.66,0,-27.2222222222222,-10.6277777777778,40.72,-110.47,10943,481
20170225,5.08,581.66,0,-27.2222222222222,-11.7722222222222,40.72,-110.47,10943,481
