time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,7.62,205.74,0,-7.19444444444444,-2.61666666666667,45.19,-121.69,3810,401
20170102,2.54,213.36,0,-11.7722222222222,-7.19444444444444,45.19,-121.69,3810,401
20170103,0,208.28,0,-13.4888888888889,-10.6277777777778,45.19,-121.69,3810,401
20170104,5.08,208.28,0,-15.7777777777778,-11.7722222222222,45.19,-121.69,3810,401
20170105,0,213.36,0,-16.9222222222222,-8.91111111111111,45.19,-121.69,3810,401
20170106,2.54,210.82,0,-14.0611111111111,-6.62222222222222,45.19,-121.69,3810,401
20170107,5.08,213.36,0,-15.2055555555556,-11.2,45.19,-121.69,3810,401
20170108,17.78,213.36,0,-12.3444444444444,-1.47222222222222,45.19,-121.69,3810,401
20170109,12.7,231.14,0,-2.61666666666667,-1.47222222222222,45.19,-121.69,3810,401
20170110,15.24,243.84,0,-8.91111111111111,-0.900000000000001,45.19,-121.69,3810,401
20170111,0,259.08,0,-14.0611111111111,-8.91111111111111,45.19,-121.69,3810,401
20170112,0,256.54,0,-13.4888888888889,-8.33888888888889,45.19,-121.69,3810,401
20170113,2.54,256.54,0,-14.0611111111111,-5.47777777777778,45.19,-121.69,3810,401
20170114,0,256.54,0,-15.2055555555556,-6.62222222222222,45.19,-121.69,3810,401
20170115,0,251.46,0,-14.6333333333333,-2.61666666666667,45.19,-121.69,3810,401
20170116,0,256.54,0,-12.9166666666667,-2.61666666666667,45.19,-121.69,3810,401
20170117,15.24,256.54,0,-3.76111111111111,3.10555555555556,45.19,-121.69,3810,401
20170118,12.7,259.08,0,0.816666666666666,3.67777777777778,45.19,-121.69,3810,401
20170119,5.08,261.62,0,-0.900000000000001,1.38888888888889,45.19,-121.69,3810,401
20170120,5.08,266.7,0,-1.47222222222222,0.244444444444443,45.19,-121.69,3810,401
20170121,7.62,271.78,0,-1.47222222222222,0.816666666666666,45.19,-121.69,3810,401
20170122,2.54,279.4,0,-2.61666666666667,0.816666666666666,45.19,-121.69,3810,401
20170123,0,281.94,0,-4.33333333333333,0.816666666666666,45.19,-121.69,3810,401
20170124,0,281.94,0,-6.05,-0.900000000000001,45.19,-121.69,3810,401
20170125,5.08,281.94,0,-2.04444444444444,0.244444444444443,45.19,-121.69,3810,401
20170126,2.54,287.02,0,-1.47222222222222,1.38888888888889,45.19,-121.69,3810,401
20170127,0,289.56,0,-3.18888888888889,1.38888888888889,45.19,-121.69,3810,401
20170128,0,287.02,0,-3.76111111111111,3.10555555555556,45.19,-121.69,3810,401
20170129,0,287.02,0,-2.04444444444444,4.82222222222222,45.19,-121.69,3810,401
20170130,0,289.56,0,0.244444444444443,5.96666666666667,45.19,-121.69,3810,401
20170131,0,287.02,0,-6.05,1.96111111111111,45.19,-121.69,3810,401
20170201,2.54,284.48,0,-10.0555555555556,-6.05,45.19,-121.69,3810,401
20170202,0,281.94,0,-11.2,-7.76666666666667,45.19,-121.69,3810,401
20170203,20.32,281.94,0,-11.2,0.244444444444443,45.19,-121.69,3810,401
20170204,5.08,302.26,0,-0.327777777777778,1.96111111111111,45.19,-121.69,3810,401
20170205,25.4,304.8,0,0.244444444444443,3.10555555555556,45.19,-121.69,3810,401
20170206,7.62,330.2,0,-4.33333333333333,1.38888888888889,45.19,-121.69,3810,401
20170207,7.62,332.74,0,-4.33333333333333,-1.47222222222222,45.19,-121.69,3810,401
20170208,27.94,337.82,0,-1.47222222222222,0.816666666666666,45.19,-121.69,3810,401
20170209,17.78,353.06,0,0.816666666666666,5.39444444444444,45.19,-121.69,3810,401
20170210,2.54,347.98,0,-2.04444444444444,0.816666666666666,45.19,-121.69,3810,401
20170211,2.54,350.52,0,-3.18888888888889,0.816666666666666,45.19,-121.69,3810,401
20170212,0,353.06,0,-3.18888888888889,3.10555555555556,45.19,-121.69,3810,401
20170213,0,353.06,0,-4.90555555555556,4.25,45.19,-121.69,3810,401
20170214,0,353.06,0,-5.47777777777778,5.39444444444444,45.19,-121.69,3810,401
20170215,20.32,353.06,0,2.53333333333333,6.53888888888889,45.19,-121.69,3810,401
20170216,17.78,350.52,0,0.244444444444443,5.39444444444444,45.19,-121.69,3810,401
20170217,2.54,342.9,0,0.244444444444443,3.67777777777778,45.19,-121.69,3810,401
20170218,5.08,342.9,0,-0.327777777777778,1.96111111111111,45.19,-121.69,3810,401
20170219,7.62,347.98,0,-1.47222222222222,0.816666666666666,45.19,-121.69,3810,401
20170220,12.7,355.6,0,0.244444444444443,1.96111111111111,45.19,-121.69,3810,401
20170221,7.62,360.68,0,-2.61666666666667,0.244444444444443,45.19,-121.69,3810,401
20170222,5.08,365.76,0,-4.33333333333333,-0.900000000000001,45.19,-121.69,3810,401
20170223,0,365.76,0,-5.47777777777778,-2.61666666666667,45.19,-121.69,3810,401
20170224,0,363.22,0,-6.62222222222222,-2.04444444444444,45.19,-121.69,3810,401
20170225,0,363.22,0,-6.62222222222222,-0.900000000000001,45.19,-121.69,3810,401
20170226,5.08,363.22,0,-4.90555555555556,-0.900000000000001,45.19,-121.69,3810,401
20170227,10.16,368.3,0,-4.90555555555556,-1.47222222222222,45.19,-121.69,3810,401
20170228,10.16,378.46,0,-3.76111111111111,-0.900000000000001,45.19,-121.69,3810,401
20170301,2.54,388.62,0,-1.47222222222222,0.816666666666666,45.19,-121.69,3810,401
20170302,0,391.16,0,-2.04444444444444,2.53333333333333,45.19,-121.69,3810,401
20170303,2.54,391.16,0,-0.327777777777778,3.10555555555556,45.19,-121.69,3810,401
20170304,2.54,393.7,0,-3.18888888888889,0.816666666666666,45.19,-121.69,3810,401
20170305,2.54,396.24,0,-6.05,-1.47222222222222,45.19,-121.69,3810,401
20170306,15.24,398.78,0,-4.90555555555556,-2.61666666666667,45.19,-121.69,3810,401
20170307,22.86,414.02,0,-2.61666666666667,1.96111111111111,45.19,-121.69,3810,401
20170308,12.7,436.88,0,-0.327777777777778,3.10555555555556,45.19,-121.69,3810,401
20170309,12.7,436.88,0,2.53333333333333,6.53888888888889,45.19,-121.69,3810,401
20170310,0,431.8,0,1.96111111111111,7.11111111111111,45.19,-121.69,3810,401
20170311,10.16,421.64,0,1.38888888888889,4.25,45.19,-121.69,3810,401
20170312,0,421.64,0,1.38888888888889,8.25555555555556,45.19,-121.69,3810,401
20170313,5.08,414.02,0,3.67777777777778,7.68333333333333,45.19,-121.69,3810,401
20170314,2.54,414.02,0,4.25,8.25555555555556,45.19,-121.69,3810,401
20170315,7.62,401.32,0,0.244444444444443,5.96666666666667,45.19,-121.69,3810,401
20170316,2.54,393.7,0,-2.04444444444444,3.67777777777778,45.19,-121.69,3810,401
20170317,2.54,386.08,0,-0.327777777777778,6.53888888888889,45.19,-121.69,3810,401
20170318,15.24,388.62,0,-1.47222222222222,6.53888888888889,45.19,-121.69,3810,401
20170319,0,378.46,0,-3.76111111111111,5.96666666666667,45.19,-121.69,3810,401
20170320,0,375.92,0,-0.327777777777778,2.53333333333333,45.19,-121.69,3810,401
20170321,7.62,375.92,0,-0.327777777777778,5.39444444444444,45.19,-121.69,3810,401
20170322,2.54,381,0,-0.900000000000001,3.10555555555556,45.19,-121.69,3810,401
20170323,7.62,375.92,0,-2.61666666666667,6.53888888888889,45.19,-121.69,3810,401
20170324,15.24,381,0,0.244444444444443,3.10555555555556,45.19,-121.69,3810,401
20170325,2.54,373.38,0,-0.327777777777778,2.53333333333333,45.19,-121.69,3810,401
20170326,15.24,370.84,0,0.244444444444443,1.96111111111111,45.19,-121.69,3810,401
20170327,5.08,381,0,-0.327777777777778,2.53333333333333,45.19,-121.69,3810,401
20170328,0,383.54,0,-0.327777777777778,4.25,45.19,-121.69,3810,401
20170329,12.7,386.08,0,0.244444444444443,5.39444444444444,45.19,-121.69,3810,401
20170330,5.08,375.92,0,-0.900000000000001,1.38888888888889,45.19,-121.69,3810,401
20170331,0,373.38,0,-0.900000000000001,8.25555555555556,45.19,-121.69,3810,401
20170401,0,373.38,0,0.816666666666666,5.96666666666667,45.19,-121.69,3810,401
20170402,0,368.3,0,-0.900000000000001,2.53333333333333,45.19,-121.69,3810,401
20170403,0,363.22,0,-3.18888888888889,5.96666666666667,45.19,-121.69,3810,401
20170404,0,360.68,0,0.816666666666666,7.68333333333333,45.19,-121.69,3810,401
20170405,2.54,360.68,0,2.53333333333333,9.4,45.19,-121.69,3810,401
20170406,5.08,353.06,0,2.53333333333333,8.25555555555556,45.19,-121.69,3810,401
20170407,10.16,345.44,0,-0.900000000000001,4.82222222222222,45.19,-121.69,3810,401
20170408,2.54,330.2,0,-2.04444444444444,1.38888888888889,45.19,-121.69,3810,401
20170409,5.08,330.2,0,-3.76111111111111,4.82222222222222,45.19,-121.69,3810,401
20170410,0,335.28,0,NaN,NaN,45.19,-121.69,3810,401
20170411,2.54,332.74,0,NaN,NaN,45.19,-121.69,3810,401
20170412,10.16,332.74,0,0.244444444444443,5.96666666666667,45.19,-121.69,3810,401
20170413,0,327.66,0,-0.900000000000001,4.25,45.19,-121.69,3810,401
20170414,0,320.04,0,-1.47222222222222,2.53333333333333,45.19,-121.69,3810,401
20170415,0,320.04,0,-2.04444444444444,7.11111111111111,45.19,-121.69,3810,401
20170416,2.54,320.04,0,0.816666666666666,7.11111111111111,45.19,-121.69,3810,401
20170417,5.08,317.5,0,1.38888888888889,5.96666666666667,45.19,-121.69,3810,401
20170418,5.08,312.42,0,0.816666666666666,6.53888888888889,45.19,-121.69,3810,401
20170419,5.08,297.18,0,0.816666666666666,7.68333333333333,45.19,-121.69,3810,401
20170420,2.54,292.1,0,0.244444444444443,4.25,45.19,-121.69,3810,401
20170421,0,284.48,0,-1.47222222222222,9.97222222222222,45.19,-121.69,3810,401
20170422,2.54,276.86,0,1.96111111111111,8.25555555555556,45.19,-121.69,3810,401
20170423,0,264.16,0,0.816666666666666,5.39444444444444,45.19,-121.69,3810,401
20170424,30.48,254,0,0.244444444444443,3.10555555555556,45.19,-121.69,3810,401
20170425,2.54,266.7,0,0.244444444444443,4.82222222222222,45.19,-121.69,3810,401
20170426,7.62,269.24,0,-0.327777777777778,4.25,45.19,-121.69,3810,401
20170427,5.08,256.54,0,-0.900000000000001,2.53333333333333,45.19,-121.69,3810,401
