time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,2.54,119.38,0,-19.2111111111111,-1.47222222222222,43.67,-109.38,8400,1130
20170102,2.54,121.92,0,-24.9333333333333,-11.7722222222222,43.67,-109.38,8400,1130
20170103,5.08,124.46,0,-26.65,-9.48333333333333,43.67,-109.38,8400,1130
20170104,2.54,129.54,0,-22.6444444444444,-14.6333333333333,43.67,-109.38,8400,1130
20170105,0,132.08,0,-35.2333333333333,-9.48333333333333,43.67,-109.38,8400,1130
20170106,0,132.08,0,-30.6555555555556,-7.19444444444444,43.67,-109.38,8400,1130
20170107,0,132.08,0,-27.2222222222222,-3.18888888888889,43.67,-109.38,8400,1130
20170108,10.16,132.08,0,-6.05,0.816666666666666,43.67,-109.38,8400,1130
20170109,5.08,142.24,0,-8.91111111111111,0.816666666666666,43.67,-109.38,8400,1130
20170110,22.86,147.32,0,-9.48333333333333,-3.18888888888889,43.67,-109.38,8400,1130
20170111,0,170.18,0,-14.0611111111111,-0.900000000000001,43.67,-109.38,8400,1130
20170112,0,170.18,0,-23.7888888888889,-3.18888888888889,43.67,-109.38,8400,1130
20170113,0,170.18,0,-24.3611111111111,1.96111111111111,43.67,-109.38,8400,1130
20170114,0,167.64,0,-23.7888888888889,1.38888888888889,43.67,-109.38,8400,1130
20170115,0,167.64,0,-22.6444444444444,3.10555555555556,43.67,-109.38,8400,1130
20170116,0,167.64,0,-20.9277777777778,2.53333333333333,43.67,-109.38,8400,1130
20170117,0,167.64,0,-15.2055555555556,8.82777777777778,43.67,-109.38,8400,1130
20170118,0,167.64,0,-11.2,9.4,43.67,-109.38,8400,1130
20170119,0,167.64,0,-10.0555555555556,2.53333333333333,43.67,-109.38,8400,1130
20170120,0,167.64,0,-19.2111111111111,0.244444444444443,43.67,-109.38,8400,1130
20170121,0,167.64,0,-19.2111111111111,-0.900000000000001,43.67,-109.38,8400,1130
20170122,0,167.64,0,-18.6388888888889,-1.47222222222222,43.67,-109.38,8400,1130
20170123,5.08,167.64,0,-15.2055555555556,-2.61666666666667,43.67,-109.38,8400,1130
20170124,0,172.72,0,-20.9277777777778,-8.33888888888889,43.67,-109.38,8400,1130
20170125,0,172.72,0,-26.65,-10.0555555555556,43.67,-109.38,8400,1130
20170126,0,172.72,0,-28.3666666666667,-7.19444444444444,43.67,-109.38,8400,1130
20170127,0,172.72,0,-24.9333333333333,-0.327777777777778,43.67,-109.38,8400,1130
20170128,0,172.72,0,-18.6388888888889,4.82222222222222,43.67,-109.38,8400,1130
20170129,0,172.72,0,-15.2055555555556,6.53888888888889,43.67,-109.38,8400,1130
20170130,5.08,172.72,0,-14.6333333333333,7.11111111111111,43.67,-109.38,8400,1130
20170131,5.08,175.26,0,-6.62222222222222,1.38888888888889,43.67,-109.38,8400,1130
20170201,12.7,177.8,0,-18.6388888888889,-5.47777777777778,43.67,-109.38,8400,1130
20170202,7.62,190.5,0,-24.9333333333333,-3.18888888888889,43.67,-109.38,8400,1130
20170203,0,198.12,0,-21.5,4.25,43.67,-109.38,8400,1130
20170204,0,198.12,0,-6.62222222222222,4.25,43.67,-109.38,8400,1130
20170205,0,198.12,0,-9.48333333333333,3.67777777777778,43.67,-109.38,8400,1130
20170206,7.62,198.12,0,-7.19444444444444,4.25,43.67,-109.38,8400,1130
20170207,33.02,205.74,0,-6.05,-1.47222222222222,43.67,-109.38,8400,1130
