time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,2.54,134.62,0,-10.6277777777778,-5.47777777777778,45.27,-118.85,4970,605
20170102,0,137.16,0,-13.4888888888889,-8.91111111111111,45.27,-118.85,4970,605
20170103,0,134.62,0,-16.9222222222222,-10.0555555555556,45.27,-118.85,4970,605
20170104,0,134.62,0,-21.5,-11.2,45.27,-118.85,4970,605
20170105,0,134.62,0,-19.7833333333333,-4.90555555555556,45.27,-118.85,4970,605
20170106,0,132.08,0,-12.3444444444444,-3.18888888888889,45.27,-118.85,4970,605
20170107,12.7,132.08,0,-11.7722222222222,-0.900000000000001,45.27,-118.85,4970,605
20170108,10.16,144.78,0,-0.900000000000001,3.10555555555556,45.27,-118.85,4970,605
20170109,5.08,154.94,0,-4.33333333333333,3.10555555555556,45.27,-118.85,4970,605
20170110,12.7,160.02,0,-11.7722222222222,-1.47222222222222,45.27,-118.85,4970,605
20170111,0,172.72,0,-14.0611111111111,-4.90555555555556,45.27,-118.85,4970,605
20170112,0,172.72,0,-11.2,-0.327777777777778,45.27,-118.85,4970,605
20170113,0,170.18,0,-9.48333333333333,1.96111111111111,45.27,-118.85,4970,605
20170114,0,170.18,0,-7.76666666666667,3.67777777777778,45.27,-118.85,4970,605
20170115,0,170.18,0,-7.19444444444444,3.10555555555556,45.27,-118.85,4970,605
20170116,2.54,170.18,0,-6.62222222222222,5.39444444444444,45.27,-118.85,4970,605
20170117,2.54,172.72,0,0.244444444444443,5.39444444444444,45.27,-118.85,4970,605
20170118,5.08,175.26,0,-0.327777777777778,3.67777777777778,45.27,-118.85,4970,605
20170119,5.08,180.34,0,-2.61666666666667,1.96111111111111,45.27,-118.85,4970,605
20170120,0,185.42,0,-3.18888888888889,0.816666666666666,45.27,-118.85,4970,605
20170121,0,185.42,0,-3.76111111111111,1.38888888888889,45.27,-118.85,4970,605
20170122,0,187.96,0,-6.62222222222222,1.96111111111111,45.27,-118.85,4970,605
20170123,2.54,187.96,0,-7.76666666666667,-2.61666666666667,45.27,-118.85,4970,605
20170124,0,185.42,0,-7.19444444444444,-2.61666666666667,45.27,-118.85,4970,605
20170125,10.16,185.42,0,-6.05,-2.61666666666667,45.27,-118.85,4970,605
20170126,10.16,193.04,0,-7.76666666666667,-0.900000000000001,45.27,-118.85,4970,605
20170127,0,200.66,0,-7.76666666666667,1.38888888888889,45.27,-118.85,4970,605
20170128,5.08,203.2,0,-5.47777777777778,5.39444444444444,45.27,-118.85,4970,605
20170129,0,208.28,0,-1.47222222222222,5.96666666666667,45.27,-118.85,4970,605
20170130,0,205.74,0,-1.47222222222222,4.82222222222222,45.27,-118.85,4970,605
20170131,0,205.74,0,-8.91111111111111,0.244444444444443,45.27,-118.85,4970,605
20170201,0,205.74,0,-12.9166666666667,-7.19444444444444,45.27,-118.85,4970,605
20170202,5.08,205.74,0,-10.0555555555556,-2.61666666666667,45.27,-118.85,4970,605
20170203,15.24,210.82,0,-3.18888888888889,3.67777777777778,45.27,-118.85,4970,605
20170204,2.54,226.06,0,0.816666666666666,4.25,45.27,-118.85,4970,605
20170205,0,223.52,0,1.38888888888889,5.96666666666667,45.27,-118.85,4970,605
20170206,0,223.52,0,-5.47777777777778,4.25,45.27,-118.85,4970,605
20170207,7.62,226.06,0,-6.62222222222222,-0.327777777777778,45.27,-118.85,4970,605
20170208,5.08,231.14,0,-2.61666666666667,4.82222222222222,45.27,-118.85,4970,605
20170209,2.54,236.22,0,3.10555555555556,7.68333333333333,45.27,-118.85,4970,605
20170210,0,223.52,0,-2.61666666666667,4.82222222222222,45.27,-118.85,4970,605
20170211,0,218.44,0,-6.62222222222222,0.816666666666666,45.27,-118.85,4970,605
20170212,0,218.44,0,-6.05,7.11111111111111,45.27,-118.85,4970,605
20170213,0,220.98,0,-2.61666666666667,11.6888888888889,45.27,-118.85,4970,605
20170214,0,218.44,0,1.38888888888889,12.8333333333333,45.27,-118.85,4970,605
20170215,2.54,215.9,0,3.10555555555556,6.53888888888889,45.27,-118.85,4970,605
20170216,10.16,203.2,0,-0.900000000000001,6.53888888888889,45.27,-118.85,4970,605
20170217,2.54,203.2,0,-1.47222222222222,5.96666666666667,45.27,-118.85,4970,605
20170218,7.62,203.2,0,-0.900000000000001,1.38888888888889,45.27,-118.85,4970,605
20170219,0,210.82,0,-2.04444444444444,3.10555555555556,45.27,-118.85,4970,605
20170220,5.08,213.36,0,-0.327777777777778,7.68333333333333,45.27,-118.85,4970,605
20170221,17.78,218.44,0,-3.18888888888889,1.38888888888889,45.27,-118.85,4970,605
20170222,2.54,233.68,0,-6.05,-1.47222222222222,45.27,-118.85,4970,605
20170223,5.08,233.68,0,-10.6277777777778,-4.90555555555556,45.27,-118.85,4970,605
20170224,0,236.22,0,-11.7722222222222,-2.04444444444444,45.27,-118.85,4970,605
20170225,2.54,236.22,0,-10.6277777777778,-1.47222222222222,45.27,-118.85,4970,605
20170226,12.7,238.76,0,-6.05,-3.76111111111111,45.27,-118.85,4970,605
20170227,2.54,251.46,0,-7.19444444444444,-3.76111111111111,45.27,-118.85,4970,605
20170228,5.08,254,0,-6.62222222222222,-1.47222222222222,45.27,-118.85,4970,605
20170301,2.54,259.08,0,-4.33333333333333,1.38888888888889,45.27,-118.85,4970,605
20170302,5.08,261.62,0,-2.04444444444444,5.96666666666667,45.27,-118.85,4970,605
20170303,2.54,266.7,0,-1.47222222222222,6.53888888888889,45.27,-118.85,4970,605
20170304,15.24,269.24,0,-3.76111111111111,1.96111111111111,45.27,-118.85,4970,605
20170305,0,281.94,0,-7.19444444444444,-0.900000000000001,45.27,-118.85,4970,605
20170306,0,279.4,0,-7.76666666666667,-2.61666666666667,45.27,-118.85,4970,605
20170307,20.32,276.86,0,-5.47777777777778,0.816666666666666,45.27,-118.85,4970,605
20170308,10.16,297.18,0,0.244444444444443,4.25,45.27,-118.85,4970,605
20170309,7.62,292.1,0,2.53333333333333,5.96666666666667,45.27,-118.85,4970,605
20170310,0,269.24,0,0.244444444444443,9.97222222222222,45.27,-118.85,4970,605
20170311,0,264.16,0,0.816666666666666,8.25555555555556,45.27,-118.85,4970,605
20170312,0,266.7,0,0.244444444444443,7.68333333333333,45.27,-118.85,4970,605
20170313,5.08,266.7,0,4.25,9.97222222222222,45.27,-118.85,4970,605
20170314,0,264.16,0,5.39444444444444,11.6888888888889,45.27,-118.85,4970,605
20170315,5.08,243.84,0,2.53333333333333,9.4,45.27,-118.85,4970,605
20170316,0,220.98,0,-1.47222222222222,5.39444444444444,45.27,-118.85,4970,605
20170317,2.54,210.82,0,-1.47222222222222,8.82777777777778,45.27,-118.85,4970,605
20170318,5.08,205.74,0,-0.900000000000001,8.25555555555556,45.27,-118.85,4970,605
20170319,0,177.8,0,-3.18888888888889,3.10555555555556,45.27,-118.85,4970,605
20170320,0,167.64,0,-0.900000000000001,11.6888888888889,45.27,-118.85,4970,605
20170321,5.08,160.02,0,-0.327777777777778,11.1166666666667,45.27,-118.85,4970,605
20170322,0,152.4,0,-1.47222222222222,5.39444444444444,45.27,-118.85,4970,605
20170323,0,144.78,0,-5.47777777777778,7.11111111111111,45.27,-118.85,4970,605
