time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,33.02,655.32,0,-8.33888888888889,-4.33333333333333,45.46,-121.7,4410,712
20170102,10.16,688.34,0,-13.4888888888889,-8.33888888888889,45.46,-121.7,4410,712
20170103,0,698.5,0,-15.2055555555556,-10.6277777777778,45.46,-121.7,4410,712
20170104,5.08,695.96,0,-15.7777777777778,-10.6277777777778,45.46,-121.7,4410,712
20170105,2.54,701.04,0,-14.0611111111111,-5.47777777777778,45.46,-121.7,4410,712
20170106,0,703.58,0,-18.0666666666667,-1.47222222222222,45.46,-121.7,4410,712
20170107,12.7,701.04,0,-18.6388888888889,-11.7722222222222,45.46,-121.7,4410,712
20170108,40.64,713.74,0,-13.4888888888889,0.816666666666666,45.46,-121.7,4410,712
20170109,25.4,754.38,0,-3.76111111111111,-1.47222222222222,45.46,-121.7,4410,712
20170110,27.94,779.78,0,-10.0555555555556,-1.47222222222222,45.46,-121.7,4410,712
20170111,5.08,807.72,0,-15.2055555555556,-8.33888888888889,45.46,-121.7,4410,712
20170112,0,812.8,0,-15.7777777777778,-5.47777777777778,45.46,-121.7,4410,712
20170113,0,810.26,0,-16.35,-2.61666666666667,45.46,-121.7,4410,712
20170114,0,807.72,0,-18.6388888888889,-7.76666666666667,45.46,-121.7,4410,712
20170115,0,805.18,0,-18.6388888888889,4.25,45.46,-121.7,4410,712
20170116,0,810.26,0,-2.04444444444444,7.11111111111111,45.46,-121.7,4410,712
20170117,33.02,810.26,0,1.96111111111111,10.5444444444444,45.46,-121.7,4410,712
20170118,22.86,838.2,0,0.244444444444443,7.11111111111111,45.46,-121.7,4410,712
20170119,2.54,848.36,0,-2.61666666666667,1.96111111111111,45.46,-121.7,4410,712
20170120,2.54,812.8,0,-4.33333333333333,-0.900000000000001,45.46,-121.7,4410,712
20170121,7.62,807.72,0,-4.33333333333333,0.244444444444443,45.46,-121.7,4410,712
20170122,7.62,810.26,0,-4.90555555555556,0.816666666666666,45.46,-121.7,4410,712
