time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,5.08,172.72,0,-15.7777777777778,1.38888888888889,38.72,-119.89,8129,1051
20170102,15.24,177.8,0,-10.0555555555556,-7.19444444444444,38.72,-119.89,8129,1051
20170103,53.34,193.04,0,-7.19444444444444,-1.47222222222222,38.72,-119.89,8129,1051
20170104,96.52,246.38,0,-2.04444444444444,-0.327777777777778,38.72,-119.89,8129,1051
20170105,2.54,342.9,0,-18.0666666666667,-0.900000000000001,38.72,-119.89,8129,1051
20170106,2.54,345.44,0,-25.5055555555556,0.244444444444443,38.72,-119.89,8129,1051
20170107,35.56,347.98,0,-5.47777777777778,1.96111111111111,38.72,-119.89,8129,1051
20170108,101.6,383.54,0,0.244444444444443,4.82222222222222,38.72,-119.89,8129,1051
20170109,38.1,444.5,0,-4.90555555555556,1.38888888888889,38.72,-119.89,8129,1051
20170110,137.16,480.06,0,-3.76111111111111,-0.327777777777778,38.72,-119.89,8129,1051
20170111,17.78,599.44,0,-6.05,-2.04444444444444,38.72,-119.89,8129,1051
20170112,15.24,612.14,0,-7.76666666666667,-2.61666666666667,38.72,-119.89,8129,1051
20170113,0,622.3,0,-9.48333333333333,-3.76111111111111,38.72,-119.89,8129,1051
20170114,0,622.3,0,-18.6388888888889,4.82222222222222,38.72,-119.89,8129,1051
20170115,0,622.3,0,-19.7833333333333,7.11111111111111,38.72,-119.89,8129,1051
20170116,0,622.3,0,-15.7777777777778,5.39444444444444,38.72,-119.89,8129,1051
20170117,0,622.3,0,-15.2055555555556,10.5444444444444,38.72,-119.89,8129,1051
20170118,40.64,622.3,0,-3.18888888888889,2.53333333333333,38.72,-119.89,8129,1051
20170119,40.64,655.32,0,-6.62222222222222,-3.18888888888889,38.72,-119.89,8129,1051
20170120,43.18,688.34,0,-7.76666666666667,-3.18888888888889,38.72,-119.89,8129,1051
20170121,10.16,723.9,0,-8.33888888888889,-2.61666666666667,38.72,-119.89,8129,1051
20170122,60.96,731.52,0,-7.76666666666667,-2.61666666666667,38.72,-119.89,8129,1051
20170123,17.78,779.78,0,-16.9222222222222,-2.04444444444444,38.72,-119.89,8129,1051
20170124,0,792.48,0,-26.0777777777778,-2.61666666666667,38.72,-119.89,8129,1051
20170125,0,792.48,0,-27.2222222222222,-2.04444444444444,38.72,-119.89,8129,1051
20170126,0,792.48,0,-14.6333333333333,-2.04444444444444,38.72,-119.89,8129,1051
20170127,0,792.48,0,-23.7888888888889,5.96666666666667,38.72,-119.89,8129,1051
20170128,0,792.48,0,-18.6388888888889,8.25555555555556,38.72,-119.89,8129,1051
20170129,0,792.48,0,-16.35,12.8333333333333,38.72,-119.89,8129,1051
20170130,0,792.48,0,-12.9166666666667,13.9777777777778,38.72,-119.89,8129,1051
20170131,0,792.48,0,-8.91111111111111,9.97222222222222,38.72,-119.89,8129,1051
20170201,0,792.48,0,-7.19444444444444,6.53888888888889,38.72,-119.89,8129,1051
20170202,10.16,792.48,0,-3.18888888888889,1.96111111111111,38.72,-119.89,8129,1051
20170203,40.64,800.1,0,-2.04444444444444,0.244444444444443,38.72,-119.89,8129,1051
20170204,0,833.12,0,-3.18888888888889,1.96111111111111,38.72,-119.89,8129,1051
20170205,10.16,833.12,0,-3.76111111111111,4.82222222222222,38.72,-119.89,8129,1051
20170206,55.88,840.74,0,-2.61666666666667,-0.327777777777778,38.72,-119.89,8129,1051
20170207,38.1,886.46,0,-1.47222222222222,3.67777777777778,38.72,-119.89,8129,1051
20170208,7.62,916.94,0,0.816666666666666,5.39444444444444,38.72,-119.89,8129,1051
20170209,66.04,924.56,0,-0.900000000000001,5.39444444444444,38.72,-119.89,8129,1051
20170210,53.34,980.44,0,-11.2,0.816666666666666,38.72,-119.89,8129,1051
20170211,0,1021.08,0,-14.6333333333333,-0.327777777777778,38.72,-119.89,8129,1051
20170212,0,1021.08,0,-15.7777777777778,1.96111111111111,38.72,-119.89,8129,1051
20170213,0,1021.08,0,-16.35,5.96666666666667,38.72,-119.89,8129,1051
20170214,0,1021.08,0,-15.7777777777778,8.82777777777778,38.72,-119.89,8129,1051
20170215,0,1021.08,0,-8.91111111111111,8.25555555555556,38.72,-119.89,8129,1051
20170216,5.08,1021.08,0,-6.05,3.67777777777778,38.72,-119.89,8129,1051
20170217,15.24,1026.16,0,-7.76666666666667,-0.327777777777778,38.72,-119.89,8129,1051
20170218,0,1038.86,0,-4.33333333333333,3.67777777777778,38.72,-119.89,8129,1051
20170219,10.16,1038.86,0,-4.33333333333333,1.38888888888889,38.72,-119.89,8129,1051
20170220,114.3,1046.48,0,-1.47222222222222,0.816666666666666,38.72,-119.89,8129,1051
20170221,55.88,1137.92,0,-4.90555555555556,-0.327777777777778,38.72,-119.89,8129,1051
