time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,0,147.32,0,-14.6333333333333,2.53333333333333,39.5,-111.73,7206,1217
20170102,5.08,147.32,0,-2.61666666666667,0.244444444444443,39.5,-111.73,7206,1217
20170103,2.54,149.86,0,-9.48333333333333,0.816666666666666,39.5,-111.73,7206,1217
20170104,12.7,152.4,0,-2.61666666666667,1.96111111111111,39.5,-111.73,7206,1217
20170105,12.7,165.1,0,-16.9222222222222,-0.900000000000001,39.5,-111.73,7206,1217
20170106,0,177.8,0,-27.2222222222222,-8.33888888888889,39.5,-111.73,7206,1217
20170107,2.54,177.8,0,-20.3555555555556,1.38888888888889,39.5,-111.73,7206,1217
20170108,15.24,177.8,0,-1.47222222222222,7.68333333333333,39.5,-111.73,7206,1217
20170109,10.16,185.42,0,-3.18888888888889,7.68333333333333,39.5,-111.73,7206,1217
20170110,2.54,193.04,0,-3.76111111111111,3.67777777777778,39.5,-111.73,7206,1217
20170111,12.7,195.58,0,-6.05,2.53333333333333,39.5,-111.73,7206,1217
20170112,12.7,205.74,0,-6.05,0.816666666666666,39.5,-111.73,7206,1217
20170113,0,218.44,0,-9.48333333333333,2.53333333333333,39.5,-111.73,7206,1217
20170114,0,218.44,0,-11.7722222222222,1.96111111111111,39.5,-111.73,7206,1217
20170115,0,218.44,0,-10.0555555555556,-3.18888888888889,39.5,-111.73,7206,1217
20170116,0,218.44,0,-19.2111111111111,-5.47777777777778,39.5,-111.73,7206,1217
20170117,0,218.44,0,-20.3555555555556,-1.47222222222222,39.5,-111.73,7206,1217
20170118,0,218.44,0,-15.2055555555556,3.67777777777778,39.5,-111.73,7206,1217
20170119,10.16,218.44,0,-7.19444444444444,0.244444444444443,39.5,-111.73,7206,1217
20170120,0,226.06,0,-6.62222222222222,0.816666666666666,39.5,-111.73,7206,1217
20170121,15.24,226.06,0,-12.9166666666667,-0.900000000000001,39.5,-111.73,7206,1217
20170122,0,241.3,0,-14.0611111111111,0.244444444444443,39.5,-111.73,7206,1217
20170123,15.24,241.3,0,-6.05,0.816666666666666,39.5,-111.73,7206,1217
20170124,5.08,256.54,0,-12.3444444444444,-3.76111111111111,39.5,-111.73,7206,1217
20170125,2.54,261.62,0,-12.9166666666667,-6.05,39.5,-111.73,7206,1217
20170126,0,264.16,0,-19.7833333333333,-5.47777777777778,39.5,-111.73,7206,1217
20170127,0,264.16,0,-25.5055555555556,-7.19444444444444,39.5,-111.73,7206,1217
20170128,0,264.16,0,-23.2166666666667,-2.61666666666667,39.5,-111.73,7206,1217
20170129,0,264.16,0,-16.9222222222222,3.67777777777778,39.5,-111.73,7206,1217
20170130,0,264.16,0,-11.7722222222222,6.53888888888889,39.5,-111.73,7206,1217
20170131,0,264.16,0,-8.91111111111111,7.68333333333333,39.5,-111.73,7206,1217
20170201,0,264.16,0,-0.900000000000001,10.5444444444444,39.5,-111.73,7206,1217
20170202,0,264.16,0,-5.47777777777778,5.96666666666667,39.5,-111.73,7206,1217
20170203,0,264.16,0,-6.62222222222222,6.53888888888889,39.5,-111.73,7206,1217
20170204,0,264.16,0,-2.61666666666667,7.11111111111111,39.5,-111.73,7206,1217
20170205,0,264.16,0,-3.76111111111111,9.4,39.5,-111.73,7206,1217
20170206,0,264.16,0,0.244444444444443,5.96666666666667,39.5,-111.73,7206,1217
20170207,12.7,264.16,0,0.816666666666666,5.39444444444444,39.5,-111.73,7206,1217
20170208,0,264.16,0,-0.327777777777778,9.4,39.5,-111.73,7206,1217
20170209,0,264.16,0,-0.327777777777778,13.9777777777778,39.5,-111.73,7206,1217
20170210,12.7,254,0,1.96111111111111,10.5444444444444,39.5,-111.73,7206,1217
20170211,12.7,248.92,0,-4.33333333333333,3.67777777777778,39.5,-111.73,7206,1217
20170212,0,259.08,0,-7.19444444444444,3.67777777777778,39.5,-111.73,7206,1217
20170213,0,259.08,0,-10.0555555555556,2.53333333333333,39.5,-111.73,7206,1217
20170214,0,259.08,0,-11.2,4.82222222222222,39.5,-111.73,7206,1217
20170215,0,259.08,0,-10.6277777777778,9.97222222222222,39.5,-111.73,7206,1217
20170216,0,259.08,0,-8.91111111111111,12.2611111111111,39.5,-111.73,7206,1217
20170217,0,259.08,0,-4.33333333333333,6.53888888888889,39.5,-111.73,7206,1217
20170218,0,259.08,0,0.816666666666666,6.53888888888889,39.5,-111.73,7206,1217
20170219,5.08,259.08,0,-1.47222222222222,5.39444444444444,39.5,-111.73,7206,1217
20170220,0,261.62,0,-4.33333333333333,8.82777777777778,39.5,-111.73,7206,1217
20170221,0,256.54,0,2.53333333333333,9.97222222222222,39.5,-111.73,7206,1217
20170222,7.62,243.84,0,-9.48333333333333,4.82222222222222,39.5,-111.73,7206,1217
20170223,0,251.46,0,-14.6333333333333,-3.76111111111111,39.5,-111.73,7206,1217
20170224,5.08,254,0,-22.6444444444444,-3.76111111111111,39.5,-111.73,7206,1217
20170225,0,259.08,0,-22.6444444444444,-2.61666666666667,39.5,-111.73,7206,1217
20170226,0,259.08,0,-21.5,1.38888888888889,39.5,-111.73,7206,1217
20170227,17.78,259.08,0,-13.4888888888889,0.244444444444443,39.5,-111.73,7206,1217
20170228,2.54,276.86,0,-19.7833333333333,-0.900000000000001,39.5,-111.73,7206,1217
20170301,0,279.4,0,-19.2111111111111,0.244444444444443,39.5,-111.73,7206,1217
20170302,0,279.4,0,-16.9222222222222,5.96666666666667,39.5,-111.73,7206,1217
20170303,0,279.4,0,-11.7722222222222,11.1166666666667,39.5,-111.73,7206,1217
20170304,0,279.4,0,-4.33333333333333,11.1166666666667,39.5,-111.73,7206,1217
20170305,15.24,279.4,0,-7.19444444444444,9.97222222222222,39.5,-111.73,7206,1217
20170306,7.62,294.64,0,-12.3444444444444,-2.04444444444444,39.5,-111.73,7206,1217
20170307,2.54,302.26,0,-12.9166666666667,4.82222222222222,39.5,-111.73,7206,1217
20170308,0,304.8,0,-4.90555555555556,11.1166666666667,39.5,-111.73,7206,1217
20170309,0,304.8,0,-5.47777777777778,12.8333333333333,39.5,-111.73,7206,1217
20170310,0,304.8,0,-2.61666666666667,14.55,39.5,-111.73,7206,1217
20170311,0,304.8,0,-3.76111111111111,11.1166666666667,39.5,-111.73,7206,1217
20170312,0,304.8,0,-3.76111111111111,10.5444444444444,39.5,-111.73,7206,1217
20170313,0,302.26,0,-5.47777777777778,12.2611111111111,39.5,-111.73,7206,1217
20170314,0,292.1,0,-3.18888888888889,16.8388888888889,39.5,-111.73,7206,1217
20170315,0,279.4,0,-2.04444444444444,17.4111111111111,39.5,-111.73,7206,1217
20170316,0,266.7,0,-0.900000000000001,15.6944444444444,39.5,-111.73,7206,1217
20170317,0,256.54,0,-2.61666666666667,17.9833333333333,39.5,-111.73,7206,1217
20170318,0,248.92,0,-0.900000000000001,19.7,39.5,-111.73,7206,1217
20170319,0,233.68,0,3.67777777777778,17.9833333333333,39.5,-111.73,7206,1217
20170320,0,220.98,0,2.53333333333333,16.8388888888889,39.5,-111.73,7206,1217
20170321,0,208.28,0,2.53333333333333,16.2666666666667,39.5,-111.73,7206,1217
20170322,0,195.58,0,1.38888888888889,15.1222222222222,39.5,-111.73,7206,1217
20170323,15.24,185.42,0,-1.47222222222222,2.53333333333333,39.5,-111.73,7206,1217
20170324,0,190.5,0,-6.05,11.1166666666667,39.5,-111.73,7206,1217
20170325,2.54,187.96,0,-2.61666666666667,9.4,39.5,-111.73,7206,1217
20170326,0,187.96,0,-5.47777777777778,6.53888888888889,39.5,-111.73,7206,1217
20170327,12.7,185.42,0,-0.900000000000001,4.82222222222222,39.5,-111.73,7206,1217
20170328,0,198.12,0,-4.90555555555556,5.96666666666667,39.5,-111.73,7206,1217
20170329,0,198.12,0,-7.19444444444444,9.4,39.5,-111.73,7206,1217
20170330,10.16,190.5,0,-2.61666666666667,12.2611111111111,39.5,-111.73,7206,1217
20170331,2.54,182.88,0,-0.900000000000001,4.82222222222222,39.5,-111.73,7206,1217
20170401,0,175.26,0,-2.61666666666667,9.97222222222222,39.5,-111.73,7206,1217
20170402,0,162.56,0,-3.76111111111111,8.82777777777778,39.5,-111.73,7206,1217
20170403,0,160.02,0,-5.47777777777778,7.11111111111111,39.5,-111.73,7206,1217
20170404,0,149.86,0,-8.91111111111111,3.10555555555556,39.5,-111.73,7206,1217
20170405,0,142.24,0,-10.0555555555556,9.97222222222222,39.5,-111.73,7206,1217
20170406,0,132.08,0,-4.33333333333333,16.2666666666667,39.5,-111.73,7206,1217
20170407,0,106.68,0,1.96111111111111,15.6944444444444,39.5,-111.73,7206,1217
20170408,15.24,78.74,0,-3.18888888888889,12.8333333333333,39.5,-111.73,7206,1217
20170409,2.54,86.36,0,-10.6277777777778,3.67777777777778,39.5,-111.73,7206,1217
20170410,0,88.9,0,-11.7722222222222,10.5444444444444,39.5,-111.73,7206,1217
