time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,0,93.98,0,-16.9222222222222,-2.04444444444444,43.63,-107.18,7760,625
20170102,0,93.98,0,-23.2166666666667,-15.2055555555556,43.63,-107.18,7760,625
20170103,0,93.98,0,-22.6444444444444,-11.7722222222222,43.63,-107.18,7760,625
20170104,0,93.98,0,-25.5055555555556,-14.6333333333333,43.63,-107.18,7760,625
20170105,0,93.98,0,-25.5055555555556,-18.0666666666667,43.63,-107.18,7760,625
20170106,5.08,93.98,0,-19.2111111111111,-12.3444444444444,43.63,-107.18,7760,625
20170107,2.54,99.06,0,-14.0611111111111,-2.04444444444444,43.63,-107.18,7760,625
20170108,0,101.6,0,-6.05,3.10555555555556,43.63,-107.18,7760,625
20170109,2.54,101.6,0,-6.05,3.67777777777778,43.63,-107.18,7760,625
20170110,2.54,104.14,0,-8.91111111111111,-1.47222222222222,43.63,-107.18,7760,625
20170111,0,106.68,0,-10.6277777777778,-0.327777777777778,43.63,-107.18,7760,625
20170112,0,106.68,0,-12.9166666666667,-5.47777777777778,43.63,-107.18,7760,625
20170113,0,106.68,0,-10.0555555555556,-3.76111111111111,43.63,-107.18,7760,625
20170114,0,106.68,0,-7.76666666666667,-2.61666666666667,43.63,-107.18,7760,625
20170115,0,106.68,0,-7.19444444444444,-2.04444444444444,43.63,-107.18,7760,625
20170116,0,106.68,0,-10.0555555555556,-3.18888888888889,43.63,-107.18,7760,625
20170117,0,106.68,0,-5.47777777777778,5.39444444444444,43.63,-107.18,7760,625
20170118,0,106.68,0,-1.47222222222222,8.25555555555556,43.63,-107.18,7760,625
20170119,0,106.68,0,-3.18888888888889,3.10555555555556,43.63,-107.18,7760,625
20170120,2.54,106.68,0,-8.91111111111111,-2.61666666666667,43.63,-107.18,7760,625
20170121,0,109.22,0,-8.91111111111111,-3.18888888888889,43.63,-107.18,7760,625
20170122,2.54,109.22,0,-7.76666666666667,-4.33333333333333,43.63,-107.18,7760,625
20170123,0,111.76,0,-9.48333333333333,-1.47222222222222,43.63,-107.18,7760,625
20170124,5.08,111.76,0,-14.0611111111111,-9.48333333333333,43.63,-107.18,7760,625
20170125,0,116.84,0,-14.0611111111111,-10.6277777777778,43.63,-107.18,7760,625
20170126,0,116.84,0,-15.7777777777778,-10.6277777777778,43.63,-107.18,7760,625
20170127,0,116.84,0,-14.0611111111111,-5.47777777777778,43.63,-107.18,7760,625
20170128,2.54,116.84,0,-6.62222222222222,-2.04444444444444,43.63,-107.18,7760,625
20170129,0,119.38,0,-2.61666666666667,2.53333333333333,43.63,-107.18,7760,625
20170130,0,119.38,0,-1.47222222222222,2.53333333333333,43.63,-107.18,7760,625
20170131,0,119.38,0,-14.6333333333333,-0.327777777777778,43.63,-107.18,7760,625
20170201,0,119.38,0,-19.2111111111111,-12.9166666666667,43.63,-107.18,7760,625
20170202,2.54,119.38,0,-23.2166666666667,-14.6333333333333,43.63,-107.18,7760,625
20170203,0,121.92,0,-19.7833333333333,1.38888888888889,43.63,-107.18,7760,625
20170204,0,121.92,0,-2.04444444444444,1.96111111111111,43.63,-107.18,7760,625
20170205,0,121.92,0,-1.47222222222222,3.10555555555556,43.63,-107.18,7760,625
20170206,0,121.92,0,-5.47777777777778,2.53333333333333,43.63,-107.18,7760,625
20170207,7.62,121.92,0,-13.4888888888889,-2.61666666666667,43.63,-107.18,7760,625
20170208,2.54,129.54,0,-14.0611111111111,1.38888888888889,43.63,-107.18,7760,625
20170209,0,132.08,0,-0.327777777777778,7.11111111111111,43.63,-107.18,7760,625
20170210,0,129.54,0,0.244444444444443,7.68333333333333,43.63,-107.18,7760,625
20170211,0,129.54,0,-8.91111111111111,0.816666666666666,43.63,-107.18,7760,625
20170212,0,127,0,-8.91111111111111,1.96111111111111,43.63,-107.18,7760,625
20170213,0,127,0,-6.62222222222222,0.244444444444443,43.63,-107.18,7760,625
20170214,0,127,0,-7.19444444444444,0.816666666666666,43.63,-107.18,7760,625
20170215,0,127,0,0.816666666666666,7.11111111111111,43.63,-107.18,7760,625
20170216,0,127,0,1.38888888888889,9.97222222222222,43.63,-107.18,7760,625
20170217,0,127,0,-2.61666666666667,3.67777777777778,43.63,-107.18,7760,625
20170218,0,127,0,-0.327777777777778,5.39444444444444,43.63,-107.18,7760,625
20170219,0,127,0,-2.61666666666667,5.39444444444444,43.63,-107.18,7760,625
20170220,0,127,0,-4.33333333333333,4.82222222222222,43.63,-107.18,7760,625
20170221,10.16,127,0,-2.61666666666667,5.96666666666667,43.63,-107.18,7760,625
20170222,0,137.16,0,-6.05,-0.900000000000001,43.63,-107.18,7760,625
20170223,7.62,137.16,0,-12.9166666666667,-6.05,43.63,-107.18,7760,625
20170224,5.08,144.78,0,-13.4888888888889,-7.76666666666667,43.63,-107.18,7760,625
20170225,0,149.86,0,-14.0611111111111,-8.91111111111111,43.63,-107.18,7760,625
20170226,0,149.86,0,-15.2055555555556,-8.33888888888889,43.63,-107.18,7760,625
20170227,0,149.86,0,-11.7722222222222,-4.33333333333333,43.63,-107.18,7760,625
20170228,0,149.86,0,-12.9166666666667,-5.47777777777778,43.63,-107.18,7760,625
20170301,2.54,149.86,0,-12.3444444444444,-3.18888888888889,43.63,-107.18,7760,625
20170302,0,152.4,0,-8.91111111111111,-1.47222222222222,43.63,-107.18,7760,625
20170303,0,152.4,0,-3.18888888888889,3.67777777777778,43.63,-107.18,7760,625
20170304,0,152.4,0,-0.900000000000001,5.39444444444444,43.63,-107.18,7760,625
20170305,2.54,152.4,0,-3.18888888888889,4.82222222222222,43.63,-107.18,7760,625
20170306,12.7,154.94,0,-12.9166666666667,-3.18888888888889,43.63,-107.18,7760,625
20170307,0,167.64,0,-11.7722222222222,-4.33333333333333,43.63,-107.18,7760,625
20170308,0,167.64,0,-4.90555555555556,4.82222222222222,43.63,-107.18,7760,625
20170309,0,167.64,0,-7.76666666666667,1.96111111111111,43.63,-107.18,7760,625
20170310,0,167.64,0,0.244444444444443,7.11111111111111,43.63,-107.18,7760,625
20170311,0,167.64,0,-2.04444444444444,4.82222222222222,43.63,-107.18,7760,625
20170312,0,167.64,0,-4.33333333333333,2.53333333333333,43.63,-107.18,7760,625
20170313,0,167.64,0,-4.90555555555556,4.25,43.63,-107.18,7760,625
20170314,0,167.64,0,2.53333333333333,7.68333333333333,43.63,-107.18,7760,625
20170315,0,162.56,0,3.67777777777778,11.1166666666667,43.63,-107.18,7760,625
20170316,0,162.56,0,1.38888888888889,9.97222222222222,43.63,-107.18,7760,625
20170317,0,160.02,0,-2.04444444444444,7.11111111111111,43.63,-107.18,7760,625
20170318,0,162.56,0,4.25,13.9777777777778,43.63,-107.18,7760,625
20170319,0,157.48,0,3.10555555555556,11.6888888888889,43.63,-107.18,7760,625
20170320,0,154.94,0,-0.900000000000001,7.68333333333333,43.63,-107.18,7760,625
20170321,0,152.4,0,-1.47222222222222,9.4,43.63,-107.18,7760,625
20170322,0,149.86,0,2.53333333333333,10.5444444444444,43.63,-107.18,7760,625
20170323,0,147.32,0,-2.04444444444444,2.53333333333333,43.63,-107.18,7760,625
20170324,0,154.94,0,-2.61666666666667,5.96666666666667,43.63,-107.18,7760,625
20170325,0,154.94,0,-1.47222222222222,6.53888888888889,43.63,-107.18,7760,625
20170326,2.54,160.02,0,-2.04444444444444,3.67777777777778,43.63,-107.18,7760,625
20170327,0,162.56,0,-1.47222222222222,7.68333333333333,43.63,-107.18,7760,625
20170328,12.7,160.02,0,-3.76111111111111,0.816666666666666,43.63,-107.18,7760,625
20170329,5.08,172.72,0,-4.33333333333333,4.82222222222222,43.63,-107.18,7760,625
20170330,0,172.72,0,0.244444444444443,8.25555555555556,43.63,-107.18,7760,625
20170331,5.08,172.72,0,-1.47222222222222,0.816666666666666,43.63,-107.18,7760,625
20170401,0,177.8,0,-2.04444444444444,4.82222222222222,43.63,-107.18,7760,625
20170402,7.62,177.8,0,-5.47777777777778,3.10555555555556,43.63,-107.18,7760,625
20170403,2.54,185.42,0,-7.19444444444444,-2.04444444444444,43.63,-107.18,7760,625
20170404,5.08,187.96,0,-7.76666666666667,-2.61666666666667,43.63,-107.18,7760,625
20170405,5.08,187.96,0,-6.62222222222222,2.53333333333333,43.63,-107.18,7760,625
20170406,2.54,187.96,0,-1.47222222222222,10.5444444444444,43.63,-107.18,7760,625
20170407,0,187.96,0,5.39444444444444,12.2611111111111,43.63,-107.18,7760,625
20170408,5.08,185.42,0,0.816666666666666,5.39444444444444,43.63,-107.18,7760,625
20170409,40.64,190.5,0,-5.47777777777778,1.38888888888889,43.63,-107.18,7760,625
20170410,0,231.14,0,-6.62222222222222,1.38888888888889,43.63,-107.18,7760,625
20170411,0,231.14,0,-3.76111111111111,7.68333333333333,43.63,-107.18,7760,625
20170412,0,228.6,0,-0.900000000000001,10.5444444444444,43.63,-107.18,7760,625
