time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,0,111.76,0,-7.19444444444444,2.53333333333333,39.45,-115.98,7890,1137
20170102,0,111.76,0,-10.6277777777778,-2.61666666666667,39.45,-115.98,7890,1137
20170103,0,111.76,0,-8.91111111111111,-2.61666666666667,39.45,-115.98,7890,1137
20170104,25.4,111.76,0,-6.62222222222222,-0.327777777777778,39.45,-115.98,7890,1137
20170105,5.08,137.16,0,-18.0666666666667,-4.90555555555556,39.45,-115.98,7890,1137
20170106,2.54,142.24,0,-19.7833333333333,-5.47777777777778,39.45,-115.98,7890,1137
20170107,0,144.78,0,-8.91111111111111,-3.18888888888889,39.45,-115.98,7890,1137
20170108,0,144.78,0,-3.18888888888889,0.816666666666666,39.45,-115.98,7890,1137
20170109,10.16,144.78,0,-2.61666666666667,1.96111111111111,39.45,-115.98,7890,1137
20170110,0,154.94,0,-4.90555555555556,0.816666666666666,39.45,-115.98,7890,1137
20170111,5.08,154.94,0,-5.47777777777778,1.38888888888889,39.45,-115.98,7890,1137
20170112,12.7,157.48,0,-6.62222222222222,-2.61666666666667,39.45,-115.98,7890,1137
20170113,2.54,170.18,0,-8.91111111111111,1.38888888888889,39.45,-115.98,7890,1137
20170114,0,172.72,0,-9.48333333333333,4.25,39.45,-115.98,7890,1137
20170115,0,172.72,0,-11.7722222222222,2.53333333333333,39.45,-115.98,7890,1137
20170116,0,172.72,0,-15.2055555555556,-0.900000000000001,39.45,-115.98,7890,1137
20170117,2.54,172.72,0,-8.33888888888889,5.96666666666667,39.45,-115.98,7890,1137
20170118,2.54,172.72,0,-4.90555555555556,3.10555555555556,39.45,-115.98,7890,1137
20170119,5.08,175.26,0,-8.33888888888889,-0.900000000000001,39.45,-115.98,7890,1137
20170120,7.62,177.8,0,-7.19444444444444,-4.33333333333333,39.45,-115.98,7890,1137
20170121,7.62,182.88,0,-7.76666666666667,-1.47222222222222,39.45,-115.98,7890,1137
20170122,20.32,190.5,0,-7.76666666666667,-3.18888888888889,39.45,-115.98,7890,1137
20170123,25.4,210.82,0,-10.0555555555556,-2.61666666666667,39.45,-115.98,7890,1137
20170124,0,236.22,0,-11.2,-6.62222222222222,39.45,-115.98,7890,1137
20170125,2.54,236.22,0,-11.7722222222222,-6.05,39.45,-115.98,7890,1137
20170126,0,238.76,0,-10.6277777777778,-4.33333333333333,39.45,-115.98,7890,1137
20170127,0,238.76,0,-11.7722222222222,-5.47777777777778,39.45,-115.98,7890,1137
20170128,0,238.76,0,-7.19444444444444,3.10555555555556,39.45,-115.98,7890,1137
20170129,0,238.76,0,-3.76111111111111,9.97222222222222,39.45,-115.98,7890,1137
20170130,2.54,238.76,0,-2.04444444444444,9.4,39.45,-115.98,7890,1137
20170131,0,238.76,0,1.38888888888889,8.25555555555556,39.45,-115.98,7890,1137
20170201,0,238.76,0,-1.47222222222222,5.96666666666667,39.45,-115.98,7890,1137
20170202,0,238.76,0,-1.47222222222222,4.25,39.45,-115.98,7890,1137
20170203,0,238.76,0,-2.04444444444444,1.38888888888889,39.45,-115.98,7890,1137
20170204,0,238.76,0,-3.18888888888889,3.10555555555556,39.45,-115.98,7890,1137
20170205,0,238.76,0,-3.18888888888889,4.25,39.45,-115.98,7890,1137
20170206,0,238.76,0,-3.76111111111111,3.67777777777778,39.45,-115.98,7890,1137
20170207,5.08,238.76,0,-0.900000000000001,5.96666666666667,39.45,-115.98,7890,1137
20170208,0,238.76,0,-0.327777777777778,5.96666666666667,39.45,-115.98,7890,1137
20170209,0,238.76,0,2.53333333333333,7.11111111111111,39.45,-115.98,7890,1137
20170210,7.62,238.76,0,-2.04444444444444,5.96666666666667,39.45,-115.98,7890,1137
20170211,0,246.38,0,-6.05,1.38888888888889,39.45,-115.98,7890,1137
20170212,0,246.38,0,-11.2,3.10555555555556,39.45,-115.98,7890,1137
20170213,0,246.38,0,-5.47777777777778,4.82222222222222,39.45,-115.98,7890,1137
20170214,0,246.38,0,-3.18888888888889,7.68333333333333,39.45,-115.98,7890,1137
20170215,0,246.38,0,-0.900000000000001,9.97222222222222,39.45,-115.98,7890,1137
20170216,0,246.38,0,-1.47222222222222,5.96666666666667,39.45,-115.98,7890,1137
