time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,0,167.64,0,-10.0555555555556,-3.18888888888889,42.76,-116.9,6500,774
20170102,2.54,167.64,0,-11.2,-7.19444444444444,42.76,-116.9,6500,774
20170103,12.7,170.18,0,-8.91111111111111,-4.33333333333333,42.76,-116.9,6500,774
20170104,17.78,182.88,0,-12.9166666666667,-2.04444444444444,42.76,-116.9,6500,774
20170105,0,200.66,0,-16.35,-7.76666666666667,42.76,-116.9,6500,774
20170106,2.54,200.66,0,-14.6333333333333,-4.33333333333333,42.76,-116.9,6500,774
20170107,10.16,203.2,0,-5.47777777777778,0.244444444444443,42.76,-116.9,6500,774
20170108,20.32,213.36,0,-0.327777777777778,3.67777777777778,42.76,-116.9,6500,774
20170109,7.62,233.68,0,-4.33333333333333,1.38888888888889,42.76,-116.9,6500,774
20170110,48.26,241.3,0,-3.76111111111111,-0.327777777777778,42.76,-116.9,6500,774
20170111,17.78,289.56,0,-8.91111111111111,-0.900000000000001,42.76,-116.9,6500,774
20170112,0,307.34,0,-8.91111111111111,-2.04444444444444,42.76,-116.9,6500,774
20170113,0,307.34,0,-10.0555555555556,0.816666666666666,42.76,-116.9,6500,774
20170114,0,307.34,0,-4.90555555555556,1.38888888888889,42.76,-116.9,6500,774
20170115,0,307.34,0,-7.19444444444444,1.38888888888889,42.76,-116.9,6500,774
20170116,0,307.34,0,-6.05,3.67777777777778,42.76,-116.9,6500,774
20170117,0,307.34,0,-4.33333333333333,8.82777777777778,42.76,-116.9,6500,774
20170118,33.02,307.34,0,-0.327777777777778,3.10555555555556,42.76,-116.9,6500,774
20170119,10.16,340.36,0,-4.33333333333333,0.244444444444443,42.76,-116.9,6500,774
20170120,7.62,350.52,0,-4.90555555555556,-2.61666666666667,42.76,-116.9,6500,774
20170121,5.08,358.14,0,-4.90555555555556,-0.900000000000001,42.76,-116.9,6500,774
20170122,10.16,360.68,0,-7.76666666666667,-1.47222222222222,42.76,-116.9,6500,774
20170123,5.08,370.84,0,-7.76666666666667,-4.33333333333333,42.76,-116.9,6500,774
20170124,0,373.38,0,-9.48333333333333,-7.19444444444444,42.76,-116.9,6500,774
20170125,0,373.38,0,-10.0555555555556,-2.04444444444444,42.76,-116.9,6500,774
20170126,0,373.38,0,-10.0555555555556,-4.33333333333333,42.76,-116.9,6500,774
20170127,2.54,373.38,0,-10.0555555555556,0.244444444444443,42.76,-116.9,6500,774
20170128,0,373.38,0,-6.62222222222222,7.11111111111111,42.76,-116.9,6500,774
20170129,2.54,373.38,0,-0.327777777777778,8.25555555555556,42.76,-116.9,6500,774
20170130,0,373.38,0,-1.47222222222222,9.4,42.76,-116.9,6500,774
20170131,0,373.38,0,0.816666666666666,4.25,42.76,-116.9,6500,774
20170201,0,373.38,0,-1.47222222222222,5.39444444444444,42.76,-116.9,6500,774
20170202,0,373.38,0,-2.04444444444444,4.82222222222222,42.76,-116.9,6500,774
20170203,0,373.38,0,0.244444444444443,2.53333333333333,42.76,-116.9,6500,774
20170204,2.54,373.38,0,-0.327777777777778,1.96111111111111,42.76,-116.9,6500,774
20170205,0,375.92,0,-0.327777777777778,3.10555555555556,42.76,-116.9,6500,774
20170206,5.08,373.38,0,-3.18888888888889,1.96111111111111,42.76,-116.9,6500,774
20170207,25.4,378.46,0,-3.76111111111111,4.25,42.76,-116.9,6500,774
20170208,30.48,403.86,0,-0.900000000000001,4.82222222222222,42.76,-116.9,6500,774
20170209,0,411.48,0,3.10555555555556,7.68333333333333,42.76,-116.9,6500,774
20170210,0,375.92,0,-2.61666666666667,4.25,42.76,-116.9,6500,774
20170211,0,375.92,0,-7.19444444444444,0.244444444444443,42.76,-116.9,6500,774
20170212,0,375.92,0,-5.47777777777778,6.53888888888889,42.76,-116.9,6500,774
20170213,0,375.92,0,-2.61666666666667,8.25555555555556,42.76,-116.9,6500,774
20170214,0,375.92,0,1.38888888888889,11.1166666666667,42.76,-116.9,6500,774
20170215,2.54,373.38,0,5.39444444444444,9.97222222222222,42.76,-116.9,6500,774
20170216,0,373.38,0,-0.900000000000001,6.53888888888889,42.76,-116.9,6500,774
20170217,5.08,373.38,0,-1.47222222222222,1.96111111111111,42.76,-116.9,6500,774
20170218,12.7,378.46,0,-0.900000000000001,1.96111111111111,42.76,-116.9,6500,774
20170219,5.08,391.16,0,-2.04444444444444,2.53333333333333,42.76,-116.9,6500,774
20170220,10.16,396.24,0,0.244444444444443,3.10555555555556,42.76,-116.9,6500,774
20170221,5.08,406.4,0,-4.33333333333333,1.38888888888889,42.76,-116.9,6500,774
20170222,20.32,406.4,0,-8.33888888888889,-2.04444444444444,42.76,-116.9,6500,774
20170223,10.16,426.72,0,-10.6277777777778,-6.62222222222222,42.76,-116.9,6500,774
20170224,0,436.88,0,-12.3444444444444,-5.47777777777778,42.76,-116.9,6500,774
20170225,0,436.88,0,-12.3444444444444,-1.47222222222222,42.76,-116.9,6500,774
20170226,0,436.88,0,-8.91111111111111,-4.33333333333333,42.76,-116.9,6500,774
20170227,7.62,436.88,0,-10.6277777777778,-4.33333333333333,42.76,-116.9,6500,774
20170228,7.62,441.96,0,-8.91111111111111,-2.61666666666667,42.76,-116.9,6500,774
20170301,0,447.04,0,-7.76666666666667,1.38888888888889,42.76,-116.9,6500,774
20170302,0,444.5,0,-3.76111111111111,8.25555555555556,42.76,-116.9,6500,774
20170303,0,444.5,0,0.244444444444443,7.11111111111111,42.76,-116.9,6500,774
20170304,12.7,444.5,0,-1.47222222222222,5.39444444444444,42.76,-116.9,6500,774
20170305,7.62,457.2,0,-9.48333333333333,-0.900000000000001,42.76,-116.9,6500,774
20170306,12.7,462.28,0,-10.0555555555556,-4.90555555555556,42.76,-116.9,6500,774
20170307,20.32,474.98,0,-5.47777777777778,-0.327777777777778,42.76,-116.9,6500,774
20170308,10.16,495.3,0,-0.327777777777778,6.53888888888889,42.76,-116.9,6500,774
20170309,0,495.3,0,2.53333333333333,8.82777777777778,42.76,-116.9,6500,774
20170310,0,482.6,0,1.96111111111111,8.82777777777778,42.76,-116.9,6500,774
20170311,0,482.6,0,1.38888888888889,8.82777777777778,42.76,-116.9,6500,774
20170312,0,467.36,0,-0.327777777777778,10.5444444444444,42.76,-116.9,6500,774
20170313,0,464.82,0,4.25,15.1222222222222,42.76,-116.9,6500,774
20170314,2.54,457.2,0,5.39444444444444,14.55,42.76,-116.9,6500,774
20170315,2.54,447.04,0,4.25,12.8333333333333,42.76,-116.9,6500,774
20170316,0,434.34,0,3.10555555555556,10.5444444444444,42.76,-116.9,6500,774
20170317,2.54,414.02,0,2.53333333333333,13.4055555555556,42.76,-116.9,6500,774
20170318,0,398.78,0,4.25,11.1166666666667,42.76,-116.9,6500,774
20170319,0,378.46,0,3.67777777777778,8.25555555555556,42.76,-116.9,6500,774
20170320,0,360.68,0,3.67777777777778,11.1166666666667,42.76,-116.9,6500,774
20170321,12.7,337.82,0,0.244444444444443,9.4,42.76,-116.9,6500,774
20170322,0,327.66,0,-0.900000000000001,7.68333333333333,42.76,-116.9,6500,774
20170323,0,317.5,0,-3.18888888888889,5.39444444444444,42.76,-116.9,6500,774
20170324,15.24,312.42,0,-0.900000000000001,4.82222222222222,42.76,-116.9,6500,774
20170325,0,317.5,0,-3.18888888888889,7.68333333333333,42.76,-116.9,6500,774
20170326,7.62,317.5,0,-0.327777777777778,3.10555555555556,42.76,-116.9,6500,774
20170327,10.16,317.5,0,-3.76111111111111,4.25,42.76,-116.9,6500,774
20170328,2.54,327.66,0,-4.33333333333333,5.39444444444444,42.76,-116.9,6500,774
20170329,27.94,327.66,0,0.244444444444443,11.6888888888889,42.76,-116.9,6500,774
20170330,22.86,317.5,0,-4.33333333333333,3.10555555555556,42.76,-116.9,6500,774
20170331,2.54,325.12,0,-4.33333333333333,4.25,42.76,-116.9,6500,774
20170401,2.54,325.12,0,-0.900000000000001,11.1166666666667,42.76,-116.9,6500,774
20170402,5.08,317.5,0,-3.18888888888889,7.68333333333333,42.76,-116.9,6500,774
20170403,0,302.26,0,-6.62222222222222,3.10555555555556,42.76,-116.9,6500,774
20170404,2.54,297.18,0,-5.47777777777778,7.68333333333333,42.76,-116.9,6500,774
20170405,0,281.94,0,4.82222222222222,13.4055555555556,42.76,-116.9,6500,774
20170406,5.08,256.54,0,3.10555555555556,8.82777777777778,42.76,-116.9,6500,774
20170407,0,246.38,0,0.816666666666666,7.11111111111111,42.76,-116.9,6500,774
20170408,10.16,231.14,0,-5.47777777777778,0.816666666666666,42.76,-116.9,6500,774
20170409,0,241.3,0,-6.62222222222222,4.82222222222222,42.76,-116.9,6500,774
20170410,0,248.92,0,-2.04444444444444,6.53888888888889,42.76,-116.9,6500,774
20170411,5.08,251.46,0,-0.327777777777778,4.82222222222222,42.76,-116.9,6500,774
20170412,0,243.84,0,1.96111111111111,12.2611111111111,42.76,-116.9,6500,774
20170413,15.24,218.44,0,-2.04444444444444,6.53888888888889,42.76,-116.9,6500,774
20170414,12.7,228.6,0,-5.47777777777778,3.10555555555556,42.76,-116.9,6500,774
20170415,2.54,241.3,0,-6.05,7.11111111111111,42.76,-116.9,6500,774
20170416,2.54,241.3,0,0.816666666666666,12.2611111111111,42.76,-116.9,6500,774
20170417,7.62,228.6,0,0.816666666666666,8.82777777777778,42.76,-116.9,6500,774
20170418,5.08,208.28,0,0.816666666666666,7.68333333333333,42.76,-116.9,6500,774
20170419,2.54,187.96,0,0.244444444444443,9.97222222222222,42.76,-116.9,6500,774
20170420,5.08,162.56,0,-2.04444444444444,5.39444444444444,42.76,-116.9,6500,774
20170421,2.54,167.64,0,-3.18888888888889,7.68333333333333,42.76,-116.9,6500,774
20170422,0,157.48,0,1.38888888888889,12.2611111111111,42.76,-116.9,6500,774
20170423,0,124.46,0,2.53333333333333,10.5444444444444,42.76,-116.9,6500,774
20170424,33.02,99.06,0,-2.04444444444444,5.39444444444444,42.76,-116.9,6500,774
20170425,2.54,129.54,0,-3.76111111111111,6.53888888888889,42.76,-116.9,6500,774
20170426,15.24,127,0,-1.47222222222222,3.10555555555556,42.76,-116.9,6500,774
20170427,0,134.62,0,-3.76111111111111,2.53333333333333,42.76,-116.9,6500,774
20170428,2.54,132.08,0,-4.33333333333333,4.25,42.76,-116.9,6500,774
20170429,0,132.08,0,-3.18888888888889,9.4,42.76,-116.9,6500,774
20170430,2.54,116.84,0,1.38888888888889,10.5444444444444,42.76,-116.9,6500,774
20170501,2.54,104.14,0,-2.04444444444444,10.5444444444444,42.76,-116.9,6500,774
20170502,0,78.74,0,2.53333333333333,11.6888888888889,42.76,-116.9,6500,774
20170503,0,40.64,0,5.39444444444444,16.2666666666667,42.76,-116.9,6500,774
20170504,0,0,0,8.82777777777778,21.4166666666667,42.76,-116.9,6500,774
20170505,10.16,0,0,7.68333333333333,16.2666666666667,42.76,-116.9,6500,774
20170506,0,0,0,0.816666666666666,9.4,42.76,-116.9,6500,774
20170507,0,0,0,-1.47222222222222,8.82777777777778,42.76,-116.9,6500,774
