time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,0,111.76,0,-16.9222222222222,-0.900000000000001,44.58,-107.2,7990,931
20170102,0,111.76,0,-27.7944444444444,-16.9222222222222,44.58,-107.2,7990,931
20170103,0,111.76,0,-29.5111111111111,-10.6277777777778,44.58,-107.2,7990,931
20170104,0,111.76,0,-30.6555555555556,-15.7777777777778,44.58,-107.2,7990,931
20170105,2.54,111.76,0,-31.2277777777778,-12.9166666666667,44.58,-107.2,7990,931
20170106,2.54,111.76,0,-18.6388888888889,-8.33888888888889,44.58,-107.2,7990,931
20170107,5.08,111.76,0,-14.0611111111111,-1.47222222222222,44.58,-107.2,7990,931
20170108,2.54,116.84,0,-4.33333333333333,3.10555555555556,44.58,-107.2,7990,931
20170109,0,119.38,0,-7.19444444444444,3.67777777777778,44.58,-107.2,7990,931
20170110,2.54,119.38,0,-20.3555555555556,-4.90555555555556,44.58,-107.2,7990,931
20170111,2.54,121.92,0,-22.6444444444444,-7.19444444444444,44.58,-107.2,7990,931
20170112,0,124.46,0,-18.0666666666667,-4.33333333333333,44.58,-107.2,7990,931
20170113,0,124.46,0,-16.35,-0.900000000000001,44.58,-107.2,7990,931
20170114,0,124.46,0,-11.2,1.38888888888889,44.58,-107.2,7990,931
20170115,0,124.46,0,-10.0555555555556,3.10555555555556,44.58,-107.2,7990,931
20170116,0,124.46,0,-12.9166666666667,0.816666666666666,44.58,-107.2,7990,931
20170117,2.54,124.46,0,-4.33333333333333,9.97222222222222,44.58,-107.2,7990,931
20170118,0,127,0,-1.47222222222222,12.8333333333333,44.58,-107.2,7990,931
20170119,0,127,0,-2.61666666666667,7.68333333333333,44.58,-107.2,7990,931
20170120,0,127,0,-10.6277777777778,-0.327777777777778,44.58,-107.2,7990,931
20170121,0,129.54,0,-12.9166666666667,0.244444444444443,44.58,-107.2,7990,931
20170122,0,129.54,0,-10.6277777777778,-1.47222222222222,44.58,-107.2,7990,931
20170123,0,129.54,0,-11.7722222222222,-2.04444444444444,44.58,-107.2,7990,931
20170124,0,129.54,0,-16.35,-7.76666666666667,44.58,-107.2,7990,931
20170125,2.54,129.54,0,-19.2111111111111,-10.0555555555556,44.58,-107.2,7990,931
20170126,0,129.54,0,-18.6388888888889,-7.76666666666667,44.58,-107.2,7990,931
20170127,2.54,129.54,0,-15.7777777777778,1.38888888888889,44.58,-107.2,7990,931
20170128,2.54,132.08,0,-6.05,1.96111111111111,44.58,-107.2,7990,931
20170129,0,134.62,0,-2.04444444444444,6.53888888888889,44.58,-107.2,7990,931
20170130,0,134.62,0,-3.18888888888889,4.25,44.58,-107.2,7990,931
20170131,17.78,134.62,0,-16.35,-2.61666666666667,44.58,-107.2,7990,931
20170201,0,152.4,0,-19.7833333333333,-14.0611111111111,44.58,-107.2,7990,931
20170202,0,152.4,0,-23.7888888888889,-12.3444444444444,44.58,-107.2,7990,931
20170203,0,152.4,0,-19.7833333333333,1.96111111111111,44.58,-107.2,7990,931
20170204,0,152.4,0,-2.04444444444444,2.53333333333333,44.58,-107.2,7990,931
20170205,0,152.4,0,-2.04444444444444,5.39444444444444,44.58,-107.2,7990,931
20170206,0,152.4,0,-7.19444444444444,4.25,44.58,-107.2,7990,931
20170207,5.08,152.4,0,-15.7777777777778,-7.19444444444444,44.58,-107.2,7990,931
20170208,5.08,157.48,0,-12.3444444444444,0.244444444444443,44.58,-107.2,7990,931
20170209,0,162.56,0,0.244444444444443,9.4,44.58,-107.2,7990,931
20170210,0,162.56,0,-0.900000000000001,7.11111111111111,44.58,-107.2,7990,931
20170211,0,162.56,0,-11.2,0.244444444444443,44.58,-107.2,7990,931
20170212,0,162.56,0,-10.6277777777778,6.53888888888889,44.58,-107.2,7990,931
20170213,0,162.56,0,-7.76666666666667,4.25,44.58,-107.2,7990,931
20170214,2.54,162.56,0,-7.76666666666667,6.53888888888889,44.58,-107.2,7990,931
20170215,0,162.56,0,0.244444444444443,12.2611111111111,44.58,-107.2,7990,931
20170216,0,162.56,0,0.816666666666666,15.1222222222222,44.58,-107.2,7990,931
20170217,0,162.56,0,-1.47222222222222,6.53888888888889,44.58,-107.2,7990,931
20170218,2.54,162.56,0,-0.900000000000001,7.11111111111111,44.58,-107.2,7990,931
20170219,2.54,165.1,0,-3.76111111111111,7.68333333333333,44.58,-107.2,7990,931
20170220,0,167.64,0,-4.90555555555556,5.39444444444444,44.58,-107.2,7990,931
20170221,2.54,167.64,0,-2.61666666666667,5.96666666666667,44.58,-107.2,7990,931
20170222,0,170.18,0,-7.76666666666667,1.38888888888889,44.58,-107.2,7990,931
20170223,10.16,170.18,0,-12.3444444444444,-7.76666666666667,44.58,-107.2,7990,931
20170224,0,180.34,0,-15.7777777777778,-7.19444444444444,44.58,-107.2,7990,931
20170225,0,180.34,0,-18.0666666666667,-7.76666666666667,44.58,-107.2,7990,931
20170226,0,180.34,0,-15.7777777777778,-4.33333333333333,44.58,-107.2,7990,931
