time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,0,220.98,0,-8.91111111111111,-4.90555555555556,37.62,-107.03,11250,624
20170102,7.62,220.98,0,-9.48333333333333,-7.19444444444444,37.62,-107.03,11250,624
20170103,2.54,228.6,0,-10.6277777777778,-7.76666666666667,37.62,-107.03,11250,624
20170104,12.7,231.14,0,-9.48333333333333,-4.90555555555556,37.62,-107.03,11250,624
20170105,17.78,243.84,0,-11.2,-3.18888888888889,37.62,-107.03,11250,624
20170106,0,261.62,0,-21.5,-8.33888888888889,37.62,-107.03,11250,624
20170107,5.08,261.62,0,-17.4944444444444,-1.47222222222222,37.62,-107.03,11250,624
20170108,2.54,266.7,0,-6.05,1.96111111111111,37.62,-107.03,11250,624
20170109,35.56,269.24,0,-6.05,-0.327777777777778,37.62,-107.03,11250,624
20170110,2.54,304.8,0,-9.48333333333333,-5.47777777777778,37.62,-107.03,11250,624
20170111,12.7,307.34,0,-7.76666666666667,-5.47777777777778,37.62,-107.03,11250,624
20170112,7.62,320.04,0,-8.33888888888889,-4.90555555555556,37.62,-107.03,11250,624
20170113,12.7,327.66,0,-6.62222222222222,-1.47222222222222,37.62,-107.03,11250,624
20170114,17.78,340.36,0,-7.19444444444444,0.244444444444443,37.62,-107.03,11250,624
20170115,5.08,350.52,0,-6.05,1.96111111111111,37.62,-107.03,11250,624
20170116,5.08,355.6,0,-7.76666666666667,-2.04444444444444,37.62,-107.03,11250,624
20170117,2.54,358.14,0,-12.9166666666667,-0.900000000000001,37.62,-107.03,11250,624
20170118,0,358.14,0,-13.4888888888889,1.38888888888889,37.62,-107.03,11250,624
20170119,0,358.14,0,-10.6277777777778,3.10555555555556,37.62,-107.03,11250,624
20170120,7.62,363.22,0,-12.3444444444444,-7.76666666666667,37.62,-107.03,11250,624
20170121,17.78,370.84,0,-14.0611111111111,-6.05,37.62,-107.03,11250,624
20170122,0,383.54,0,-18.6388888888889,-5.47777777777778,37.62,-107.03,11250,624
20170123,20.32,388.62,0,-10.6277777777778,-6.05,37.62,-107.03,11250,624
20170124,7.62,408.94,0,-19.2111111111111,-8.91111111111111,37.62,-107.03,11250,624
20170125,7.62,416.56,0,-23.7888888888889,-10.6277777777778,37.62,-107.03,11250,624
20170126,2.54,416.56,0,-26.0777777777778,-11.7722222222222,37.62,-107.03,11250,624
20170127,2.54,416.56,0,-26.65,-9.48333333333333,37.62,-107.03,11250,624
20170128,2.54,416.56,0,-14.0611111111111,-2.04444444444444,37.62,-107.03,11250,624
20170129,0,419.1,0,-14.0611111111111,1.96111111111111,37.62,-107.03,11250,624
20170130,0,419.1,0,-11.7722222222222,6.53888888888889,37.62,-107.03,11250,624
20170131,0,419.1,0,-5.47777777777778,3.67777777777778,37.62,-107.03,11250,624
20170201,0,419.1,0,-7.76666666666667,5.39444444444444,37.62,-107.03,11250,624
20170202,0,419.1,0,-7.76666666666667,-0.900000000000001,37.62,-107.03,11250,624
20170203,0,419.1,0,-10.6277777777778,-0.900000000000001,37.62,-107.03,11250,624
20170204,0,419.1,0,-6.05,-0.327777777777778,37.62,-107.03,11250,624
20170205,2.54,419.1,0,-8.33888888888889,3.10555555555556,37.62,-107.03,11250,624
20170206,0,421.64,0,-6.62222222222222,-2.61666666666667,37.62,-107.03,11250,624
20170207,0,421.64,0,-6.05,0.244444444444443,37.62,-107.03,11250,624
20170208,0,421.64,0,-3.76111111111111,2.53333333333333,37.62,-107.03,11250,624
20170209,2.54,421.64,0,-2.61666666666667,6.53888888888889,37.62,-107.03,11250,624
20170210,2.54,424.18,0,0.816666666666666,6.53888888888889,37.62,-107.03,11250,624
20170211,2.54,426.72,0,-2.04444444444444,1.96111111111111,37.62,-107.03,11250,624
20170212,7.62,429.26,0,-4.33333333333333,0.816666666666666,37.62,-107.03,11250,624
20170213,10.16,436.88,0,-8.91111111111111,-1.47222222222222,37.62,-107.03,11250,624
20170214,2.54,447.04,0,-14.0611111111111,0.244444444444443,37.62,-107.03,11250,624
20170215,2.54,449.58,0,-13.4888888888889,5.96666666666667,37.62,-107.03,11250,624
20170216,0,452.12,0,-9.48333333333333,8.82777777777778,37.62,-107.03,11250,624
20170217,2.54,452.12,0,-10.0555555555556,4.25,37.62,-107.03,11250,624
20170218,0,454.66,0,-8.33888888888889,2.53333333333333,37.62,-107.03,11250,624
20170219,7.62,454.66,0,-8.33888888888889,-2.04444444444444,37.62,-107.03,11250,624
20170220,5.08,462.28,0,-12.3444444444444,3.67777777777778,37.62,-107.03,11250,624
20170221,5.08,462.28,0,-6.62222222222222,5.96666666666667,37.62,-107.03,11250,624
20170222,0,467.36,0,-4.90555555555556,0.244444444444443,37.62,-107.03,11250,624
20170223,2.54,467.36,0,-20.9277777777778,-4.90555555555556,37.62,-107.03,11250,624
20170224,2.54,467.36,0,-22.0722222222222,-10.0555555555556,37.62,-107.03,11250,624
20170225,5.08,467.36,0,-22.0722222222222,-8.91111111111111,37.62,-107.03,11250,624
20170226,0,472.44,0,-18.0666666666667,-7.76666666666667,37.62,-107.03,11250,624
20170227,17.78,472.44,0,-11.2,-6.05,37.62,-107.03,11250,624
20170228,12.7,490.22,0,-20.3555555555556,-5.47777777777778,37.62,-107.03,11250,624
20170301,0,502.92,0,-24.9333333333333,-0.327777777777778,37.62,-107.03,11250,624
20170302,2.54,502.92,0,-18.0666666666667,1.38888888888889,37.62,-107.03,11250,624
20170303,0,505.46,0,-9.48333333333333,3.10555555555556,37.62,-107.03,11250,624
20170304,0,505.46,0,-7.76666666666667,1.96111111111111,37.62,-107.03,11250,624
20170305,7.62,508,0,-6.05,0.244444444444443,37.62,-107.03,11250,624
20170306,5.08,515.62,0,-16.35,-6.05,37.62,-107.03,11250,624
20170307,5.08,515.62,0,-18.0666666666667,0.816666666666666,37.62,-107.03,11250,624
20170308,2.54,518.16,0,-8.33888888888889,5.39444444444444,37.62,-107.03,11250,624
20170309,0,518.16,0,-7.19444444444444,7.68333333333333,37.62,-107.03,11250,624
20170310,0,518.16,0,-5.47777777777778,7.68333333333333,37.62,-107.03,11250,624
20170311,0,518.16,0,-3.18888888888889,7.11111111111111,37.62,-107.03,11250,624
20170312,0,518.16,0,-6.05,4.25,37.62,-107.03,11250,624
20170313,0,518.16,0,-8.33888888888889,5.96666666666667,37.62,-107.03,11250,624
20170314,0,518.16,0,-4.90555555555556,9.4,37.62,-107.03,11250,624
20170315,0,518.16,0,-4.90555555555556,9.97222222222222,37.62,-107.03,11250,624
20170316,0,518.16,0,-2.04444444444444,8.25555555555556,37.62,-107.03,11250,624
20170317,0,500.38,0,-3.18888888888889,9.97222222222222,37.62,-107.03,11250,624
20170318,0,490.22,0,-1.47222222222222,9.4,37.62,-107.03,11250,624
20170319,0,487.68,0,-0.327777777777778,9.97222222222222,37.62,-107.03,11250,624
20170320,0,487.68,0,-1.47222222222222,8.82777777777778,37.62,-107.03,11250,624
20170321,0,487.68,0,-1.47222222222222,7.68333333333333,37.62,-107.03,11250,624
20170322,0,485.14,0,1.38888888888889,5.39444444444444,37.62,-107.03,11250,624
20170323,10.16,485.14,0,-5.47777777777778,1.38888888888889,37.62,-107.03,11250,624
20170324,7.62,495.3,0,-8.33888888888889,3.10555555555556,37.62,-107.03,11250,624
20170325,0,502.92,0,-7.19444444444444,7.11111111111111,37.62,-107.03,11250,624
20170326,5.08,502.92,0,-5.47777777777778,4.25,37.62,-107.03,11250,624
20170327,2.54,508,0,-7.19444444444444,1.96111111111111,37.62,-107.03,11250,624
20170328,10.16,510.54,0,-9.48333333333333,1.38888888888889,37.62,-107.03,11250,624
20170329,0,520.7,0,-8.91111111111111,1.96111111111111,37.62,-107.03,11250,624
20170330,0,520.7,0,-8.91111111111111,5.39444444444444,37.62,-107.03,11250,624
20170331,0,520.7,0,-8.33888888888889,1.38888888888889,37.62,-107.03,11250,624
20170401,10.16,520.7,0,-7.76666666666667,2.53333333333333,37.62,-107.03,11250,624
20170402,0,530.86,0,-8.91111111111111,4.82222222222222,37.62,-107.03,11250,624
20170403,2.54,530.86,0,-7.76666666666667,-0.327777777777778,37.62,-107.03,11250,624
20170404,17.78,533.4,0,-15.7777777777778,-2.61666666666667,37.62,-107.03,11250,624
20170405,5.08,551.18,0,-18.0666666666667,3.67777777777778,37.62,-107.03,11250,624
20170406,0,556.26,0,-8.91111111111111,7.11111111111111,37.62,-107.03,11250,624
20170407,0,556.26,0,0.244444444444443,7.68333333333333,37.62,-107.03,11250,624
20170408,5.08,556.26,0,-1.47222222222222,4.82222222222222,37.62,-107.03,11250,624
20170409,0,561.34,0,-11.7722222222222,1.38888888888889,37.62,-107.03,11250,624
20170410,0,561.34,0,-14.0611111111111,3.10555555555556,37.62,-107.03,11250,624
20170411,0,561.34,0,-4.90555555555556,5.96666666666667,37.62,-107.03,11250,624
20170412,0,561.34,0,-1.47222222222222,11.1166666666667,37.62,-107.03,11250,624
20170413,0,561.34,0,-2.04444444444444,9.97222222222222,37.62,-107.03,11250,624
20170414,0,561.34,0,0.244444444444443,7.68333333333333,37.62,-107.03,11250,624
20170415,0,561.34,0,-2.61666666666667,7.68333333333333,37.62,-107.03,11250,624
20170416,0,561.34,0,-3.18888888888889,9.4,37.62,-107.03,11250,624
20170417,0,561.34,0,-2.04444444444444,8.25555555555556,37.62,-107.03,11250,624
20170418,0,546.1,0,1.96111111111111,9.4,37.62,-107.03,11250,624
20170419,0,530.86,0,-3.76111111111111,8.25555555555556,37.62,-107.03,11250,624
20170420,0,515.62,0,-5.47777777777778,5.96666666666667,37.62,-107.03,11250,624
20170421,0,510.54,0,-8.33888888888889,6.53888888888889,37.62,-107.03,11250,624
20170422,0,500.38,0,-10.0555555555556,7.68333333333333,37.62,-107.03,11250,624
