time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,2.54,210.82,0,-11.2,-6.62222222222222,42.52,-111.96,7850,741
20170102,2.54,213.36,0,-14.0611111111111,-8.91111111111111,42.52,-111.96,7850,741
20170103,5.08,215.9,0,-15.2055555555556,-6.62222222222222,42.52,-111.96,7850,741
20170104,15.24,220.98,0,-16.9222222222222,-5.47777777777778,42.52,-111.96,7850,741
20170105,0,236.22,0,-21.5,-10.0555555555556,42.52,-111.96,7850,741
20170106,0,236.22,0,-19.2111111111111,-10.6277777777778,42.52,-111.96,7850,741
20170107,7.62,236.22,0,-12.9166666666667,-6.05,42.52,-111.96,7850,741
20170108,22.86,243.84,0,-6.05,0.244444444444443,42.52,-111.96,7850,741
20170109,43.18,266.7,0,-7.19444444444444,0.244444444444443,42.52,-111.96,7850,741
20170110,45.72,309.88,0,-7.19444444444444,-3.18888888888889,42.52,-111.96,7850,741
20170111,22.86,355.6,0,-11.2,-2.04444444444444,42.52,-111.96,7850,741
20170112,0,378.46,0,-12.3444444444444,-2.04444444444444,42.52,-111.96,7850,741
20170113,0,378.46,0,-8.91111111111111,0.244444444444443,42.52,-111.96,7850,741
20170114,0,378.46,0,-7.76666666666667,0.244444444444443,42.52,-111.96,7850,741
20170115,0,378.46,0,-12.3444444444444,-0.327777777777778,42.52,-111.96,7850,741
20170116,0,378.46,0,-11.7722222222222,-0.900000000000001,42.52,-111.96,7850,741
20170117,2.54,378.46,0,-10.6277777777778,0.816666666666666,42.52,-111.96,7850,741
20170118,0,378.46,0,-7.19444444444444,0.816666666666666,42.52,-111.96,7850,741
20170119,5.08,378.46,0,-6.05,-2.04444444444444,42.52,-111.96,7850,741
20170120,2.54,381,0,-9.48333333333333,-2.61666666666667,42.52,-111.96,7850,741
20170121,2.54,381,0,-6.62222222222222,-3.76111111111111,42.52,-111.96,7850,741
20170122,15.24,383.54,0,-7.19444444444444,-4.90555555555556,42.52,-111.96,7850,741
20170123,33.02,398.78,0,-8.91111111111111,-2.61666666666667,42.52,-111.96,7850,741
20170124,7.62,431.8,0,-14.6333333333333,-6.62222222222222,42.52,-111.96,7850,741
20170125,2.54,439.42,0,-16.35,-6.62222222222222,42.52,-111.96,7850,741
20170126,0,441.96,0,-16.9222222222222,-5.47777777777778,42.52,-111.96,7850,741
20170127,0,441.96,0,-16.9222222222222,-4.33333333333333,42.52,-111.96,7850,741
20170128,0,441.96,0,-14.0611111111111,-2.61666666666667,42.52,-111.96,7850,741
20170129,2.54,441.96,0,-7.76666666666667,4.82222222222222,42.52,-111.96,7850,741
20170130,0,441.96,0,-5.47777777777778,4.25,42.52,-111.96,7850,741
20170131,0,441.96,0,-4.90555555555556,1.96111111111111,42.52,-111.96,7850,741
20170201,0,441.96,0,-4.33333333333333,0.816666666666666,42.52,-111.96,7850,741
20170202,2.54,441.96,0,-4.33333333333333,-2.61666666666667,42.52,-111.96,7850,741
20170203,5.08,444.5,0,-3.18888888888889,2.53333333333333,42.52,-111.96,7850,741
20170204,7.62,447.04,0,-3.18888888888889,-0.327777777777778,42.52,-111.96,7850,741
20170205,0,454.66,0,-3.18888888888889,3.10555555555556,42.52,-111.96,7850,741
20170206,12.7,454.66,0,-3.18888888888889,-0.900000000000001,42.52,-111.96,7850,741
20170207,27.94,467.36,0,-4.90555555555556,0.244444444444443,42.52,-111.96,7850,741
20170208,5.08,495.3,0,-4.33333333333333,2.53333333333333,42.52,-111.96,7850,741
20170209,17.78,500.38,0,0.816666666666666,4.25,42.52,-111.96,7850,741
20170210,15.24,505.46,0,-2.61666666666667,2.53333333333333,42.52,-111.96,7850,741
20170211,0,518.16,0,-9.48333333333333,-0.327777777777778,42.52,-111.96,7850,741
20170212,0,518.16,0,-10.0555555555556,7.11111111111111,42.52,-111.96,7850,741
20170213,0,518.16,0,-3.76111111111111,4.82222222222222,42.52,-111.96,7850,741
20170214,0,518.16,0,-3.76111111111111,7.68333333333333,42.52,-111.96,7850,741
20170215,2.54,518.16,0,-2.04444444444444,8.25555555555556,42.52,-111.96,7850,741
20170216,2.54,520.7,0,-2.61666666666667,5.39444444444444,42.52,-111.96,7850,741
20170217,5.08,523.24,0,-5.47777777777778,7.11111111111111,42.52,-111.96,7850,741
20170218,5.08,528.32,0,-1.47222222222222,0.816666666666666,42.52,-111.96,7850,741
20170219,22.86,533.4,0,-5.47777777777778,1.96111111111111,42.52,-111.96,7850,741
20170220,25.4,556.26,0,-5.47777777777778,0.816666666666666,42.52,-111.96,7850,741
20170221,15.24,581.66,0,-4.90555555555556,1.38888888888889,42.52,-111.96,7850,741
20170222,15.24,596.9,0,-7.19444444444444,1.96111111111111,42.52,-111.96,7850,741
20170223,7.62,612.14,0,-11.7722222222222,-6.05,42.52,-111.96,7850,741
20170224,0,619.76,0,-16.9222222222222,-8.91111111111111,42.52,-111.96,7850,741
20170225,0,619.76,0,-16.9222222222222,-6.62222222222222,42.52,-111.96,7850,741
20170226,7.62,622.3,0,-16.35,-6.05,42.52,-111.96,7850,741
20170227,5.08,624.84,0,-15.2055555555556,-4.90555555555556,42.52,-111.96,7850,741
20170228,2.54,629.92,0,-15.2055555555556,-6.62222222222222,42.52,-111.96,7850,741
20170301,0,632.46,0,-10.6277777777778,-5.47777777777778,42.52,-111.96,7850,741
20170302,5.08,635,0,-9.48333333333333,1.38888888888889,42.52,-111.96,7850,741
20170303,2.54,635,0,-5.47777777777778,4.25,42.52,-111.96,7850,741
20170304,0,635,0,-3.18888888888889,4.82222222222222,42.52,-111.96,7850,741
20170305,12.7,635,0,-10.0555555555556,4.25,42.52,-111.96,7850,741
20170306,7.62,647.7,0,-12.3444444444444,-6.05,42.52,-111.96,7850,741
20170307,5.08,655.32,0,-9.48333333333333,-3.18888888888889,42.52,-111.96,7850,741
20170308,5.08,660.4,0,-4.33333333333333,3.10555555555556,42.52,-111.96,7850,741
20170309,5.08,665.48,0,-0.327777777777778,2.53333333333333,42.52,-111.96,7850,741
20170310,0,668.02,0,-1.47222222222222,5.39444444444444,42.52,-111.96,7850,741
20170311,0,668.02,0,-4.33333333333333,9.97222222222222,42.52,-111.96,7850,741
20170312,0,668.02,0,-1.47222222222222,7.11111111111111,42.52,-111.96,7850,741
20170313,0,668.02,0,-1.47222222222222,11.1166666666667,42.52,-111.96,7850,741
20170314,2.54,670.56,0,1.96111111111111,13.9777777777778,42.52,-111.96,7850,741
20170315,0,670.56,0,1.96111111111111,15.1222222222222,42.52,-111.96,7850,741
20170316,0,670.56,0,1.38888888888889,11.1166666666667,42.52,-111.96,7850,741
20170317,0,665.48,0,0.816666666666666,12.8333333333333,42.52,-111.96,7850,741
20170318,2.54,662.94,0,1.96111111111111,12.2611111111111,42.52,-111.96,7850,741
20170319,2.54,655.32,0,0.816666666666666,10.5444444444444,42.52,-111.96,7850,741
20170320,0,640.08,0,1.96111111111111,11.6888888888889,42.52,-111.96,7850,741
20170321,5.08,635,0,1.96111111111111,13.9777777777778,42.52,-111.96,7850,741
20170322,2.54,632.46,0,-0.327777777777778,8.82777777777778,42.52,-111.96,7850,741
20170323,0,622.3,0,-4.33333333333333,3.67777777777778,42.52,-111.96,7850,741
20170324,2.54,614.68,0,-4.33333333333333,7.11111111111111,42.52,-111.96,7850,741
20170325,10.16,617.22,0,-4.90555555555556,3.10555555555556,42.52,-111.96,7850,741
20170326,2.54,627.38,0,-5.47777777777778,4.25,42.52,-111.96,7850,741
20170327,20.32,629.92,0,-2.61666666666667,2.53333333333333,42.52,-111.96,7850,741
20170328,0,650.24,0,-5.47777777777778,4.82222222222222,42.52,-111.96,7850,741
20170329,0,650.24,0,-5.47777777777778,9.4,42.52,-111.96,7850,741
20170330,12.7,650.24,0,-1.47222222222222,1.96111111111111,42.52,-111.96,7850,741
20170331,12.7,662.94,0,-1.47222222222222,5.96666666666667,42.52,-111.96,7850,741
20170401,0,675.64,0,-2.04444444444444,11.1166666666667,42.52,-111.96,7850,741
20170402,5.08,675.64,0,-5.47777777777778,4.25,42.52,-111.96,7850,741
20170403,5.08,680.72,0,-8.33888888888889,4.82222222222222,42.52,-111.96,7850,741
20170404,5.08,685.8,0,-8.91111111111111,4.82222222222222,42.52,-111.96,7850,741
20170405,2.54,690.88,0,-5.47777777777778,7.68333333333333,42.52,-111.96,7850,741
20170406,0,693.42,0,1.96111111111111,12.2611111111111,42.52,-111.96,7850,741
20170407,25.4,693.42,0,0.244444444444443,7.11111111111111,42.52,-111.96,7850,741
20170408,15.24,718.82,0,-6.05,1.96111111111111,42.52,-111.96,7850,741
20170409,0,723.9,0,-8.33888888888889,0.816666666666666,42.52,-111.96,7850,741
20170410,2.54,721.36,0,-8.33888888888889,5.96666666666667,42.52,-111.96,7850,741
20170411,2.54,723.9,0,-4.33333333333333,8.25555555555556,42.52,-111.96,7850,741
20170412,2.54,723.9,0,-0.900000000000001,13.9777777777778,42.52,-111.96,7850,741
20170413,2.54,721.36,0,-2.61666666666667,15.1222222222222,42.52,-111.96,7850,741
20170414,7.62,718.82,0,-8.33888888888889,3.10555555555556,42.52,-111.96,7850,741
20170415,2.54,716.28,0,-10.0555555555556,6.53888888888889,42.52,-111.96,7850,741
20170416,7.62,716.28,0,-3.76111111111111,12.2611111111111,42.52,-111.96,7850,741
20170417,0,716.28,0,1.38888888888889,8.25555555555556,42.52,-111.96,7850,741
20170418,7.62,716.28,0,0.244444444444443,7.68333333333333,42.52,-111.96,7850,741
20170419,0,713.74,0,-2.61666666666667,8.82777777777778,42.52,-111.96,7850,741
20170420,7.62,711.2,0,-2.61666666666667,5.39444444444444,42.52,-111.96,7850,741
20170421,0,701.04,0,-5.47777777777778,5.39444444444444,42.52,-111.96,7850,741
20170422,5.08,701.04,0,-4.90555555555556,9.4,42.52,-111.96,7850,741
20170423,0,693.42,0,0.244444444444443,9.97222222222222,42.52,-111.96,7850,741
20170424,10.16,683.26,0,-2.04444444444444,2.53333333333333,42.52,-111.96,7850,741
20170425,7.62,690.88,0,-2.61666666666667,2.53333333333333,42.52,-111.96,7850,741
20170426,20.32,698.5,0,-2.61666666666667,1.96111111111111,42.52,-111.96,7850,741
20170427,12.7,718.82,0,-7.19444444444444,-0.327777777777778,42.52,-111.96,7850,741
20170428,12.7,731.52,0,-7.19444444444444,-1.47222222222222,42.52,-111.96,7850,741
