time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,0,220.98,0,-14.0611111111111,-4.90555555555556,39.67,-105.9,11400,602
20170102,0,220.98,0,-10.0555555555556,-6.05,39.67,-105.9,11400,602
20170103,5.08,220.98,0,-12.3444444444444,-9.48333333333333,39.67,-105.9,11400,602
20170104,20.32,226.06,0,-11.7722222222222,-6.62222222222222,39.67,-105.9,11400,602
20170105,20.32,246.38,0,-23.7888888888889,-7.19444444444444,39.67,-105.9,11400,602
20170106,0,266.7,0,-27.7944444444444,-18.0666666666667,39.67,-105.9,11400,602
20170107,5.08,266.7,0,-20.3555555555556,-6.62222222222222,39.67,-105.9,11400,602
20170108,20.32,271.78,0,-7.19444444444444,-2.04444444444444,39.67,-105.9,11400,602
20170109,33.02,292.1,0,-10.6277777777778,-2.04444444444444,39.67,-105.9,11400,602
20170110,17.78,325.12,0,-11.7722222222222,-7.19444444444444,39.67,-105.9,11400,602
20170111,22.86,342.9,0,-10.0555555555556,-4.90555555555556,39.67,-105.9,11400,602
20170112,2.54,365.76,0,-10.6277777777778,-4.90555555555556,39.67,-105.9,11400,602
20170113,0,368.3,0,-8.91111111111111,-2.61666666666667,39.67,-105.9,11400,602
20170114,0,368.3,0,-11.2,-1.47222222222222,39.67,-105.9,11400,602
20170115,2.54,370.84,0,-8.33888888888889,-0.900000000000001,39.67,-105.9,11400,602
20170116,2.54,370.84,0,-10.6277777777778,-4.33333333333333,39.67,-105.9,11400,602
20170117,0,373.38,0,-12.9166666666667,-3.76111111111111,39.67,-105.9,11400,602
20170118,0,373.38,0,-12.9166666666667,-0.327777777777778,39.67,-105.9,11400,602
20170119,2.54,373.38,0,-10.6277777777778,0.816666666666666,39.67,-105.9,11400,602
20170120,5.08,375.92,0,-14.6333333333333,-5.47777777777778,39.67,-105.9,11400,602
20170121,2.54,381,0,-15.7777777777778,-3.18888888888889,39.67,-105.9,11400,602
20170122,5.08,383.54,0,-15.2055555555556,-6.05,39.67,-105.9,11400,602
20170123,10.16,388.62,0,-15.2055555555556,-3.18888888888889,39.67,-105.9,11400,602
20170124,0,398.78,0,-19.2111111111111,-8.33888888888889,39.67,-105.9,11400,602
