time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,17.78,368.3,0,NaN,NaN,45.25,-121.74,4070,655
20170102,0,386.08,0,-11.7722222222222,-7.19444444444444,45.25,-121.74,4070,655
20170103,0,383.54,0,-12.9166666666667,-8.91111111111111,45.25,-121.74,4070,655
20170104,0,383.54,0,-15.2055555555556,-7.19444444444444,45.25,-121.74,4070,655
20170105,0,383.54,0,-15.2055555555556,-5.47777777777778,45.25,-121.74,4070,655
20170106,0,383.54,0,-12.3444444444444,-0.900000000000001,45.25,-121.74,4070,655
20170107,7.62,383.54,0,-12.3444444444444,-3.76111111111111,45.25,-121.74,4070,655
20170108,22.86,391.16,0,-7.19444444444444,0.244444444444443,45.25,-121.74,4070,655
20170109,10.16,414.02,0,-3.18888888888889,-1.47222222222222,45.25,-121.74,4070,655
20170110,20.32,424.18,0,-8.33888888888889,-0.327777777777778,45.25,-121.74,4070,655
20170111,0,444.5,0,-11.7722222222222,-6.62222222222222,45.25,-121.74,4070,655
20170112,0,444.5,0,-13.4888888888889,-6.05,45.25,-121.74,4070,655
20170113,5.08,444.5,0,-7.76666666666667,-0.900000000000001,45.25,-121.74,4070,655
20170114,0,449.58,0,-7.19444444444444,-2.04444444444444,45.25,-121.74,4070,655
20170115,5.08,449.58,0,-8.91111111111111,0.816666666666666,45.25,-121.74,4070,655
20170116,2.54,454.66,0,-3.76111111111111,3.67777777777778,45.25,-121.74,4070,655
20170117,38.1,457.2,0,0.244444444444443,3.67777777777778,45.25,-121.74,4070,655
20170118,10.16,495.3,0,0.244444444444443,4.25,45.25,-121.74,4070,655
20170119,0,492.76,0,-1.47222222222222,1.96111111111111,45.25,-121.74,4070,655
20170120,2.54,487.68,0,-2.61666666666667,0.244444444444443,45.25,-121.74,4070,655
20170121,5.08,490.22,0,-2.61666666666667,1.38888888888889,45.25,-121.74,4070,655
20170122,2.54,492.76,0,-3.18888888888889,0.816666666666666,45.25,-121.74,4070,655
20170123,0,495.3,0,-4.90555555555556,2.53333333333333,45.25,-121.74,4070,655
20170124,2.54,492.76,0,-6.05,-0.900000000000001,45.25,-121.74,4070,655
20170125,7.62,495.3,0,-2.61666666666667,-0.327777777777778,45.25,-121.74,4070,655
20170126,0,502.92,0,-2.04444444444444,1.96111111111111,45.25,-121.74,4070,655
20170127,0,502.92,0,-3.18888888888889,2.53333333333333,45.25,-121.74,4070,655
20170128,2.54,502.92,0,-2.61666666666667,4.25,45.25,-121.74,4070,655
20170129,0,505.46,0,-2.04444444444444,6.53888888888889,45.25,-121.74,4070,655
20170130,0,505.46,0,0.816666666666666,7.11111111111111,45.25,-121.74,4070,655
20170131,2.54,505.46,0,-6.05,1.38888888888889,45.25,-121.74,4070,655
20170201,0,508,0,-8.91111111111111,-6.05,45.25,-121.74,4070,655
20170202,2.54,508,0,-9.48333333333333,-4.90555555555556,45.25,-121.74,4070,655
20170203,17.78,510.54,0,-8.91111111111111,0.244444444444443,45.25,-121.74,4070,655
20170204,22.86,528.32,0,0.244444444444443,2.53333333333333,45.25,-121.74,4070,655
20170205,15.24,551.18,0,-0.327777777777778,2.53333333333333,45.25,-121.74,4070,655
20170206,15.24,566.42,0,-6.05,0.816666666666666,45.25,-121.74,4070,655
20170207,7.62,581.66,0,-6.05,-2.04444444444444,45.25,-121.74,4070,655
20170208,50.8,589.28,0,-2.04444444444444,3.67777777777778,45.25,-121.74,4070,655
20170209,15.24,640.08,0,-0.327777777777778,5.39444444444444,45.25,-121.74,4070,655
20170210,7.62,612.14,0,-2.61666666666667,0.816666666666666,45.25,-121.74,4070,655
20170211,0,604.52,0,-4.33333333333333,1.96111111111111,45.25,-121.74,4070,655
20170212,2.54,607.06,0,-4.33333333333333,3.10555555555556,45.25,-121.74,4070,655
20170213,0,609.6,0,-1.47222222222222,6.53888888888889,45.25,-121.74,4070,655
20170214,2.54,612.14,0,-0.900000000000001,8.25555555555556,45.25,-121.74,4070,655
20170215,17.78,612.14,0,3.67777777777778,6.53888888888889,45.25,-121.74,4070,655
20170216,17.78,629.92,0,-0.327777777777778,4.25,45.25,-121.74,4070,655
20170217,0,601.98,0,-0.900000000000001,5.39444444444444,45.25,-121.74,4070,655
20170218,10.16,596.9,0,-0.900000000000001,2.53333333333333,45.25,-121.74,4070,655
20170219,10.16,607.06,0,-1.47222222222222,1.96111111111111,45.25,-121.74,4070,655
20170220,12.7,617.22,0,-0.327777777777778,1.96111111111111,45.25,-121.74,4070,655
20170221,10.16,629.92,0,-3.18888888888889,0.816666666666666,45.25,-121.74,4070,655
20170222,0,640.08,0,-4.90555555555556,-0.327777777777778,45.25,-121.74,4070,655
20170223,2.54,640.08,0,-6.05,-2.61666666666667,45.25,-121.74,4070,655
20170224,0,642.62,0,-8.33888888888889,-1.47222222222222,45.25,-121.74,4070,655
20170225,5.08,642.62,0,-8.91111111111111,0.244444444444443,45.25,-121.74,4070,655
20170226,2.54,647.7,0,-4.90555555555556,-0.900000000000001,45.25,-121.74,4070,655
20170227,22.86,650.24,0,-5.47777777777778,-1.47222222222222,45.25,-121.74,4070,655
20170228,17.78,673.1,0,-4.33333333333333,-0.327777777777778,45.25,-121.74,4070,655
20170301,10.16,690.88,0,-2.61666666666667,0.816666666666666,45.25,-121.74,4070,655
20170302,2.54,701.04,0,-3.18888888888889,4.25,45.25,-121.74,4070,655
20170303,10.16,703.58,0,-1.47222222222222,3.10555555555556,45.25,-121.74,4070,655
20170304,7.62,713.74,0,-3.18888888888889,1.38888888888889,45.25,-121.74,4070,655
20170305,7.62,721.36,0,-7.19444444444444,0.244444444444443,45.25,-121.74,4070,655
20170306,22.86,723.9,0,-5.47777777777778,-0.327777777777778,45.25,-121.74,4070,655
20170307,25.4,746.76,0,-3.18888888888889,1.96111111111111,45.25,-121.74,4070,655
20170308,48.26,772.16,0,-0.900000000000001,2.53333333333333,45.25,-121.74,4070,655
20170309,30.48,820.42,0,0.816666666666666,5.39444444444444,45.25,-121.74,4070,655
20170310,0,779.78,0,0.816666666666666,6.53888888888889,45.25,-121.74,4070,655
20170311,20.32,759.46,0,0.816666666666666,4.25,45.25,-121.74,4070,655
20170312,0,779.78,0,0.816666666666666,9.4,45.25,-121.74,4070,655
20170313,25.4,772.16,0,2.53333333333333,8.25555555555556,45.25,-121.74,4070,655
20170314,0,797.56,0,2.53333333333333,7.68333333333333,45.25,-121.74,4070,655
20170315,17.78,774.7,0,-0.327777777777778,4.82222222222222,45.25,-121.74,4070,655
20170316,0,789.94,0,-2.61666666666667,3.67777777777778,45.25,-121.74,4070,655
20170317,5.08,762,0,-1.47222222222222,5.96666666666667,45.25,-121.74,4070,655
20170318,10.16,762,0,-2.04444444444444,5.96666666666667,45.25,-121.74,4070,655
20170319,0,772.16,0,-4.33333333333333,5.96666666666667,45.25,-121.74,4070,655
20170320,2.54,759.46,0,-0.900000000000001,4.82222222222222,45.25,-121.74,4070,655
20170321,7.62,759.46,0,-0.327777777777778,5.96666666666667,45.25,-121.74,4070,655
20170322,2.54,762,0,-2.04444444444444,4.25,45.25,-121.74,4070,655
20170323,12.7,759.46,0,-3.76111111111111,6.53888888888889,45.25,-121.74,4070,655
