time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,0,200.66,0,-11.7722222222222,-5.47777777777778,42.16,-114.19,7500,359
20170102,0,200.66,0,-14.6333333333333,-7.19444444444444,42.16,-114.19,7500,359
20170103,12.7,200.66,0,-12.9166666666667,-5.47777777777778,42.16,-114.19,7500,359
20170104,25.4,213.36,0,-18.0666666666667,-2.04444444444444,42.16,-114.19,7500,359
20170105,0,238.76,0,-22.6444444444444,-15.2055555555556,42.16,-114.19,7500,359
20170106,0,238.76,0,-18.6388888888889,-8.91111111111111,42.16,-114.19,7500,359
20170107,7.62,238.76,0,-12.9166666666667,-3.76111111111111,42.16,-114.19,7500,359
20170108,10.16,246.38,0,-3.76111111111111,0.244444444444443,42.16,-114.19,7500,359
20170109,10.16,256.54,0,-6.62222222222222,0.816666666666666,42.16,-114.19,7500,359
20170110,22.86,266.7,0,-5.47777777777778,-1.47222222222222,42.16,-114.19,7500,359
20170111,7.62,289.56,0,-11.2,-1.47222222222222,42.16,-114.19,7500,359
20170112,2.54,297.18,0,-11.7722222222222,-5.47777777777778,42.16,-114.19,7500,359
20170113,0,299.72,0,-11.7722222222222,-2.61666666666667,42.16,-114.19,7500,359
20170114,0,299.72,0,-7.76666666666667,-1.47222222222222,42.16,-114.19,7500,359
20170115,0,299.72,0,-11.2,-2.04444444444444,42.16,-114.19,7500,359
20170116,0,299.72,0,-11.7722222222222,-2.04444444444444,42.16,-114.19,7500,359
20170117,0,299.72,0,-7.76666666666667,3.67777777777778,42.16,-114.19,7500,359
20170118,12.7,299.72,0,-4.33333333333333,4.82222222222222,42.16,-114.19,7500,359
20170119,7.62,312.42,0,-7.19444444444444,0.244444444444443,42.16,-114.19,7500,359
20170120,5.08,320.04,0,-9.48333333333333,-3.76111111111111,42.16,-114.19,7500,359
20170121,0,325.12,0,-7.19444444444444,-3.18888888888889,42.16,-114.19,7500,359
20170122,7.62,325.12,0,-8.91111111111111,-4.33333333333333,42.16,-114.19,7500,359
20170123,15.24,332.74,0,-8.91111111111111,-4.33333333333333,42.16,-114.19,7500,359
20170124,5.08,347.98,0,-10.6277777777778,-7.76666666666667,42.16,-114.19,7500,359
20170125,5.08,353.06,0,-11.2,-6.62222222222222,42.16,-114.19,7500,359
20170126,0,358.14,0,-11.7722222222222,-6.62222222222222,42.16,-114.19,7500,359
20170127,0,358.14,0,-11.7722222222222,-7.76666666666667,42.16,-114.19,7500,359
20170128,2.54,358.14,0,-11.2,-3.76111111111111,42.16,-114.19,7500,359
20170129,0,360.68,0,-6.62222222222222,5.96666666666667,42.16,-114.19,7500,359
20170130,0,360.68,0,-2.04444444444444,4.25,42.16,-114.19,7500,359
20170131,0,360.68,0,-2.04444444444444,2.53333333333333,42.16,-114.19,7500,359
20170201,0,360.68,0,-2.61666666666667,4.82222222222222,42.16,-114.19,7500,359
20170202,0,360.68,0,-3.18888888888889,1.96111111111111,42.16,-114.19,7500,359
20170203,0,360.68,0,-2.04444444444444,1.96111111111111,42.16,-114.19,7500,359
20170204,2.54,360.68,0,-2.04444444444444,3.10555555555556,42.16,-114.19,7500,359
20170205,0,363.22,0,-2.61666666666667,3.67777777777778,42.16,-114.19,7500,359
20170206,12.7,363.22,0,-4.33333333333333,1.38888888888889,42.16,-114.19,7500,359
20170207,15.24,375.92,0,-4.33333333333333,1.96111111111111,42.16,-114.19,7500,359
20170208,30.48,391.16,0,-2.04444444444444,4.25,42.16,-114.19,7500,359
20170209,17.78,411.48,0,2.53333333333333,5.39444444444444,42.16,-114.19,7500,359
20170210,0,411.48,0,-3.18888888888889,3.67777777777778,42.16,-114.19,7500,359
20170211,0,411.48,0,-11.7722222222222,-2.04444444444444,42.16,-114.19,7500,359
20170212,0,411.48,0,-11.2,2.53333333333333,42.16,-114.19,7500,359
20170213,0,411.48,0,-6.62222222222222,2.53333333333333,42.16,-114.19,7500,359
20170214,0,411.48,0,-3.76111111111111,7.68333333333333,42.16,-114.19,7500,359
20170215,2.54,411.48,0,-1.47222222222222,8.82777777777778,42.16,-114.19,7500,359
20170216,0,411.48,0,-2.04444444444444,4.82222222222222,42.16,-114.19,7500,359
20170217,0,411.48,0,-4.90555555555556,1.38888888888889,42.16,-114.19,7500,359
20170218,5.08,414.02,0,-2.04444444444444,2.53333333333333,42.16,-114.19,7500,359
20170219,7.62,419.1,0,-2.61666666666667,1.96111111111111,42.16,-114.19,7500,359
20170220,10.16,426.72,0,-1.47222222222222,1.38888888888889,42.16,-114.19,7500,359
20170221,7.62,436.88,0,-5.47777777777778,5.39444444444444,42.16,-114.19,7500,359
20170222,2.54,444.5,0,-8.91111111111111,-2.61666666666667,42.16,-114.19,7500,359
20170223,27.94,447.04,0,-11.7722222222222,-8.33888888888889,42.16,-114.19,7500,359
20170224,0,474.98,0,-15.2055555555556,-8.33888888888889,42.16,-114.19,7500,359
20170225,0,474.98,0,-15.2055555555556,-6.05,42.16,-114.19,7500,359
20170226,5.08,474.98,0,-14.6333333333333,-4.90555555555556,42.16,-114.19,7500,359
20170227,0,477.52,0,-12.9166666666667,-6.05,42.16,-114.19,7500,359
20170228,7.62,480.06,0,-13.4888888888889,-5.47777777777778,42.16,-114.19,7500,359
20170301,5.08,487.68,0,-8.91111111111111,-2.04444444444444,42.16,-114.19,7500,359
20170302,0,490.22,0,-7.76666666666667,3.67777777777778,42.16,-114.19,7500,359
20170303,0,490.22,0,-2.61666666666667,5.96666666666667,42.16,-114.19,7500,359
20170304,0,490.22,0,-3.18888888888889,7.11111111111111,42.16,-114.19,7500,359
20170305,2.54,490.22,0,-11.2,3.67777777777778,42.16,-114.19,7500,359
20170306,5.08,492.76,0,-11.7722222222222,-3.18888888888889,42.16,-114.19,7500,359
20170307,12.7,497.84,0,-7.76666666666667,-0.900000000000001,42.16,-114.19,7500,359
20170308,2.54,510.54,0,-2.61666666666667,4.82222222222222,42.16,-114.19,7500,359
20170309,2.54,513.08,0,0.244444444444443,8.25555555555556,42.16,-114.19,7500,359
20170310,0,515.62,0,-0.327777777777778,7.68333333333333,42.16,-114.19,7500,359
20170311,0,515.62,0,-2.04444444444444,7.68333333333333,42.16,-114.19,7500,359
20170312,0,515.62,0,-0.900000000000001,5.96666666666667,42.16,-114.19,7500,359
20170313,0,513.08,0,1.38888888888889,11.1166666666667,42.16,-114.19,7500,359
20170314,0,513.08,0,3.67777777777778,12.8333333333333,42.16,-114.19,7500,359
20170315,0,513.08,0,4.82222222222222,13.4055555555556,42.16,-114.19,7500,359
20170316,0,508,0,0.816666666666666,8.82777777777778,42.16,-114.19,7500,359
20170317,0,497.84,0,1.96111111111111,12.8333333333333,42.16,-114.19,7500,359
20170318,2.54,490.22,0,1.96111111111111,11.1166666666667,42.16,-114.19,7500,359
20170319,0,482.6,0,0.816666666666666,9.4,42.16,-114.19,7500,359
20170320,0,469.9,0,2.53333333333333,11.1166666666667,42.16,-114.19,7500,359
20170321,2.54,459.74,0,0.816666666666666,11.1166666666667,42.16,-114.19,7500,359
20170322,10.16,444.5,0,-2.04444444444444,5.96666666666667,42.16,-114.19,7500,359
20170323,2.54,449.58,0,-3.76111111111111,0.816666666666666,42.16,-114.19,7500,359
20170324,5.08,449.58,0,-3.76111111111111,5.96666666666667,42.16,-114.19,7500,359
20170325,2.54,454.66,0,-4.33333333333333,3.67777777777778,42.16,-114.19,7500,359
20170326,2.54,454.66,0,-3.76111111111111,5.39444444444444,42.16,-114.19,7500,359
20170327,5.08,454.66,0,-4.33333333333333,1.38888888888889,42.16,-114.19,7500,359
20170328,0,459.74,0,-5.47777777777778,3.10555555555556,42.16,-114.19,7500,359
20170329,2.54,459.74,0,-2.04444444444444,8.82777777777778,42.16,-114.19,7500,359
20170330,10.16,459.74,0,-5.47777777777778,3.67777777777778,42.16,-114.19,7500,359
20170331,7.62,459.74,0,-5.47777777777778,1.38888888888889,42.16,-114.19,7500,359
20170401,0,464.82,0,-3.18888888888889,7.11111111111111,42.16,-114.19,7500,359
20170402,0,464.82,0,-4.33333333333333,4.82222222222222,42.16,-114.19,7500,359
20170403,0,467.36,0,-7.19444444444444,0.816666666666666,42.16,-114.19,7500,359
20170404,0,469.9,0,-10.0555555555556,4.25,42.16,-114.19,7500,359
20170405,2.54,462.28,0,-2.04444444444444,10.5444444444444,42.16,-114.19,7500,359
20170406,0,454.66,0,2.53333333333333,11.1166666666667,42.16,-114.19,7500,359
20170407,7.62,439.42,0,0.244444444444443,8.82777777777778,42.16,-114.19,7500,359
20170408,15.24,436.88,0,-6.05,3.67777777777778,42.16,-114.19,7500,359
20170409,0,444.5,0,-7.76666666666667,0.816666666666666,42.16,-114.19,7500,359
20170410,2.54,444.5,0,-6.05,5.39444444444444,42.16,-114.19,7500,359
20170411,0,441.96,0,-3.76111111111111,7.11111111111111,42.16,-114.19,7500,359
20170412,0,441.96,0,0.244444444444443,11.6888888888889,42.16,-114.19,7500,359
20170413,0,436.88,0,-3.76111111111111,7.11111111111111,42.16,-114.19,7500,359
20170414,10.16,431.8,0,-7.76666666666667,1.96111111111111,42.16,-114.19,7500,359
20170415,0,434.34,0,-8.91111111111111,4.82222222222222,42.16,-114.19,7500,359
20170416,2.54,434.34,0,-3.18888888888889,11.6888888888889,42.16,-114.19,7500,359
20170417,5.08,429.26,0,0.816666666666666,9.97222222222222,42.16,-114.19,7500,359
20170418,12.7,416.56,0,-0.900000000000001,7.68333333333333,42.16,-114.19,7500,359
20170419,0,414.02,0,-1.47222222222222,7.68333333333333,42.16,-114.19,7500,359
20170420,7.62,403.86,0,-3.18888888888889,4.25,42.16,-114.19,7500,359
20170421,0,406.4,0,-4.33333333333333,5.96666666666667,42.16,-114.19,7500,359
20170422,2.54,406.4,0,-4.90555555555556,8.25555555555556,42.16,-114.19,7500,359
20170423,0,388.62,0,0.244444444444443,9.4,42.16,-114.19,7500,359
20170424,15.24,378.46,0,-2.04444444444444,1.96111111111111,42.16,-114.19,7500,359
20170425,5.08,391.16,0,-3.76111111111111,2.53333333333333,42.16,-114.19,7500,359
20170426,22.86,396.24,0,-3.18888888888889,3.10555555555556,42.16,-114.19,7500,359
20170427,5.08,419.1,0,-6.05,-0.327777777777778,42.16,-114.19,7500,359
20170428,0,421.64,0,-6.05,1.38888888888889,42.16,-114.19,7500,359
20170429,0,419.1,0,-5.47777777777778,8.82777777777778,42.16,-114.19,7500,359
20170430,0,424.18,0,0.244444444444443,8.82777777777778,42.16,-114.19,7500,359
20170501,0,416.56,0,-3.18888888888889,9.4,42.16,-114.19,7500,359
20170502,0,408.94,0,0.816666666666666,8.25555555555556,42.16,-114.19,7500,359
20170503,0,393.7,0,-0.327777777777778,13.9777777777778,42.16,-114.19,7500,359
20170504,0,370.84,0,4.82222222222222,17.9833333333333,42.16,-114.19,7500,359
20170505,0,340.36,0,5.39444444444444,18.5555555555556,42.16,-114.19,7500,359
20170506,0,307.34,0,1.96111111111111,15.1222222222222,42.16,-114.19,7500,359
20170507,0,284.48,0,-0.327777777777778,10.5444444444444,42.16,-114.19,7500,359
20170508,0,261.62,0,-2.04444444444444,11.1166666666667,42.16,-114.19,7500,359
20170509,0,243.84,0,1.38888888888889,12.2611111111111,42.16,-114.19,7500,359
20170510,0,218.44,0,4.25,16.8388888888889,42.16,-114.19,7500,359
20170511,0,187.96,0,6.53888888888889,19.1277777777778,42.16,-114.19,7500,359
20170512,0,152.4,0,-3.18888888888889,17.4111111111111,42.16,-114.19,7500,359
20170513,2.54,116.84,0,-4.33333333333333,4.25,42.16,-114.19,7500,359
20170514,0,114.3,0,-4.33333333333333,7.68333333333333,42.16,-114.19,7500,359
20170515,2.54,99.06,0,-1.47222222222222,7.68333333333333,42.16,-114.19,7500,359
20170516,7.62,88.9,0,-4.90555555555556,8.25555555555556,42.16,-114.19,7500,359
20170517,20.32,83.82,0,-6.62222222222222,-2.61666666666667,42.16,-114.19,7500,359
20170518,2.54,101.6,0,-7.19444444444444,5.96666666666667,42.16,-114.19,7500,359
20170519,0,99.06,0,0.816666666666666,9.97222222222222,42.16,-114.19,7500,359
20170520,0,88.9,0,1.96111111111111,15.1222222222222,42.16,-114.19,7500,359
20170521,2.54,66.04,0,1.38888888888889,11.6888888888889,42.16,-114.19,7500,359
20170522,0,35.56,0,4.25,16.8388888888889,42.16,-114.19,7500,359
20170523,0,0,0,5.96666666666667,19.1277777777778,42.16,-114.19,7500,359
20170524,0,0,0,1.96111111111111,16.2666666666667,42.16,-114.19,7500,359
20170525,0,0,0,-1.47222222222222,9.97222222222222,42.16,-114.19,7500,359
20170526,7.62,0,0,-0.327777777777778,5.96666666666667,42.16,-114.19,7500,359
