time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,0,119.38,0,-8.33888888888889,3.67777777777778,40.46,-112.25,6520,1214
20170102,5.08,119.38,0,-7.76666666666667,-2.61666666666667,40.46,-112.25,6520,1214
20170103,7.62,124.46,0,-8.33888888888889,0.816666666666666,40.46,-112.25,6520,1214
20170104,5.08,127,0,-7.19444444444444,3.67777777777778,40.46,-112.25,6520,1214
20170105,2.54,132.08,0,-19.7833333333333,-5.47777777777778,40.46,-112.25,6520,1214
20170106,0,134.62,0,-20.3555555555556,-10.0555555555556,40.46,-112.25,6520,1214
20170107,0,134.62,0,-14.6333333333333,3.10555555555556,40.46,-112.25,6520,1214
20170108,2.54,134.62,0,0.816666666666666,7.68333333333333,40.46,-112.25,6520,1214
20170109,15.24,134.62,0,-1.47222222222222,8.25555555555556,40.46,-112.25,6520,1214
20170110,2.54,139.7,0,-1.47222222222222,4.82222222222222,40.46,-112.25,6520,1214
20170111,12.7,142.24,0,-2.61666666666667,3.67777777777778,40.46,-112.25,6520,1214
20170112,0,147.32,0,-4.90555555555556,-0.327777777777778,40.46,-112.25,6520,1214
20170113,0,147.32,0,-4.90555555555556,1.38888888888889,40.46,-112.25,6520,1214
20170114,0,147.32,0,-8.33888888888889,1.38888888888889,40.46,-112.25,6520,1214
20170115,0,147.32,0,-11.7722222222222,-3.18888888888889,40.46,-112.25,6520,1214
20170116,0,147.32,0,-12.9166666666667,-2.61666666666667,40.46,-112.25,6520,1214
20170117,0,147.32,0,-12.3444444444444,-2.61666666666667,40.46,-112.25,6520,1214
20170118,0,147.32,0,-8.33888888888889,4.82222222222222,40.46,-112.25,6520,1214
20170119,5.08,147.32,0,-4.90555555555556,3.10555555555556,40.46,-112.25,6520,1214
20170120,5.08,152.4,0,-6.05,0.244444444444443,40.46,-112.25,6520,1214
20170121,20.32,157.48,0,-7.19444444444444,-0.327777777777778,40.46,-112.25,6520,1214
20170122,2.54,177.8,0,-7.76666666666667,0.816666666666666,40.46,-112.25,6520,1214
20170123,5.08,180.34,0,-5.47777777777778,1.96111111111111,40.46,-112.25,6520,1214
20170124,0,182.88,0,-7.76666666666667,-3.18888888888889,40.46,-112.25,6520,1214
20170125,2.54,182.88,0,-10.0555555555556,-5.47777777777778,40.46,-112.25,6520,1214
20170126,0,185.42,0,-12.9166666666667,-4.33333333333333,40.46,-112.25,6520,1214
