time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,0,88.9,0,-19.2111111111111,-0.327777777777778,44.3,-109.24,8760,616
20170102,2.54,86.36,0,-22.6444444444444,-14.6333333333333,44.3,-109.24,8760,616
20170103,2.54,88.9,0,-18.6388888888889,-10.0555555555556,44.3,-109.24,8760,616
20170104,2.54,91.44,0,-24.9333333333333,-15.7777777777778,44.3,-109.24,8760,616
20170105,2.54,93.98,0,-26.0777777777778,-12.3444444444444,44.3,-109.24,8760,616
20170106,5.08,93.98,0,-15.7777777777778,-9.48333333333333,44.3,-109.24,8760,616
20170107,0,99.06,0,-11.7722222222222,-1.47222222222222,44.3,-109.24,8760,616
20170108,0,99.06,0,-4.33333333333333,3.10555555555556,44.3,-109.24,8760,616
20170109,0,99.06,0,-8.91111111111111,2.53333333333333,44.3,-109.24,8760,616
20170110,5.08,99.06,0,-9.48333333333333,-4.33333333333333,44.3,-109.24,8760,616
20170111,12.7,104.14,0,-8.91111111111111,-3.18888888888889,44.3,-109.24,8760,616
20170112,0,114.3,0,-14.6333333333333,-5.47777777777778,44.3,-109.24,8760,616
20170113,2.54,114.3,0,-9.48333333333333,-0.900000000000001,44.3,-109.24,8760,616
20170114,0,114.3,0,-6.62222222222222,-0.327777777777778,44.3,-109.24,8760,616
20170115,0,114.3,0,-7.19444444444444,7.11111111111111,44.3,-109.24,8760,616
20170116,0,114.3,0,-7.76666666666667,3.10555555555556,44.3,-109.24,8760,616
20170117,0,114.3,0,1.38888888888889,11.1166666666667,44.3,-109.24,8760,616
20170118,0,114.3,0,0.816666666666666,9.4,44.3,-109.24,8760,616
20170119,0,114.3,0,-4.33333333333333,2.53333333333333,44.3,-109.24,8760,616
20170120,0,114.3,0,-9.48333333333333,1.38888888888889,44.3,-109.24,8760,616
20170121,0,114.3,0,-9.48333333333333,-2.04444444444444,44.3,-109.24,8760,616
20170122,0,114.3,0,-8.33888888888889,-2.61666666666667,44.3,-109.24,8760,616
20170123,5.08,114.3,0,-11.7722222222222,-4.90555555555556,44.3,-109.24,8760,616
20170124,2.54,119.38,0,-15.7777777777778,-7.19444444444444,44.3,-109.24,8760,616
20170125,0,121.92,0,-14.6333333333333,-11.7722222222222,44.3,-109.24,8760,616
20170126,0,121.92,0,-15.7777777777778,-7.76666666666667,44.3,-109.24,8760,616
20170127,0,119.38,0,-8.91111111111111,1.96111111111111,44.3,-109.24,8760,616
