time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,0,165.1,0,-7.76666666666667,0.244444444444443,39.93,-111.63,8044,686
20170102,12.7,165.1,0,-8.91111111111111,-2.04444444444444,39.93,-111.63,8044,686
20170103,10.16,177.8,0,-10.6277777777778,-0.327777777777778,39.93,-111.63,8044,686
20170104,12.7,187.96,0,-7.76666666666667,0.816666666666666,39.93,-111.63,8044,686
20170105,12.7,200.66,0,-19.7833333333333,-7.76666666666667,39.93,-111.63,8044,686
20170106,0,213.36,0,-23.7888888888889,-3.76111111111111,39.93,-111.63,8044,686
20170107,7.62,213.36,0,-14.0611111111111,-4.33333333333333,39.93,-111.63,8044,686
20170108,12.7,220.98,0,-4.90555555555556,5.39444444444444,39.93,-111.63,8044,686
20170109,10.16,233.68,0,-3.18888888888889,5.96666666666667,39.93,-111.63,8044,686
20170110,2.54,243.84,0,-3.76111111111111,0.816666666666666,39.93,-111.63,8044,686
20170111,17.78,246.38,0,-6.05,0.816666666666666,39.93,-111.63,8044,686
20170112,12.7,264.16,0,-6.05,-2.04444444444444,39.93,-111.63,8044,686
20170113,0,276.86,0,-5.47777777777778,1.96111111111111,39.93,-111.63,8044,686
20170114,0,276.86,0,-6.62222222222222,1.96111111111111,39.93,-111.63,8044,686
20170115,0,276.86,0,-10.0555555555556,0.816666666666666,39.93,-111.63,8044,686
20170116,0,276.86,0,-14.0611111111111,-0.900000000000001,39.93,-111.63,8044,686
20170117,0,276.86,0,-12.9166666666667,1.96111111111111,39.93,-111.63,8044,686
20170118,2.54,276.86,0,-7.76666666666667,4.25,39.93,-111.63,8044,686
20170119,5.08,276.86,0,-6.05,-2.04444444444444,39.93,-111.63,8044,686
20170120,10.16,281.94,0,-6.62222222222222,-2.04444444444444,39.93,-111.63,8044,686
20170121,17.78,292.1,0,-10.0555555555556,-4.90555555555556,39.93,-111.63,8044,686
20170122,5.08,309.88,0,-10.6277777777778,-3.18888888888889,39.93,-111.63,8044,686
20170123,33.02,314.96,0,-8.33888888888889,-1.47222222222222,39.93,-111.63,8044,686
20170124,5.08,347.98,0,-11.2,-6.62222222222222,39.93,-111.63,8044,686
20170125,2.54,353.06,0,-12.3444444444444,-7.76666666666667,39.93,-111.63,8044,686
20170126,0,355.6,0,-12.9166666666667,-5.47777777777778,39.93,-111.63,8044,686
20170127,2.54,355.6,0,-14.6333333333333,-7.19444444444444,39.93,-111.63,8044,686
20170128,0,358.14,0,-15.2055555555556,-1.47222222222222,39.93,-111.63,8044,686
20170129,0,358.14,0,-10.0555555555556,8.25555555555556,39.93,-111.63,8044,686
20170130,0,358.14,0,-4.33333333333333,7.68333333333333,39.93,-111.63,8044,686
20170131,0,358.14,0,-2.04444444444444,8.82777777777778,39.93,-111.63,8044,686
20170201,0,358.14,0,-1.47222222222222,8.82777777777778,39.93,-111.63,8044,686
20170202,0,358.14,0,-2.61666666666667,3.67777777777778,39.93,-111.63,8044,686
20170203,0,358.14,0,-3.18888888888889,4.82222222222222,39.93,-111.63,8044,686
20170204,2.54,358.14,0,-0.900000000000001,7.68333333333333,39.93,-111.63,8044,686
20170205,0,358.14,0,-2.61666666666667,5.39444444444444,39.93,-111.63,8044,686
20170206,0,358.14,0,-1.47222222222222,4.25,39.93,-111.63,8044,686
20170207,10.16,358.14,0,-0.900000000000001,4.25,39.93,-111.63,8044,686
20170208,0,360.68,0,1.38888888888889,8.82777777777778,39.93,-111.63,8044,686
20170209,0,350.52,0,4.25,10.5444444444444,39.93,-111.63,8044,686
20170210,5.08,337.82,0,0.244444444444443,8.82777777777778,39.93,-111.63,8044,686
20170211,15.24,320.04,0,-6.62222222222222,0.816666666666666,39.93,-111.63,8044,686
20170212,0,335.28,0,-6.62222222222222,2.53333333333333,39.93,-111.63,8044,686
20170213,0,335.28,0,-7.76666666666667,5.96666666666667,39.93,-111.63,8044,686
20170214,0,335.28,0,-4.33333333333333,7.11111111111111,39.93,-111.63,8044,686
20170215,0,335.28,0,-3.76111111111111,9.97222222222222,39.93,-111.63,8044,686
20170216,0,335.28,0,-3.18888888888889,8.82777777777778,39.93,-111.63,8044,686
20170217,10.16,335.28,0,-1.47222222222222,4.82222222222222,39.93,-111.63,8044,686
20170218,0,345.44,0,-1.47222222222222,5.39444444444444,39.93,-111.63,8044,686
20170219,7.62,345.44,0,-2.61666666666667,5.96666666666667,39.93,-111.63,8044,686
20170220,0,353.06,0,-2.04444444444444,4.82222222222222,39.93,-111.63,8044,686
20170221,5.08,347.98,0,-4.33333333333333,7.68333333333333,39.93,-111.63,8044,686
20170222,15.24,342.9,0,-9.48333333333333,0.244444444444443,39.93,-111.63,8044,686
20170223,2.54,358.14,0,-11.7722222222222,-7.76666666666667,39.93,-111.63,8044,686
