time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,17.78,43.18,0,-4.33333333333333,-2.04444444444444,33.4,-105.79,10280,1034
20170102,0,60.96,0,-5.47777777777778,2.53333333333333,33.4,-105.79,10280,1034
20170103,0,55.88,0,-2.61666666666667,1.96111111111111,33.4,-105.79,10280,1034
20170104,0,55.88,0,-1.47222222222222,3.10555555555556,33.4,-105.79,10280,1034
20170105,0,48.26,0,-2.04444444444444,3.10555555555556,33.4,-105.79,10280,1034
20170106,10.16,45.72,0,-9.48333333333333,-2.04444444444444,33.4,-105.79,10280,1034
20170107,0,55.88,0,-5.47777777777778,4.25,33.4,-105.79,10280,1034
20170108,0,55.88,0,0.244444444444443,4.82222222222222,33.4,-105.79,10280,1034
20170109,0,55.88,0,1.96111111111111,7.11111111111111,33.4,-105.79,10280,1034
20170110,0,53.34,0,-0.327777777777778,4.82222222222222,33.4,-105.79,10280,1034
20170111,0,53.34,0,0.816666666666666,5.39444444444444,33.4,-105.79,10280,1034
20170112,0,48.26,0,0.244444444444443,4.82222222222222,33.4,-105.79,10280,1034
20170113,2.54,48.26,0,1.96111111111111,6.53888888888889,33.4,-105.79,10280,1034
20170114,10.16,48.26,0,-0.327777777777778,4.82222222222222,33.4,-105.79,10280,1034
20170115,33.02,58.42,0,-4.33333333333333,0.816666666666666,33.4,-105.79,10280,1034
20170116,0,91.44,0,-5.47777777777778,1.96111111111111,33.4,-105.79,10280,1034
20170117,7.62,91.44,0,-6.05,0.816666666666666,33.4,-105.79,10280,1034
20170118,0,99.06,0,-5.47777777777778,-2.61666666666667,33.4,-105.79,10280,1034
20170119,0,93.98,0,-6.05,0.244444444444443,33.4,-105.79,10280,1034
20170120,22.86,93.98,0,-6.05,-3.76111111111111,33.4,-105.79,10280,1034
20170121,43.18,111.76,0,-9.48333333333333,-3.76111111111111,33.4,-105.79,10280,1034
20170122,2.54,154.94,0,-10.6277777777778,1.96111111111111,33.4,-105.79,10280,1034
20170123,0,157.48,0,-2.61666666666667,0.816666666666666,33.4,-105.79,10280,1034
20170124,0,154.94,0,-11.7722222222222,-2.61666666666667,33.4,-105.79,10280,1034
20170125,0,147.32,0,-13.4888888888889,-9.48333333333333,33.4,-105.79,10280,1034
20170126,0,144.78,0,-11.2,-5.47777777777778,33.4,-105.79,10280,1034
20170127,0,144.78,0,-14.0611111111111,-7.76666666666667,33.4,-105.79,10280,1034
20170128,0,144.78,0,-10.6277777777778,0.244444444444443,33.4,-105.79,10280,1034
20170129,0,144.78,0,-3.76111111111111,8.25555555555556,33.4,-105.79,10280,1034
20170130,0,144.78,0,0.244444444444443,7.68333333333333,33.4,-105.79,10280,1034
20170131,0,144.78,0,1.38888888888889,6.53888888888889,33.4,-105.79,10280,1034
20170201,0,144.78,0,1.38888888888889,7.68333333333333,33.4,-105.79,10280,1034
20170202,0,144.78,0,1.96111111111111,7.68333333333333,33.4,-105.79,10280,1034
20170203,0,144.78,0,1.96111111111111,8.25555555555556,33.4,-105.79,10280,1034
20170204,0,144.78,0,1.38888888888889,6.53888888888889,33.4,-105.79,10280,1034
20170205,0,144.78,0,1.38888888888889,9.97222222222222,33.4,-105.79,10280,1034
20170206,0,142.24,0,-0.900000000000001,2.53333333333333,33.4,-105.79,10280,1034
20170207,0,142.24,0,-0.327777777777778,5.96666666666667,33.4,-105.79,10280,1034
20170208,0,139.7,0,0.816666666666666,5.96666666666667,33.4,-105.79,10280,1034
20170209,0,137.16,0,4.25,13.9777777777778,33.4,-105.79,10280,1034
20170210,0,129.54,0,6.53888888888889,11.1166666666667,33.4,-105.79,10280,1034
20170211,0,119.38,0,5.39444444444444,8.82777777777778,33.4,-105.79,10280,1034
20170212,10.16,104.14,0,-7.19444444444444,5.96666666666667,33.4,-105.79,10280,1034
20170213,7.62,114.3,0,-6.62222222222222,0.816666666666666,33.4,-105.79,10280,1034
20170214,7.62,119.38,0,-9.48333333333333,-3.18888888888889,33.4,-105.79,10280,1034
20170215,0,127,0,-8.91111111111111,0.816666666666666,33.4,-105.79,10280,1034
20170216,0,129.54,0,-3.18888888888889,8.82777777777778,33.4,-105.79,10280,1034
20170217,2.54,134.62,0,-2.04444444444444,3.67777777777778,33.4,-105.79,10280,1034
20170218,0,137.16,0,0.244444444444443,7.68333333333333,33.4,-105.79,10280,1034
20170219,2.54,137.16,0,-4.90555555555556,1.38888888888889,33.4,-105.79,10280,1034
20170220,12.7,139.7,0,-4.90555555555556,4.82222222222222,33.4,-105.79,10280,1034
