time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,0,208.28,0,-12.9166666666667,-3.76111111111111,40.81,-105.77,10220,438
20170102,5.08,208.28,0,-14.0611111111111,-6.05,40.81,-105.77,10220,438
20170103,10.16,213.36,0,-15.2055555555556,-10.0555555555556,40.81,-105.77,10220,438
20170104,30.48,223.52,0,-23.7888888888889,-5.47777777777778,40.81,-105.77,10220,438
20170105,0,251.46,0,-31.2277777777778,-16.9222222222222,40.81,-105.77,10220,438
20170106,2.54,251.46,0,-31.2277777777778,-14.6333333333333,40.81,-105.77,10220,438
20170107,5.08,254,0,-22.0722222222222,-5.47777777777778,40.81,-105.77,10220,438
20170108,7.62,259.08,0,-7.76666666666667,-0.900000000000001,40.81,-105.77,10220,438
20170109,33.02,266.7,0,-8.91111111111111,-0.327777777777778,40.81,-105.77,10220,438
20170110,5.08,299.72,0,-11.2,-6.05,40.81,-105.77,10220,438
20170111,27.94,304.8,0,-8.33888888888889,-4.33333333333333,40.81,-105.77,10220,438
20170112,10.16,332.74,0,-8.91111111111111,-2.61666666666667,40.81,-105.77,10220,438
20170113,2.54,342.9,0,-10.0555555555556,-0.900000000000001,40.81,-105.77,10220,438
20170114,0,345.44,0,-11.7722222222222,-0.327777777777778,40.81,-105.77,10220,438
20170115,0,345.44,0,-11.2,-1.47222222222222,40.81,-105.77,10220,438
20170116,2.54,345.44,0,-14.6333333333333,-4.33333333333333,40.81,-105.77,10220,438
20170117,0,345.44,0,-14.6333333333333,-0.900000000000001,40.81,-105.77,10220,438
20170118,0,345.44,0,-11.2,0.816666666666666,40.81,-105.77,10220,438
20170119,0,345.44,0,-11.2,1.96111111111111,40.81,-105.77,10220,438
20170120,0,345.44,0,-14.6333333333333,-5.47777777777778,40.81,-105.77,10220,438
20170121,2.54,345.44,0,-15.7777777777778,-4.33333333333333,40.81,-105.77,10220,438
20170122,0,347.98,0,-13.4888888888889,-6.62222222222222,40.81,-105.77,10220,438
20170123,7.62,347.98,0,-13.4888888888889,-4.90555555555556,40.81,-105.77,10220,438
20170124,0,355.6,0,-19.2111111111111,-7.76666666666667,40.81,-105.77,10220,438
20170125,0,355.6,0,-19.7833333333333,-12.3444444444444,40.81,-105.77,10220,438
20170126,0,355.6,0,-24.3611111111111,-15.7777777777778,40.81,-105.77,10220,438
20170127,0,355.6,0,-24.9333333333333,-8.91111111111111,40.81,-105.77,10220,438
20170128,0,355.6,0,-15.2055555555556,-3.76111111111111,40.81,-105.77,10220,438
20170129,5.08,358.14,0,-10.0555555555556,0.816666666666666,40.81,-105.77,10220,438
20170130,0,360.68,0,-6.62222222222222,-0.327777777777778,40.81,-105.77,10220,438
20170131,0,360.68,0,-5.47777777777778,0.816666666666666,40.81,-105.77,10220,438
20170201,0,360.68,0,-5.47777777777778,0.816666666666666,40.81,-105.77,10220,438
20170202,7.62,360.68,0,-6.62222222222222,-3.18888888888889,40.81,-105.77,10220,438
20170203,5.08,368.3,0,-7.76666666666667,0.244444444444443,40.81,-105.77,10220,438
20170204,7.62,373.38,0,-5.47777777777778,-3.76111111111111,40.81,-105.77,10220,438
20170205,0,381,0,-5.47777777777778,0.816666666666666,40.81,-105.77,10220,438
20170206,2.54,381,0,-5.47777777777778,0.244444444444443,40.81,-105.77,10220,438
20170207,15.24,383.54,0,-5.47777777777778,-1.47222222222222,40.81,-105.77,10220,438
20170208,0,398.78,0,-6.62222222222222,-1.47222222222222,40.81,-105.77,10220,438
20170209,5.08,398.78,0,-2.04444444444444,5.39444444444444,40.81,-105.77,10220,438
20170210,0,403.86,0,-0.327777777777778,8.25555555555556,40.81,-105.77,10220,438
20170211,10.16,403.86,0,-11.7722222222222,0.244444444444443,40.81,-105.77,10220,438
20170212,0,414.02,0,-14.0611111111111,3.10555555555556,40.81,-105.77,10220,438
20170213,0,414.02,0,-14.0611111111111,1.38888888888889,40.81,-105.77,10220,438
20170214,2.54,414.02,0,-14.6333333333333,-2.04444444444444,40.81,-105.77,10220,438
20170215,0,416.56,0,-12.9166666666667,5.39444444444444,40.81,-105.77,10220,438
20170216,0,416.56,0,-9.48333333333333,9.4,40.81,-105.77,10220,438
20170217,0,416.56,0,-4.90555555555556,6.53888888888889,40.81,-105.77,10220,438
20170218,0,416.56,0,-6.05,5.96666666666667,40.81,-105.77,10220,438
20170219,0,416.56,0,-7.19444444444444,4.82222222222222,40.81,-105.77,10220,438
20170220,2.54,416.56,0,-8.33888888888889,0.816666666666666,40.81,-105.77,10220,438
20170221,0,419.1,0,-2.04444444444444,4.25,40.81,-105.77,10220,438
20170222,10.16,419.1,0,-7.76666666666667,-1.47222222222222,40.81,-105.77,10220,438
20170223,7.62,429.26,0,-22.0722222222222,-7.76666666666667,40.81,-105.77,10220,438
20170224,2.54,436.88,0,-23.2166666666667,-9.48333333333333,40.81,-105.77,10220,438
20170225,2.54,439.42,0,-21.5,-12.9166666666667,40.81,-105.77,10220,438
20170226,2.54,441.96,0,-19.7833333333333,-9.48333333333333,40.81,-105.77,10220,438
20170227,15.24,444.5,0,-14.0611111111111,-4.33333333333333,40.81,-105.77,10220,438
20170228,0,459.74,0,-18.0666666666667,-8.91111111111111,40.81,-105.77,10220,438
20170301,5.08,459.74,0,-17.4944444444444,-9.48333333333333,40.81,-105.77,10220,438
20170302,2.54,464.82,0,-15.2055555555556,-4.33333333333333,40.81,-105.77,10220,438
20170303,0,467.36,0,-9.48333333333333,1.38888888888889,40.81,-105.77,10220,438
20170304,2.54,467.36,0,-4.33333333333333,4.82222222222222,40.81,-105.77,10220,438
20170305,2.54,469.9,0,-3.18888888888889,6.53888888888889,40.81,-105.77,10220,438
20170306,0,472.44,0,-18.0666666666667,-2.61666666666667,40.81,-105.77,10220,438
20170307,7.62,472.44,0,-16.9222222222222,-7.19444444444444,40.81,-105.77,10220,438
20170308,5.08,480.06,0,-8.33888888888889,1.38888888888889,40.81,-105.77,10220,438
20170309,0,482.6,0,-3.18888888888889,4.25,40.81,-105.77,10220,438
20170310,0,482.6,0,-2.04444444444444,7.11111111111111,40.81,-105.77,10220,438
20170311,0,482.6,0,-4.90555555555556,4.82222222222222,40.81,-105.77,10220,438
20170312,2.54,482.6,0,-8.91111111111111,0.816666666666666,40.81,-105.77,10220,438
20170313,0,485.14,0,-8.91111111111111,0.816666666666666,40.81,-105.77,10220,438
20170314,0,485.14,0,-1.47222222222222,6.53888888888889,40.81,-105.77,10220,438
20170315,0,485.14,0,-2.61666666666667,8.82777777777778,40.81,-105.77,10220,438
20170316,0,485.14,0,-0.900000000000001,8.25555555555556,40.81,-105.77,10220,438
20170317,0,485.14,0,-1.47222222222222,8.25555555555556,40.81,-105.77,10220,438
20170318,0,485.14,0,-0.327777777777778,11.6888888888889,40.81,-105.77,10220,438
20170319,0,485.14,0,1.96111111111111,9.4,40.81,-105.77,10220,438
20170320,0,485.14,0,0.244444444444443,9.4,40.81,-105.77,10220,438
20170321,0,485.14,0,-2.61666666666667,9.4,40.81,-105.77,10220,438
20170322,0,485.14,0,0.816666666666666,9.97222222222222,40.81,-105.77,10220,438
20170323,2.54,485.14,0,-5.47777777777778,9.4,40.81,-105.77,10220,438
20170324,2.54,487.68,0,-7.19444444444444,1.96111111111111,40.81,-105.77,10220,438
20170325,7.62,490.22,0,-7.19444444444444,8.25555555555556,40.81,-105.77,10220,438
20170326,5.08,495.3,0,-7.19444444444444,3.67777777777778,40.81,-105.77,10220,438
20170327,2.54,500.38,0,-4.90555555555556,4.25,40.81,-105.77,10220,438
