time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,0,27.94,0,-11.2,3.67777777777778,38.3,-119.55,7198,575
20170102,2.54,27.94,0,-6.05,-3.18888888888889,38.3,-119.55,7198,575
20170103,20.32,30.48,0,-4.90555555555556,0.244444444444443,38.3,-119.55,7198,575
20170104,63.5,48.26,0,-0.900000000000001,2.53333333333333,38.3,-119.55,7198,575
20170105,12.7,111.76,0,-14.6333333333333,3.10555555555556,38.3,-119.55,7198,575
20170106,0,116.84,0,-20.9277777777778,5.39444444444444,38.3,-119.55,7198,575
20170107,48.26,116.84,0,0.244444444444443,4.25,38.3,-119.55,7198,575
20170108,147.32,132.08,0,0.816666666666666,7.11111111111111,38.3,-119.55,7198,575
20170109,30.48,121.92,0,-2.61666666666667,5.39444444444444,38.3,-119.55,7198,575
20170110,73.66,149.86,0,-2.61666666666667,0.244444444444443,38.3,-119.55,7198,575
20170111,25.4,198.12,0,-4.33333333333333,0.244444444444443,38.3,-119.55,7198,575
20170112,17.78,220.98,0,-6.05,-0.900000000000001,38.3,-119.55,7198,575
20170113,0,238.76,0,-12.9166666666667,-1.47222222222222,38.3,-119.55,7198,575
20170114,0,238.76,0,-14.6333333333333,7.68333333333333,38.3,-119.55,7198,575
20170115,0,238.76,0,-15.2055555555556,8.82777777777778,38.3,-119.55,7198,575
20170116,0,238.76,0,-19.2111111111111,7.11111111111111,38.3,-119.55,7198,575
20170117,0,238.76,0,-14.6333333333333,8.82777777777778,38.3,-119.55,7198,575
20170118,27.94,238.76,0,-0.900000000000001,5.96666666666667,38.3,-119.55,7198,575
20170119,25.4,266.7,0,-4.33333333333333,-0.900000000000001,38.3,-119.55,7198,575
20170120,25.4,292.1,0,-6.05,-2.04444444444444,38.3,-119.55,7198,575
20170121,12.7,317.5,0,-6.62222222222222,-1.47222222222222,38.3,-119.55,7198,575
20170122,68.58,327.66,0,-4.90555555555556,-0.900000000000001,38.3,-119.55,7198,575
20170123,7.62,391.16,0,-13.4888888888889,-0.327777777777778,38.3,-119.55,7198,575
20170124,0,398.78,0,-19.7833333333333,-0.900000000000001,38.3,-119.55,7198,575
20170125,0,398.78,0,-22.0722222222222,-0.900000000000001,38.3,-119.55,7198,575
20170126,0,398.78,0,-14.0611111111111,-0.327777777777778,38.3,-119.55,7198,575
20170127,0,398.78,0,-20.3555555555556,3.67777777777778,38.3,-119.55,7198,575
20170128,0,398.78,0,-15.2055555555556,12.8333333333333,38.3,-119.55,7198,575
20170129,0,398.78,0,-12.9166666666667,14.55,38.3,-119.55,7198,575
20170130,0,398.78,0,-11.2,12.2611111111111,38.3,-119.55,7198,575
20170131,0,398.78,0,-6.62222222222222,13.4055555555556,38.3,-119.55,7198,575
20170201,0,398.78,0,-7.76666666666667,9.97222222222222,38.3,-119.55,7198,575
20170202,2.54,398.78,0,-1.47222222222222,7.11111111111111,38.3,-119.55,7198,575
20170203,12.7,401.32,0,-0.327777777777778,3.67777777777778,38.3,-119.55,7198,575
20170204,0,414.02,0,-5.47777777777778,5.39444444444444,38.3,-119.55,7198,575
20170205,12.7,414.02,0,-6.62222222222222,7.68333333333333,38.3,-119.55,7198,575
20170206,7.62,426.72,0,-0.900000000000001,3.10555555555556,38.3,-119.55,7198,575
20170207,68.58,434.34,0,0.816666666666666,7.11111111111111,38.3,-119.55,7198,575
20170208,63.5,444.5,0,1.96111111111111,8.82777777777778,38.3,-119.55,7198,575
20170209,58.42,449.58,0,0.816666666666666,9.4,38.3,-119.55,7198,575
20170210,45.72,459.74,0,-2.61666666666667,1.96111111111111,38.3,-119.55,7198,575
20170211,0,467.36,0,-10.6277777777778,3.10555555555556,38.3,-119.55,7198,575
20170212,0,467.36,0,-10.0555555555556,5.39444444444444,38.3,-119.55,7198,575
20170213,0,467.36,0,-11.2,13.4055555555556,38.3,-119.55,7198,575
20170214,0,467.36,0,-10.0555555555556,14.55,38.3,-119.55,7198,575
20170215,0,467.36,0,-7.76666666666667,11.6888888888889,38.3,-119.55,7198,575
20170216,15.24,467.36,0,-4.33333333333333,7.11111111111111,38.3,-119.55,7198,575
20170217,5.08,482.6,0,-4.33333333333333,1.38888888888889,38.3,-119.55,7198,575
20170218,2.54,487.68,0,-3.76111111111111,7.68333333333333,38.3,-119.55,7198,575
20170219,5.08,477.52,0,-0.327777777777778,4.25,38.3,-119.55,7198,575
20170220,78.74,472.44,0,0.244444444444443,4.25,38.3,-119.55,7198,575
20170221,43.18,525.78,0,-2.61666666666667,0.816666666666666,38.3,-119.55,7198,575
20170222,12.7,568.96,0,-10.0555555555556,1.38888888888889,38.3,-119.55,7198,575
20170223,2.54,576.58,0,-11.7722222222222,-0.327777777777778,38.3,-119.55,7198,575
20170224,0,571.5,0,-19.7833333333333,-0.900000000000001,38.3,-119.55,7198,575
20170225,0,568.96,0,-14.0611111111111,1.96111111111111,38.3,-119.55,7198,575
20170226,0,568.96,0,-18.0666666666667,1.38888888888889,38.3,-119.55,7198,575
20170227,5.08,566.42,0,-11.7722222222222,0.816666666666666,38.3,-119.55,7198,575
20170228,0,556.26,0,-14.0611111111111,4.25,38.3,-119.55,7198,575
20170301,0,543.56,0,-16.9222222222222,8.82777777777778,38.3,-119.55,7198,575
20170302,0,530.86,0,-13.4888888888889,15.1222222222222,38.3,-119.55,7198,575
20170303,0,525.78,0,-11.7722222222222,13.4055555555556,38.3,-119.55,7198,575
20170304,0,528.32,0,-1.47222222222222,7.68333333333333,38.3,-119.55,7198,575
20170305,33.02,528.32,0,-10.0555555555556,-0.900000000000001,38.3,-119.55,7198,575
20170306,0,561.34,0,-9.48333333333333,0.816666666666666,38.3,-119.55,7198,575
20170307,0,561.34,0,-6.62222222222222,8.25555555555556,38.3,-119.55,7198,575
20170308,0,561.34,0,-7.19444444444444,14.55,38.3,-119.55,7198,575
20170309,0,561.34,0,-6.62222222222222,17.4111111111111,38.3,-119.55,7198,575
20170310,0,561.34,0,-3.18888888888889,13.4055555555556,38.3,-119.55,7198,575
20170311,0,561.34,0,-6.05,16.8388888888889,38.3,-119.55,7198,575
20170312,0,553.72,0,-5.47777777777778,16.8388888888889,38.3,-119.55,7198,575
20170313,0,543.56,0,-6.05,17.4111111111111,38.3,-119.55,7198,575
20170314,0,543.56,0,-4.33333333333333,16.8388888888889,38.3,-119.55,7198,575
20170315,0,538.48,0,-2.04444444444444,13.4055555555556,38.3,-119.55,7198,575
20170316,0,520.7,0,-1.47222222222222,12.8333333333333,38.3,-119.55,7198,575
20170317,0,508,0,-3.76111111111111,17.4111111111111,38.3,-119.55,7198,575
20170318,0,505.46,0,-2.61666666666667,11.6888888888889,38.3,-119.55,7198,575
20170319,0,482.6,0,-0.900000000000001,13.4055555555556,38.3,-119.55,7198,575
20170320,0,469.9,0,-0.900000000000001,11.6888888888889,38.3,-119.55,7198,575
20170321,50.8,452.12,0,0.244444444444443,4.82222222222222,38.3,-119.55,7198,575
20170322,0,469.9,0,-3.76111111111111,5.39444444444444,38.3,-119.55,7198,575
20170323,0,469.9,0,-10.0555555555556,8.25555555555556,38.3,-119.55,7198,575
20170324,12.7,469.9,0,-2.04444444444444,5.39444444444444,38.3,-119.55,7198,575
20170325,0,482.6,0,-4.33333333333333,9.4,38.3,-119.55,7198,575
20170326,0,482.6,0,-3.76111111111111,8.25555555555556,38.3,-119.55,7198,575
20170327,5.08,462.28,0,-4.33333333333333,6.53888888888889,38.3,-119.55,7198,575
20170328,0,452.12,0,-7.19444444444444,9.97222222222222,38.3,-119.55,7198,575
20170329,0,449.58,0,-4.90555555555556,17.4111111111111,38.3,-119.55,7198,575
20170330,7.62,444.5,0,-4.33333333333333,8.25555555555556,38.3,-119.55,7198,575
20170331,0,434.34,0,-4.90555555555556,2.53333333333333,38.3,-119.55,7198,575
20170401,0,434.34,0,-6.05,14.55,38.3,-119.55,7198,575
20170402,0,431.8,0,-3.76111111111111,12.8333333333333,38.3,-119.55,7198,575
20170403,0,426.72,0,-3.76111111111111,10.5444444444444,38.3,-119.55,7198,575
20170404,0,401.32,0,-4.90555555555556,12.8333333333333,38.3,-119.55,7198,575
20170405,0,365.76,0,-1.47222222222222,14.55,38.3,-119.55,7198,575
20170406,15.24,360.68,0,0.244444444444443,7.68333333333333,38.3,-119.55,7198,575
20170407,55.88,363.22,0,-0.327777777777778,3.67777777777778,38.3,-119.55,7198,575
20170408,12.7,388.62,0,-13.4888888888889,0.816666666666666,38.3,-119.55,7198,575
20170409,0,398.78,0,-15.7777777777778,7.68333333333333,38.3,-119.55,7198,575
20170410,0,398.78,0,-7.76666666666667,9.97222222222222,38.3,-119.55,7198,575
20170411,0,398.78,0,-4.33333333333333,7.68333333333333,38.3,-119.55,7198,575
20170412,5.08,373.38,0,3.67777777777778,9.97222222222222,38.3,-119.55,7198,575
20170413,12.7,363.22,0,-5.47777777777778,5.39444444444444,38.3,-119.55,7198,575
20170414,0,358.14,0,-12.3444444444444,9.4,38.3,-119.55,7198,575
20170415,0,365.76,0,-7.76666666666667,13.4055555555556,38.3,-119.55,7198,575
20170416,25.4,350.52,0,-3.76111111111111,12.2611111111111,38.3,-119.55,7198,575
20170417,10.16,337.82,0,2.53333333333333,8.82777777777778,38.3,-119.55,7198,575
20170418,17.78,304.8,0,-1.47222222222222,8.25555555555556,38.3,-119.55,7198,575
20170419,0,284.48,0,-6.62222222222222,10.5444444444444,38.3,-119.55,7198,575
20170420,0,276.86,0,-3.18888888888889,9.4,38.3,-119.55,7198,575
20170421,0,248.92,0,-4.33333333333333,17.4111111111111,38.3,-119.55,7198,575
20170422,0,226.06,0,-2.61666666666667,13.4055555555556,38.3,-119.55,7198,575
20170423,0,195.58,0,4.25,9.97222222222222,38.3,-119.55,7198,575
20170424,0,160.02,0,0.244444444444443,7.68333333333333,38.3,-119.55,7198,575
20170425,0,137.16,0,-2.04444444444444,11.6888888888889,38.3,-119.55,7198,575
20170426,0,106.68,0,3.67777777777778,11.6888888888889,38.3,-119.55,7198,575
20170427,0,60.96,0,-0.327777777777778,11.1166666666667,38.3,-119.55,7198,575
20170428,0,33.02,0,-3.76111111111111,7.68333333333333,38.3,-119.55,7198,575
20170429,0,5.08,0,-4.90555555555556,14.55,38.3,-119.55,7198,575
20170430,0,0,0,-3.18888888888889,16.8388888888889,38.3,-119.55,7198,575
20170501,0,0,0,-1.47222222222222,17.4111111111111,38.3,-119.55,7198,575
20170502,0,0,0,-0.327777777777778,20.2722222222222,38.3,-119.55,7198,575
20170503,0,0,0,0.244444444444443,21.4166666666667,38.3,-119.55,7198,575
20170504,0,0,0,1.96111111111111,20.8444444444444,38.3,-119.55,7198,575
20170505,0,0,0,8.25555555555556,16.2666666666667,38.3,-119.55,7198,575
20170506,20.32,0,0,0.244444444444443,11.6888888888889,38.3,-119.55,7198,575
20170507,7.62,0,0,0.244444444444443,7.68333333333333,38.3,-119.55,7198,575
20170508,0,0,0,0.816666666666666,13.9777777777778,38.3,-119.55,7198,575
20170509,0,0,0,-2.04444444444444,16.8388888888889,38.3,-119.55,7198,575
20170510,0,0,0,-0.327777777777778,18.5555555555556,38.3,-119.55,7198,575
20170511,0,0,0,1.96111111111111,16.8388888888889,38.3,-119.55,7198,575
20170512,0,0,0,-0.327777777777778,8.25555555555556,38.3,-119.55,7198,575
20170513,0,0,0,-4.33333333333333,8.82777777777778,38.3,-119.55,7198,575
20170514,0,0,0,-3.18888888888889,8.25555555555556,38.3,-119.55,7198,575
20170515,0,0,0,-1.47222222222222,8.82777777777778,38.3,-119.55,7198,575
20170516,0,0,0,-2.61666666666667,6.53888888888889,38.3,-119.55,7198,575
20170517,0,0,0,-2.61666666666667,9.97222222222222,38.3,-119.55,7198,575
20170518,0,0,0,-4.33333333333333,11.6888888888889,38.3,-119.55,7198,575
20170519,0,0,0,-2.61666666666667,17.9833333333333,38.3,-119.55,7198,575
20170520,0,0,0,-0.327777777777778,18.5555555555556,38.3,-119.55,7198,575
20170521,0,0,0,-0.900000000000001,20.8444444444444,38.3,-119.55,7198,575
20170522,0,0,0,0.816666666666666,21.9888888888889,38.3,-119.55,7198,575
20170523,0,0,0,2.53333333333333,22.5611111111111,38.3,-119.55,7198,575
20170524,0,0,0,4.82222222222222,18.5555555555556,38.3,-119.55,7198,575
20170525,0,0,0,5.39444444444444,15.6944444444444,38.3,-119.55,7198,575
20170526,0,0,0,-0.327777777777778,17.4111111111111,38.3,-119.55,7198,575
20170527,0,0,0,-0.327777777777778,19.7,38.3,-119.55,7198,575
20170528,0,0,0,0.244444444444443,21.4166666666667,38.3,-119.55,7198,575
20170529,0,0,0,1.96111111111111,21.4166666666667,38.3,-119.55,7198,575
