time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,NaN,NaN,0,-9.48333333333333,-4.33333333333333,37.5,-108.11,10720,1060
20170102,NaN,NaN,0,-8.91111111111111,-6.05,37.5,-108.11,10720,1060
20170103,NaN,NaN,0,-10.0555555555556,-5.47777777777778,37.5,-108.11,10720,1060
20170104,NaN,NaN,0,-7.76666666666667,-4.33333333333333,37.5,-108.11,10720,1060
20170105,NaN,NaN,0,-10.6277777777778,-3.18888888888889,37.5,-108.11,10720,1060
20170106,NaN,NaN,0,-18.6388888888889,-6.05,37.5,-108.11,10720,1060
20170107,NaN,NaN,0,-15.2055555555556,-3.18888888888889,37.5,-108.11,10720,1060
20170108,NaN,NaN,0,-6.62222222222222,0.816666666666666,37.5,-108.11,10720,1060
20170109,NaN,NaN,0,-6.05,-0.327777777777778,37.5,-108.11,10720,1060
20170110,NaN,NaN,0,-7.19444444444444,-2.61666666666667,37.5,-108.11,10720,1060
20170111,NaN,NaN,0,-6.62222222222222,-4.90555555555556,37.5,-108.11,10720,1060
20170112,NaN,NaN,0,-7.19444444444444,-0.327777777777778,37.5,-108.11,10720,1060
20170113,NaN,NaN,0,-5.47777777777778,-1.47222222222222,37.5,-108.11,10720,1060
20170114,NaN,NaN,0,-3.76111111111111,1.38888888888889,37.5,-108.11,10720,1060
20170115,NaN,NaN,0,-4.33333333333333,1.96111111111111,37.5,-108.11,10720,1060
20170116,NaN,NaN,0,-5.47777777777778,1.38888888888889,37.5,-108.11,10720,1060
20170117,NaN,NaN,0,-7.76666666666667,0.244444444444443,37.5,-108.11,10720,1060
20170118,NaN,NaN,0,-10.6277777777778,-0.900000000000001,37.5,-108.11,10720,1060
20170119,NaN,NaN,0,-10.6277777777778,-1.47222222222222,37.5,-108.11,10720,1060
20170120,NaN,NaN,0,-10.6277777777778,-4.90555555555556,37.5,-108.11,10720,1060
20170121,NaN,NaN,0,-10.6277777777778,-6.62222222222222,37.5,-108.11,10720,1060
20170122,NaN,NaN,0,-14.6333333333333,-6.05,37.5,-108.11,10720,1060
20170123,NaN,NaN,0,-10.0555555555556,-4.90555555555556,37.5,-108.11,10720,1060
20170124,NaN,NaN,0,-15.2055555555556,-8.33888888888889,37.5,-108.11,10720,1060
20170125,NaN,NaN,0,-18.0666666666667,-5.47777777777778,37.5,-108.11,10720,1060
20170126,NaN,NaN,0,-21.5,-8.91111111111111,37.5,-108.11,10720,1060
20170127,NaN,NaN,0,-21.5,-0.900000000000001,37.5,-108.11,10720,1060
20170128,NaN,NaN,0,-10.6277777777778,1.38888888888889,37.5,-108.11,10720,1060
20170129,NaN,NaN,0,-7.19444444444444,4.82222222222222,37.5,-108.11,10720,1060
20170130,NaN,NaN,0,-6.05,3.67777777777778,37.5,-108.11,10720,1060
20170131,NaN,NaN,0,-7.76666666666667,3.10555555555556,37.5,-108.11,10720,1060
20170201,NaN,NaN,0,-6.62222222222222,4.82222222222222,37.5,-108.11,10720,1060
20170202,NaN,NaN,0,-6.05,0.816666666666666,37.5,-108.11,10720,1060
20170203,NaN,NaN,0,-6.62222222222222,1.38888888888889,37.5,-108.11,10720,1060
20170204,NaN,NaN,0,-4.90555555555556,1.96111111111111,37.5,-108.11,10720,1060
20170205,NaN,NaN,0,-4.90555555555556,4.82222222222222,37.5,-108.11,10720,1060
20170206,NaN,NaN,0,-5.47777777777778,-2.04444444444444,37.5,-108.11,10720,1060
20170207,NaN,NaN,0,-3.76111111111111,0.816666666666666,37.5,-108.11,10720,1060
20170208,NaN,NaN,0,-4.90555555555556,4.25,37.5,-108.11,10720,1060
20170209,NaN,NaN,0,-3.18888888888889,5.96666666666667,37.5,-108.11,10720,1060
20170210,NaN,NaN,0,0.816666666666666,8.25555555555556,37.5,-108.11,10720,1060
20170211,NaN,NaN,0,-1.47222222222222,4.82222222222222,37.5,-108.11,10720,1060
20170212,NaN,NaN,0,-2.61666666666667,0.816666666666666,37.5,-108.11,10720,1060
20170213,NaN,NaN,0,-6.62222222222222,1.38888888888889,37.5,-108.11,10720,1060
20170214,NaN,NaN,0,-6.62222222222222,2.53333333333333,37.5,-108.11,10720,1060
20170215,NaN,NaN,0,-7.19444444444444,4.25,37.5,-108.11,10720,1060
20170216,NaN,NaN,0,-4.90555555555556,8.25555555555556,37.5,-108.11,10720,1060
