time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,2.54,127,0,-22.0722222222222,0.244444444444443,40.88,-110.54,9360,1163
20170102,7.62,129.54,0,-15.2055555555556,-4.90555555555556,40.88,-110.54,9360,1163
20170103,7.62,137.16,0,-14.0611111111111,-4.90555555555556,40.88,-110.54,9360,1163
20170104,17.78,144.78,0,-11.7722222222222,-1.47222222222222,40.88,-110.54,9360,1163
20170105,0,162.56,0,-30.6555555555556,-8.33888888888889,40.88,-110.54,9360,1163
20170106,0,162.56,0,-32.3722222222222,-3.76111111111111,40.88,-110.54,9360,1163
20170107,7.62,162.56,0,-23.7888888888889,0.816666666666666,40.88,-110.54,9360,1163
20170108,5.08,170.18,0,-1.47222222222222,4.25,40.88,-110.54,9360,1163
20170109,27.94,175.26,0,-7.76666666666667,2.53333333333333,40.88,-110.54,9360,1163
20170110,7.62,203.2,0,-7.76666666666667,-1.47222222222222,40.88,-110.54,9360,1163
20170111,5.08,210.82,0,-8.91111111111111,-3.18888888888889,40.88,-110.54,9360,1163
20170112,0,215.9,0,-17.4944444444444,-3.18888888888889,40.88,-110.54,9360,1163
20170113,0,215.9,0,-17.4944444444444,0.816666666666666,40.88,-110.54,9360,1163
20170114,0,215.9,0,-18.0666666666667,3.67777777777778,40.88,-110.54,9360,1163
20170115,0,215.9,0,-18.6388888888889,2.53333333333333,40.88,-110.54,9360,1163
20170116,0,215.9,0,-22.6444444444444,3.10555555555556,40.88,-110.54,9360,1163
20170117,0,215.9,0,-20.3555555555556,7.11111111111111,40.88,-110.54,9360,1163
20170118,0,215.9,0,-12.9166666666667,8.25555555555556,40.88,-110.54,9360,1163
20170119,2.54,215.9,0,-8.91111111111111,0.816666666666666,40.88,-110.54,9360,1163
20170120,0,218.44,0,-16.9222222222222,-2.61666666666667,40.88,-110.54,9360,1163
20170121,0,218.44,0,-13.4888888888889,-3.18888888888889,40.88,-110.54,9360,1163
20170122,10.16,218.44,0,-23.2166666666667,-4.33333333333333,40.88,-110.54,9360,1163
20170123,5.08,228.6,0,-11.2,-2.61666666666667,40.88,-110.54,9360,1163
20170124,0,233.68,0,-18.0666666666667,-8.33888888888889,40.88,-110.54,9360,1163
20170125,0,233.68,0,-18.6388888888889,-9.48333333333333,40.88,-110.54,9360,1163
