time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,15.24,513.08,0,-11.7722222222222,-7.76666666666667,46.91,-121.48,5410,642
20170102,0,528.32,0,-18.0666666666667,-10.6277777777778,46.91,-121.48,5410,642
20170103,0,528.32,0,-21.5,-12.9166666666667,46.91,-121.48,5410,642
20170104,0,528.32,0,-18.0666666666667,-10.0555555555556,46.91,-121.48,5410,642
20170105,0,525.78,0,-18.6388888888889,-4.33333333333333,46.91,-121.48,5410,642
20170106,0,528.32,0,-18.6388888888889,-3.76111111111111,46.91,-121.48,5410,642
20170107,5.08,528.32,0,-21.5,-11.2,46.91,-121.48,5410,642
20170108,27.94,533.4,0,-12.9166666666667,-0.900000000000001,46.91,-121.48,5410,642
20170109,10.16,561.34,0,-7.19444444444444,-2.04444444444444,46.91,-121.48,5410,642
20170110,12.7,571.5,0,-11.7722222222222,-5.47777777777778,46.91,-121.48,5410,642
20170111,2.54,584.2,0,-14.6333333333333,-9.48333333333333,46.91,-121.48,5410,642
20170112,0,586.74,0,-16.9222222222222,-0.327777777777778,46.91,-121.48,5410,642
20170113,0,586.74,0,-11.7722222222222,0.816666666666666,46.91,-121.48,5410,642
20170114,0,586.74,0,-10.6277777777778,-2.04444444444444,46.91,-121.48,5410,642
20170115,0,586.74,0,-7.19444444444444,1.38888888888889,46.91,-121.48,5410,642
20170116,0,586.74,0,-5.47777777777778,5.39444444444444,46.91,-121.48,5410,642
20170117,119.38,586.74,0,0.244444444444443,4.82222222222222,46.91,-121.48,5410,642
20170118,48.26,706.12,0,-1.47222222222222,2.53333333333333,46.91,-121.48,5410,642
20170119,2.54,701.04,0,-3.18888888888889,-0.327777777777778,46.91,-121.48,5410,642
20170120,0,688.34,0,-6.05,-3.18888888888889,46.91,-121.48,5410,642
20170121,7.62,680.72,0,-4.33333333333333,-2.04444444444444,46.91,-121.48,5410,642
20170122,5.08,678.18,0,-8.33888888888889,-1.47222222222222,46.91,-121.48,5410,642
