time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,0,172.72,0,-17.4944444444444,-5.47777777777778,43.86,-109.32,9550,560
20170102,0,172.72,0,-24.3611111111111,-11.7722222222222,43.86,-109.32,9550,560
20170103,2.54,172.72,0,-20.3555555555556,-11.7722222222222,43.86,-109.32,9550,560
20170104,0,175.26,0,-31.8,-12.9166666666667,43.86,-109.32,9550,560
20170105,0,175.26,0,-32.9444444444444,-20.9277777777778,43.86,-109.32,9550,560
20170106,2.54,175.26,0,-23.7888888888889,-12.3444444444444,43.86,-109.32,9550,560
20170107,7.62,177.8,0,-17.4944444444444,-6.05,43.86,-109.32,9550,560
20170108,12.7,185.42,0,-6.62222222222222,-1.47222222222222,43.86,-109.32,9550,560
20170109,15.24,198.12,0,-10.6277777777778,-0.900000000000001,43.86,-109.32,9550,560
20170110,22.86,210.82,0,-11.7722222222222,-5.47777777777778,43.86,-109.32,9550,560
20170111,10.16,233.68,0,-12.3444444444444,-2.61666666666667,43.86,-109.32,9550,560
20170112,0,241.3,0,-19.2111111111111,-12.3444444444444,43.86,-109.32,9550,560
20170113,0,241.3,0,-20.9277777777778,-9.48333333333333,43.86,-109.32,9550,560
20170114,0,241.3,0,-20.3555555555556,-10.0555555555556,43.86,-109.32,9550,560
20170115,0,241.3,0,-16.9222222222222,-7.76666666666667,43.86,-109.32,9550,560
20170116,0,241.3,0,-17.4944444444444,-6.62222222222222,43.86,-109.32,9550,560
20170117,2.54,241.3,0,-8.91111111111111,-0.327777777777778,43.86,-109.32,9550,560
20170118,0,243.84,0,-5.47777777777778,2.53333333333333,43.86,-109.32,9550,560
20170119,0,243.84,0,-7.19444444444444,0.816666666666666,43.86,-109.32,9550,560
20170120,0,243.84,0,-18.0666666666667,-6.62222222222222,43.86,-109.32,9550,560
20170121,0,243.84,0,-16.35,-3.76111111111111,43.86,-109.32,9550,560
20170122,0,243.84,0,-14.6333333333333,-5.47777777777778,43.86,-109.32,9550,560
20170123,5.08,241.3,0,-14.6333333333333,-4.90555555555556,43.86,-109.32,9550,560
20170124,0,246.38,0,-21.5,-10.6277777777778,43.86,-109.32,9550,560
20170125,0,246.38,0,-26.0777777777778,-11.7722222222222,43.86,-109.32,9550,560
20170126,0,246.38,0,-25.5055555555556,-14.6333333333333,43.86,-109.32,9550,560
20170127,2.54,246.38,0,-16.35,-2.04444444444444,43.86,-109.32,9550,560
20170128,2.54,248.92,0,-5.47777777777778,0.244444444444443,43.86,-109.32,9550,560
20170129,0,251.46,0,-6.62222222222222,1.96111111111111,43.86,-109.32,9550,560
20170130,0,251.46,0,-3.76111111111111,-0.327777777777778,43.86,-109.32,9550,560
20170131,2.54,251.46,0,-7.76666666666667,-2.04444444444444,43.86,-109.32,9550,560
20170201,10.16,254,0,-21.5,-6.62222222222222,43.86,-109.32,9550,560
20170202,5.08,264.16,0,-21.5,-2.04444444444444,43.86,-109.32,9550,560
20170203,0,269.24,0,-14.6333333333333,-1.47222222222222,43.86,-109.32,9550,560
20170204,20.32,269.24,0,-6.05,-0.900000000000001,43.86,-109.32,9550,560
20170205,0,289.56,0,NaN,NaN,43.86,-109.32,9550,560
20170206,10.16,289.56,0,NaN,NaN,43.86,-109.32,9550,560
20170207,20.32,299.72,0,-7.76666666666667,-3.18888888888889,43.86,-109.32,9550,560
20170208,12.7,320.04,0,-8.33888888888889,-1.47222222222222,43.86,-109.32,9550,560
20170209,15.24,332.74,0,-2.04444444444444,3.10555555555556,43.86,-109.32,9550,560
20170210,5.08,347.98,0,-6.05,3.67777777777778,43.86,-109.32,9550,560
20170211,0,353.06,0,-15.7777777777778,-4.33333333333333,43.86,-109.32,9550,560
20170212,0,353.06,0,-14.0611111111111,-1.47222222222222,43.86,-109.32,9550,560
20170213,2.54,353.06,0,-12.9166666666667,0.816666666666666,43.86,-109.32,9550,560
20170214,0,353.06,0,-12.9166666666667,2.53333333333333,43.86,-109.32,9550,560
20170215,2.54,353.06,0,-7.19444444444444,5.39444444444444,43.86,-109.32,9550,560
20170216,0,355.6,0,-4.33333333333333,5.39444444444444,43.86,-109.32,9550,560
20170217,0,358.14,0,-7.76666666666667,2.53333333333333,43.86,-109.32,9550,560
20170218,0,358.14,0,-3.76111111111111,3.10555555555556,43.86,-109.32,9550,560
20170219,2.54,358.14,0,-8.33888888888889,2.53333333333333,43.86,-109.32,9550,560
20170220,15.24,360.68,0,-7.76666666666667,-0.327777777777778,43.86,-109.32,9550,560
