time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,0,91.44,0,-4.90555555555556,0.244444444444443,39.35,-112.33,7850,1146
20170102,0,88.9,0,-3.76111111111111,-1.47222222222222,39.35,-112.33,7850,1146
20170103,0,86.36,0,-4.90555555555556,-2.04444444444444,39.35,-112.33,7850,1146
20170104,5.08,86.36,0,-2.61666666666667,0.244444444444443,39.35,-112.33,7850,1146
20170105,10.16,91.44,0,-17.4944444444444,-2.04444444444444,39.35,-112.33,7850,1146
20170106,0,101.6,0,-19.7833333333333,-5.47777777777778,39.35,-112.33,7850,1146
20170107,0,101.6,0,-6.62222222222222,1.38888888888889,39.35,-112.33,7850,1146
20170108,10.16,101.6,0,-0.327777777777778,5.96666666666667,39.35,-112.33,7850,1146
20170109,10.16,101.6,0,-2.61666666666667,5.96666666666667,39.35,-112.33,7850,1146
20170110,2.54,109.22,0,-1.47222222222222,1.96111111111111,39.35,-112.33,7850,1146
20170111,7.62,99.06,0,-2.61666666666667,1.38888888888889,39.35,-112.33,7850,1146
20170112,12.7,106.68,0,-3.18888888888889,-0.900000000000001,39.35,-112.33,7850,1146
20170113,0,119.38,0,-2.61666666666667,3.10555555555556,39.35,-112.33,7850,1146
20170114,0,119.38,0,-6.05,0.244444444444443,39.35,-112.33,7850,1146
20170115,0,119.38,0,-10.0555555555556,-2.04444444444444,39.35,-112.33,7850,1146
20170116,0,119.38,0,-11.2,-4.90555555555556,39.35,-112.33,7850,1146
20170117,0,119.38,0,-9.48333333333333,0.816666666666666,39.35,-112.33,7850,1146
20170118,0,119.38,0,-3.18888888888889,3.67777777777778,39.35,-112.33,7850,1146
20170119,12.7,119.38,0,-4.33333333333333,0.244444444444443,39.35,-112.33,7850,1146
20170120,12.7,132.08,0,-5.47777777777778,-0.900000000000001,39.35,-112.33,7850,1146
20170121,15.24,144.78,0,-7.19444444444444,-3.18888888888889,39.35,-112.33,7850,1146
20170122,0,160.02,0,-5.47777777777778,0.244444444444443,39.35,-112.33,7850,1146
20170123,20.32,160.02,0,-7.19444444444444,-0.327777777777778,39.35,-112.33,7850,1146
20170124,0,177.8,0,-11.2,-6.05,39.35,-112.33,7850,1146
20170125,2.54,177.8,0,-12.3444444444444,-6.05,39.35,-112.33,7850,1146
20170126,0,180.34,0,-12.3444444444444,-6.62222222222222,39.35,-112.33,7850,1146
20170127,0,180.34,0,-13.4888888888889,-5.47777777777778,39.35,-112.33,7850,1146
20170128,0,180.34,0,-11.2,-0.900000000000001,39.35,-112.33,7850,1146
20170129,0,180.34,0,-5.47777777777778,7.11111111111111,39.35,-112.33,7850,1146
20170130,0,180.34,0,NaN,NaN,39.35,-112.33,7850,1146
20170131,0,180.34,0,NaN,NaN,39.35,-112.33,7850,1146
20170201,0,177.8,0,1.38888888888889,8.25555555555556,39.35,-112.33,7850,1146
20170202,0,177.8,0,0.816666666666666,3.67777777777778,39.35,-112.33,7850,1146
20170203,0,175.26,0,0.244444444444443,5.39444444444444,39.35,-112.33,7850,1146
20170204,0,175.26,0,0.816666666666666,4.82222222222222,39.35,-112.33,7850,1146
20170205,0,175.26,0,-0.900000000000001,5.96666666666667,39.35,-112.33,7850,1146
20170206,0,175.26,0,0.816666666666666,3.10555555555556,39.35,-112.33,7850,1146
20170207,2.54,172.72,0,0.244444444444443,4.25,39.35,-112.33,7850,1146
20170208,0,170.18,0,2.53333333333333,8.25555555555556,39.35,-112.33,7850,1146
20170209,0,162.56,0,5.96666666666667,12.8333333333333,39.35,-112.33,7850,1146
20170210,38.1,147.32,0,1.96111111111111,8.82777777777778,39.35,-112.33,7850,1146
20170211,20.32,144.78,0,-4.33333333333333,2.53333333333333,39.35,-112.33,7850,1146
20170212,0,149.86,0,-6.05,3.67777777777778,39.35,-112.33,7850,1146
20170213,0,149.86,0,-3.76111111111111,4.25,39.35,-112.33,7850,1146
20170214,0,149.86,0,-3.76111111111111,5.96666666666667,39.35,-112.33,7850,1146
20170215,0,147.32,0,0.816666666666666,8.25555555555556,39.35,-112.33,7850,1146
20170216,0,147.32,0,1.38888888888889,9.97222222222222,39.35,-112.33,7850,1146
20170217,5.08,147.32,0,-0.327777777777778,5.39444444444444,39.35,-112.33,7850,1146
20170218,0,149.86,0,NaN,NaN,39.35,-112.33,7850,1146
20170219,7.62,149.86,0,NaN,NaN,39.35,-112.33,7850,1146
20170220,0,152.4,0,-0.327777777777778,5.96666666666667,39.35,-112.33,7850,1146
20170221,0,152.4,0,1.38888888888889,7.11111111111111,39.35,-112.33,7850,1146
20170222,7.62,142.24,0,-8.33888888888889,2.53333333333333,39.35,-112.33,7850,1146
20170223,5.08,149.86,0,-10.6277777777778,-5.47777777777778,39.35,-112.33,7850,1146
20170224,0,154.94,0,-12.3444444444444,-5.47777777777778,39.35,-112.33,7850,1146
20170225,0,154.94,0,-11.2,-4.33333333333333,39.35,-112.33,7850,1146
20170226,0,154.94,0,-10.6277777777778,-0.327777777777778,39.35,-112.33,7850,1146
20170227,17.78,154.94,0,-10.0555555555556,-2.61666666666667,39.35,-112.33,7850,1146
20170228,0,172.72,0,-11.2,-4.90555555555556,39.35,-112.33,7850,1146
20170301,0,172.72,0,-10.0555555555556,-1.47222222222222,39.35,-112.33,7850,1146
20170302,0,172.72,0,-4.90555555555556,5.39444444444444,39.35,-112.33,7850,1146
20170303,0,172.72,0,0.816666666666666,9.4,39.35,-112.33,7850,1146
20170304,0,172.72,0,2.53333333333333,7.11111111111111,39.35,-112.33,7850,1146
20170305,17.78,172.72,0,-8.91111111111111,7.11111111111111,39.35,-112.33,7850,1146
20170306,2.54,190.5,0,-11.2,-4.33333333333333,39.35,-112.33,7850,1146
20170307,0,193.04,0,-7.76666666666667,3.67777777777778,39.35,-112.33,7850,1146
20170308,0,193.04,0,0.816666666666666,9.97222222222222,39.35,-112.33,7850,1146
20170309,0,193.04,0,3.10555555555556,10.5444444444444,39.35,-112.33,7850,1146
20170310,0,190.5,0,4.82222222222222,13.4055555555556,39.35,-112.33,7850,1146
20170311,0,185.42,0,2.53333333333333,9.4,39.35,-112.33,7850,1146
20170312,0,177.8,0,3.67777777777778,9.97222222222222,39.35,-112.33,7850,1146
20170313,0,172.72,0,3.10555555555556,12.8333333333333,39.35,-112.33,7850,1146
20170314,0,167.64,0,7.11111111111111,15.1222222222222,39.35,-112.33,7850,1146
20170315,0,157.48,0,8.82777777777778,15.1222222222222,39.35,-112.33,7850,1146
20170316,0,142.24,0,7.68333333333333,13.4055555555556,39.35,-112.33,7850,1146
20170317,0,121.92,0,7.68333333333333,16.2666666666667,39.35,-112.33,7850,1146
20170318,0,104.14,0,9.4,16.8388888888889,39.35,-112.33,7850,1146
20170319,0,81.28,0,6.53888888888889,15.6944444444444,39.35,-112.33,7850,1146
20170320,0,55.88,0,9.4,13.9777777777778,39.35,-112.33,7850,1146
20170321,0,30.48,0,7.68333333333333,13.9777777777778,39.35,-112.33,7850,1146
20170322,2.54,12.7,0,0.244444444444443,11.6888888888889,39.35,-112.33,7850,1146
20170323,27.94,0,0,-2.61666666666667,0.244444444444443,39.35,-112.33,7850,1146
20170324,0,27.94,0,-3.18888888888889,9.97222222222222,39.35,-112.33,7850,1146
20170325,5.08,27.94,0,-2.04444444444444,5.96666666666667,39.35,-112.33,7850,1146
