time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,0,170.18,0,-18.6388888888889,-7.76666666666667,45.21,-117.19,7400,302
20170102,0,170.18,0,-19.7833333333333,-10.0555555555556,45.21,-117.19,7400,302
20170103,0,170.18,0,-20.3555555555556,-10.0555555555556,45.21,-117.19,7400,302
20170104,0,170.18,0,-23.7888888888889,-10.6277777777778,45.21,-117.19,7400,302
20170105,0,167.64,0,-23.2166666666667,-8.33888888888889,45.21,-117.19,7400,302
20170106,0,167.64,0,-15.7777777777778,-4.33333333333333,45.21,-117.19,7400,302
20170107,12.7,170.18,0,-11.2,-2.61666666666667,45.21,-117.19,7400,302
20170108,17.78,177.8,0,-3.18888888888889,-0.327777777777778,45.21,-117.19,7400,302
20170109,15.24,195.58,0,-10.0555555555556,-0.327777777777778,45.21,-117.19,7400,302
20170110,10.16,200.66,0,-8.91111111111111,-3.18888888888889,45.21,-117.19,7400,302
20170111,0,210.82,0,-16.9222222222222,-4.33333333333333,45.21,-117.19,7400,302
20170112,0,210.82,0,-18.0666666666667,-6.62222222222222,45.21,-117.19,7400,302
20170113,0,210.82,0,-18.6388888888889,-4.33333333333333,45.21,-117.19,7400,302
20170114,0,210.82,0,-13.4888888888889,-2.04444444444444,45.21,-117.19,7400,302
20170115,0,210.82,0,-14.0611111111111,-3.18888888888889,45.21,-117.19,7400,302
20170116,0,210.82,0,-12.9166666666667,1.96111111111111,45.21,-117.19,7400,302
20170117,2.54,210.82,0,-3.76111111111111,5.39444444444444,45.21,-117.19,7400,302
20170118,17.78,213.36,0,-4.33333333333333,2.53333333333333,45.21,-117.19,7400,302
20170119,5.08,226.06,0,-6.62222222222222,-2.61666666666667,45.21,-117.19,7400,302
20170120,10.16,231.14,0,-6.62222222222222,-5.47777777777778,45.21,-117.19,7400,302
20170121,2.54,238.76,0,-7.76666666666667,-4.33333333333333,45.21,-117.19,7400,302
20170122,7.62,241.3,0,-15.7777777777778,-5.47777777777778,45.21,-117.19,7400,302
20170123,0,248.92,0,-15.7777777777778,-6.62222222222222,45.21,-117.19,7400,302
20170124,2.54,248.92,0,-10.6277777777778,-7.76666666666667,45.21,-117.19,7400,302
20170125,0,248.92,0,-12.3444444444444,-7.76666666666667,45.21,-117.19,7400,302
20170126,2.54,251.46,0,-16.9222222222222,-7.76666666666667,45.21,-117.19,7400,302
20170127,0,251.46,0,-16.35,0.816666666666666,45.21,-117.19,7400,302
20170128,2.54,251.46,0,-9.48333333333333,2.53333333333333,45.21,-117.19,7400,302
20170129,0,254,0,-4.33333333333333,4.82222222222222,45.21,-117.19,7400,302
20170130,0,254,0,-3.18888888888889,2.53333333333333,45.21,-117.19,7400,302
20170131,2.54,254,0,-11.7722222222222,-0.900000000000001,45.21,-117.19,7400,302
20170201,2.54,256.54,0,-20.9277777777778,-11.2,45.21,-117.19,7400,302
20170202,2.54,259.08,0,-12.3444444444444,-2.61666666666667,45.21,-117.19,7400,302
20170203,20.32,261.62,0,-3.18888888888889,-0.900000000000001,45.21,-117.19,7400,302
20170204,20.32,281.94,0,-3.18888888888889,-0.900000000000001,45.21,-117.19,7400,302
20170205,10.16,302.26,0,-2.61666666666667,-0.900000000000001,45.21,-117.19,7400,302
20170206,22.86,312.42,0,-9.48333333333333,-2.61666666666667,45.21,-117.19,7400,302
20170207,7.62,332.74,0,-11.2,-3.18888888888889,45.21,-117.19,7400,302
20170208,17.78,337.82,0,-4.90555555555556,1.96111111111111,45.21,-117.19,7400,302
20170209,40.64,350.52,0,-0.900000000000001,2.53333333333333,45.21,-117.19,7400,302
20170210,5.08,381,0,-8.33888888888889,-0.327777777777778,45.21,-117.19,7400,302
20170211,0,383.54,0,-15.7777777777778,-3.76111111111111,45.21,-117.19,7400,302
20170212,0,381,0,-12.3444444444444,1.96111111111111,45.21,-117.19,7400,302
20170213,0,381,0,-8.33888888888889,5.96666666666667,45.21,-117.19,7400,302
20170214,0,381,0,-5.47777777777778,9.4,45.21,-117.19,7400,302
20170215,5.08,383.54,0,0.244444444444443,7.11111111111111,45.21,-117.19,7400,302
20170216,43.18,386.08,0,-3.76111111111111,1.38888888888889,45.21,-117.19,7400,302
