time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,5.08,215.9,0,-10.0555555555556,-0.327777777777778,39.46,-119.94,8235,340
20170102,12.7,220.98,0,-11.7722222222222,-8.33888888888889,39.46,-119.94,8235,340
20170103,27.94,233.68,0,-8.91111111111111,-1.47222222222222,39.46,-119.94,8235,340
20170104,81.28,261.62,0,-3.76111111111111,-0.900000000000001,39.46,-119.94,8235,340
20170105,5.08,342.9,0,-17.4944444444444,-3.76111111111111,39.46,-119.94,8235,340
20170106,7.62,347.98,0,-14.0611111111111,-0.327777777777778,39.46,-119.94,8235,340
20170107,12.7,355.6,0,-6.05,0.816666666666666,39.46,-119.94,8235,340
20170108,63.5,368.3,0,-0.327777777777778,3.10555555555556,39.46,-119.94,8235,340
20170109,33.02,431.8,0,-6.62222222222222,-0.327777777777778,39.46,-119.94,8235,340
20170110,96.52,464.82,0,-4.33333333333333,-2.04444444444444,39.46,-119.94,8235,340
20170111,27.94,561.34,0,-8.33888888888889,-3.76111111111111,39.46,-119.94,8235,340
20170112,10.16,589.28,0,-8.33888888888889,-4.90555555555556,39.46,-119.94,8235,340
20170113,0,599.44,0,-10.0555555555556,-3.76111111111111,39.46,-119.94,8235,340
20170114,0,599.44,0,-8.91111111111111,4.82222222222222,39.46,-119.94,8235,340
20170115,0,599.44,0,-7.76666666666667,6.53888888888889,39.46,-119.94,8235,340
20170116,0,599.44,0,-6.05,4.82222222222222,39.46,-119.94,8235,340
20170117,0,599.44,0,-4.90555555555556,10.5444444444444,39.46,-119.94,8235,340
20170118,30.48,599.44,0,-3.76111111111111,1.96111111111111,39.46,-119.94,8235,340
20170119,17.78,629.92,0,-7.19444444444444,-3.76111111111111,39.46,-119.94,8235,340
20170120,12.7,647.7,0,-8.33888888888889,-3.18888888888889,39.46,-119.94,8235,340
20170121,10.16,660.4,0,-8.91111111111111,-4.90555555555556,39.46,-119.94,8235,340
20170122,48.26,670.56,0,-8.33888888888889,-2.61666666666667,39.46,-119.94,8235,340
20170123,15.24,718.82,0,-12.3444444444444,-3.76111111111111,39.46,-119.94,8235,340
20170124,0,734.06,0,-15.7777777777778,-3.76111111111111,39.46,-119.94,8235,340
20170125,0,734.06,0,-16.9222222222222,-4.33333333333333,39.46,-119.94,8235,340
20170126,0,734.06,0,-11.7722222222222,-3.76111111111111,39.46,-119.94,8235,340
20170127,0,734.06,0,-12.3444444444444,3.10555555555556,39.46,-119.94,8235,340
20170128,0,734.06,0,-3.18888888888889,9.4,39.46,-119.94,8235,340
20170129,0,734.06,0,-2.61666666666667,12.8333333333333,39.46,-119.94,8235,340
20170130,0,734.06,0,-2.04444444444444,13.4055555555556,39.46,-119.94,8235,340
20170131,0,734.06,0,0.816666666666666,9.4,39.46,-119.94,8235,340
20170201,0,734.06,0,-2.04444444444444,5.39444444444444,39.46,-119.94,8235,340
20170202,7.62,734.06,0,-3.18888888888889,2.53333333333333,39.46,-119.94,8235,340
20170203,45.72,741.68,0,-2.61666666666667,-0.327777777777778,39.46,-119.94,8235,340
20170204,12.7,787.4,0,-3.76111111111111,0.816666666666666,39.46,-119.94,8235,340
20170205,10.16,800.1,0,-3.76111111111111,4.25,39.46,-119.94,8235,340
20170206,33.02,810.26,0,-2.61666666666667,-0.327777777777778,39.46,-119.94,8235,340
20170207,43.18,843.28,0,-0.900000000000001,1.96111111111111,39.46,-119.94,8235,340
20170208,0,886.46,0,0.816666666666666,3.67777777777778,39.46,-119.94,8235,340
20170209,48.26,886.46,0,-1.47222222222222,4.82222222222222,39.46,-119.94,8235,340
20170210,40.64,934.72,0,-9.48333333333333,-0.327777777777778,39.46,-119.94,8235,340
20170211,0,975.36,0,-10.6277777777778,-1.47222222222222,39.46,-119.94,8235,340
20170212,0,975.36,0,-8.91111111111111,0.244444444444443,39.46,-119.94,8235,340
20170213,0,975.36,0,-4.33333333333333,7.68333333333333,39.46,-119.94,8235,340
20170214,27.94,975.36,0,-3.18888888888889,9.4,39.46,-119.94,8235,340
20170215,2.54,990.6,0,0.816666666666666,8.25555555555556,39.46,-119.94,8235,340
20170216,7.62,990.6,0,-5.47777777777778,3.67777777777778,39.46,-119.94,8235,340
20170217,5.08,995.68,0,-6.62222222222222,0.816666666666666,39.46,-119.94,8235,340
20170218,0,1000.76,0,-4.33333333333333,1.96111111111111,39.46,-119.94,8235,340
20170219,7.62,1000.76,0,-7.19444444444444,0.816666666666666,39.46,-119.94,8235,340
20170220,78.74,1008.38,0,-2.61666666666667,0.244444444444443,39.46,-119.94,8235,340
20170221,81.28,1087.12,0,-6.05,-1.47222222222222,39.46,-119.94,8235,340
20170222,7.62,1168.4,0,-11.7722222222222,-2.04444444444444,39.46,-119.94,8235,340
20170223,5.08,1176.02,0,-17.4944444444444,-4.33333333333333,39.46,-119.94,8235,340
20170224,0,1181.1,0,-19.7833333333333,-5.47777777777778,39.46,-119.94,8235,340
20170225,5.08,1181.1,0,-11.7722222222222,-2.61666666666667,39.46,-119.94,8235,340
20170226,7.62,1186.18,0,-14.0611111111111,-3.18888888888889,39.46,-119.94,8235,340
20170227,2.54,1193.8,0,-11.2,-3.76111111111111,39.46,-119.94,8235,340
20170228,2.54,1196.34,0,-12.3444444444444,-0.327777777777778,39.46,-119.94,8235,340
20170301,2.54,1198.88,0,-12.3444444444444,4.82222222222222,39.46,-119.94,8235,340
20170302,0,1201.42,0,-7.19444444444444,10.5444444444444,39.46,-119.94,8235,340
20170303,0,1201.42,0,-4.90555555555556,7.68333333333333,39.46,-119.94,8235,340
20170304,12.7,1201.42,0,-4.90555555555556,1.96111111111111,39.46,-119.94,8235,340
20170305,43.18,1214.12,0,-12.9166666666667,-4.33333333333333,39.46,-119.94,8235,340
20170306,5.08,1257.3,0,-12.9166666666667,-5.47777777777778,39.46,-119.94,8235,340
20170307,2.54,1262.38,0,-6.62222222222222,2.53333333333333,39.46,-119.94,8235,340
20170308,0,1264.92,0,-1.47222222222222,9.4,39.46,-119.94,8235,340
20170309,0,1264.92,0,-2.04444444444444,11.6888888888889,39.46,-119.94,8235,340
20170310,0,1264.92,0,-0.900000000000001,8.25555555555556,39.46,-119.94,8235,340
20170311,0,1262.38,0,-1.47222222222222,12.2611111111111,39.46,-119.94,8235,340
20170312,0,1259.84,0,-1.47222222222222,12.2611111111111,39.46,-119.94,8235,340
20170313,0,1257.3,0,0.816666666666666,16.2666666666667,39.46,-119.94,8235,340
20170314,0,1257.3,0,4.25,12.2611111111111,39.46,-119.94,8235,340
20170315,0,1254.76,0,2.53333333333333,10.5444444444444,39.46,-119.94,8235,340
20170316,0,1252.22,0,1.96111111111111,9.97222222222222,39.46,-119.94,8235,340
20170317,0,1249.68,0,3.67777777777778,12.8333333333333,39.46,-119.94,8235,340
20170318,0,1244.6,0,1.38888888888889,8.25555555555556,39.46,-119.94,8235,340
20170319,0,1242.06,0,0.244444444444443,10.5444444444444,39.46,-119.94,8235,340
20170320,0,1234.44,0,0.816666666666666,9.4,39.46,-119.94,8235,340
20170321,33.02,1224.28,0,-4.33333333333333,2.53333333333333,39.46,-119.94,8235,340
20170322,5.08,1257.3,0,-8.91111111111111,-0.900000000000001,39.46,-119.94,8235,340
20170323,0,1262.38,0,-9.48333333333333,4.82222222222222,39.46,-119.94,8235,340
20170324,5.08,1262.38,0,-3.18888888888889,1.96111111111111,39.46,-119.94,8235,340
20170325,0,1267.46,0,-5.47777777777778,4.25,39.46,-119.94,8235,340
20170326,12.7,1267.46,0,-2.61666666666667,3.67777777777778,39.46,-119.94,8235,340
20170327,5.08,1275.08,0,-7.19444444444444,1.96111111111111,39.46,-119.94,8235,340
20170328,0,1280.16,0,-8.33888888888889,4.25,39.46,-119.94,8235,340
20170329,0,1280.16,0,-0.900000000000001,12.2611111111111,39.46,-119.94,8235,340
20170330,17.78,1272.54,0,-7.76666666666667,1.96111111111111,39.46,-119.94,8235,340
20170331,0,1287.78,0,-8.33888888888889,0.816666666666666,39.46,-119.94,8235,340
20170401,0,1287.78,0,-2.61666666666667,8.82777777777778,39.46,-119.94,8235,340
20170402,0,1285.24,0,-2.04444444444444,8.25555555555556,39.46,-119.94,8235,340
20170403,0,1285.24,0,-5.47777777777778,5.96666666666667,39.46,-119.94,8235,340
20170404,0,1280.16,0,-3.18888888888889,9.4,39.46,-119.94,8235,340
20170405,0,1270,0,0.816666666666666,11.1166666666667,39.46,-119.94,8235,340
20170406,10.16,1252.22,0,-0.900000000000001,4.82222222222222,39.46,-119.94,8235,340
