time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,NaN,NaN,0,-10.6277777777778,0.816666666666666,38.84,-119.89,8557,1050
20170102,NaN,NaN,0,-11.7722222222222,-8.33888888888889,38.84,-119.89,8557,1050
20170103,NaN,NaN,0,-8.33888888888889,-2.04444444444444,38.84,-119.89,8557,1050
20170104,NaN,NaN,0,-3.18888888888889,-1.47222222222222,38.84,-119.89,8557,1050
20170105,NaN,NaN,0,-17.4944444444444,-0.327777777777778,38.84,-119.89,8557,1050
20170106,NaN,NaN,0,-16.35,0.816666666666666,38.84,-119.89,8557,1050
20170107,NaN,NaN,0,-6.05,0.816666666666666,38.84,-119.89,8557,1050
20170108,NaN,NaN,0,-0.327777777777778,3.10555555555556,38.84,-119.89,8557,1050
20170109,NaN,NaN,0,-6.62222222222222,-0.327777777777778,38.84,-119.89,8557,1050
20170110,NaN,NaN,0,-4.90555555555556,-1.47222222222222,38.84,-119.89,8557,1050
20170111,NaN,NaN,0,-7.76666666666667,-3.76111111111111,38.84,-119.89,8557,1050
20170112,NaN,NaN,0,-8.33888888888889,-4.90555555555556,38.84,-119.89,8557,1050
20170113,NaN,NaN,0,-9.48333333333333,-4.33333333333333,38.84,-119.89,8557,1050
20170114,NaN,NaN,0,-8.91111111111111,4.82222222222222,38.84,-119.89,8557,1050
20170115,NaN,NaN,0,-6.62222222222222,5.96666666666667,38.84,-119.89,8557,1050
20170116,NaN,NaN,0,-5.47777777777778,5.96666666666667,38.84,-119.89,8557,1050
20170117,NaN,NaN,0,-2.04444444444444,9.97222222222222,38.84,-119.89,8557,1050
20170118,NaN,NaN,0,-4.33333333333333,2.53333333333333,38.84,-119.89,8557,1050
20170119,NaN,NaN,0,-7.76666666666667,-3.76111111111111,38.84,-119.89,8557,1050
20170120,NaN,NaN,0,-8.91111111111111,-3.76111111111111,38.84,-119.89,8557,1050
20170121,NaN,NaN,0,-9.48333333333333,-4.90555555555556,38.84,-119.89,8557,1050
20170122,NaN,NaN,0,-8.91111111111111,-3.18888888888889,38.84,-119.89,8557,1050
20170123,NaN,NaN,0,-14.0611111111111,-5.47777777777778,38.84,-119.89,8557,1050
20170124,NaN,NaN,0,-15.7777777777778,-2.61666666666667,38.84,-119.89,8557,1050
20170125,NaN,NaN,0,-15.2055555555556,-3.76111111111111,38.84,-119.89,8557,1050
20170126,NaN,NaN,0,-11.2,-1.47222222222222,38.84,-119.89,8557,1050
20170127,NaN,NaN,0,-14.0611111111111,3.10555555555556,38.84,-119.89,8557,1050
20170128,NaN,NaN,0,-4.33333333333333,9.97222222222222,38.84,-119.89,8557,1050
20170129,NaN,NaN,0,-0.900000000000001,11.6888888888889,38.84,-119.89,8557,1050
20170130,NaN,NaN,0,-0.327777777777778,13.4055555555556,38.84,-119.89,8557,1050
20170131,NaN,NaN,0,-1.47222222222222,9.4,38.84,-119.89,8557,1050
20170201,NaN,NaN,0,-3.18888888888889,4.82222222222222,38.84,-119.89,8557,1050
20170202,NaN,NaN,0,-4.33333333333333,1.38888888888889,38.84,-119.89,8557,1050
20170203,NaN,NaN,0,-3.18888888888889,-0.327777777777778,38.84,-119.89,8557,1050
20170204,NaN,NaN,0,-4.33333333333333,1.96111111111111,38.84,-119.89,8557,1050
20170205,NaN,NaN,0,-4.90555555555556,3.10555555555556,38.84,-119.89,8557,1050
20170206,NaN,NaN,0,-3.76111111111111,-0.900000000000001,38.84,-119.89,8557,1050
20170207,NaN,NaN,0,-1.47222222222222,1.38888888888889,38.84,-119.89,8557,1050
20170208,NaN,NaN,0,0.244444444444443,4.25,38.84,-119.89,8557,1050
20170209,NaN,NaN,0,-1.47222222222222,4.25,38.84,-119.89,8557,1050
20170210,NaN,NaN,0,-8.91111111111111,0.244444444444443,38.84,-119.89,8557,1050
20170211,NaN,NaN,0,-9.48333333333333,-1.47222222222222,38.84,-119.89,8557,1050
20170212,NaN,NaN,0,-11.2,2.53333333333333,38.84,-119.89,8557,1050
20170213,NaN,NaN,0,-4.33333333333333,8.25555555555556,38.84,-119.89,8557,1050
20170214,NaN,NaN,0,-3.18888888888889,9.97222222222222,38.84,-119.89,8557,1050
20170215,NaN,NaN,0,-1.47222222222222,6.53888888888889,38.84,-119.89,8557,1050
20170216,NaN,NaN,0,-5.47777777777778,3.10555555555556,38.84,-119.89,8557,1050
20170217,NaN,NaN,0,-5.47777777777778,-0.327777777777778,38.84,-119.89,8557,1050
20170218,NaN,NaN,0,-6.05,2.53333333333333,38.84,-119.89,8557,1050
20170219,NaN,NaN,0,-6.62222222222222,-0.327777777777778,38.84,-119.89,8557,1050
20170220,NaN,NaN,0,-2.61666666666667,-0.327777777777778,38.84,-119.89,8557,1050
20170221,NaN,NaN,0,-6.62222222222222,-1.47222222222222,38.84,-119.89,8557,1050
20170222,NaN,NaN,0,-12.9166666666667,-1.47222222222222,38.84,-119.89,8557,1050
20170223,NaN,NaN,0,-16.35,-4.33333333333333,38.84,-119.89,8557,1050
20170224,NaN,NaN,0,-18.6388888888889,-3.18888888888889,38.84,-119.89,8557,1050
20170225,NaN,NaN,0,-13.4888888888889,-2.04444444444444,38.84,-119.89,8557,1050
20170226,NaN,NaN,0,-14.0611111111111,-1.47222222222222,38.84,-119.89,8557,1050
20170227,NaN,NaN,0,-14.0611111111111,-0.327777777777778,38.84,-119.89,8557,1050
20170228,NaN,NaN,0,-15.2055555555556,1.38888888888889,38.84,-119.89,8557,1050
20170301,NaN,NaN,0,-10.6277777777778,6.53888888888889,38.84,-119.89,8557,1050
20170302,NaN,NaN,0,-3.76111111111111,9.97222222222222,38.84,-119.89,8557,1050
20170303,NaN,NaN,0,-3.18888888888889,7.68333333333333,38.84,-119.89,8557,1050
20170304,NaN,NaN,0,-6.62222222222222,1.96111111111111,38.84,-119.89,8557,1050
20170305,NaN,NaN,0,-14.0611111111111,-4.33333333333333,38.84,-119.89,8557,1050
20170306,NaN,NaN,0,-13.4888888888889,-3.18888888888889,38.84,-119.89,8557,1050
20170307,NaN,NaN,0,-5.47777777777778,2.53333333333333,38.84,-119.89,8557,1050
20170308,NaN,NaN,0,-4.33333333333333,9.4,38.84,-119.89,8557,1050
20170309,NaN,NaN,0,-0.900000000000001,12.8333333333333,38.84,-119.89,8557,1050
20170310,NaN,NaN,0,-0.327777777777778,9.4,38.84,-119.89,8557,1050
20170311,NaN,NaN,0,-0.900000000000001,12.8333333333333,38.84,-119.89,8557,1050
20170312,NaN,NaN,0,-1.47222222222222,12.8333333333333,38.84,-119.89,8557,1050
20170313,NaN,NaN,0,1.96111111111111,13.9777777777778,38.84,-119.89,8557,1050
20170314,NaN,NaN,0,1.38888888888889,12.8333333333333,38.84,-119.89,8557,1050
20170315,NaN,NaN,0,0.816666666666666,9.97222222222222,38.84,-119.89,8557,1050
20170316,NaN,NaN,0,1.38888888888889,9.97222222222222,38.84,-119.89,8557,1050
20170317,NaN,NaN,0,1.96111111111111,13.4055555555556,38.84,-119.89,8557,1050
20170318,NaN,NaN,0,0.816666666666666,7.68333333333333,38.84,-119.89,8557,1050
20170319,NaN,NaN,0,0.816666666666666,9.4,38.84,-119.89,8557,1050
20170320,NaN,NaN,0,-0.327777777777778,7.68333333333333,38.84,-119.89,8557,1050
20170321,NaN,NaN,0,-3.76111111111111,1.38888888888889,38.84,-119.89,8557,1050
20170322,NaN,NaN,0,-10.0555555555556,0.816666666666666,38.84,-119.89,8557,1050
20170323,NaN,NaN,0,-10.6277777777778,4.82222222222222,38.84,-119.89,8557,1050
20170324,NaN,NaN,0,-3.18888888888889,0.244444444444443,38.84,-119.89,8557,1050
20170325,NaN,NaN,0,-6.62222222222222,3.67777777777778,38.84,-119.89,8557,1050
20170326,NaN,NaN,0,-6.05,4.82222222222222,38.84,-119.89,8557,1050
20170327,NaN,NaN,0,-7.19444444444444,1.38888888888889,38.84,-119.89,8557,1050
20170328,NaN,NaN,0,-8.33888888888889,6.53888888888889,38.84,-119.89,8557,1050
