time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,0,78.74,0,-20.3555555555556,-6.62222222222222,44.59,-111.82,7400,568
20170102,0,78.74,0,-24.9333333333333,-15.7777777777778,44.59,-111.82,7400,568
20170103,2.54,78.74,0,-26.0777777777778,-11.7722222222222,44.59,-111.82,7400,568
20170104,0,81.28,0,-27.2222222222222,-15.2055555555556,44.59,-111.82,7400,568
20170105,0,81.28,0,-29.5111111111111,-10.6277777777778,44.59,-111.82,7400,568
20170106,0,81.28,0,-23.7888888888889,-9.48333333333333,44.59,-111.82,7400,568
20170107,5.08,81.28,0,-22.0722222222222,-4.90555555555556,44.59,-111.82,7400,568
20170108,2.54,86.36,0,-11.7722222222222,0.244444444444443,44.59,-111.82,7400,568
20170109,0,83.82,0,-7.76666666666667,0.244444444444443,44.59,-111.82,7400,568
20170110,2.54,83.82,0,-8.91111111111111,-0.327777777777778,44.59,-111.82,7400,568
20170111,2.54,86.36,0,-8.91111111111111,-1.47222222222222,44.59,-111.82,7400,568
20170112,0,88.9,0,-18.0666666666667,-1.47222222222222,44.59,-111.82,7400,568
20170113,2.54,88.9,0,-18.6388888888889,3.10555555555556,44.59,-111.82,7400,568
20170114,0,88.9,0,-16.9222222222222,3.67777777777778,44.59,-111.82,7400,568
20170115,2.54,88.9,0,NaN,NaN,44.59,-111.82,7400,568
20170116,0,88.9,0,NaN,NaN,44.59,-111.82,7400,568
20170117,0,88.9,0,-13.4888888888889,3.67777777777778,44.59,-111.82,7400,568
20170118,2.54,88.9,0,-11.7722222222222,0.816666666666666,44.59,-111.82,7400,568
20170119,0,91.44,0,-5.47777777777778,-1.47222222222222,44.59,-111.82,7400,568
20170120,0,91.44,0,-6.05,-2.61666666666667,44.59,-111.82,7400,568
20170121,0,93.98,0,-9.48333333333333,-1.47222222222222,44.59,-111.82,7400,568
20170122,2.54,93.98,0,-9.48333333333333,-3.18888888888889,44.59,-111.82,7400,568
20170123,7.62,96.52,0,-10.0555555555556,-2.61666666666667,44.59,-111.82,7400,568
20170124,2.54,104.14,0,-18.0666666666667,-6.05,44.59,-111.82,7400,568
20170125,5.08,104.14,0,-15.7777777777778,-4.33333333333333,44.59,-111.82,7400,568
20170126,0,106.68,0,-18.6388888888889,-5.47777777777778,44.59,-111.82,7400,568
20170127,2.54,104.14,0,-19.7833333333333,-6.05,44.59,-111.82,7400,568
20170128,0,104.14,0,-18.6388888888889,-4.90555555555556,44.59,-111.82,7400,568
20170129,2.54,104.14,0,-14.0611111111111,-0.900000000000001,44.59,-111.82,7400,568
20170130,0,106.68,0,-12.3444444444444,0.816666666666666,44.59,-111.82,7400,568
20170131,0,106.68,0,-11.7722222222222,-0.900000000000001,44.59,-111.82,7400,568
20170201,2.54,106.68,0,-18.6388888888889,-10.6277777777778,44.59,-111.82,7400,568
20170202,2.54,109.22,0,-22.6444444444444,-13.4888888888889,44.59,-111.82,7400,568
20170203,2.54,111.76,0,-16.9222222222222,1.38888888888889,44.59,-111.82,7400,568
20170204,0,106.68,0,-4.90555555555556,3.67777777777778,44.59,-111.82,7400,568
20170205,0,106.68,0,-2.61666666666667,-0.327777777777778,44.59,-111.82,7400,568
20170206,12.7,106.68,0,-3.76111111111111,-0.327777777777778,44.59,-111.82,7400,568
20170207,2.54,119.38,0,-8.33888888888889,-1.47222222222222,44.59,-111.82,7400,568
20170208,0,121.92,0,-4.90555555555556,4.82222222222222,44.59,-111.82,7400,568
20170209,2.54,121.92,0,0.244444444444443,3.10555555555556,44.59,-111.82,7400,568
20170210,0,124.46,0,-3.18888888888889,4.82222222222222,44.59,-111.82,7400,568
20170211,2.54,124.46,0,-13.4888888888889,0.816666666666666,44.59,-111.82,7400,568
20170212,2.54,127,0,-15.7777777777778,3.10555555555556,44.59,-111.82,7400,568
20170213,0,127,0,-11.7722222222222,5.39444444444444,44.59,-111.82,7400,568
20170214,2.54,127,0,-8.91111111111111,8.82777777777778,44.59,-111.82,7400,568
20170215,0,127,0,-7.76666666666667,8.25555555555556,44.59,-111.82,7400,568
20170216,5.08,124.46,0,-2.61666666666667,6.53888888888889,44.59,-111.82,7400,568
20170217,2.54,129.54,0,-7.76666666666667,4.82222222222222,44.59,-111.82,7400,568
20170218,40.64,132.08,0,-1.47222222222222,3.10555555555556,44.59,-111.82,7400,568
20170219,25.4,172.72,0,-6.05,0.816666666666666,44.59,-111.82,7400,568
20170220,10.16,187.96,0,-4.33333333333333,0.816666666666666,44.59,-111.82,7400,568
20170221,10.16,198.12,0,-8.33888888888889,3.67777777777778,44.59,-111.82,7400,568
20170222,0,203.2,0,-11.7722222222222,2.53333333333333,44.59,-111.82,7400,568
20170223,2.54,203.2,0,-10.0555555555556,-1.47222222222222,44.59,-111.82,7400,568
20170224,2.54,205.74,0,-14.6333333333333,-3.76111111111111,44.59,-111.82,7400,568
20170225,0,208.28,0,-16.9222222222222,-3.76111111111111,44.59,-111.82,7400,568
20170226,2.54,210.82,0,-18.0666666666667,-6.62222222222222,44.59,-111.82,7400,568
20170227,2.54,213.36,0,-18.6388888888889,-3.76111111111111,44.59,-111.82,7400,568
20170228,2.54,213.36,0,-14.6333333333333,-1.47222222222222,44.59,-111.82,7400,568
20170301,0,213.36,0,-12.9166666666667,0.816666666666666,44.59,-111.82,7400,568
20170302,2.54,213.36,0,-13.4888888888889,0.244444444444443,44.59,-111.82,7400,568
20170303,0,213.36,0,-7.19444444444444,5.96666666666667,44.59,-111.82,7400,568
