time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,2.54,144.78,0,-8.91111111111111,-1.47222222222222,40.89,-111.07,8208,393
20170102,15.24,147.32,0,-11.2,-4.33333333333333,40.89,-111.07,8208,393
20170103,7.62,162.56,0,-11.7722222222222,-3.76111111111111,40.89,-111.07,8208,393
20170104,22.86,170.18,0,-9.48333333333333,-0.900000000000001,40.89,-111.07,8208,393
20170105,0,193.04,0,-26.0777777777778,-7.76666666666667,40.89,-111.07,8208,393
20170106,0,193.04,0,-24.9333333333333,-10.6277777777778,40.89,-111.07,8208,393
20170107,5.08,193.04,0,-14.6333333333333,1.96111111111111,40.89,-111.07,8208,393
20170108,2.54,198.12,0,0.816666666666666,4.25,40.89,-111.07,8208,393
20170109,30.48,200.66,0,-5.47777777777778,3.67777777777778,40.89,-111.07,8208,393
20170110,20.32,231.14,0,-5.47777777777778,-1.47222222222222,40.89,-111.07,8208,393
20170111,43.18,251.46,0,-6.05,-2.04444444444444,40.89,-111.07,8208,393
20170112,10.16,294.64,0,-9.48333333333333,-2.04444444444444,40.89,-111.07,8208,393
20170113,0,304.8,0,-10.0555555555556,-0.900000000000001,40.89,-111.07,8208,393
20170114,0,304.8,0,-10.6277777777778,-2.04444444444444,40.89,-111.07,8208,393
20170115,0,304.8,0,-12.9166666666667,-2.61666666666667,40.89,-111.07,8208,393
20170116,0,304.8,0,-15.7777777777778,-6.62222222222222,40.89,-111.07,8208,393
20170117,0,304.8,0,-14.0611111111111,-0.327777777777778,40.89,-111.07,8208,393
20170118,0,304.8,0,-7.76666666666667,4.82222222222222,40.89,-111.07,8208,393
20170119,2.54,304.8,0,-5.47777777777778,0.816666666666666,40.89,-111.07,8208,393
20170120,0,307.34,0,-8.33888888888889,-0.900000000000001,40.89,-111.07,8208,393
20170121,7.62,307.34,0,-8.33888888888889,-3.76111111111111,40.89,-111.07,8208,393
20170122,0,314.96,0,-11.7722222222222,-2.04444444444444,40.89,-111.07,8208,393
20170123,10.16,314.96,0,-8.91111111111111,-2.04444444444444,40.89,-111.07,8208,393
20170124,0,325.12,0,-11.2,-6.62222222222222,40.89,-111.07,8208,393
20170125,5.08,325.12,0,-13.4888888888889,-8.33888888888889,40.89,-111.07,8208,393
20170126,0,330.2,0,-19.2111111111111,-9.48333333333333,40.89,-111.07,8208,393
20170127,0,330.2,0,-20.3555555555556,-7.19444444444444,40.89,-111.07,8208,393
20170128,0,330.2,0,-12.3444444444444,1.38888888888889,40.89,-111.07,8208,393
20170129,0,330.2,0,-7.76666666666667,4.25,40.89,-111.07,8208,393
20170130,0,330.2,0,-5.47777777777778,4.82222222222222,40.89,-111.07,8208,393
20170131,0,330.2,0,-0.327777777777778,4.82222222222222,40.89,-111.07,8208,393
20170201,0,330.2,0,-2.61666666666667,7.11111111111111,40.89,-111.07,8208,393
20170202,0,330.2,0,-3.18888888888889,0.816666666666666,40.89,-111.07,8208,393
20170203,7.62,330.2,0,-1.47222222222222,4.25,40.89,-111.07,8208,393
20170204,2.54,337.82,0,-2.04444444444444,2.53333333333333,40.89,-111.07,8208,393
20170205,2.54,340.36,0,-2.04444444444444,4.82222222222222,40.89,-111.07,8208,393
20170206,5.08,342.9,0,-2.04444444444444,1.38888888888889,40.89,-111.07,8208,393
20170207,7.62,347.98,0,-0.327777777777778,3.67777777777778,40.89,-111.07,8208,393
20170208,0,355.6,0,-1.47222222222222,5.39444444444444,40.89,-111.07,8208,393
20170209,0,355.6,0,4.25,10.5444444444444,40.89,-111.07,8208,393
20170210,25.4,355.6,0,-2.61666666666667,7.11111111111111,40.89,-111.07,8208,393
20170211,15.24,381,0,-11.7722222222222,1.38888888888889,40.89,-111.07,8208,393
20170212,0,393.7,0,-14.0611111111111,0.244444444444443,40.89,-111.07,8208,393
20170213,0,393.7,0,-10.6277777777778,1.38888888888889,40.89,-111.07,8208,393
20170214,0,393.7,0,-8.33888888888889,2.53333333333333,40.89,-111.07,8208,393
20170215,0,393.7,0,-6.05,7.68333333333333,40.89,-111.07,8208,393
20170216,0,393.7,0,-2.61666666666667,10.5444444444444,40.89,-111.07,8208,393
20170217,0,388.62,0,-2.61666666666667,4.25,40.89,-111.07,8208,393
20170218,0,383.54,0,0.244444444444443,5.39444444444444,40.89,-111.07,8208,393
20170219,12.7,383.54,0,-4.33333333333333,3.67777777777778,40.89,-111.07,8208,393
20170220,2.54,396.24,0,-4.90555555555556,6.53888888888889,40.89,-111.07,8208,393
20170221,15.24,398.78,0,-4.33333333333333,5.96666666666667,40.89,-111.07,8208,393
20170222,10.16,408.94,0,-8.91111111111111,-0.327777777777778,40.89,-111.07,8208,393
20170223,7.62,416.56,0,-11.2,-3.76111111111111,40.89,-111.07,8208,393
20170224,0,424.18,0,-19.7833333333333,-7.19444444444444,40.89,-111.07,8208,393
20170225,2.54,424.18,0,-19.7833333333333,-6.62222222222222,40.89,-111.07,8208,393
20170226,0,426.72,0,-19.7833333333333,-4.33333333333333,40.89,-111.07,8208,393
20170227,20.32,426.72,0,-16.35,-4.90555555555556,40.89,-111.07,8208,393
20170228,0,447.04,0,-16.9222222222222,-5.47777777777778,40.89,-111.07,8208,393
20170301,0,447.04,0,-12.9166666666667,-3.18888888888889,40.89,-111.07,8208,393
20170302,0,447.04,0,-13.4888888888889,1.38888888888889,40.89,-111.07,8208,393
20170303,0,447.04,0,-6.62222222222222,7.68333333333333,40.89,-111.07,8208,393
20170304,0,447.04,0,1.38888888888889,6.53888888888889,40.89,-111.07,8208,393
20170305,10.16,447.04,0,-10.0555555555556,4.82222222222222,40.89,-111.07,8208,393
20170306,7.62,457.2,0,-11.7722222222222,-5.47777777777778,40.89,-111.07,8208,393
20170307,0,464.82,0,-9.48333333333333,0.244444444444443,40.89,-111.07,8208,393
20170308,0,464.82,0,-0.327777777777778,6.53888888888889,40.89,-111.07,8208,393
20170309,0,464.82,0,0.244444444444443,8.25555555555556,40.89,-111.07,8208,393
20170310,0,464.82,0,1.38888888888889,9.97222222222222,40.89,-111.07,8208,393
20170311,0,464.82,0,-0.900000000000001,7.68333333333333,40.89,-111.07,8208,393
20170312,0,464.82,0,-2.04444444444444,5.96666666666667,40.89,-111.07,8208,393
20170313,0,464.82,0,-2.61666666666667,9.4,40.89,-111.07,8208,393
20170314,0,464.82,0,2.53333333333333,12.2611111111111,40.89,-111.07,8208,393
20170315,0,464.82,0,2.53333333333333,13.4055555555556,40.89,-111.07,8208,393
20170316,0,464.82,0,1.96111111111111,10.5444444444444,40.89,-111.07,8208,393
20170317,0,464.82,0,1.38888888888889,12.8333333333333,40.89,-111.07,8208,393
20170318,0,464.82,0,6.53888888888889,14.55,40.89,-111.07,8208,393
20170319,0,464.82,0,3.10555555555556,12.2611111111111,40.89,-111.07,8208,393
20170320,0,464.82,0,4.25,12.2611111111111,40.89,-111.07,8208,393
20170321,0,459.74,0,3.67777777777778,12.2611111111111,40.89,-111.07,8208,393
20170322,2.54,447.04,0,0.816666666666666,9.97222222222222,40.89,-111.07,8208,393
20170323,7.62,447.04,0,-2.04444444444444,1.38888888888889,40.89,-111.07,8208,393
20170324,0,454.66,0,-4.90555555555556,9.97222222222222,40.89,-111.07,8208,393
20170325,5.08,454.66,0,-4.33333333333333,4.25,40.89,-111.07,8208,393
20170326,0,457.2,0,-7.76666666666667,4.82222222222222,40.89,-111.07,8208,393
20170327,30.48,457.2,0,-2.61666666666667,3.67777777777778,40.89,-111.07,8208,393
20170328,2.54,485.14,0,-6.05,3.10555555555556,40.89,-111.07,8208,393
20170329,0,482.6,0,-7.76666666666667,8.25555555555556,40.89,-111.07,8208,393
20170330,20.32,480.06,0,-0.900000000000001,9.97222222222222,40.89,-111.07,8208,393
20170331,7.62,492.76,0,-2.04444444444444,3.67777777777778,40.89,-111.07,8208,393
20170401,0,500.38,0,-4.33333333333333,5.96666666666667,40.89,-111.07,8208,393
20170402,5.08,500.38,0,-2.61666666666667,3.67777777777778,40.89,-111.07,8208,393
20170403,0,505.46,0,-7.76666666666667,3.67777777777778,40.89,-111.07,8208,393
20170404,0,502.92,0,-8.33888888888889,0.816666666666666,40.89,-111.07,8208,393
20170405,0,497.84,0,-8.91111111111111,8.25555555555556,40.89,-111.07,8208,393
20170406,0,495.3,0,-2.04444444444444,13.4055555555556,40.89,-111.07,8208,393
20170407,0,477.52,0,4.82222222222222,11.1166666666667,40.89,-111.07,8208,393
20170408,27.94,459.74,0,-4.90555555555556,7.11111111111111,40.89,-111.07,8208,393
20170409,7.62,487.68,0,-10.0555555555556,1.38888888888889,40.89,-111.07,8208,393
20170410,0,495.3,0,-10.0555555555556,7.11111111111111,40.89,-111.07,8208,393
20170411,0,495.3,0,-2.61666666666667,10.5444444444444,40.89,-111.07,8208,393
20170412,0,495.3,0,-0.900000000000001,15.1222222222222,40.89,-111.07,8208,393
20170413,0,495.3,0,-1.47222222222222,15.1222222222222,40.89,-111.07,8208,393
