time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,0,223.52,0,-7.76666666666667,-5.47777777777778,41.36,-111.49,8215,1056
20170102,5.08,223.52,0,-12.3444444444444,-11.7722222222222,41.36,-111.49,8215,1056
20170103,2.54,231.14,0,-6.62222222222222,-6.05,41.36,-111.49,8215,1056
20170104,NaN,233.68,0,NaN,NaN,41.36,-111.49,8215,1056
20170105,NaN,NaN,0,-21.5,-20.9277777777778,41.36,-111.49,8215,1056
20170106,0,287.02,0,-12.3444444444444,-11.2,41.36,-111.49,8215,1056
20170107,2.54,287.02,0,-4.33333333333333,-3.76111111111111,41.36,-111.49,8215,1056
20170108,12.7,289.56,0,2.53333333333333,3.10555555555556,41.36,-111.49,8215,1056
20170109,45.72,302.26,0,-6.05,-5.47777777777778,41.36,-111.49,8215,1056
20170110,45.72,347.98,0,-2.61666666666667,-2.61666666666667,41.36,-111.49,8215,1056
20170111,53.34,393.7,0,-5.47777777777778,-4.90555555555556,41.36,-111.49,8215,1056
20170112,0,447.04,0,-7.76666666666667,-6.62222222222222,41.36,-111.49,8215,1056
20170113,0,447.04,0,-4.33333333333333,-3.76111111111111,41.36,-111.49,8215,1056
20170114,0,447.04,0,-7.76666666666667,-6.62222222222222,41.36,-111.49,8215,1056
20170115,0,447.04,0,-10.6277777777778,-7.76666666666667,41.36,-111.49,8215,1056
20170116,0,447.04,0,-8.91111111111111,-7.19444444444444,41.36,-111.49,8215,1056
20170117,0,447.04,0,-6.05,-4.33333333333333,41.36,-111.49,8215,1056
20170118,0,447.04,0,-0.900000000000001,-0.327777777777778,41.36,-111.49,8215,1056
20170119,0,447.04,0,-5.47777777777778,-4.90555555555556,41.36,-111.49,8215,1056
20170120,0,447.04,0,-6.05,-5.47777777777778,41.36,-111.49,8215,1056
20170121,5.08,447.04,0,-7.19444444444444,-6.62222222222222,41.36,-111.49,8215,1056
20170122,12.7,452.12,0,-6.05,-5.47777777777778,41.36,-111.49,8215,1056
20170123,35.56,464.82,0,-8.33888888888889,-8.33888888888889,41.36,-111.49,8215,1056
20170124,5.08,500.38,0,-11.2,-10.6277777777778,41.36,-111.49,8215,1056
20170125,2.54,505.46,0,-12.9166666666667,-12.9166666666667,41.36,-111.49,8215,1056
20170126,0,508,0,-16.9222222222222,-15.7777777777778,41.36,-111.49,8215,1056
20170127,0,508,0,-14.6333333333333,-13.4888888888889,41.36,-111.49,8215,1056
20170128,0,508,0,-6.05,-2.04444444444444,41.36,-111.49,8215,1056
20170129,0,508,0,-2.61666666666667,-1.47222222222222,41.36,-111.49,8215,1056
20170130,0,508,0,-2.04444444444444,-1.47222222222222,41.36,-111.49,8215,1056
20170131,0,508,0,-1.47222222222222,-0.327777777777778,41.36,-111.49,8215,1056
20170201,0,508,0,-2.61666666666667,-1.47222222222222,41.36,-111.49,8215,1056
20170202,0,508,0,-3.18888888888889,-2.61666666666667,41.36,-111.49,8215,1056
20170203,5.08,508,0,-1.47222222222222,-0.900000000000001,41.36,-111.49,8215,1056
20170204,7.62,513.08,0,-1.47222222222222,-0.327777777777778,41.36,-111.49,8215,1056
20170205,0,520.7,0,0.244444444444443,1.96111111111111,41.36,-111.49,8215,1056
20170206,22.86,520.7,0,-2.04444444444444,-1.47222222222222,41.36,-111.49,8215,1056
20170207,40.64,543.56,0,0.816666666666666,1.96111111111111,41.36,-111.49,8215,1056
20170208,7.62,584.2,0,1.38888888888889,1.96111111111111,41.36,-111.49,8215,1056
20170209,0,591.82,0,4.25,5.96666666666667,41.36,-111.49,8215,1056
20170210,10.16,589.28,0,-2.61666666666667,-2.04444444444444,41.36,-111.49,8215,1056
20170211,12.7,599.44,0,-8.91111111111111,-7.19444444444444,41.36,-111.49,8215,1056
20170212,0,612.14,0,-1.47222222222222,0.244444444444443,41.36,-111.49,8215,1056
20170213,0,612.14,0,-3.18888888888889,-1.47222222222222,41.36,-111.49,8215,1056
20170214,0,612.14,0,0.244444444444443,1.38888888888889,41.36,-111.49,8215,1056
20170215,0,612.14,0,-0.327777777777778,2.53333333333333,41.36,-111.49,8215,1056
20170216,2.54,612.14,0,-0.327777777777778,1.96111111111111,41.36,-111.49,8215,1056
20170217,5.08,614.68,0,-0.900000000000001,0.816666666666666,41.36,-111.49,8215,1056
20170218,0,619.76,0,-0.327777777777778,0.244444444444443,41.36,-111.49,8215,1056
20170219,25.4,619.76,0,-3.76111111111111,-2.61666666666667,41.36,-111.49,8215,1056
20170220,5.08,645.16,0,0.816666666666666,2.53333333333333,41.36,-111.49,8215,1056
20170221,17.78,650.24,0,-4.90555555555556,-4.33333333333333,41.36,-111.49,8215,1056
20170222,12.7,668.02,0,-9.48333333333333,-8.91111111111111,41.36,-111.49,8215,1056
20170223,10.16,680.72,0,-11.7722222222222,-11.2,41.36,-111.49,8215,1056
20170224,2.54,690.88,0,-15.7777777777778,-14.6333333333333,41.36,-111.49,8215,1056
20170225,7.62,693.42,0,-12.9166666666667,-12.3444444444444,41.36,-111.49,8215,1056
20170226,0,701.04,0,-6.62222222222222,-6.05,41.36,-111.49,8215,1056
20170227,38.1,701.04,0,-14.0611111111111,-12.9166666666667,41.36,-111.49,8215,1056
20170228,0,739.14,0,-10.6277777777778,-10.0555555555556,41.36,-111.49,8215,1056
20170301,0,739.14,0,-9.48333333333333,-8.91111111111111,41.36,-111.49,8215,1056
20170302,0,739.14,0,-3.76111111111111,-2.61666666666667,41.36,-111.49,8215,1056
20170303,0,739.14,0,-0.900000000000001,0.816666666666666,41.36,-111.49,8215,1056
20170304,0,739.14,0,1.96111111111111,2.53333333333333,41.36,-111.49,8215,1056
20170305,15.24,739.14,0,-10.0555555555556,-9.48333333333333,41.36,-111.49,8215,1056
20170306,43.18,754.38,0,-9.48333333333333,-8.91111111111111,41.36,-111.49,8215,1056
20170307,0,797.56,0,-4.33333333333333,-2.61666666666667,41.36,-111.49,8215,1056
20170308,0,797.56,0,0.244444444444443,0.816666666666666,41.36,-111.49,8215,1056
20170309,0,797.56,0,2.53333333333333,3.67777777777778,41.36,-111.49,8215,1056
20170310,0,797.56,0,1.38888888888889,1.96111111111111,41.36,-111.49,8215,1056
20170311,0,797.56,0,1.38888888888889,1.96111111111111,41.36,-111.49,8215,1056
20170312,0,797.56,0,-0.327777777777778,0.244444444444443,41.36,-111.49,8215,1056
20170313,0,797.56,0,2.53333333333333,4.25,41.36,-111.49,8215,1056
20170314,0,797.56,0,5.39444444444444,7.11111111111111,41.36,-111.49,8215,1056
20170315,0,797.56,0,7.68333333333333,8.25555555555556,41.36,-111.49,8215,1056
20170316,0,797.56,0,3.67777777777778,4.25,41.36,-111.49,8215,1056
20170317,0,787.4,0,7.11111111111111,8.25555555555556,41.36,-111.49,8215,1056
20170318,0,777.24,0,7.68333333333333,8.82777777777778,41.36,-111.49,8215,1056
20170319,0,762,0,5.39444444444444,6.53888888888889,41.36,-111.49,8215,1056
20170320,0,749.3,0,5.39444444444444,7.11111111111111,41.36,-111.49,8215,1056
20170321,0,736.6,0,3.67777777777778,4.82222222222222,41.36,-111.49,8215,1056
20170322,12.7,723.9,0,0.816666666666666,1.38888888888889,41.36,-111.49,8215,1056
20170323,27.94,721.36,0,-3.18888888888889,-2.04444444444444,41.36,-111.49,8215,1056
20170324,0,749.3,0,3.10555555555556,3.67777777777778,41.36,-111.49,8215,1056
20170325,2.54,749.3,0,-3.76111111111111,-2.61666666666667,41.36,-111.49,8215,1056
20170326,0,751.84,0,-0.327777777777778,-0.327777777777778,41.36,-111.49,8215,1056
20170327,5.08,751.84,0,-2.04444444444444,-2.04444444444444,41.36,-111.49,8215,1056
20170328,0,756.92,0,-4.33333333333333,-3.18888888888889,41.36,-111.49,8215,1056
20170329,0,756.92,0,1.38888888888889,1.38888888888889,41.36,-111.49,8215,1056
20170330,5.08,759.46,0,-0.900000000000001,-0.327777777777778,41.36,-111.49,8215,1056
20170331,17.78,759.46,0,-1.47222222222222,-0.900000000000001,41.36,-111.49,8215,1056
20170401,0,777.24,0,0.816666666666666,1.96111111111111,41.36,-111.49,8215,1056
20170402,2.54,777.24,0,-3.18888888888889,-1.47222222222222,41.36,-111.49,8215,1056
20170403,2.54,779.78,0,-6.62222222222222,-6.05,41.36,-111.49,8215,1056
20170404,0,782.32,0,-5.47777777777778,-4.90555555555556,41.36,-111.49,8215,1056
20170405,0,782.32,0,0.816666666666666,1.96111111111111,41.36,-111.49,8215,1056
20170406,0,782.32,0,6.53888888888889,7.68333333333333,41.36,-111.49,8215,1056
20170407,0,782.32,0,3.67777777777778,4.25,41.36,-111.49,8215,1056
20170408,27.94,779.78,0,-6.05,-5.47777777777778,41.36,-111.49,8215,1056
20170409,5.08,802.64,0,-7.76666666666667,-6.62222222222222,41.36,-111.49,8215,1056
20170410,0,807.72,0,-0.900000000000001,0.244444444444443,41.36,-111.49,8215,1056
20170411,0,807.72,0,3.10555555555556,3.67777777777778,41.36,-111.49,8215,1056
20170412,0,807.72,0,6.53888888888889,7.68333333333333,41.36,-111.49,8215,1056
20170413,0,800.1,0,-2.61666666666667,-2.04444444444444,41.36,-111.49,8215,1056
