time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,5.08,162.56,0,-18.6388888888889,-4.33333333333333,44.21,-118.64,5240,563
20170102,2.54,167.64,0,-12.3444444444444,-4.33333333333333,44.21,-118.64,5240,563
20170103,5.08,167.64,0,-13.4888888888889,-5.47777777777778,44.21,-118.64,5240,563
20170104,0,172.72,0,-18.6388888888889,-3.76111111111111,44.21,-118.64,5240,563
20170105,0,172.72,0,-24.3611111111111,-4.90555555555556,44.21,-118.64,5240,563
20170106,0,170.18,0,-27.2222222222222,-8.91111111111111,44.21,-118.64,5240,563
20170107,12.7,170.18,0,-26.0777777777778,-8.91111111111111,44.21,-118.64,5240,563
20170108,22.86,182.88,0,-8.91111111111111,0.816666666666666,44.21,-118.64,5240,563
20170109,2.54,205.74,0,-5.47777777777778,0.816666666666666,44.21,-118.64,5240,563
20170110,22.86,208.28,0,-4.90555555555556,-0.327777777777778,44.21,-118.64,5240,563
20170111,7.62,231.14,0,-10.0555555555556,0.244444444444443,44.21,-118.64,5240,563
20170112,0,238.76,0,-15.2055555555556,3.67777777777778,44.21,-118.64,5240,563
20170113,0,238.76,0,-19.7833333333333,0.244444444444443,44.21,-118.64,5240,563
20170114,0,238.76,0,-16.9222222222222,-0.327777777777778,44.21,-118.64,5240,563
20170115,0,238.76,0,-15.7777777777778,0.816666666666666,44.21,-118.64,5240,563
20170116,2.54,236.22,0,-15.7777777777778,0.244444444444443,44.21,-118.64,5240,563
20170117,5.08,238.76,0,-16.9222222222222,-2.04444444444444,44.21,-118.64,5240,563
20170118,22.86,243.84,0,-4.33333333333333,-1.47222222222222,44.21,-118.64,5240,563
20170119,7.62,266.7,0,-2.61666666666667,2.53333333333333,44.21,-118.64,5240,563
20170120,12.7,274.32,0,-3.76111111111111,-1.47222222222222,44.21,-118.64,5240,563
20170121,0,287.02,0,-5.47777777777778,0.244444444444443,44.21,-118.64,5240,563
20170122,7.62,287.02,0,-11.7722222222222,0.244444444444443,44.21,-118.64,5240,563
20170123,0,294.64,0,-11.7722222222222,0.244444444444443,44.21,-118.64,5240,563
20170124,0,294.64,0,-12.3444444444444,-0.900000000000001,44.21,-118.64,5240,563
20170125,2.54,294.64,0,-10.6277777777778,-0.900000000000001,44.21,-118.64,5240,563
20170126,0,297.18,0,-14.0611111111111,-0.327777777777778,44.21,-118.64,5240,563
20170127,0,297.18,0,-16.9222222222222,0.244444444444443,44.21,-118.64,5240,563
20170128,2.54,297.18,0,-16.35,1.38888888888889,44.21,-118.64,5240,563
20170129,0,299.72,0,-16.9222222222222,-1.47222222222222,44.21,-118.64,5240,563
20170130,0,297.18,0,-13.4888888888889,1.38888888888889,44.21,-118.64,5240,563
20170131,0,297.18,0,-7.19444444444444,1.38888888888889,44.21,-118.64,5240,563
20170201,5.08,297.18,0,-8.33888888888889,-3.18888888888889,44.21,-118.64,5240,563
20170202,2.54,302.26,0,-8.91111111111111,-2.04444444444444,44.21,-118.64,5240,563
20170203,5.08,304.8,0,-5.47777777777778,1.38888888888889,44.21,-118.64,5240,563
20170204,2.54,309.88,0,0.244444444444443,4.25,44.21,-118.64,5240,563
20170205,5.08,312.42,0,0.244444444444443,4.82222222222222,44.21,-118.64,5240,563
20170206,0,317.5,0,-3.18888888888889,4.25,44.21,-118.64,5240,563
20170207,10.16,317.5,0,-4.33333333333333,2.53333333333333,44.21,-118.64,5240,563
20170208,12.7,327.66,0,-2.61666666666667,2.53333333333333,44.21,-118.64,5240,563
20170209,0,340.36,0,1.38888888888889,6.53888888888889,44.21,-118.64,5240,563
20170210,0,332.74,0,-4.33333333333333,7.11111111111111,44.21,-118.64,5240,563
20170211,0,330.2,0,-11.2,3.67777777777778,44.21,-118.64,5240,563
20170212,0,330.2,0,-13.4888888888889,4.82222222222222,44.21,-118.64,5240,563
20170213,0,330.2,0,-12.3444444444444,8.25555555555556,44.21,-118.64,5240,563
20170214,0,330.2,0,-10.6277777777778,9.4,44.21,-118.64,5240,563
20170215,2.54,330.2,0,-7.76666666666667,2.53333333333333,44.21,-118.64,5240,563
20170216,2.54,330.2,0,-1.47222222222222,4.82222222222222,44.21,-118.64,5240,563
20170217,2.54,330.2,0,-3.18888888888889,4.25,44.21,-118.64,5240,563
20170218,10.16,332.74,0,-0.327777777777778,2.53333333333333,44.21,-118.64,5240,563
20170219,7.62,342.9,0,-3.18888888888889,3.10555555555556,44.21,-118.64,5240,563
20170220,2.54,342.9,0,-0.327777777777778,8.25555555555556,44.21,-118.64,5240,563
20170221,5.08,342.9,0,-4.33333333333333,1.38888888888889,44.21,-118.64,5240,563
20170222,0,340.36,0,-6.62222222222222,0.816666666666666,44.21,-118.64,5240,563
20170223,0,340.36,0,-11.7722222222222,-2.04444444444444,44.21,-118.64,5240,563
20170224,0,340.36,0,-15.7777777777778,-2.04444444444444,44.21,-118.64,5240,563
20170225,0,340.36,0,-18.0666666666667,0.816666666666666,44.21,-118.64,5240,563
20170226,7.62,340.36,0,-12.3444444444444,-3.76111111111111,44.21,-118.64,5240,563
