time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,0,391.16,0,-26.0777777777778,-8.33888888888889,44.13,-110.83,7265,499
20170102,2.54,391.16,0,-20.9277777777778,-10.6277777777778,44.13,-110.83,7265,499
20170103,7.62,393.7,0,-15.2055555555556,-10.6277777777778,44.13,-110.83,7265,499
20170104,0,401.32,0,-26.0777777777778,-11.2,44.13,-110.83,7265,499
20170105,0,401.32,0,-31.2277777777778,-13.4888888888889,44.13,-110.83,7265,499
20170106,2.54,401.32,0,-32.3722222222222,-12.9166666666667,44.13,-110.83,7265,499
20170107,5.08,403.86,0,-32.3722222222222,-11.2,44.13,-110.83,7265,499
20170108,30.48,408.94,0,-11.2,-0.327777777777778,44.13,-110.83,7265,499
20170109,33.02,439.42,0,-7.19444444444444,0.244444444444443,44.13,-110.83,7265,499
20170110,50.8,472.44,0,-7.76666666666667,-2.61666666666667,44.13,-110.83,7265,499
20170111,35.56,523.24,0,-9.48333333333333,-2.04444444444444,44.13,-110.83,7265,499
20170112,0,558.8,0,-25.5055555555556,-3.76111111111111,44.13,-110.83,7265,499
20170113,0,558.8,0,-28.3666666666667,-7.76666666666667,44.13,-110.83,7265,499
20170114,0,558.8,0,-28.3666666666667,-6.05,44.13,-110.83,7265,499
20170115,0,558.8,0,-26.0777777777778,-4.33333333333333,44.13,-110.83,7265,499
20170116,0,558.8,0,-26.0777777777778,-2.61666666666667,44.13,-110.83,7265,499
20170117,5.08,558.8,0,-23.2166666666667,-1.47222222222222,44.13,-110.83,7265,499
20170118,5.08,558.8,0,-22.6444444444444,0.244444444444443,44.13,-110.83,7265,499
20170119,12.7,561.34,0,-8.33888888888889,-1.47222222222222,44.13,-110.83,7265,499
20170120,0,568.96,0,-12.9166666666667,-0.900000000000001,44.13,-110.83,7265,499
20170121,10.16,571.5,0,-9.48333333333333,-3.18888888888889,44.13,-110.83,7265,499
20170122,10.16,581.66,0,-7.19444444444444,-0.327777777777778,44.13,-110.83,7265,499
20170123,0,591.82,0,-8.91111111111111,-3.18888888888889,44.13,-110.83,7265,499
20170124,0,591.82,0,-16.35,-3.18888888888889,44.13,-110.83,7265,499
20170125,2.54,591.82,0,-20.3555555555556,-8.33888888888889,44.13,-110.83,7265,499
20170126,2.54,594.36,0,-15.7777777777778,-7.19444444444444,44.13,-110.83,7265,499
20170127,0,596.9,0,-23.2166666666667,-10.0555555555556,44.13,-110.83,7265,499
20170128,0,596.9,0,-18.6388888888889,-8.91111111111111,44.13,-110.83,7265,499
20170129,0,596.9,0,-19.2111111111111,-1.47222222222222,44.13,-110.83,7265,499
20170130,2.54,596.9,0,-18.0666666666667,-0.900000000000001,44.13,-110.83,7265,499
20170131,5.08,599.44,0,-8.33888888888889,-6.05,44.13,-110.83,7265,499
20170201,12.7,604.52,0,-11.2,-4.90555555555556,44.13,-110.83,7265,499
20170202,15.24,617.22,0,-22.0722222222222,-6.05,44.13,-110.83,7265,499
20170203,17.78,632.46,0,-18.0666666666667,-1.47222222222222,44.13,-110.83,7265,499
20170204,12.7,650.24,0,-2.04444444444444,-0.900000000000001,44.13,-110.83,7265,499
20170205,7.62,662.94,0,-2.04444444444444,0.816666666666666,44.13,-110.83,7265,499
20170206,7.62,670.56,0,-3.18888888888889,0.816666666666666,44.13,-110.83,7265,499
20170207,22.86,678.18,0,-5.47777777777778,-2.04444444444444,44.13,-110.83,7265,499
20170208,12.7,698.5,0,-4.90555555555556,0.244444444444443,44.13,-110.83,7265,499
20170209,55.88,711.2,0,0.244444444444443,3.67777777777778,44.13,-110.83,7265,499
20170210,2.54,744.22,0,-2.04444444444444,1.96111111111111,44.13,-110.83,7265,499
20170211,0,744.22,0,-14.0611111111111,-0.900000000000001,44.13,-110.83,7265,499
20170212,0,744.22,0,-17.4944444444444,0.244444444444443,44.13,-110.83,7265,499
20170213,0,744.22,0,-19.2111111111111,4.82222222222222,44.13,-110.83,7265,499
20170214,0,744.22,0,-15.2055555555556,8.82777777777778,44.13,-110.83,7265,499
20170215,5.08,744.22,0,-16.9222222222222,7.11111111111111,44.13,-110.83,7265,499
20170216,5.08,744.22,0,-12.9166666666667,7.11111111111111,44.13,-110.83,7265,499
20170217,5.08,744.22,0,-8.33888888888889,6.53888888888889,44.13,-110.83,7265,499
