time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,5.08,40.64,0,-17.4944444444444,-4.90555555555556,46.11,-110.47,6500,700
20170102,0,45.72,0,-25.5055555555556,-17.4944444444444,46.11,-110.47,6500,700
20170103,0,45.72,0,-26.0777777777778,-11.7722222222222,46.11,-110.47,6500,700
20170104,0,45.72,0,-24.9333333333333,-15.2055555555556,46.11,-110.47,6500,700
20170105,0,43.18,0,-23.7888888888889,-14.0611111111111,46.11,-110.47,6500,700
20170106,2.54,45.72,0,-14.0611111111111,-6.62222222222222,46.11,-110.47,6500,700
20170107,5.08,45.72,0,-14.0611111111111,-2.61666666666667,46.11,-110.47,6500,700
20170108,5.08,50.8,0,-3.76111111111111,2.53333333333333,46.11,-110.47,6500,700
20170109,0,55.88,0,-6.62222222222222,3.67777777777778,46.11,-110.47,6500,700
20170110,2.54,53.34,0,-22.6444444444444,-3.76111111111111,46.11,-110.47,6500,700
20170111,0,55.88,0,-22.6444444444444,-9.48333333333333,46.11,-110.47,6500,700
20170112,0,55.88,0,-15.7777777777778,-5.47777777777778,46.11,-110.47,6500,700
20170113,0,53.34,0,-11.2,-4.33333333333333,46.11,-110.47,6500,700
20170114,0,55.88,0,-8.91111111111111,-1.47222222222222,46.11,-110.47,6500,700
20170115,0,58.42,0,-7.19444444444444,-0.327777777777778,46.11,-110.47,6500,700
20170116,0,55.88,0,-7.76666666666667,-0.327777777777778,46.11,-110.47,6500,700
20170117,2.54,58.42,0,-2.61666666666667,7.11111111111111,46.11,-110.47,6500,700
20170118,0,60.96,0,0.816666666666666,8.82777777777778,46.11,-110.47,6500,700
20170119,0,58.42,0,-1.47222222222222,4.25,46.11,-110.47,6500,700
20170120,0,58.42,0,-4.90555555555556,0.244444444444443,46.11,-110.47,6500,700
20170121,0,58.42,0,-6.62222222222222,-0.900000000000001,46.11,-110.47,6500,700
20170122,0,58.42,0,-6.05,0.816666666666666,46.11,-110.47,6500,700
20170123,0,58.42,0,-10.0555555555556,-2.04444444444444,46.11,-110.47,6500,700
20170124,0,55.88,0,-12.9166666666667,-6.62222222222222,46.11,-110.47,6500,700
20170125,0,55.88,0,-10.0555555555556,-6.62222222222222,46.11,-110.47,6500,700
20170126,0,55.88,0,-10.6277777777778,-6.05,46.11,-110.47,6500,700
20170127,0,55.88,0,-11.2,-2.61666666666667,46.11,-110.47,6500,700
20170128,0,58.42,0,-5.47777777777778,1.38888888888889,46.11,-110.47,6500,700
20170129,0,60.96,0,-1.47222222222222,6.53888888888889,46.11,-110.47,6500,700
20170130,0,60.96,0,-2.04444444444444,3.67777777777778,46.11,-110.47,6500,700
20170131,5.08,58.42,0,-13.4888888888889,-2.04444444444444,46.11,-110.47,6500,700
20170201,0,63.5,0,-22.0722222222222,-12.3444444444444,46.11,-110.47,6500,700
20170202,0,60.96,0,-22.6444444444444,-15.7777777777778,46.11,-110.47,6500,700
20170203,7.62,60.96,0,-18.0666666666667,1.96111111111111,46.11,-110.47,6500,700
20170204,2.54,68.58,0,-0.900000000000001,3.10555555555556,46.11,-110.47,6500,700
20170205,0,71.12,0,0.816666666666666,4.25,46.11,-110.47,6500,700
20170206,5.08,71.12,0,-7.19444444444444,5.96666666666667,46.11,-110.47,6500,700
20170207,5.08,76.2,0,-16.35,-4.33333333333333,46.11,-110.47,6500,700
20170208,2.54,81.28,0,-9.48333333333333,1.96111111111111,46.11,-110.47,6500,700
20170209,0,83.82,0,1.38888888888889,7.68333333333333,46.11,-110.47,6500,700
20170210,0,83.82,0,-2.04444444444444,3.67777777777778,46.11,-110.47,6500,700
20170211,0,83.82,0,-8.33888888888889,-1.47222222222222,46.11,-110.47,6500,700
20170212,0,83.82,0,-8.91111111111111,3.67777777777778,46.11,-110.47,6500,700
20170213,0,83.82,0,-4.33333333333333,3.67777777777778,46.11,-110.47,6500,700
20170214,2.54,83.82,0,-3.76111111111111,8.82777777777778,46.11,-110.47,6500,700
20170215,0,86.36,0,0.816666666666666,13.4055555555556,46.11,-110.47,6500,700
20170216,0,86.36,0,0.244444444444443,9.97222222222222,46.11,-110.47,6500,700
