time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,0,35.56,0,-4.90555555555556,2.53333333333333,35.7,-105.81,8210,921
20170102,2.54,35.56,0,-4.90555555555556,1.38888888888889,35.7,-105.81,8210,921
20170103,0,38.1,0,-3.76111111111111,3.67777777777778,35.7,-105.81,8210,921
20170104,0,35.56,0,-6.05,3.67777777777778,35.7,-105.81,8210,921
20170105,12.7,35.56,0,-10.0555555555556,3.10555555555556,35.7,-105.81,8210,921
20170106,0,48.26,0,-16.9222222222222,-4.33333333333333,35.7,-105.81,8210,921
20170107,2.54,48.26,0,-16.9222222222222,-0.327777777777778,35.7,-105.81,8210,921
20170108,5.08,50.8,0,-8.33888888888889,8.25555555555556,35.7,-105.81,8210,921
20170109,0,53.34,0,0.816666666666666,8.82777777777778,35.7,-105.81,8210,921
20170110,0,45.72,0,-0.900000000000001,6.53888888888889,35.7,-105.81,8210,921
20170111,0,40.64,0,-0.327777777777778,5.96666666666667,35.7,-105.81,8210,921
20170112,0,40.64,0,-3.76111111111111,7.68333333333333,35.7,-105.81,8210,921
20170113,0,35.56,0,-1.47222222222222,8.25555555555556,35.7,-105.81,8210,921
20170114,5.08,35.56,0,0.816666666666666,8.82777777777778,35.7,-105.81,8210,921
20170115,22.86,33.02,0,-1.47222222222222,2.53333333333333,35.7,-105.81,8210,921
20170116,5.08,45.72,0,-1.47222222222222,3.67777777777778,35.7,-105.81,8210,921
20170117,0,50.8,0,-6.05,3.67777777777778,35.7,-105.81,8210,921
20170118,0,48.26,0,-6.05,1.38888888888889,35.7,-105.81,8210,921
20170119,2.54,48.26,0,-2.04444444444444,6.53888888888889,35.7,-105.81,8210,921
20170120,7.62,48.26,0,-4.33333333333333,-0.327777777777778,35.7,-105.81,8210,921
20170121,12.7,55.88,0,-3.76111111111111,-1.47222222222222,35.7,-105.81,8210,921
20170122,0,60.96,0,-10.6277777777778,3.10555555555556,35.7,-105.81,8210,921
20170123,5.08,60.96,0,-2.04444444444444,5.96666666666667,35.7,-105.81,8210,921
20170124,0,66.04,0,-7.19444444444444,-2.04444444444444,35.7,-105.81,8210,921
20170125,0,60.96,0,-15.7777777777778,-3.76111111111111,35.7,-105.81,8210,921
20170126,0,60.96,0,-19.7833333333333,-3.76111111111111,35.7,-105.81,8210,921
20170127,0,58.42,0,-20.3555555555556,-3.76111111111111,35.7,-105.81,8210,921
20170128,0,55.88,0,-17.4944444444444,4.82222222222222,35.7,-105.81,8210,921
20170129,0,58.42,0,-9.48333333333333,8.25555555555556,35.7,-105.81,8210,921
20170130,0,60.96,0,-7.19444444444444,9.97222222222222,35.7,-105.81,8210,921
20170131,0,60.96,0,-7.19444444444444,9.97222222222222,35.7,-105.81,8210,921
20170201,0,60.96,0,-3.18888888888889,11.6888888888889,35.7,-105.81,8210,921
20170202,0,58.42,0,-5.47777777777778,8.25555555555556,35.7,-105.81,8210,921
20170203,0,55.88,0,-3.18888888888889,8.82777777777778,35.7,-105.81,8210,921
20170204,0,53.34,0,-4.90555555555556,8.82777777777778,35.7,-105.81,8210,921
20170205,0,50.8,0,-3.76111111111111,10.5444444444444,35.7,-105.81,8210,921
20170206,2.54,48.26,0,-2.61666666666667,6.53888888888889,35.7,-105.81,8210,921
20170207,0,48.26,0,-2.04444444444444,8.25555555555556,35.7,-105.81,8210,921
