time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,2.54,198.12,0,-10.0555555555556,-0.327777777777778,38.92,-119.92,8534,518
20170102,12.7,200.66,0,-11.2,-8.33888888888889,38.92,-119.92,8534,518
20170103,35.56,213.36,0,-8.33888888888889,-1.47222222222222,38.92,-119.92,8534,518
20170104,116.84,248.92,0,-3.18888888888889,-1.47222222222222,38.92,-119.92,8534,518
20170105,0,365.76,0,-16.9222222222222,-2.61666666666667,38.92,-119.92,8534,518
20170106,10.16,365.76,0,-16.35,-0.327777777777778,38.92,-119.92,8534,518
20170107,25.4,375.92,0,-4.90555555555556,0.244444444444443,38.92,-119.92,8534,518
20170108,55.88,401.32,0,-0.327777777777778,3.67777777777778,38.92,-119.92,8534,518
20170109,48.26,457.2,0,-6.62222222222222,-0.327777777777778,38.92,-119.92,8534,518
20170110,73.66,505.46,0,-4.33333333333333,-2.04444444444444,38.92,-119.92,8534,518
20170111,25.4,579.12,0,-7.19444444444444,-3.76111111111111,38.92,-119.92,8534,518
20170112,7.62,604.52,0,-8.33888888888889,-2.61666666666667,38.92,-119.92,8534,518
20170113,0,612.14,0,-8.33888888888889,-4.33333333333333,38.92,-119.92,8534,518
20170114,0,612.14,0,-10.0555555555556,2.53333333333333,38.92,-119.92,8534,518
20170115,0,612.14,0,-10.6277777777778,1.96111111111111,38.92,-119.92,8534,518
20170116,0,612.14,0,-6.05,4.82222222222222,38.92,-119.92,8534,518
20170117,0,612.14,0,-4.90555555555556,9.4,38.92,-119.92,8534,518
20170118,25.4,612.14,0,-3.76111111111111,2.53333333333333,38.92,-119.92,8534,518
20170119,45.72,637.54,0,-7.19444444444444,-3.76111111111111,38.92,-119.92,8534,518
20170120,33.02,683.26,0,-8.33888888888889,-4.33333333333333,38.92,-119.92,8534,518
20170121,17.78,716.28,0,-8.91111111111111,-5.47777777777778,38.92,-119.92,8534,518
20170122,60.96,734.06,0,-8.91111111111111,-2.04444444444444,38.92,-119.92,8534,518
