time,prec,swe,empty,tmin,tmax,lat,lon,siteID,data10
20170101,0,190.5,0,-7.76666666666667,0.244444444444443,40.16,-111.21,8123,795
20170102,25.4,190.5,0,-7.76666666666667,-3.18888888888889,40.16,-111.21,8123,795
20170103,15.24,215.9,0,-8.33888888888889,-3.18888888888889,40.16,-111.21,8123,795
20170104,50.8,231.14,0,-4.90555555555556,-2.04444444444444,40.16,-111.21,8123,795
20170105,7.62,281.94,0,-21.5,-5.47777777777778,40.16,-111.21,8123,795
20170106,0,289.56,0,-23.2166666666667,-4.90555555555556,40.16,-111.21,8123,795
20170107,10.16,289.56,0,-18.6388888888889,-3.18888888888889,40.16,-111.21,8123,795
20170108,22.86,299.72,0,-4.90555555555556,4.25,40.16,-111.21,8123,795
20170109,35.56,322.58,0,-4.33333333333333,4.25,40.16,-111.21,8123,795
20170110,15.24,358.14,0,-4.90555555555556,-0.327777777777778,40.16,-111.21,8123,795
20170111,25.4,373.38,0,-5.47777777777778,-0.900000000000001,40.16,-111.21,8123,795
20170112,17.78,398.78,0,-6.05,-3.76111111111111,40.16,-111.21,8123,795
20170113,5.08,416.56,0,-6.05,0.816666666666666,40.16,-111.21,8123,795
20170114,0,421.64,0,-10.0555555555556,0.816666666666666,40.16,-111.21,8123,795
20170115,0,421.64,0,-10.0555555555556,1.38888888888889,40.16,-111.21,8123,795
20170116,0,421.64,0,-12.3444444444444,-0.327777777777778,40.16,-111.21,8123,795
20170117,0,421.64,0,-14.6333333333333,1.96111111111111,40.16,-111.21,8123,795
20170118,0,421.64,0,-8.91111111111111,4.25,40.16,-111.21,8123,795
20170119,2.54,421.64,0,-10.0555555555556,-1.47222222222222,40.16,-111.21,8123,795
20170120,2.54,424.18,0,-8.33888888888889,0.244444444444443,40.16,-111.21,8123,795
20170121,5.08,426.72,0,-8.33888888888889,-2.04444444444444,40.16,-111.21,8123,795
20170122,10.16,431.8,0,-10.0555555555556,-4.33333333333333,40.16,-111.21,8123,795
20170123,38.1,441.96,0,-8.33888888888889,-1.47222222222222,40.16,-111.21,8123,795
20170124,2.54,480.06,0,-11.2,-6.05,40.16,-111.21,8123,795
20170125,5.08,482.6,0,-14.0611111111111,-7.76666666666667,40.16,-111.21,8123,795
20170126,2.54,487.68,0,-14.6333333333333,-7.76666666666667,40.16,-111.21,8123,795
20170127,0,490.22,0,-16.35,-6.62222222222222,40.16,-111.21,8123,795
20170128,5.08,490.22,0,-12.3444444444444,1.38888888888889,40.16,-111.21,8123,795
20170129,0,492.76,0,-3.76111111111111,7.11111111111111,40.16,-111.21,8123,795
20170130,0,492.76,0,-6.05,4.82222222222222,40.16,-111.21,8123,795
20170131,0,492.76,0,-1.47222222222222,4.82222222222222,40.16,-111.21,8123,795
20170201,0,492.76,0,-0.900000000000001,5.39444444444444,40.16,-111.21,8123,795
20170202,0,492.76,0,-3.18888888888889,0.816666666666666,40.16,-111.21,8123,795
20170203,5.08,492.76,0,-4.33333333333333,1.38888888888889,40.16,-111.21,8123,795
20170204,5.08,497.84,0,-1.47222222222222,4.25,40.16,-111.21,8123,795
20170205,0,502.92,0,-2.61666666666667,5.39444444444444,40.16,-111.21,8123,795
20170206,5.08,502.92,0,-0.900000000000001,1.96111111111111,40.16,-111.21,8123,795
20170207,45.72,508,0,-0.900000000000001,3.67777777777778,40.16,-111.21,8123,795
